evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3874093016 1.969372 0.428162 -3.088760 -3.968341 -2.175990 3.899700 -0.179747 -2.286782 1.370417 -3.916631 -3.591502 -2.495126 2.188342 2.508765 -0.649053
2 2.4132286094 1.650855 -2.075495 0.120063 -3.481146 1.391329 -4.759563 -3.059640 -1.021818 -0.817851 2.216994 3.641130 1.154546 -3.703971 -1.478471 -2.304768
3 2.0822089110 2.177249 4.359698 -0.895649 1.035251 -0.027873 2.312104 3.385476 -4.642317 4.135077 1.871058 -0.090830 -2.793815 0.287248 1.148966 -3.924613
4 2.4958668526 1.806045 -4.966591 2.199501 -2.982176 3.874257 1.004235 2.157496 -0.969664 -0.651637 1.599421 1.163783 0.014976 -4.452945 -2.345375 -1.898121
5 2.9222988850 0.852842 -2.668251 4.371727 -3.025953 2.694650 -3.238081 4.900403 -1.349274 2.082726 -0.045388 -4.283434 -0.767067 1.184897 2.107817 -3.146732
6 2.2509481596 -1.388805 -1.374369 -3.930395 -1.877615 0.407745 1.605033 -3.392521 2.237551 -2.260877 -0.432090 4.419316 3.114955 4.917628 1.735317 -1.212897
7 2.4836668190 0.594798 -2.520136 1.980479 -2.599443 0.305701 -4.351104 -1.749713 -3.260959 1.086358 -1.949593 0.457384 -1.795225 -4.789581 -2.016879 2.644795
8 0.9136149969 4.647170 -2.889124 -1.655538 4.634657 4.208529 2.428244 -4.975785 2.052775 1.694069 0.500857 4.630737 -2.207726 4.170399 4.686214 -2.579370
9 1.5283972270 -4.139348 3.182527 -4.528036 4.825258 -0.814554 -3.954926 3.112937 -1.470354 -1.573725 4.597525 -3.217083 0.630885 1.964014 -0.132642 -4.249139
10 1.7847890568 4.456387 -0.492831 4.295713 -3.401501 -1.768203 0.262562 -0.588576 2.718285 0.596585 -1.163296 2.054839 -3.650503 2.759797 3.117913 3.586779
11 1.5779641845 -4.426163 -3.993557 1.772384 -4.445016 -1.941313 3.261740 4.409873 -2.451236 2.889503 3.810985 3.260756 -1.220590 2.820881 2.302299 2.483377
12 1.3613509862 -4.780527 4.988393 -3.475214 0.245694 -2.759807 -1.341513 0.368866 1.415983 2.429245 -1.556252 2.520365 -3.756419 -3.496905 -3.514211 3.993344
13 2.5079400889 -2.321250 1.356638 3.734190 2.972535 -3.309715 0.901416 -3.775842 0.055269 1.446026 -2.685212 0.330813 4.765173 -0.505612 3.838582 -4.771716
14 2.7229253323 -1.590033 1.789917 -2.317775 -4.955165 4.878279 -1.055960 0.666735 -4.855608 -0.200992 -2.800718 -2.140109 1.464854 -4.268755 4.422100 0.951081
15 2.2396420184 -3.387220 -4.670296 4.577634 3.184308 -2.970413 2.615678 -4.324748 -4.521039 -3.653954 0.945890 -2.884538 0.276730 4.656556 -2.874013 0.046386
16 2.8654832563 -0.945597 -4.114793 0.577762 2.517198 -1.588967 3.547530 -2.242554 4.136704 -4.956341 2.005886 1.691840 2.252047 -2.416310 1.308654 -1.526864
17 1.8866099433 3.676726 0.914745 -1.256082 2.256581 4.109315 -1.848650 -2.494264 -3.039202 -4.470916 -2.484790 -3.375533 1.802912 1.740159 -1.854825 4.445921
18 2.3329667958 -1.702845 3.345283 0.973497 -1.592379 3.409021 -0.039031 -0.881562 -2.729456 -4.058715 -3.432971 -2.550234 2.814872 2.510758 2.627458 4.854948
19 2.6022025138 0.417422 -0.708794 2.546711 1.705613 -4.346159 -3.544588 -2.089977 1.218510 3.495915 3.627416 -2.623707 -4.764589 -4.765263 -0.539670 -2.798248
20 2.0057069428 4.070826 4.036322 -2.681380 -0.310342 -4.666225 -2.309515 -4.351277 3.715879 -4.571395 3.316990 2.230155 2.777714 4.362365 -0.643720 3.326134
21 2.3518440664 4.202622 2.465962 4.088266 -4.620042 -1.231271 -1.663814 0.245701 4.685429 3.290019 2.711126 -3.825688 -4.457055 3.230722 -4.618655 1.706170
22 2.2178673679 -3.030386 -3.340362 1.658512 3.744515 -0.201896 3.826262 4.204686 -1.854138 -4.175796 4.055697 -1.626842 4.791034 -2.882777 -4.301645 -0.139052
23 3.0639674480 0.232793 3.695699 -4.687235 -0.561028 -3.637762 -0.466740 0.964621 4.364586 3.896294 0.189856 -4.973423 3.931502 -3.913897 -3.905975 -2.509713
24 2.7037776031 -0.479702 3.582086 -4.165559 4.548917 1.110200 -3.158076 -2.920410 -0.119769 2.192891 0.764104 1.362736 -0.240429 -2.057173 0.322003 2.198017
25 2.5327898403 -0.025811 -4.438112 3.547412 -1.363778 -4.082455 2.103209 3.601185 -0.767435 -2.879335 1.355976 -4.338090 2.354390 -1.704746 -3.288178 2.970351
