evaluations raw_y x0 x1 x2 x3 x4
1 3.7403934002 3.709698 -3.095082 -0.085906 1.904404 -1.082546
2 3.4867739677 2.650042 1.014565 -3.445953 -1.859612 -0.425628
3 4.4567255974 -0.717066 1.590575 -3.065633 -4.323616 -4.731350
4 3.6631500721 2.455277 -0.559838 2.104919 2.525671 -3.177001
5 3.8551466465 4.064346 2.734557 2.741728 -1.251686 0.675232
6 4.4765310287 -4.047226 -0.360220 -3.161991 -3.602400 1.571069
7 5.0271158218 -3.080379 0.120906 -4.599484 -2.873168 -2.649327
8 3.7777929306 -2.777205 0.907816 4.498727 -0.385699 0.771626
9 4.4005508423 -2.230081 -3.165518 3.088702 -1.691463 -0.730725
10 3.8540220261 -3.921608 4.039413 3.742698 2.826610 0.127347
11 3.6601266861 -4.735089 -4.621591 2.448674 1.358534 4.672690
12 3.5065345764 1.511021 -3.964674 4.461600 -4.734598 -2.270114
13 3.7273406982 3.633114 -4.935186 -0.895418 2.981861 3.672480
14 3.4534676075 -1.213244 -1.089558 -1.206751 0.402484 0.975519
15 4.4344606400 -2.109128 -4.264756 -0.733087 0.058739 1.348769
16 3.5936510563 1.133701 -4.422156 -1.330576 -2.759835 2.831025
17 3.6174225807 -0.438710 -3.490037 -2.115352 1.622172 3.227648
18 3.9300127029 0.741719 3.413528 0.077883 0.895596 3.816315
19 4.7444777489 -4.668570 -3.704337 -2.671310 -1.395694 -2.520001
20 3.6003642082 4.144921 -0.660834 -4.694640 -0.723154 1.419617
21 4.3977136612 -3.318388 -2.847896 1.487902 -2.673944 -2.957081
22 3.8295617104 -3.571944 1.269586 -2.052982 3.582772 2.187206
23 4.2877106667 -1.483933 4.219412 -0.499758 -3.143457 -3.352802
24 4.4072012901 -4.485024 1.781213 0.693757 -3.083032 -2.865012
25 3.3950479031 -2.673005 -4.512514 -0.379772 3.672056 -1.724638
26 3.7562587261 -0.266463 1.827386 -1.117717 -3.987304 3.622325
27 3.7498266697 3.862577 -3.271697 4.625950 0.511184 1.912619
28 3.5411245823 -1.654804 -1.293207 -4.344646 -1.423089 2.217427
29 3.7586128712 -0.135588 2.587839 -2.351298 4.803587 0.406692
30 3.5442051888 0.440889 -0.242868 0.370822 0.652116 -3.817814
31 4.1402440071 2.010659 4.145298 1.226998 3.988011 4.265315
32 3.9084458351 3.320694 3.134212 1.777849 -4.672430 4.902902
33 3.8134286404 4.419184 4.746199 0.794550 -2.460147 1.756448
34 3.5428314209 -4.299015 -2.982337 -3.550413 4.610513 4.824622
35 3.6302580833 -1.801560 -1.878252 -3.735522 2.250209 2.521492
36 3.6275699139 0.047571 4.637821 -4.139087 4.189273 -4.537599
37 3.6230099201 4.718437 -2.544692 3.496224 -0.212847 -2.384580
38 4.1970510483 1.325288 4.515051 2.916530 3.869285 2.644093
39 3.8375420570 -0.945669 4.403229 3.298706 1.021583 -4.002274
40 3.4817836285 -0.471959 -0.017873 3.213046 -2.252049 -4.308575
41 3.7032451630 -0.804479 -3.822607 4.814530 1.784642 3.993375
42 3.9219613075 1.038017 2.946561 4.272203 3.280124 -0.111404
43 3.4551577568 3.514582 -0.985341 -1.579745 -2.060749 -4.194285
44 3.6220042706 -3.714862 -1.713385 0.331701 0.775161 2.918404
45 3.8865747452 3.198664 -0.738845 4.058640 2.616090 1.959151
46 3.6599085331 -2.917083 2.154442 -0.810936 4.347346 -1.173087
47 4.2895212173 2.806285 0.759156 -4.271761 -1.009111 0.273488
48 3.5696852207 2.525873 0.496986 2.223882 -4.903796 -0.513269
49 3.6543638706 0.563011 -1.405246 0.976879 3.181308 -0.959441
50 3.8163249493 1.675879 0.602780 2.694804 1.195573 -3.447820
51 3.8033914566 2.092521 1.933639 1.321258 -0.489516 -0.853927
52 3.5132217407 2.952056 2.424251 1.590296 -4.459671 -4.942304
53 3.4965219498 -2.370974 1.189851 4.094072 -4.095793 -1.289618
54 4.3687839508 -4.370794 3.082887 -3.993506 -2.489671 -0.066434
55 3.6822397709 4.803652 2.239066 0.471901 -3.699063 0.585811
56 3.7450845242 0.728475 -2.707381 -0.264056 -0.129727 4.546661
57 4.6449403763 -3.403134 -2.286614 -4.840930 0.108080 1.219619
58 4.0071449280 4.938918 4.872241 0.044295 4.531682 -2.086876
59 4.5016660690 -4.183593 -0.072836 -2.918227 -0.752814 -4.385852
60 3.7453758717 1.596049 0.434139 1.118423 -4.490722 3.512622
61 3.5188260078 -3.230769 3.682302 -2.305544 3.466528 -1.954488
62 3.5279688835 -1.293099 0.302355 3.884006 -1.639143 -3.596393
63 4.0142507553 0.097071 -1.994003 2.532976 4.910379 3.087738
64 3.7485547066 2.326806 -2.403121 -1.799835 3.100089 4.182806
65 3.6434590816 -1.779437 1.505061 3.609606 2.081327 -4.805760
66 3.6562926769 0.296444 3.904306 -3.275306 2.009304 -1.432936
67 3.4083445072 -4.983168 -2.092337 -4.950376 4.272540 4.410179
68 3.5049614906 3.049599 -4.851816 1.806145 -3.388498 -1.578125
69 3.5848910809 4.546405 3.337948 -3.807015 -0.892067 -1.898939
70 3.5037035942 -1.092799 -1.666373 2.055879 1.463419 -3.046899
71 4.2699136734 0.923697 2.642307 -1.413186 -2.170781 -3.798255
72 3.6113464832 1.832387 -4.156482 -1.844205 -3.823355 3.332488
73 4.0630555153 4.208914 3.645097 4.997995 0.298105 2.428448
74 4.6413917542 -1.950237 -1.143833 -2.472803 -3.469285 -0.278015
75 4.2683844566 -2.576361 -3.658573 -2.799742 2.464091 1.047499
76 3.3890128136 -4.344056 -3.400380 -2.268238 3.672056 -1.724638
77 3.6488022804 0.033533 0.710256 -3.445953 0.891855 0.375344
78 3.6930108070 -2.980744 1.590575 -3.065633 -4.323616 4.731206
79 3.5263755322 -0.447320 1.341742 3.152285 -2.038956 -3.338153
80 3.6414866447 2.320530 -1.306724 1.867927 2.939543 -2.186960
81 3.6359624863 3.587144 -0.360220 -3.161991 -3.602400 2.362189
82 3.3171577454 -3.080379 -2.762775 3.028999 -2.387788 -0.839379
83 3.6204009056 1.280002 -4.321310 -1.743282 -0.385699 2.346135
84 4.5285577774 -3.931207 -4.488500 1.566388 -0.426298 -0.730725
85 4.3195886612 -3.921608 -0.860442 3.742698 -4.666261 -2.447510
86 3.7311201096 -2.411494 -2.562817 2.448674 1.358534 4.663361
87 3.7240788937 3.732259 -0.929234 0.201453 -3.943457 2.092941
88 3.6382932663 -4.965789 -0.578087 4.601536 -2.288768 3.180556
89 4.0063910484 4.520754 1.363326 -1.325358 4.985503 4.829571
90 3.4855647087 0.923041 2.418543 0.291129 -1.912933 -1.633228
91 3.7083261013 -3.699408 1.763655 -1.052868 -2.759835 2.831025
92 5.1810364723 -1.275806 -3.738181 -4.590778 -1.636322 -3.347902
93 3.5200228691 -3.298401 -3.099346 0.077883 1.716437 3.517155
94 3.4830241203 1.431394 -2.427466 1.334486 -3.553966 0.652217
95 3.5354759693 -0.226276 -0.660834 -4.694640 -0.527863 1.419617
96 4.3231539726 -3.318388 -1.731408 1.487902 -2.673944 -0.614061
97 4.7784976959 -2.795907 -4.512514 -2.052982 -0.188670 -2.274656
98 4.3244843483 0.524383 -0.725386 -0.499758 -1.612988 -4.024327
99 4.8011941910 -4.485024 -2.267436 0.693757 -3.189853 -2.407227
100 4.2905540466 -0.166449 -2.917159 -4.305665 1.904404 -1.082546
101 3.9769294262 1.697919 -3.778062 3.464382 2.737176 4.150145
102 3.6861255169 2.483023 0.461486 4.625950 -4.666470 1.912619
103 4.2829389572 -1.654804 -3.485690 0.101943 -1.423089 2.217427
104 3.4487233162 -4.337550 -2.608645 3.460591 1.500685 -2.224418
105 3.6453063488 1.197208 -0.066882 0.370822 4.475371 -2.417865
106 3.7640736103 2.010659 1.614838 -2.148335 1.925626 1.254577
107 3.6841683388 -1.195386 -1.366126 1.777849 -4.672430 4.902902
108 4.4913549423 -3.631668 -3.960334 -0.634704 1.231783 0.959593
109 3.6280639172 -4.299015 1.360357 -3.550413 -0.626455 4.824622
110 3.6689310074 -4.177651 2.938960 4.592953 -1.089467 0.077126
111 3.8940362930 0.047571 2.001624 -4.139087 4.189273 2.630409
112 4.4143395424 1.197413 -2.544692 -3.068213 0.718551 -2.384580
113 4.4060649872 -1.959213 -4.984038 -4.593315 -1.736169 2.644093
114 3.9554624557 3.614265 1.460615 -0.701224 4.175840 2.935101
115 4.4714851379 -3.234489 -1.481035 -4.086101 0.219673 -0.524446
116 3.5257742405 -0.804479 1.393719 4.814530 -1.908569 -4.443194
117 3.5167860985 -4.073577 2.946561 -2.144019 3.280124 -0.322563
118 3.5092535019 -3.570680 2.083141 3.979406 -2.060749 -0.623241
119 3.8104538918 2.785310 2.438323 1.842493 1.514497 -4.270581
