evaluations raw_y x0 x1 x2 x3 x4
1 1927.8958126782 2.548400 -4.986943 3.441650 -0.087279 -1.415406
2 3148.0289481774 1.740007 0.140307 -4.349686 6.164980 -2.281309
3 6691.8756879435 3.015676 -14.824441 24.477029 7.483326 -1.243297
4 33430.1940124065 5.167783 -4.071507 4.109219 -11.674032 -19.335685
5 6615.3929732345 21.268711 12.705891 -15.881841 -18.111352 0.843031
6 6592.7053554158 2.071787 -25.294218 25.205852 17.425754 2.365121
7 -6143.3987773891 6.455475 -10.025928 0.383025 0.039311 3.256109
8 16245.3771461127 17.668097 -16.463578 1.258531 -0.247439 -10.473323
9 -44624.6582676238 21.684852 -24.664790 -2.816399 -3.818564 16.872474
10 -23743.8177852467 38.738495 -34.581166 -1.564561 0.059481 11.030105
11 -42310.7736221540 5.526843 -20.597669 -12.060865 -10.968584 16.536192
12 -20489.4830095354 22.287473 -19.541272 9.234541 -10.707986 12.525319
13 -71585.8081265041 26.579718 -11.288912 0.194791 12.809085 17.506876
14 -43454.5807334868 24.035346 -19.733415 -2.650449 22.488597 15.085208
15 -43982.5274848508 35.684223 -12.767199 -6.727574 -0.563436 11.936877
16 -87203.8565395037 40.305087 -25.617991 -4.391631 22.333816 18.785594
17 -55572.6790717041 32.587601 -19.440235 -11.748155 7.331746 15.653748
18 -40356.9699261294 5.362677 -22.571173 8.105768 6.819349 18.324210
19 -72096.7455228811 47.356439 -8.734253 -2.627614 20.691726 10.964011
20 -109432.6509427813 41.356232 -18.896357 -17.840489 27.070631 21.080451
21 -75539.4042337456 62.723906 -17.864321 -1.975387 21.786010 7.147693
22 5855.6928971903 14.154452 -14.381879 -9.224099 19.938210 -1.443744
23 10783.7296512448 15.252031 -21.640984 -22.745215 29.679552 31.972766
24 9490.7218934916 50.082571 -22.510630 -31.907312 50.833446 23.306770
25 4313.0927786556 6.128343 -27.979737 -10.107646 32.574851 21.507015
26 12139.3306398885 48.113669 -15.981857 -15.583202 28.326062 -7.069254
27 10173.3027760083 54.327127 -30.380386 -24.771069 57.590443 33.639295
28 -193273.7518841179 50.099006 -29.733263 -27.607984 33.033293 29.240407
29 18942.7251864133 50.677800 -36.258149 -28.364324 27.624040 47.214112
30 43015.8565772464 53.121756 -19.191539 -46.103542 26.622041 53.233530
31 29160.6294202488 43.538599 -38.122247 -41.262497 51.026023 33.829865
32 -498048.5570516218 64.341940 -33.016750 -13.745228 27.586646 44.637965
33 25789.2645067242 52.365475 -33.470371 -7.043409 38.585121 56.268990
34 -487489.5652173884 73.745757 -23.138518 -15.418526 10.611890 41.440878
35 -359235.1054978629 68.812854 -39.108549 -13.839393 24.419671 37.077507
36 46044.6655203042 65.602644 -49.232329 -33.103053 42.413187 60.104451
37 -583345.1796644628 73.859516 -30.373988 -13.188898 21.853136 46.570139
38 -653928.6561149543 66.921263 -20.464618 8.448071 22.747920 48.503679
39 29356.7794174242 45.145577 -21.044002 0.498871 32.140279 58.046556
40 17561.1730218552 89.439175 -16.404829 -7.284384 19.172209 62.252654
41 -284984.3640308264 59.147496 -24.145503 5.843519 37.455989 29.966237
42 10004.9462782775 64.960786 4.056850 12.955828 19.441721 53.819288
43 41732.5485834741 56.143125 -2.157998 22.244423 28.293406 65.875854
44 2107.4712280282 47.140666 -27.587071 2.125664 -3.679791 37.334475
45 6850.0143400336 84.573799 2.033953 20.972566 33.767853 60.037715
46 48551.3750536374 74.349553 -7.421918 17.970940 51.358773 73.601970
47 -360310.5748582054 76.136504 -43.819440 17.443411 5.795325 36.447177
48 -737978.9368152046 91.360936 -27.756803 12.827200 40.189548 46.179590
49 -482279.7503810226 67.809470 -19.152397 6.404639 31.713036 39.274841
50 -777189.9469324825 85.782872 -8.305129 3.461948 23.456065 48.060487
51 34754.3896808143 86.746114 -18.931743 17.669398 -10.044841 59.107601
52 43803.2831193408 86.851953 -24.143974 11.833375 46.092194 74.592583
53 -773591.9451670824 73.693069 -14.516974 8.253753 26.727765 50.995440
54 -640138.8008590336 90.220457 -0.360520 0.723602 37.560776 38.662457
55 35995.1944606184 108.883862 11.060064 2.701065 20.336491 72.132486
56 -664084.8511722577 100.424260 0.128286 25.077852 -10.773270 40.139294
57 -492661.7878249786 120.603035 -22.498397 29.972646 45.843367 20.138739
58 32099.3520854073 129.005585 10.699235 -18.121299 8.707283 70.408444
59 78549.2507787064 76.550357 51.968504 37.804652 10.808514 70.284695
60 -539206.0938128857 120.015113 -26.124633 41.539635 4.273583 30.132416
61 -274266.3941392520 82.087331 -21.705266 10.567237 41.435442 20.916673
