evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9069745541 -4.462733 -1.922501 -4.421549 1.914923 -1.721212 -1.922360 0.084551 -2.110114 4.346509 3.788306 -0.423601 3.246637 -1.778663 4.763253 4.471486
2 2.6210021973 -1.869677 -2.537902 -3.415353 2.279640 -4.376729 4.999671 -2.462810 1.432673 -0.444310 1.652371 4.812559 -1.911800 -0.478012 -3.090523 -3.281881
3 2.4475886822 0.189996 0.271386 1.722153 -0.789305 -2.784022 4.267270 -0.636878 -4.725736 4.669859 -1.691422 -1.086818 2.580326 3.817681 1.292219 -1.299263
4 2.0932104588 -3.278619 1.951620 -2.950271 1.711735 3.202085 -2.349662 3.109754 1.723740 4.958917 -0.089752 -1.605496 -2.641526 -2.696339 4.064460 3.859077
5 2.5547838211 0.652303 3.823223 3.215738 -1.961052 -3.693461 -4.807629 -1.475370 -0.632348 -4.162793 4.318432 -2.486859 -2.505729 2.428492 4.249613 2.758316
6 2.0951645374 3.410651 3.651106 -1.746596 3.594638 -4.673040 4.583424 -2.778638 4.202351 3.308964 3.347658 0.247665 -0.216402 3.453520 -0.228827 2.501067
7 2.7198739052 1.307675 2.868994 -1.014442 2.639276 -4.306733 2.741030 -4.654136 0.128744 -0.896456 1.694488 2.554379 4.495894 -4.315421 1.085483 0.948161
8 2.2580013275 2.070408 -4.525493 2.699933 1.498559 -2.323570 -1.126445 4.008623 2.242547 4.308626 -3.047301 -3.091015 1.102909 3.250563 2.065099 -2.337967
9 2.1219596863 1.660870 -0.629757 -2.731077 4.311042 -3.638228 2.119847 4.854901 4.668375 3.621647 -3.474203 1.918785 3.097578 -0.621889 -4.839374 4.922417
10 2.4042696953 -1.203401 4.977427 -3.772440 -3.175395 3.511371 -1.724883 3.425358 -2.351451 -1.513099 1.981880 4.355272 -3.347191 2.130494 -4.663072 0.331003
11 1.5384768248 4.708503 -4.795008 -0.800648 -2.983399 0.808592 -0.686387 -4.415555 -2.188209 2.294522 -2.891678 -0.140223 3.731386 0.273547 -2.656826 3.374101
12 2.0167980194 3.916165 1.675164 3.687012 0.031625 -1.388210 3.738939 -4.145556 -3.990666 -4.650496 2.595229 -2.828742 -3.660248 -4.672967 4.897824 -4.423544
13 2.2663583755 -2.124377 -1.723793 0.429304 -0.247401 2.767254 -0.349572 -0.338707 2.404323 -3.008805 -1.969742 1.718265 4.689989 -4.526721 1.765315 1.100366
14 1.6509982347 4.408015 -2.328928 -2.516896 -3.946359 -0.528587 0.482296 -3.320905 -0.953264 -4.085586 0.383837 4.011941 4.248742 3.176899 -1.302285 -4.256319
15 2.5843253136 1.171162 -0.110473 -2.159674 0.378136 1.817468 1.239836 2.102939 3.359404 -3.868734 0.846370 3.258741 -3.937906 4.314938 -1.092084 -1.688540
16 2.1550621986 2.777287 -3.073671 4.406779 -3.456065 -0.666018 -3.244739 -0.218666 1.976638 -0.139230 -3.292893 -0.925617 -3.872957 4.768476 -4.458683 -0.844233
17 2.1394224167 3.480004 0.562249 4.096726 -4.586747 2.925409 -1.639051 2.299810 0.993646 -3.391422 3.189492 -2.774556 2.862846 -2.027120 2.215147 -4.778889
18 2.3854885101 1.710063 -0.139182 3.378221 -1.726663 0.112849 1.045006 -4.795543 -3.507896 1.515338 -0.834395 0.342113 -0.762768 0.056657 1.610143 -2.938199
19 1.6667876244 -4.204031 2.295048 1.265233 -1.425146 -3.364330 -2.271459 -2.077201 -0.044698 1.163263 -4.351013 -1.684685 2.408297 0.915005 -0.848536 1.552614
20 2.3839654922 -0.408239 4.193394 -3.541536 -2.698876 0.670174 -3.159487 1.361503 2.797292 -4.801493 4.108821 4.312989 1.550877 4.904705 3.620325 0.484298
21 2.4023714066 -0.787320 4.644776 -0.227735 0.851449 -4.913450 1.543108 0.837366 -2.893162 1.670037 2.286991 3.116623 -4.985006 -3.620713 -0.342759 2.135392
22 2.1276962757 -2.762066 4.421430 2.792804 -0.467659 -2.755453 -4.083634 2.594355 -1.371962 -2.929573 4.757630 -1.921508 0.203455 1.717987 0.955958 -0.609001
