evaluations raw_y x0 x1 x2 x3 x4
1 2715.5014648438 3.534688 4.461089 1.589607 3.992267 -3.930320
2 -656.7271118164 6.276567 2.848283 -12.111835 13.854141 -2.000530
3 -5.4199619293 -15.503386 -13.026942 0.194889 20.400616 -15.041166
4 -2.9218771458 13.451272 3.542014 -9.586925 45.531648 -5.318258
5 -40.3314018250 11.946408 -13.106153 -18.710079 7.682070 -2.900448
6 -5.5898475647 -7.416090 18.393863 8.410005 18.849968 -16.031372
7 -31.3893623352 -6.090950 6.350997 -20.102393 13.532208 -8.096853
8 -15.0660190582 16.708270 10.867065 -7.481811 17.532742 -9.977775
9 -155.7000732422 11.780824 -9.618106 -7.046786 16.624695 -7.469064
10 -2.9430260658 -2.133727 14.177717 -30.321542 15.630442 2.589927
11 -55.7245979309 5.600777 3.606913 -18.161849 3.261415 -19.162263
12 -6.7916140556 19.370656 1.798385 -20.192502 7.205302 6.730336
13 -1909.7722167969 6.897020 2.092006 -9.572243 5.669984 -14.106608
14 -34.2429161072 11.659585 0.999218 -19.804873 2.683564 -16.203254
15 -71.6954193115 0.444446 4.442396 -18.054621 8.777741 -16.907395
16 -58.9242858887 8.330011 0.250745 -13.486445 -0.432193 -22.460496
17 -542.0880737305 7.074942 -15.316206 -6.411435 -3.472826 -13.088411
18 -14.8018255234 16.944303 6.609436 -14.612112 13.355559 -12.223031
19 -1998.5805664062 3.947303 5.759100 -7.082212 7.558829 -14.366531
20 -1476.0660400391 8.787147 1.812415 -3.604804 2.626327 -17.632992
21 -1809.0075683594 2.912391 0.493759 -12.313225 0.703479 -15.380916
22 -1331.9577636719 4.500595 14.667842 0.582393 0.830715 -11.612701
23 -533.8434448242 6.183761 5.684461 -4.431926 17.529633 -7.736838
24 -99.6633758545 9.352601 10.932440 -1.599512 6.109733 -20.805163
25 -321.6824340820 8.362618 3.567017 -8.565701 17.041550 -8.243225
26 -3291.8066406250 8.349522 7.702892 -3.052979 3.936023 -11.829366
27 -427.7392272949 2.594633 8.690177 -1.737784 9.504705 -18.828430
28 -5849.8896484375 4.247962 8.123255 4.265940 5.224601 -8.716185
29 -2789.7622070312 8.801440 10.132229 4.803151 4.163221 -6.445092
30 -257.3548583984 2.945199 15.045693 12.771597 5.551376 -10.339905
31 -5013.1406250000 -5.086574 9.810227 -1.301378 6.986511 -5.640861
32 -5276.1767578125 5.131030 6.739498 5.976576 6.214650 -8.711761
33 -558.2424316406 11.822397 6.594387 10.190196 10.658081 -9.079164
34 -8425.5615234375 4.532345 8.053667 0.860308 0.702085 -8.810065
35 -1331.8435058594 3.364110 16.310309 1.453860 0.291495 -3.071613
36 -5161.4819335938 7.425425 3.948155 3.543697 3.146931 -12.754142
37 -11084.0341796875 6.265718 0.498466 -1.107966 1.446868 -11.271875
38 -9064.6250000000 7.285984 -1.409979 -3.463904 -1.065388 -11.431625
39 -8125.0502929688 0.448525 2.763366 0.217708 -1.798746 -14.707682
40 673.9746093750 5.494894 -4.795132 -0.194354 -0.802270 -9.724555
41 5128.3403320312 2.688116 0.189971 -3.372868 -1.881146 -5.301992
42 -4898.9121093750 6.511330 -3.251953 -4.163508 3.010589 -14.368090
43 -9256.2382812500 7.010856 1.126970 -1.782158 1.930694 -11.518032
44 -2648.6279296875 11.643280 0.801890 -4.604406 2.091068 -13.088001
45 -9096.7109375000 2.016543 1.862865 -3.348692 3.431037 -13.252423
46 -11362.5927734375 4.590551 -2.006567 -3.965643 2.386292 -11.480259
47 2522.5913085938 3.346033 -0.176919 -3.288424 -0.147964 -9.749323
48 -8165.9311523438 1.659664 -3.458098 -5.074814 4.026824 -13.326614
49 1158.8576660156 5.719430 -3.455285 -3.440000 2.569955 -8.821947
50 1180.6983642578 5.811509 -1.581443 -0.938128 -0.354254 -10.186366
51 -8896.8398437500 6.287954 0.311184 -3.860923 4.190416 -11.027151
52 -8594.3105468750 2.689114 -0.925710 -4.811012 5.918894 -12.073594
53 -8087.4028320312 4.646676 0.342169 -2.299706 3.803200 -13.356779
54 -11210.5263671875 3.606767 0.460350 -1.892423 0.184160 -12.942421
55 -7859.9204101562 5.768626 -1.987486 -3.215408 3.015301 -13.010934
56 -10836.3671875000 6.454674 -1.810803 -3.400575 1.459697 -10.795387
57 -11745.1201171875 1.932857 -2.512619 -3.614673 2.014849 -12.672969
58 -9757.9931640625 0.791141 -3.946686 -4.049803 3.648437 -13.001312
59 -6707.9082031250 5.372123 -0.952185 -5.483491 2.145980 -13.466833
60 -8077.3437500000 3.235785 -3.247757 -4.702255 0.713775 -13.879349
61 -8524.5869140625 0.839849 -0.626100 -5.210901 4.676001 -13.085378
62 -10143.5039062500 2.826020 -3.196728 -3.280300 1.362108 -13.279979
63 871.1357421875 2.560835 -1.543928 -4.159634 1.622493 -11.014455
64 -11962.6660156250 2.940210 -4.212949 -3.319084 2.532672 -11.733609
65 -11819.3837890625 2.468786 -5.515598 -3.123851 3.893878 -10.892412
66 -9762.9199218750 3.394603 -2.896193 -3.418360 -0.194911 -13.411029
67 -12113.2402343750 4.108895 -3.284799 -2.751173 2.193422 -11.602191
68 -10647.8222656250 4.672861 -4.219624 -4.098266 2.487046 -11.238155
69 -9543.6728515625 3.458973 -3.225768 -3.767829 2.708999 -12.922069
70 -12203.2451171875 4.126883 -3.332866 -2.103492 2.442120 -11.601920
71 -7784.6899414062 6.193605 -3.595133 -1.768002 4.223249 -12.341318
72 -11925.6572265625 5.016408 -1.692083 -2.717446 1.738332 -11.510105
73 102.2426605225 4.878437 -2.595001 -2.105631 1.640498 -11.304956
74 -12569.5966796875 3.755142 -2.398724 -1.789719 1.615621 -12.073245
75 -10772.0830078125 3.368298 -3.524126 -1.254174 2.935357 -12.647182
76 -12098.0791015625 3.303322 -2.069767 -1.566739 1.886730 -12.524127
77 -12571.9580078125 3.479827 -2.551589 -1.879732 -0.237135 -12.362300
78 7.9063415527 3.453602 -2.299428 -2.434511 -0.600371 -11.925843
79 520.8472900391 3.186999 -1.184072 -1.109209 0.782130 -11.898927
80 -9946.5390625000 3.729377 -2.845192 -2.304786 -0.183283 -13.420679
81 -12824.6601562500 3.301354 -2.972330 -2.182036 -0.777713 -12.185024
82 -11275.2158203125 2.959234 -3.576596 -2.689520 -0.939534 -12.827731
83 778.0097656250 2.161895 -2.410029 -2.004593 -0.855730 -11.571910
84 -12748.4912109375 2.366441 -2.719654 -1.839676 -0.908553 -12.686740
85 -12994.8291015625 3.137851 -2.911779 -1.078961 -1.380472 -12.253965
86 -11569.2207031250 3.260170 -3.023943 -0.598658 -0.938661 -12.894544
87 1183.8477783203 1.347736 -2.946230 -0.586389 -1.019986 -11.314642
88 -13533.4033203125 2.376187 -3.882486 -1.836106 -0.581527 -12.047499
89 -14037.6640625000 1.877750 -3.823419 -2.000767 -1.114025 -11.963845
90 -14326.9775390625 1.043933 -3.791060 -2.167921 -1.337851 -12.047037
91 -11764.0976562500 0.882402 -4.004707 -1.731911 -1.596325 -13.149298
92 249.4770050049 1.574823 -4.196302 -2.875054 -2.053537 -11.327465
93 -13342.2080078125 0.657868 -4.210633 -1.904163 -2.579779 -12.249066
94 -10124.0068359375 2.826384 -5.258597 -2.469935 -1.948572 -12.778295
95 -13894.6210937500 0.760168 -2.672971 -1.888298 -0.867388 -12.624667
96 -10708.6875000000 1.206017 -2.539708 -1.532358 -1.140371 -13.918905
97 -12394.9970703125 -0.075804 -4.954255 -3.809765 -0.493556 -12.372475
98 2063.4711914062 0.965856 -3.195481 -1.922918 0.054274 -10.497224
99 -12185.9111328125 2.702801 -4.048079 -2.110830 -3.072660 -12.051866
100 280.2986145020 0.562702 -3.171460 -2.093270 -0.422023 -11.987810
101 337.2131347656 0.987693 -4.895046 -1.140800 0.785589 -11.361034
102 2329.7478027344 -0.778698 -3.739803 -1.635382 -0.837090 -10.083853
103 -12764.2226562500 1.468436 -3.947526 -3.828575 -0.544956 -12.244079
104 821.6362304688 0.015729 -2.738999 -1.286139 -3.855014 -11.181061
105 263.4769287109 0.523729 -4.177164 -3.513843 -2.421461 -11.227758
106 27.9609680176 0.910969 -5.236036 -2.294761 -0.418953 -11.409840
107 -9105.5751953125 2.237646 -4.659350 -3.163482 -4.019300 -13.138729
108 -14585.2285156250 -1.107364 -4.500878 -2.098559 0.424157 -11.947111
109 -13875.0273437500 -2.183402 -4.146906 -1.026326 3.209247 -11.616695
110 -14690.6757812500 -1.248975 -4.817600 -0.929926 0.235049 -11.820882
111 1208.3496093750 -1.322258 -5.625840 1.544857 -1.101163 -9.735343
112 517.5949096680 -0.619485 -4.768820 2.088186 1.706954 -10.812463
113 1092.6368408203 2.138441 -5.160186 -2.289789 0.339915 -10.273998
114 -9325.2773437500 -2.089270 -6.807477 -1.812966 -1.294590 -13.267615
115 668.3387451172 -0.450568 -4.948457 1.552447 1.750734 -10.701550
116 -10808.5869140625 -1.012714 -6.147268 -2.844296 0.207091 -12.815493
117 576.7639160156 -3.394626 -4.256262 -3.669696 2.519161 -10.274183
118 4057.3813476562 0.283657 -0.427636 3.029370 1.575159 -8.742013
119 -14698.2373046875 -3.143051 -6.443815 -0.106286 -0.780892 -10.417865
120 1175.8399658203 -4.478751 -5.815418 0.021963 -3.929337 -7.884680
121 2689.6621093750 -5.006870 -5.034736 -0.439711 -1.390521 -6.764456
122 -11435.7451171875 -4.334813 -4.209914 -0.527285 -1.136593 -12.909449
123 -13407.4970703125 -0.370258 -3.494273 0.424110 -0.144972 -12.707847
124 -4981.7578125000 -5.812975 -7.496766 2.053519 2.030326 -13.864821
125 -12590.3828125000 -6.521636 -6.990200 -2.619027 -1.497443 -9.468102
126 -8362.5644531250 -3.802058 -9.575389 0.229962 0.585475 -10.939287
127 -11132.5742187500 -3.127852 -8.107291 -0.729338 -3.017233 -10.696770
128 -10707.8105468750 -5.134003 -7.386469 -2.019669 -1.785705 -11.283001
129 -10297.6503906250 -2.984675 -7.063069 0.570458 0.350878 -12.202548
130 932.6263427734 -0.214964 -6.350474 0.667846 -0.626948 -9.842770
131 575.3944091797 -2.554591 -4.902480 0.855307 -1.806876 -10.598076
132 438.1698608398 -4.130960 -5.429571 2.672889 -2.181517 -9.151789
133 -12521.7363281250 -2.165449 -8.467258 -2.678832 0.224707 -9.846866
134 -13892.9658203125 -2.769537 -7.429691 -0.515841 0.007709 -10.100953
135 890.2801513672 -3.861163 -5.545057 -0.471985 -0.145751 -9.705013
136 57.2982788086 -3.694525 -4.892832 -1.907446 -3.492450 -10.607422
137 839.7491455078 -1.972843 -5.810687 1.240522 -1.896199 -9.823102
138 769.6220703125 -1.284069 -6.018306 -1.441716 0.110778 -10.266617
139 462.0903015137 -2.087115 -6.820605 -1.453692 -1.139564 -9.812794
140 -14361.4150390625 -1.855580 -6.658073 -1.022815 -0.805356 -10.816840
141 -10393.5800781250 -2.469516 -7.735106 -2.875466 -1.658138 -11.877721
142 -13045.1513671875 -2.893926 -6.017232 -0.342555 0.263973 -11.661950
143 -12579.1582031250 -4.009000 -7.230111 1.280847 -1.154904 -10.086840
144 212.1574401855 -3.874724 -6.729462 -0.112345 -0.363299 -9.518720
145 -14964.5644531250 -2.474691 -4.929940 -1.533173 -0.284047 -11.572666
146 -14174.0527343750 -1.650736 -4.804510 -2.032959 0.042869 -12.022265
147 -14644.5751953125 -2.224705 -4.553700 -0.795673 -0.314661 -11.896954
148 -14411.7109375000 -2.086941 -5.144210 -1.765989 -1.893990 -11.680690
149 216.1731719971 -1.913750 -4.947743 -2.487942 0.666412 -11.192595
150 -14064.6376953125 -1.989267 -5.193869 -0.453441 -0.794341 -11.854624
151 -13871.6074218750 -2.472309 -4.379850 -2.649246 -0.414202 -12.198113
