evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1254570478 -3.518315 2.495413 -2.854195 -2.551455 3.741445 4.947171 -1.301436 0.372102 -2.047975 -1.690404 0.992485 -1.736509 2.292374 3.357676 -0.960015
2 -28.0348042894 -23.309603 -14.005871 9.075675 14.517295 -14.308259 -2.789373 -9.094579 24.632748 -10.097661 -21.479061 -9.108532 7.695059 -0.217855 12.351101 14.692792
3 -105.3875050652 -46.552553 -23.838659 9.583979 3.651272 -10.241211 5.348579 -7.042781 22.006072 -20.361096 -26.641860 -9.391903 15.574059 -2.587326 1.978704 6.243838
4 -68.8276573197 -37.582737 -12.829631 15.920616 7.634833 -4.304792 6.755484 -17.624586 31.199945 -8.911295 -26.439248 -30.319194 14.659833 9.657788 -19.881116 12.984066
5 -91.1522334515 -43.517310 -25.076153 8.614552 -7.281176 -2.056556 12.400999 -10.378875 19.005424 -12.168356 -10.422924 -18.652947 20.360233 1.969197 -7.216403 13.569610
6 -39.0555963839 -28.326831 -20.925534 21.936918 3.161649 -26.588944 0.205493 -4.510502 24.380169 -18.029944 -35.316385 2.348860 14.172693 3.013865 -6.621020 -3.066080
7 -125.6228131402 -50.857884 -41.928954 4.637467 8.337855 3.184297 4.501471 -15.727652 20.746314 -22.308549 -35.926292 -26.715445 21.029706 16.924651 -18.732721 4.647727
8 -131.1138239305 -51.796655 -42.472193 -6.121798 18.124877 -2.307027 3.193652 1.211650 28.359210 -19.600178 -24.739903 -25.270964 27.045965 0.002449 -17.544550 -7.542547
9 -53.1991943815 -30.689558 -32.852664 -3.585058 29.659144 -2.638843 2.994899 1.868454 31.879049 -20.336082 -3.928282 -33.824221 23.653392 19.327225 -1.712328 -11.298202
10 -81.5098213694 -39.590398 -53.463330 1.364170 11.360772 9.107102 8.043274 6.759632 40.169833 -30.035381 -16.792316 -25.493469 17.282783 0.052403 -7.676396 -0.070558
11 -142.8718410055 -52.811337 -51.680385 -8.269377 17.078585 -1.035837 6.369889 -1.714003 49.025741 -9.292571 -10.890207 -15.768810 33.280434 -4.363269 -13.057460 2.479151
12 -80.6008671289 -38.177459 -52.186256 -10.458560 2.307316 8.460971 11.759201 9.372571 47.431374 -14.597419 -18.436629 -24.211419 37.755793 4.627149 -7.419859 9.390408
13 -211.9817026942 -64.247738 -48.338855 -6.573094 5.398283 -10.527681 4.944683 11.090250 57.397658 -8.072571 -31.859450 -20.198502 36.424030 -10.912720 -9.677937 -5.254640
14 -276.5988907685 -72.756941 -46.271663 -0.753068 1.557393 -11.352637 5.480463 -6.330599 79.101298 -4.801704 -24.649040 -31.655856 28.832115 -9.023081 -14.887703 2.780149
15 -399.9662362254 -89.480833 -57.370857 -1.944664 4.096398 -19.534243 1.897822 -11.784832 66.806104 -6.004947 -18.728096 -16.305728 13.022260 -13.815274 -17.014821 19.519288
16 -271.6305155608 -73.710988 -61.043845 -10.535937 -10.402647 -29.765386 -1.659189 -17.242231 47.130053 5.366189 -18.263779 -34.567143 23.669857 -7.529696 -2.253004 33.637925
17 -384.7726866843 -87.307369 -48.226503 21.548529 -1.413202 -37.375214 5.180307 -9.827377 87.272978 15.359463 -27.376914 -5.436418 8.332838 -21.361600 -46.595245 4.195904
18 -442.5628082859 -95.570943 -47.414986 4.038874 8.694957 -7.843549 1.396975 -0.895996 58.240943 -11.414866 -7.448314 -13.172435 25.575823 -14.293312 -42.750169 7.169774
19 -296.2479457789 -78.511568 -21.245720 14.107134 14.680037 19.172087 16.673836 10.693411 52.776308 -8.678701 -1.159042 -23.181334 7.418505 -24.938688 -37.237895 -3.913518
20 -640.0516759270 -115.245158 -51.943303 6.059917 2.724699 -26.842143 18.128077 -4.580880 44.421223 -13.047477 -23.131854 -19.169731 31.529961 0.584613 -21.556930 19.238726
21 -932.9836809722 -139.941362 -37.578148 8.137874 -9.840898 -39.675577 28.889233 -0.012943 29.016686 -31.842854 -23.264192 -17.551799 5.005771 3.557681 -27.608693 19.352837
22 -822.3478382912 -131.491828 -56.756015 7.372980 1.669948 -47.970717 44.270934 0.725043 40.488229 -39.559344 -13.952343 -20.811006 12.449933 7.926175 -33.471487 27.938311
23 -992.9297925810 -144.544773 -14.939996 18.040241 -4.722040 -42.479352 45.097094 -13.443542 30.907022 -25.286895 -44.157557 -12.058143 31.209670 -5.943494 -25.819869 26.317543
24 -1087.0952510673 -151.336965 -15.043194 -1.267807 -4.335606 -34.825561 64.045639 -8.925477 44.140149 -11.170794 -36.783738 -8.507495 32.006425 0.636163 -30.689977 32.592207
25 -1243.6947823801 -162.026808 -5.516936 -12.578660 1.993607 -53.519033 72.109328 3.770153 52.497924 -27.907357 -38.548049 -29.453288 22.524202 -8.076749 -20.445001 34.240321
26 -1391.4709066350 -171.258034 -14.744655 -4.730786 -0.769375 -44.892864 81.877572 10.808280 51.995111 -26.142581 -49.406117 -27.803710 4.425515 -9.491003 -10.246498 32.051558
27 -1249.5088157190 -161.743145 -16.619592 18.193145 -3.209586 -42.295721 69.913814 2.130016 48.986572 -32.026861 -51.044011 -14.734940 16.687709 9.519701 4.069943 39.335726
28 -1590.3332685802 -183.765831 -13.198058 29.455344 8.794453 -20.712830 83.025766 -0.603626 36.317365 -25.407835 -57.951899 -16.445255 7.891764 -16.303543 -19.570419 37.693095
29 -1786.5419510583 -194.012942 -8.182399 42.916546 47.009205 -22.377360 65.924676 0.287988 46.946392 -16.288181 -63.385664 -8.838081 1.155999 1.642290 -13.479689 37.180664
30 -1662.6387143437 -186.865970 -15.095661 33.973429 34.799164 -17.711513 53.513870 -7.244177 47.639907 -18.955071 -52.008825 1.917345 -1.185634 -3.386130 -3.905171 51.014819
31 -1534.7191174882 -179.837268 -20.135288 45.937808 29.973537 -29.053770 71.362788 17.500947 52.881189 -17.294223 -49.679768 -25.918809 -6.699638 4.783306 -6.795484 15.589764
32 -1734.0052826101 -191.387232 -19.589493 61.293904 69.614026 -17.272369 51.710609 -21.649481 35.269224 -25.222777 -77.009566 -28.839548 -8.405248 14.523053 -34.386768 39.671904
33 -1723.1895848902 -190.339261 5.704452 35.637583 27.238229 -32.264048 70.551005 -17.280310 56.330357 -8.908446 -73.937733 -9.992225 -7.787046 5.583733 2.469625 30.407688
34 -2061.7448950318 -208.904713 -5.678616 54.239673 31.111181 -15.115410 69.893550 25.160321 54.989029 -4.168151 -102.331221 -22.785231 -10.319126 2.300445 -47.982086 38.913690
35 -1754.9477239524 -191.697406 -13.191079 53.781076 40.389751 -28.245946 57.929080 46.855025 42.743472 5.654485 -122.901983 -36.345557 -12.010804 6.313649 -19.104199 52.742969
36 -2242.8989081902 -218.538876 10.226652 76.324578 11.977792 -18.726959 52.031046 36.824451 45.752018 -19.193587 -117.702842 -26.251919 17.702471 4.855029 -68.343647 55.224227
37 -2251.4159741359 -218.188665 31.121117 79.910559 -4.880452 -4.472619 57.636049 50.398729 65.205607 -38.556123 -124.653987 -42.902614 5.891343 13.669726 -70.404723 56.890937
38 -2162.5834097859 -214.139003 45.948269 78.775544 -16.546900 22.297615 70.559169 70.676669 39.053617 -35.172834 -95.948038 -29.715194 -16.427457 -3.505638 -40.839423 76.603786
39 -2731.9831056982 -239.361779 31.658369 91.778390 -28.595931 6.936696 41.161240 53.300213 66.039784 -58.661529 -135.347599 -41.758418 15.548815 22.133822 -58.951048 62.745878
40 -2907.2897898067 -246.776520 35.839141 95.790898 -12.863645 14.863727 40.553828 69.277738 65.211970 -73.011876 -155.376682 -22.712253 1.308423 28.445976 -54.014773 87.309957
41 -2306.0404131246 -219.075965 49.018027 101.722363 -3.614678 23.361797 38.148005 76.999898 89.071419 -80.218825 -175.557113 -37.390359 -11.281635 3.287357 -61.064240 69.582248
42 -3257.2128799938 -259.983924 56.396988 66.342434 -26.802292 4.830632 72.054925 85.596665 77.076588 -79.555197 -168.090994 -31.488679 -17.358816 42.583740 -45.461866 84.655343
43 -3511.9833036492 -269.480516 62.666787 39.505963 -38.303859 -7.480673 49.567479 103.822460 85.978564 -70.010534 -167.957550 -30.306613 -33.596060 55.727876 -64.601929 90.056722
44 -4050.4467226991 -289.660179 64.523596 34.206373 -38.984539 -7.342299 54.675061 87.181744 102.963274 -92.546165 -166.571901 -24.790682 -40.538542 53.514532 -110.775464 91.167898
45 -4427.2708328101 -303.912470 75.546021 27.525266 -36.225373 4.749737 52.943344 101.233374 83.011887 -99.960094 -167.617848 -20.473741 -45.105014 46.917260 -111.312559 78.043940
46 -4101.9714751438 -292.073336 71.711529 32.473066 -41.150515 36.165873 58.022534 114.688861 99.591823 -96.929421 -170.881120 -18.676956 -76.761671 18.946755 -103.578814 76.696627
47 -4067.9998326853 -291.781647 81.666666 32.486383 -4.584884 18.466531 85.205361 132.604160 91.551019 -98.464673 -161.967808 -29.288440 -73.415492 30.358687 -95.158883 73.766060
48 -4440.6011752224 -303.092675 77.687892 36.513682 -48.174574 -14.855552 69.185724 92.755504 111.714019 -100.459850 -181.005295 6.011998 -47.010887 4.481819 -131.286794 116.774523
49 -4559.7240375140 -307.936260 74.560302 38.338583 -41.341494 -16.238606 58.992435 103.695073 75.698215 -85.880795 -156.428173 -11.554407 14.752364 16.073634 -104.271567 117.663484
50 -3664.2784974014 -276.042431 93.197966 49.833883 -25.503702 23.847938 33.889980 117.805471 74.509221 -67.619464 -170.108815 1.132196 12.773732 32.718078 -116.069721 136.808264
51 -5044.0391593894 -326.089069 96.320013 34.484032 -20.609773 -20.320524 66.499763 106.827471 64.256340 -60.333464 -163.164726 4.666564 7.803965 31.630259 -154.054036 126.195861
52 -5392.5164176487 -336.984673 92.929507 45.984600 -30.502047 -39.773194 76.793621 103.341539 76.483973 -72.504270 -154.333140 28.664364 -14.514773 3.904677 -155.784279 105.051565
53 -5046.8705573784 -325.524430 105.720543 58.396089 -32.699832 -10.137126 83.347619 91.997213 94.990970 -86.995020 -154.681506 13.910176 -22.745707 3.398665 -155.965916 109.847113
54 -5633.4493346098 -345.217356 85.389985 59.977991 -30.152312 -63.112133 106.085014 93.368245 66.816985 -61.435216 -165.737499 41.335203 -17.481471 -10.012785 -143.706501 61.028661
55 -5951.1404127684 -355.182730 101.423965 93.836737 -25.926820 -82.038160 113.902478 86.976638 62.039133 -50.404249 -133.201223 66.801920 4.032489 1.905385 -120.772217 80.590646
56 -6627.0760835866 -376.340871 89.772002 116.088313 -12.346563 -65.318615 129.395013 103.123081 40.827713 -68.351622 -153.643862 35.028547 -0.932146 -0.267592 -127.908067 58.303985
57 -6623.6389672700 -376.663538 104.282909 114.027229 17.161902 -70.977866 131.560106 72.715599 35.726465 -89.686965 -121.411641 47.570801 2.396587 16.110493 -142.015078 57.750198
