evaluations raw_y x0 x1 x2 x3 x4
1 3759.3078613281 -3.268118 1.164954 4.178434 0.781892 -3.708619
2 -9503.1689453125 -4.144021 -2.153009 2.255432 2.950269 1.198058
3 -5628.3935546875 1.683029 1.671985 4.833597 -0.913471 2.954263
4 2234.4489746094 -2.608127 2.772889 2.547845 2.160742 -1.741386
5 2864.9184570312 1.947608 -0.039863 -2.582128 3.993671 -1.932337
6 186.6973876953 4.582024 2.411245 4.972599 -4.263930 -1.653948
7 3803.1882324219 4.704206 -1.727498 -2.068557 -1.701833 -4.204817
8 1749.1013183594 3.229128 -1.572714 -3.786119 3.799694 -1.410492
9 1491.1094970703 -0.806564 -1.209154 0.381524 -3.924928 0.183463
10 -9764.9130859375 -1.757066 -4.538077 -2.703579 3.370176 0.701857
11 -9646.1425781250 -2.824238 -4.006597 -1.938026 -4.892983 1.798762
12 -6625.6523437500 1.415924 -3.743378 -4.172456 4.190129 2.118938
13 -4686.5976562500 1.663014 -4.443308 3.757035 -1.072129 4.750277
14 293.2121276855 1.212576 0.222109 2.974918 -4.534184 0.578859
15 2442.6337890625 -0.242222 2.195593 -0.548325 -1.632824 -0.754272
16 4676.3632812500 -1.923426 0.659012 4.511034 -1.312351 -4.875861
17 -5190.8691406250 4.428380 -2.395050 -3.130229 -0.643727 3.399065
18 -8621.0595703125 0.662236 4.018731 2.371247 3.105649 0.200607
19 -8764.9228515625 -1.325591 -2.659529 -4.294546 1.469573 1.804920
20 1169.3168945312 4.733350 0.152136 0.877839 3.925319 -0.905870
21 366.4726257324 -2.000263 -2.021627 2.183880 -4.606651 0.893991
22 2549.3476562500 -1.407360 3.300256 1.589518 -0.417158 -1.375484
23 1157.3218994141 3.964726 0.482406 1.962589 0.922918 -0.363658
24 2860.5895996094 3.278762 2.962164 -4.040744 -3.636145 -4.732453
25 -4531.8974609375 3.731823 -1.322413 -3.329841 1.026389 4.293150
26 1591.4414062500 -0.673097 1.937698 0.179381 -2.580000 -0.052050
27 2771.1623535156 4.956362 4.124839 -0.193423 0.180367 -3.533310
28 -4881.9501953125 2.536990 -1.001792 -4.682781 -1.432033 3.946530
29 192.3145294189 -0.541963 -4.308841 3.872068 4.429160 -0.478100
30 -5703.8940429688 3.845258 3.512804 -4.940100 -0.083112 1.635487
31 -4890.8032226562 -4.294485 4.938344 -3.627842 -4.128993 3.647505
32 3599.2995605469 -3.781681 -3.121072 1.110316 3.411035 -4.531850
33 -5274.1713867188 3.112334 1.066895 -4.594897 4.711793 2.476622
34 -10230.8798828125 -2.397630 -4.779391 -0.729961 0.222780 1.453695
35 396.8364868164 -2.179625 -3.199565 -1.214533 0.657670 1.019229
36 3343.4951171875 -1.592344 4.740366 -2.947978 1.897073 -3.894097
37 -5826.9873046875 -4.980374 -0.574444 4.299824 -3.048036 4.091223
38 1557.6462402344 0.417689 3.825500 1.264049 -1.166468 -0.654226
39 1489.5423583984 3.454194 2.495781 4.709447 -3.515812 -2.518850
40 3401.0078125000 2.703561 -1.503519 -4.432386 2.596665 -3.202659
41 4257.1103515625 1.378088 -0.105461 3.155505 -0.482723 -2.844121
42 3801.1887207031 0.859315 -4.675656 0.228130 3.633198 -4.395694
43 -3924.4978027344 2.454707 3.666273 -0.431002 2.352262 4.676203
44 2256.5781250000 -4.795010 -2.883364 0.532715 2.634543 -2.088016
45 3852.7260742188 -3.494063 -0.962212 -4.801663 1.965321 -4.839730
46 1873.3933105469 2.086986 2.671434 2.767043 -1.990249 -1.207674
47 -5956.4375000000 -4.037149 -0.418432 1.823343 -4.465902 4.345078
48 3380.6679687500 2.331623 1.931911 4.063983 -1.824512 -3.351502
49 3879.4638671875 2.899938 2.259052 -1.570971 0.569323 -2.684307
50 -4402.6411132812 4.237298 3.034181 3.597761 2.824288 3.253496
51 107.1475982666 -4.402290 -2.805164 -0.860797 3.179525 0.445652
52 -5338.0786132812 2.842585 4.263468 -3.902018 -3.703792 2.031426
53 -4039.7299804688 3.628335 -3.636358 -2.259886 -2.980696 4.966753
54 -6492.9921875000 -1.207897 -4.162963 1.478831 0.030182 3.901129
55 -4537.1201171875 1.036385 1.422763 -1.861801 -4.834786 4.481475
56 -7237.5449218750 -3.005822 -4.886213 -1.268262 -2.761725 3.706982
57 3995.3764648438 -0.949977 4.659807 0.817972 1.578142 -4.159412
58 2382.3532714844 0.947428 -3.302422 -0.216732 -3.943745 -1.084113
59 489.6934509277 -2.312297 -3.865390 -3.161840 4.217763 -0.193974
60 3280.2856445312 4.096284 -2.329233 1.300251 -0.254888 -2.457640
61 -6523.4877929688 0.007010 4.498336 3.006467 4.486780 1.300973
62 2181.8198242188 0.086733 -0.311235 -2.409266 -2.134432 -0.311574
63 -6592.9980468750 0.509925 -2.514282 -1.527187 -3.255181 3.499180
64 2932.4555664062 -4.476468 0.786380 -1.745058 2.295567 -2.296896
65 4303.3232421875 -4.695397 0.907382 -1.106026 -2.214955 -3.545257
66 -6652.3706054688 0.250736 -0.833278 3.519802 4.882793 2.305950
67 4848.9355468750 -0.192276 3.137031 0.604619 1.737655 -3.996473
68 2379.2824707031 -3.862510 -0.623412 1.687056 4.754101 -2.962145
69 603.0868530273 -0.422001 -1.882248 -2.783953 1.199421 0.859768
70 -8389.7607421875 -2.947288 0.446209 0.040140 1.380222 2.362490
71 3007.3281250000 -1.020642 4.346984 3.314163 0.455422 -3.055844
72 -7589.6650390625 -2.535071 1.596245 -3.446831 -0.744959 2.648060
73 -7511.2041015625 -3.591442 1.275286 2.606625 -2.642603 2.781453
74 3258.9980468750 -3.135441 -3.418941 -0.929757 -3.287851 -1.970507
75 -4892.6816406250 1.878166 3.773932 4.404487 -2.343783 3.066316
76 -10087.7431640625 -3.542940 -4.779391 0.697465 0.222780 1.453695
77 -8743.6054687500 -2.919114 -3.562475 -4.039457 2.950269 1.507470
78 1038.7275390625 -1.579611 1.671985 -2.150590 0.636750 0.430629
79 -6543.8466796875 -2.608127 -3.507664 0.187567 2.160742 3.820244
80 1240.2268066406 -4.721868 -0.039863 2.552578 4.424372 -1.932337
81 -9286.9736328125 -3.150606 -1.641398 3.253268 -4.263930 1.524147
82 3063.2492675781 4.704206 -0.675313 -1.301563 3.927433 -3.118227
83 3700.2028808594 0.492696 3.545981 0.642152 3.799694 -3.696421
84 -5725.6704101562 3.143163 -1.209154 3.847094 -3.381719 2.869144
85 3054.1647949219 -1.757066 -2.976086 -2.703579 2.516600 -1.914815
86 -7111.3549804688 3.572428 -4.006597 4.143867 -2.910937 1.292309
87 1896.9085693359 -1.494221 -1.747827 -4.172456 4.190129 -1.451329
88 -5864.7949218750 -0.593013 -1.230689 -1.714065 -2.433487 4.378603
89 700.7683105469 -0.227512 -3.134272 -4.124794 0.134251 0.578859
90 1440.0543212891 -3.118429 1.204727 -1.957474 3.694568 -0.754272
91 -7187.0239257812 -2.007559 0.659012 -2.417605 3.545815 2.491896
92 -5323.5356445312 4.428380 -2.395050 -3.130229 0.896015 3.278334
93 4639.4272460938 0.662236 -0.297450 -2.770103 1.681597 -2.897113
94 2928.4965820312 -1.325591 -3.783215 3.151412 -1.983031 -1.846278
95 -3133.8244628906 4.733350 4.810270 3.437041 -1.187501 4.783031
