evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1878504753 2.666206 -2.234092 3.825237 1.424978 -4.261692 -1.298817 0.028588 4.520844 0.050663 -3.144028 0.386934 -1.881199 -1.456976 4.186671 2.873185
2 1.6378445625 4.940525 -1.101776 3.092546 0.922687 -3.865113 -3.089875 1.865548 4.718125 -0.780491 -2.383164 -1.635561 -4.966642 -2.562329 2.280069 3.839003
3 2.3320660591 2.378762 -2.782007 1.995735 -1.232175 -4.025778 -2.719386 1.390442 4.509187 -2.905465 -0.924106 -0.401682 -3.468766 -0.189084 2.458273 1.337254
4 2.0690379143 3.027717 -2.138991 3.884875 -1.452125 -4.758323 -1.988557 2.223266 4.588287 1.260967 -2.729878 -0.248268 -2.388875 -2.277294 3.171006 4.465658
5 1.7073729038 4.494308 -2.938292 2.901741 0.633921 -4.097316 -2.060242 1.907694 4.832802 0.639987 -4.466423 -0.497010 -3.944795 -0.169000 2.567224 1.223037
6 1.9951490164 3.156466 -3.929978 4.045378 1.256128 -4.441677 -2.894470 0.499626 4.885758 -2.342220 -4.416053 0.105544 -3.414026 -2.246199 2.671972 3.789966
7 1.7120323181 4.303478 -1.424679 3.365277 0.761787 -3.190890 -2.649730 3.127896 4.875795 -0.929341 -1.793479 -0.768903 -4.727082 -1.283241 3.210067 1.609974
8 2.0877428055 3.453220 -1.679117 3.799223 -0.634999 -3.889792 -3.819789 0.843754 4.973451 0.121263 -1.885875 -2.762106 -3.007620 -0.779732 2.497278 2.589455
9 1.8624944687 3.977536 -3.447802 2.916254 0.162790 -4.827477 -3.739554 3.068190 4.940056 -0.028995 -3.692732 0.503063 -4.393866 -1.550904 2.753103 3.161408
10 2.2223911285 2.667350 -2.658713 2.104611 -1.325302 -4.104321 -1.877558 1.152008 3.934571 -1.520960 -2.085704 -0.011294 -2.043092 -0.136332 2.829926 4.076772
11 2.1682555676 3.128974 -0.422141 2.472564 0.295153 -4.857673 -3.548213 2.243927 4.022521 0.149709 -4.284530 1.845871 -2.601141 -2.377026 1.944536 3.025512
12 2.5468006134 0.699922 -3.011041 0.951490 0.194845 -4.930117 -3.871195 1.947795 4.960959 -1.113472 -3.737848 0.915135 -1.265536 -0.002828 0.786825 2.389511
13 1.6310385466 4.694915 -2.627313 2.715693 0.942434 -3.471083 -3.179630 3.252503 4.999621 -0.316051 -2.471080 -0.383723 -3.438398 -1.265525 2.516824 4.270386
14 1.8077542782 4.113902 -3.019180 3.039335 0.013369 -3.564100 -2.944572 2.131710 4.847556 -1.263798 -3.022538 -0.716834 -2.852552 -1.473155 2.345027 4.774439
15 1.5958728790 4.825587 -2.849761 2.493415 -0.100098 -2.383297 -3.738225 1.298530 3.677390 -0.181153 -3.930664 0.378037 -3.703290 -2.372970 2.757762 1.504192
16 1.6124501228 4.691105 -0.443875 4.996634 -0.143475 -3.236604 -2.520325 3.348672 3.575955 -1.607582 -4.138404 -0.683885 -4.865890 -0.919076 2.162092 2.578726
17 1.8124654293 4.074066 -2.740407 2.711469 2.013758 -3.654066 -2.009287 -0.242782 4.999438 -0.368153 -3.215618 -0.120632 -4.202287 -1.937278 2.225146 4.984691
18 2.0237367153 3.546793 -0.165127 3.458490 0.727363 -4.549168 -0.620683 1.875704 4.365869 -1.933629 -4.513374 -1.188294 -4.457499 -0.448107 2.444013 2.222409
19 1.4912004471 4.993486 -1.012267 3.673168 2.774519 -2.851313 -3.311677 4.038994 4.901385 -0.594730 -3.537620 0.493497 -4.762501 -1.636588 3.197920 3.760793
20 1.7674796581 4.229508 -2.706075 2.418198 -0.120117 -2.006465 -2.982808 4.472820 3.728650 -1.313576 -1.933659 -0.717363 -4.145873 -3.587643 1.581500 2.694253
21 1.8075033426 4.189948 -1.439263 1.365815 -0.226988 -2.481676 -1.651537 2.955097 4.616965 -0.060521 -2.614949 -2.028076 -4.463002 -2.395896 2.865755 1.476614
22 1.8129303455 4.015841 -0.375102 2.511527 3.221743 -3.851157 -4.007950 3.593253 4.663245 1.491396 -2.557693 0.763264 -4.585972 -0.785590 1.758649 2.818282
23 1.9195700884 4.216977 -0.332560 1.309331 2.077686 -4.329758 -2.126103 0.775888 4.989050 0.263960 -2.846851 -0.595738 -4.953159 -1.896693 2.777401 3.263385
24 1.8656316996 3.873875 -1.152869 3.933489 0.792064 -2.564805 -2.672967 1.545141 4.956736 0.055860 -4.276554 -0.757344 -4.206711 -3.613854 4.021956 2.270528
25 1.6693100929 4.447118 -0.777701 4.155594 2.344614 -2.981711 -2.470433 1.295485 3.400052 0.563610 -3.355939 -0.214553 -4.977959 -2.391985 1.451091 1.971977
26 1.5295561552 4.816843 -2.415843 3.894727 0.430096 -1.775369 -3.275515 1.380006 3.740290 -0.084252 -2.480672 0.225492 -3.411228 -1.072091 2.908648 0.863662
27 1.8925679922 3.706343 -1.971708 3.182275 -1.402310 -2.395040 -2.280455 2.280544 4.092071 1.167125 -3.700007 -0.054837 -3.544818 -0.754502 1.726083 3.687280
28 1.8887718916 3.942696 -0.445487 4.510282 0.817664 -3.271438 -4.563104 2.659145 4.762778 2.642417 -4.806641 -0.532426 -4.977288 -0.503286 2.816903 4.085892
29 1.7254612446 4.391261 0.413628 3.806699 1.019591 -2.887099 -3.725878 4.910733 3.312436 -2.818372 -3.275029 -0.348070 -3.050124 -0.588587 2.229608 4.600467
30 1.7109831572 4.578486 -1.706770 3.184761 0.463888 -3.576919 -3.472332 3.238546 3.784534 -1.946256 -3.526146 0.371348 -3.812236 -3.089597 2.323950 0.211614
