evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4859341935 1.436601 -4.338062 2.565385 3.009428 1.338051 1.717300 2.223999 0.233806 -0.285257 -4.494455 -0.297501 0.330313 2.737664 -3.964261 -0.403460
2 1.8140915214 -2.352073 1.056953 2.723890 2.311611 0.863489 1.514409 -4.107764 3.881457 2.568434 4.793346 -4.752584 -1.570682 3.869178 -0.445285 4.073010
3 2.5668698251 -2.674308 4.251579 -4.789086 0.495904 1.923787 4.886461 3.998666 3.940156 -4.352485 2.069060 1.522508 -4.657112 -3.391588 1.995234 -0.841466
4 1.8879052494 2.042820 0.134936 1.075439 2.421830 4.227135 2.082528 3.536820 0.342085 0.641115 4.531999 -3.633907 4.913606 -2.488526 2.709930 3.272372
5 3.2488719060 0.635276 1.342869 1.519023 -0.615127 -1.352540 -3.958634 -3.788295 0.425308 4.529388 3.172083 -4.946565 -2.660158 -3.664949 3.764740 -4.291598
6 1.7298129187 2.372152 -0.099640 1.260306 -0.389359 -3.915331 3.460530 1.277537 -0.081657 3.694819 4.460205 2.049846 -0.467785 2.458682 4.424663 1.611446
7 2.5767143239 -0.798535 -2.511258 3.296298 3.492745 -4.770859 -4.692030 0.181654 -4.162190 -2.871524 4.483037 -3.908994 3.926794 -4.550826 3.674190 2.317486
8 1.8318047558 -3.060004 3.726931 -0.802765 -1.738628 -0.559420 -3.881090 -4.940954 3.653678 -0.335466 2.786307 3.920242 -2.299244 -3.176408 3.123211 -1.875336
9 1.8117715079 4.788509 -1.382708 -1.969028 -3.017501 2.958752 -4.063363 -1.473272 -2.891585 4.277881 -4.551494 -1.514567 2.406561 0.967107 3.039767 1.835418
10 2.7455180447 1.102912 -0.776363 4.936304 -2.978314 3.757128 3.562501 -2.476805 -0.334232 3.405186 1.320518 0.549638 1.076403 -0.082182 3.388431 -2.374084
11 1.5380934021 -3.869398 -2.962116 3.158361 -4.833307 1.160144 -0.534376 -0.065584 4.379421 -3.962150 3.406771 0.085698 4.507692 -1.776990 4.552078 -2.161145
12 1.4311605478 4.763096 -2.099169 1.278155 3.429348 -0.887854 1.925665 2.176251 4.154967 2.646876 0.413438 -3.382135 -0.196998 -4.498881 0.075925 -1.516673
13 3.3970819733 -1.181175 3.818370 -4.885860 -0.214737 -0.048862 3.760002 -3.399096 -2.437399 -2.770182 -4.464119 1.607307 0.534210 -1.655977 2.452639 3.480029
14 3.1754191898 -0.283714 -3.987587 2.664222 1.130970 1.809796 -2.593099 -2.358902 -3.572192 -4.658313 1.934312 0.901397 -1.242554 0.908320 4.406920 0.427171
15 1.8662602626 3.963933 -4.538944 0.743981 -0.921508 -4.337137 4.926084 -2.253168 -1.751171 0.264865 4.754739 4.904082 0.470663 2.906048 -1.637728 0.548192
16 1.5762013966 -4.186279 1.666072 -2.104474 3.277946 0.931255 -4.671029 3.962475 1.293089 1.218786 -2.129170 2.880873 -0.396237 3.343467 -4.911312 -2.594481
17 3.0942482034 0.252588 -0.856964 1.936454 -1.536460 2.509175 4.549399 1.836527 -1.944256 -1.834221 -2.618957 -3.413286 -4.093193 4.643619 -4.090705 2.131526
18 1.7059885393 -2.460225 -3.334270 3.972317 -3.663611 1.360959 3.213379 -2.914321 3.166313 4.776311 4.049273 1.262518 -4.619618 4.880003 2.683682 -1.579033
19 2.1957650436 1.177949 4.121261 -3.078727 -2.141751 1.227045 -1.636043 2.878978 1.981715 -4.091283 0.261924 -1.237447 4.982072 1.690691 -1.147369 -0.440184
20 1.6975012913 1.612107 0.912852 -3.471216 2.285920 2.857846 -2.360414 -3.192996 -4.346470 -3.010869 3.592991 0.001334 -0.952315 -3.970510 -1.562161 -2.878822
21 2.3021946904 -1.173121 -2.061911 -2.831112 -4.198719 -3.529428 2.506133 0.462547 -0.858923 -1.289305 -2.931448 -1.042299 1.449195 4.950869 3.560189 -2.662014
22 1.9559310716 -1.938511 -2.921573 -1.739144 -3.915892 -3.666239 -4.930720 -0.093625 -2.759720 4.049911 4.579157 1.305815 4.020541 4.778093 -0.143916 0.010794
23 1.7817158286 4.647943 -1.336409 2.098966 -1.277271 4.779940 3.408746 4.947530 0.704377 -2.558347 -1.405400 4.373042 4.513305 -3.076002 -1.447693 -0.801907
24 1.7285774004 1.914601 -1.758596 3.750178 4.019530 2.434192 -3.429335 0.378362 -3.834786 0.332755 -2.835202 2.770794 0.815288 -1.158905 -2.826628 -4.081649
25 1.8931074507 3.784709 0.961892 -2.048986 2.820235 -1.361663 2.583882 2.466483 1.072003 3.549229 0.934859 -2.482165 -0.839680 -4.300454 3.755274 -4.636459
26 3.4440817866 0.908342 3.799720 -0.757459 4.890994 -0.657403 4.091705 2.093160 0.163237 4.316429 -0.339312 -2.586437 -4.254452 -2.022141 -1.400914 1.687910
27 1.7608181673 -3.370208 -0.616408 1.923656 4.595138 3.477747 4.062580 4.837808 -3.612117 -2.338627 2.704947 4.715851 -1.638386 1.334450 -4.751314 -1.067227
28 1.9942056144 3.401822 -4.842870 2.793962 0.518359 1.726728 -1.068637 -1.317562 -3.444564 0.177642 4.892972 0.046944 2.307399 4.668415 2.535491 1.998244
29 1.7061562073 3.106408 -3.574606 -2.646556 -3.314740 4.432695 1.469874 0.834772 2.609378 1.160357 -4.609492 -3.451424 -1.192857 -3.414216 1.663188 1.093256
30 1.7720634960 -4.890641 0.654055 -0.956162 -2.424641 3.358559 4.261926 -2.139336 3.295867 -2.942992 -1.577186 2.810007 -2.570258 0.192334 0.990135 2.098742
31 1.7311836313 -3.134680 1.423801 2.640608 4.732411 -1.090311 4.769196 4.328351 2.673017 -1.551526 2.932732 4.630631 2.246470 3.487080 -3.005224 -3.796020
32 1.8546428576 -2.633302 4.056680 4.134983 1.427039 3.027387 -4.331646 0.800115 -0.966519 4.829839 -3.678630 2.930882 2.757796 0.375172 -1.284328 -0.249350
33 2.8989039651 -0.119729 0.309659 0.183878 2.605351 3.132205 3.112404 -1.397624 3.596931 -0.498874 -2.200891 -1.670782 4.099644 -4.268999 -0.759373 -0.139213
34 2.0709662476 -4.357316 0.758243 -2.332211 2.355919 4.664868 -3.761631 0.748877 3.203155 -1.206335 -1.396591 -4.178830 -1.851090 -4.062059 3.599584 -2.974011
35 1.8027969669 -2.821335 -3.019132 -1.543011 -1.335386 -1.035081 -4.446301 -2.966654 -3.105917 4.004276 -0.800440 -1.536297 -2.608821 0.281575 0.032675 -0.484932
36 2.0529769703 -1.740641 -1.264068 0.577958 -3.387052 2.874668 -0.604989 1.577423 -1.263248 -2.067210 4.212133 2.615361 3.254657 -2.597327 -4.586212 1.714604
37 2.5844361996 1.346074 -1.701006 -4.020985 4.778484 0.149087 -2.120502 2.136355 -4.142058 3.192949 -2.901691 -0.369439 -0.565850 3.817421 -2.116672 1.949075
38 1.7309570095 2.836435 1.928835 3.459342 3.313364 3.300401 -1.310590 3.249607 -0.306294 -4.490333 4.077074 3.245223 -0.983277 -4.150500 -3.497368 2.817943
39 2.6150533914 -1.684315 4.882073 -3.789387 -4.675013 0.498672 3.836477 4.098772 -2.159430 4.797299 1.419236 -2.735627 -0.460482 1.270549 -3.190329 -1.368245
