evaluations raw_y x0 x1 x2 x3 x4
1 4.5452386346 -2.829519 2.771796 2.233358 -4.254922 -1.490213
2 2.3719689650 4.497405 -2.030350 -0.038588 4.246677 2.013478
3 1.9501332832 -2.993975 0.664301 2.218875 3.150302 1.389269
4 3.8170255234 -1.998283 4.892500 0.802608 -4.352571 1.381031
5 4.3997305392 1.803699 -1.371637 -3.237864 0.636000 -3.620206
6 3.6968135701 -3.273290 -1.852874 2.175696 -1.656520 3.740135
7 7.0190166215 -2.121372 -4.504240 -0.876465 -4.589441 -1.683965
8 3.2291381021 -4.068644 2.538602 2.942132 3.637724 4.338498
9 1.5254886500 4.622182 0.378691 -0.141229 1.755370 0.472241
10 5.0451248983 1.488836 -3.656819 -2.765557 -2.412216 -2.384388
11 4.8897505576 -3.098580 2.834764 -1.263397 -3.252884 -2.234361
12 2.6679220518 3.772937 -3.450993 0.384965 2.652872 2.999157
13 3.6201194151 2.288238 -3.139796 1.965932 -3.054037 4.114663
14 4.8308785213 -4.858149 -3.550335 3.466946 2.648405 1.872914
15 3.7307172190 -3.298250 0.812451 -1.581672 -1.589608 -0.526402
16 0.0432856106 1.631180 1.154773 1.703557 2.046298 1.468946
17 1.3537734970 1.546299 1.921844 5.000000 2.369219 1.915568
18 0.8259193613 1.267420 1.961786 0.341740 2.402063 2.415663
19 0.8512224518 2.245767 1.741695 2.371062 2.840929 -0.038486
20 0.6470647286 1.974367 0.811409 2.163586 0.773366 2.067300
21 0.6729343333 1.139109 0.100265 1.902581 4.009730 1.434904
22 2.0662773148 3.259047 -1.477932 4.923214 1.455619 -0.608041
23 3.7961967400 -0.996854 -0.264874 -4.159793 5.000000 2.787712
24 1.2927121018 4.605192 1.811343 2.870210 3.168334 3.194373
25 2.4522999778 3.002375 2.102844 -0.861653 -1.384395 5.000000
26 2.2470597127 5.000000 3.702504 3.435905 -2.053879 0.815655
27 1.2373868773 1.501167 5.000000 1.225674 5.000000 1.159049
28 5.7500000000 5.000000 5.000000 5.000000 5.000000 -5.000000
