evaluations raw_y x0 x1 x2 x3 x4
1 3.6007666560 -0.248928 -0.248928 0.248928 0.248928 -0.248928
2 3.6374935680 0.601231 0.601231 -0.601231 -0.601231 0.601231
3 3.8222426880 4.877833 4.877833 -4.877833 -4.877833 4.877833
4 3.4125788160 -4.605106 -4.605106 4.605106 4.605106 -4.605106
5 3.5017505280 -2.540968 -2.540968 2.540968 2.540968 -2.540968
6 3.7333837440 2.820915 2.820915 -2.820915 -2.820915 2.820915
7 3.7120066560 2.326088 2.326088 -2.326088 -2.326088 2.326088
8 3.5259373440 -1.981064 -1.981064 1.981064 1.981064 -1.981064
9 3.5380316160 -1.701131 -1.701131 1.701131 1.701131 -1.701131
10 3.6701078400 1.356181 1.356181 -1.356181 -1.356181 1.356181
11 3.7482912000 3.166006 3.166006 -3.166006 -3.166006 3.166006
12 3.4626510720 -3.446027 -3.446027 3.446027 3.446027 -3.446027
13 3.4277955840 -4.252870 -4.252870 4.252870 4.252870 -4.252870
14 3.7834646400 3.980218 3.980218 -3.980218 -3.980218 3.980218
15 3.6492750720 0.873970 0.873970 -0.873970 -0.873970 0.873970
16 4.3139400000 -4.999899 -4.999899 4.999899 4.999899 -4.999899
17 3.4687923840 -3.303870 -3.303870 3.303870 3.303870 -3.303870
18 3.4194597120 -4.445820 -4.445820 4.445820 4.445820 -4.445820
19 3.4356182400 -4.071806 -4.071806 4.071806 4.071806 -4.071806
20 3.4152900480 -4.542364 -4.542364 4.542364 4.542364 -4.542364
21 3.4527617280 -3.674964 -3.674964 3.674964 3.674964 -3.674964
22 3.4138488960 -4.575735 -4.575735 4.575735 4.575735 -4.575735
23 3.4132527360 -4.589517 -4.589517 4.589517 4.589517 -4.589517
24 3.4117735680 -4.623744 -4.623744 4.623744 4.623744 -4.623744
25 3.4108007040 -4.646266 -4.646266 4.646266 4.646266 -4.646266
26 3.5011319040 -3.801804 -3.801804 4.036496 4.036496 -3.024637
27 4.0449248640 -0.670936 -0.670936 4.263483 4.263483 2.847401
28 5.5090900000 -4.438672 -4.438672 -2.391544 -2.391544 -0.727243
29 3.6180362880 -4.739597 -4.739597 4.983103 4.983103 -0.336190
30 4.4967300000 -1.762961 -1.762961 0.434907 0.434907 -4.658579
31 3.6214421760 -4.137843 -4.137843 4.395181 4.395181 -0.285047
32 4.3075140000 -4.543442 -4.543442 4.452167 4.452167 -4.955285
33 4.4330520000 -4.999913 -4.999913 4.109641 4.109641 -4.458622
34 3.4368796800 -4.515555 -4.515555 4.563410 4.563410 -4.138264
35 4.2620960000 -4.859376 -4.859376 4.695886 4.695886 -4.313461
36 4.5189900000 -4.966637 -4.966637 3.841595 3.841595 -4.782747
37 3.4660051200 -4.308521 -4.308521 4.979701 4.979701 -4.710815
38 3.4491726720 -4.629815 -4.629815 4.990722 4.990722 -4.479874
39 3.4309941120 -4.709564 -4.709564 4.967850 4.967850 -4.695404
40 3.8193050880 -4.659692 -4.659692 4.631296 4.631296 4.866636
41 4.3344120000 -4.622765 -4.622765 4.198882 4.198882 -4.573169
42 3.5062329600 -3.515031 -3.515031 4.607468 4.607468 -4.622090
43 3.4366965120 -4.530886 -4.530886 4.780798 4.780798 -4.546670
44 4.1336524800 3.714800 3.714800 4.649814 4.649814 -4.642808
45 3.4195564800 -4.559817 -4.559817 4.684906 4.684906 -4.693856
46 3.4216646400 -4.572177 -4.572177 4.694577 4.694577 -4.639599
47 3.5565799680 1.942382 -4.790612 4.995372 1.549080 -4.968006
48 3.5121271680 -3.111760 -3.800018 4.316658 4.942133 -4.647773
49 4.7644060000 -3.814317 -4.143188 -1.384625 4.986141 -4.794182
50 3.8089716480 4.864036 1.393386 -1.659145 4.390561 -4.418216
51 3.4303011840 -4.818041 0.646924 3.859815 0.647792 -4.531344
52 4.7184380000 -4.961100 -3.563154 0.277773 4.286605 -4.830759
53 3.7468120320 2.962817 -4.913170 4.719463 4.939992 -4.577375
54 3.5699667840 -3.310539 -0.327777 2.725314 4.406948 -4.455872
55 4.4716260000 -4.192432 -3.387519 0.480140 4.162978 -3.975278
56 3.9241566720 4.450673 1.157539 1.875759 4.597943 -4.844948
57 3.5179937280 -4.875861 -1.042791 3.870914 4.629915 -4.747137
58 3.5338049280 -1.808773 -4.213406 4.515945 3.945019 -4.237745
59 4.3373520000 -4.541005 -4.721770 3.882556 4.521890 -4.582357
60 3.6385355520 -0.237620 -3.449935 4.491057 4.340358 -4.518505
61 3.6236643840 -4.679546 -0.027845 4.570814 4.899903 -4.482207
62 4.4363700000 -4.520014 -4.594670 4.555830 2.590186 -4.470501
63 5.0926180000 -4.991817 -4.612757 4.590353 -2.093679 -4.667983
64 3.4773649920 -3.162408 -4.596376 4.785267 4.631936 -4.763875
65 3.8118695040 4.100485 -4.443204 4.763008 4.730021 -4.512594
66 4.2625320000 -4.955408 -4.524400 4.511594 4.959954 -4.624088
67 3.4353676800 -4.656839 -4.134966 4.840495 4.645610 -4.771898
68 4.2808320000 -4.495038 -4.999264 4.579557 4.549234 -4.470881
69 3.4122712320 -4.793428 -4.516127 4.795009 4.479496 -4.577152
70 4.2725600000 -4.959025 -4.547269 4.772675 4.562319 -4.571643
71 3.4285040640 -4.610694 -4.364234 4.608871 4.513779 -4.384205
72 3.4104862080 -4.688052 -4.502121 4.775169 4.527764 -4.766303
73 3.4113242880 -4.728323 -4.617051 4.901890 4.448667 -4.639361
74 5.2224480000 -4.667937 -4.516142 4.756358 -3.423085 -4.780285
75 4.2658040000 -4.675456 -4.351996 4.824957 4.165437 -4.716196
76 4.2677400000 -4.732530 -4.500604 4.569527 4.617719 -4.691977
77 3.4185024000 -4.633736 -4.502131 4.835300 4.492687 -4.660119
78 4.2877160000 -4.903295 -4.513143 4.782268 4.519955 -4.776043
79 4.2596020000 -4.689076 -4.550568 4.740197 4.491769 -4.658589
80 3.4123749120 -4.649320 -4.464123 4.792961 4.581330 -4.870688
81 3.4155336960 -4.732916 -4.480294 4.819427 4.549183 -4.692165
82 3.6826392960 -3.923189 1.004538 4.710558 1.960668 -2.106290
83 3.6482209920 -3.024251 0.329741 3.489560 3.720659 -3.666162
84 3.6441135360 -1.807220 2.200832 2.742336 0.059574 -2.441018
85 3.6913847040 -2.229273 2.129986 3.634528 1.020176 -2.706671
86 3.5146932480 -2.989706 -4.073576 4.365793 4.559676 -4.103562
87 3.4643030400 -4.051236 -2.302530 4.873475 2.520427 -4.447950
88 3.4089966720 -3.443608 -2.757626 3.324558 2.983282 -4.794632
89 4.5036280000 -4.709698 -4.392127 2.065247 3.705525 -3.753139
90 3.4394129280 -3.689300 -1.409585 2.798904 3.238762 -4.922708
91 3.4638416640 -2.969443 -0.379491 2.623169 0.830388 -3.523107
92 3.4228984320 -3.071741 -3.900051 3.776170 3.416712 -4.587328
93 3.4571439360 -3.532262 -2.159970 2.889724 3.624121 -4.395115
94 3.4629742080 -2.892764 -2.900581 2.683507 4.017629 -4.346360
95 4.3592300000 -3.706379 -2.339505 2.959248 1.837405 -4.682410
96 3.4491260160 -3.015727 -3.064587 3.747431 3.304051 -4.730287
97 3.4279511040 -3.253951 -3.070777 3.525566 2.959275 -4.409385
98 3.4030333440 -3.594927 -2.852512 3.073113 3.268178 -4.719936
99 4.3238460000 -3.323922 -3.642907 3.219555 2.924132 -4.704747
100 3.4009683840 -3.441534 -3.518009 2.789359 3.666884 -4.370617
101 4.4170760000 -3.486829 -4.241090 2.386393 3.224447 -4.320056
102 3.4481583360 -3.615825 -2.731029 2.615503 4.117075 -4.167256
103 3.4110270720 -3.762905 -3.472579 2.736923 3.829623 -3.972136
104 3.4142100480 -3.514020 -3.151936 2.697726 3.851537 -4.450651
105 3.3994926720 -3.275490 -3.881141 2.972933 3.634679 -4.358985
106 3.4081119360 -3.234963 -3.942073 2.995688 3.665781 -4.192942
107 4.3008700000 -3.089739 -4.149610 2.926810 3.364564 -4.366922
108 4.2874080000 -3.351889 -4.095990 3.048872 3.508075 -4.317249
109 3.4155164160 -3.234334 -3.734572 2.943718 3.749057 -4.261019
110 3.3989967360 -3.298076 -3.998297 2.880816 3.761404 -4.265344
111 3.3994581120 -3.317786 -3.806279 2.871092 3.709138 -4.364970
112 4.2791560000 -3.215084 -4.131695 2.786260 3.843315 -4.304956
113 3.4081119360 -3.201888 -3.863256 2.962206 3.759662 -4.365261
114 4.2696080000 -3.341099 -4.053783 2.859338 3.824352 -4.230676
115 3.4038057600 -3.338363 -3.915505 2.934361 3.720048 -4.208733
116 4.2623020000 -3.256172 -4.097298 2.931356 3.733834 -4.288066
117 4.2657400000 -3.291920 -3.950940 2.853902 3.790620 -4.304882
118 3.4081741440 -3.238039 -3.942747 2.935073 3.754530 -4.215880
119 4.3022280000 0.570356 -2.703255 -0.046454 1.181623 -4.451248
