evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.5925453367 -0.248928 0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 2.7783966723 0.601231 -0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231
3 1.5207020372 4.877833 -4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833
4 1.7600706144 -4.605106 4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 3.2037173937 -2.540968 2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 1.6120616539 2.820915 -2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915
7 1.5557311832 2.326088 -2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088
8 2.3189383331 -1.981064 1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 1.9859063896 -1.701131 1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 2.0489858005 1.356181 -1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181
11 1.6456229223 3.166006 -3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006
12 1.6584698799 -3.446027 3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 1.9090071057 -4.252870 4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 1.8208496585 3.980218 -3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218
15 2.4016023348 0.873970 -0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970
16 2.5136523664 -1.226348 1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348
17 3.1002888064 -0.714216 0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216
18 2.2798253016 1.072382 -1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382
19 1.6873745408 4.093106 -4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106
20 2.1091852855 -3.826261 3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261
21 1.6779958355 -3.324540 3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540
22 1.7042914306 3.598772 -3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772
23 1.8812885749 1.859674 -1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674
24 2.2254282071 -1.508917 1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917
25 1.8559661729 -2.484632 2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632
26 1.8101813473 2.133800 -2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800
27 1.7348136649 2.699502 -2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502
28 1.9540733298 -2.973660 2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660
29 2.2623517085 -4.718068 4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068
30 1.4737402895 4.451150 -4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150
31 3.8857697633 0.089173 -0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173
32 3.2868688932 -0.447266 0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266
33 3.4399378986 -0.551002 0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002
34 3.8197048055 0.278369 -0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369
35 1.4762866142 4.554934 -4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934
36 1.9882696987 -4.907292 4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292
37 1.8082236769 -2.862563 2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563
38 1.5677286429 2.517594 -2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594
39 1.6453573975 2.022731 -2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731
40 1.9223769467 -2.302772 2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772
41 2.0663712418 -1.397846 1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846
42 1.8750251187 1.677812 -1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812
43 1.6282807209 3.487673 -3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673
44 1.7535885582 -3.142630 3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630
45 2.0408148180 -3.930044 3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044
46 1.4495075222 4.711092 -4.711092 4.711092 -4.711092 4.711092 4.711092 -4.711092 -4.711092 -4.711092 4.711092 -4.711092 4.711092 4.711092 -4.711092 4.711092
47 1.4699881788 4.311824 -4.311824 4.311824 -4.311824 4.311824 4.311824 -4.311824 -4.311824 -4.311824 4.311824 -4.311824 4.311824 4.311824 -4.311824 4.311824
48 1.6548249635 4.235663 -4.235663 4.235663 -4.235663 4.235663 4.235663 -4.235663 -4.235663 -4.235663 4.235663 -4.235663 4.235663 4.235663 -4.235663 4.235663
49 1.4714508440 4.632278 -4.632278 4.632278 -4.632278 4.632278 4.632278 -4.632278 -4.632278 -4.632278 4.632278 -4.632278 4.632278 4.632278 -4.632278 4.632278
50 1.4475518282 4.728547 -4.728547 4.728547 -4.728547 4.728547 4.728547 -4.728547 -4.728547 -4.728547 4.728547 -4.728547 4.728547 4.728547 -4.728547 4.728547
51 1.4483993546 4.742174 -4.742174 4.742174 -4.742174 4.742174 4.742174 -4.742174 -4.742174 -4.742174 4.742174 -4.742174 4.742174 4.742174 -4.742174 4.742174
52 1.4504910358 4.729670 -4.729670 4.729670 -4.729670 4.729670 4.729670 -4.729670 -4.729670 -4.729670 4.729670 -4.729670 4.729670 4.729670 -4.729670 4.729670
53 1.5257749171 4.790967 -4.790967 4.790967 -4.790967 4.790967 4.790967 -4.790967 -4.790967 -4.790967 4.790967 -4.790967 4.790967 4.790967 -4.790967 4.790967
54 1.6252789416 3.957910 -3.957910 1.719902 -1.719902 3.679334 1.719902 -3.679334 -1.719902 -3.679334 3.679334 -3.957910 3.679334 3.957910 -1.719902 3.957910
55 2.1890828372 -2.354963 2.354963 -4.652593 4.652593 4.971844 -4.652593 -4.971844 4.652593 -4.971844 4.971844 2.354963 4.971844 -2.354963 4.652593 -2.354963
