evaluations raw_y x0 x1 x2 x3 x4
1 -6785.9687365497 -4.897300 3.526968 2.006953 3.589630 2.483379
2 3082.5132413643 -0.489374 3.275909 -0.763842 4.662226 -2.926925
3 -10541.8773723133 -3.004602 -2.915970 -0.683283 -1.096041 1.558265
4 -7828.0444320942 1.381560 1.690288 0.720300 2.884807 0.992499
5 1836.6981333859 2.853623 4.034146 -3.448110 4.924374 -1.578111
6 -8582.3553497815 -4.087437 -3.501289 -1.117936 0.474317 3.140254
7 -9764.7961693244 -3.410687 -3.146432 -2.804249 4.744751 1.939204
8 -6508.4578808046 -4.825617 4.860206 -3.901472 2.101360 2.910508
9 3852.8620345771 -1.115544 0.165945 -2.579637 -2.508692 -2.747233
10 4189.6446264909 0.586377 -0.672068 4.489145 -3.711709 -3.655730
11 5776.9019854378 2.210375 -3.615799 -4.445745 0.172175 -4.815669
12 -3511.8516550528 3.973265 -1.486885 -4.542906 -2.209311 4.780337
13 406.5820720522 -1.993330 -4.397291 -3.768462 -4.620159 1.384043
14 5146.5093046148 2.361905 0.761944 1.871737 -3.847781 -4.541441
15 1199.1848156689 2.655641 -4.137832 4.331350 4.042311 -1.175053
16 -9420.3268666860 1.153549 -4.786250 3.758442 -1.402200 1.510826
17 -2429.9301463102 2.056375 2.306971 2.969638 0.048395 4.339518
18 -6673.4877362387 4.851560 -4.693564 2.760284 -2.083889 2.643535
19 2987.6074955137 3.470501 1.638254 0.461082 -0.787519 -2.525637
20 -8927.7086618592 -4.614336 -0.977891 -3.061346 4.182070 2.335091
21 5664.1869618974 -2.874437 -4.481330 2.164567 -3.526911 -4.702451
22 -1186.9953961489 4.247621 4.412335 -0.444789 2.334802 4.312209
23 5577.1006803755 -3.702188 -0.739507 0.326404 0.366661 -4.931514
24 1036.4607146707 -3.533805 0.010255 2.308539 -0.432964 -0.329719
25 3283.9481161937 4.598242 1.038093 1.453342 4.556514 -3.440687
26 5290.5562511915 -4.247826 3.867244 -4.329811 -3.358997 -4.041086
27 -7682.7208592046 0.395472 0.918873 4.615771 3.495486 1.135280
28 -3026.3704358097 4.956667 -3.759791 2.476758 1.795860 4.570964
29 4826.9996047181 0.636073 -2.436824 -4.780314 -0.629074 -3.704090
30 877.6567794345 -4.359936 -4.908022 -0.147808 -3.634858 0.594540
31 -5352.3986231436 4.088305 -2.615471 -2.607157 2.058912 3.320541
32 -6750.8219740464 -2.115928 -1.047036 -0.987090 -2.928509 3.630270
33 4553.7868821978 -0.028026 4.643822 1.061859 -1.844412 -4.100975
34 -4269.1709857845 0.834882 2.597627 1.685156 -0.534847 3.455860
35 2328.7066861751 3.159949 3.157653 -3.972854 -3.070053 -1.279414
36 -5352.0589873400 3.824545 -1.606560 3.434626 -0.116652 2.861684
37 -7625.3345393355 -0.895310 -1.249633 2.661276 3.037204 2.113922
38 -2403.0749356774 4.689592 3.616165 3.123203 -4.259544 3.806886
39 1214.0957480418 3.355853 3.115942 -1.895588 1.494361 -0.730663
40 2835.4106924092 4.406177 -2.153712 -1.958813 -2.406272 -1.878099
41 1081.9963237807 0.152241 0.642509 -2.107534 2.487497 -0.430053
42 -4557.5306257638 2.978896 -3.830077 -2.298247 -3.187393 4.723988
43 2212.1162016138 -1.438574 1.242553 -3.336596 -3.939620 -0.864647
44 3588.7472561293 -0.195322 1.351163 -1.731119 4.340009 -3.270139
45 -5019.8645932287 3.028486 -4.047409 4.742795 -1.225162 3.779996
46 2743.4983958350 0.881415 -1.917368 -2.430963 2.728668 -2.081273
47 5152.4362249922 -3.383197 0.377998 -1.443547 -0.964522 -4.265930
48 -7384.9013325119 -2.733658 4.300531 4.978963 -2.646213 1.686523
49 1082.9493779151 -2.554412 1.804246 3.331916 3.830954 -0.981219
50 3599.7201204006 -2.699959 -4.216515 0.197094 3.394880 -3.029360
51 4564.6552059078 -1.213271 2.630021 0.774958 2.851541 -4.388532
52 -6841.6346314244 -4.486303 -2.286973 3.842609 -2.782246 3.983104
53 688.6156757651 2.583453 -0.554907 0.983600 -4.520499 0.304400
54 -8585.7802457831 0.215718 1.434600 1.257525 1.888709 0.830778
55 2948.3632770735 -3.983005 4.905346 -1.254350 1.220919 -2.349087
56 813.2275624746 -0.212827 -0.341436 -1.314937 1.106816 -0.035828
57 437.7462257561 3.625286 -1.719084 -3.621685 4.327557 0.165252
58 4026.8230478537 1.486318 -2.020566 -0.539642 -1.643158 -3.206667
59 3479.0758997133 -3.845260 4.575013 -3.142614 0.697668 -2.677475
60 -4123.6233039304 -2.232395 2.940797 4.433507 -4.109356 4.197256
61 1412.0756238739 -3.237799 -3.005725 3.984742 3.144253 -1.089110
62 -4513.1108279826 1.873315 2.806583 -0.282658 0.759115 3.074977
63 2189.4089349998 -1.897945 -2.791802 3.636386 3.794915 -1.994316
64 183.8611570253 -0.661561 4.138842 1.592276 -1.702901 0.451134
65 3041.9998688689 -1.301988 -0.256903 -4.997248 -4.891366 -1.436931
66 -8754.9481537697 -1.542454 3.708717 1.375997 -4.452228 1.054782
67 -7059.7223693396 -0.831658 0.302569 3.248306 0.205212 2.297781
68 5063.5873519264 3.699136 -2.477883 -2.888720 -4.749248 -3.862710
69 360.0370951216 -0.406406 1.946602 4.157025 1.359202 -0.164836
70 2591.5618416291 -2.450012 -1.288172 0.485869 -1.302960 -1.700063
71 -7142.5200932260 2.173695 -0.166616 2.437278 -1.973325 1.920999
72 -8195.3585620385 1.607087 2.159526 -0.052039 2.258480 0.700041
73 1486.0530807516 1.012938 2.417176 -4.094866 -0.302590 -0.525439
74 3220.5866350603 -1.713463 0.485611 -4.665129 0.911545 -2.205795
75 -3869.6478033154 1.751340 -3.280261 -1.620455 1.537881 4.922417
76 -4599.2019732779 1.015816 -0.483009 -1.820252 -1.096041 4.185952
77 3439.2082180180 -2.688152 1.662329 -2.142200 2.976871 -2.861519
78 -10332.3237942315 -4.897300 2.237688 2.639620 3.589630 0.364952
79 -3725.4816992494 1.653345 1.690288 0.514604 -1.187265 3.978282
80 3927.4990803076 -0.433634 4.034146 -2.891586 -2.262286 -3.011145
81 -7716.0309070551 -1.611393 -3.873543 0.535832 0.474317 3.140254
82 -6953.5904557531 2.555907 4.134906 -4.721616 0.211691 1.384741
83 -8657.9500211021 -4.825617 -2.831104 -1.338745 3.258090 2.910508
84 -8322.0267130340 3.664589 -2.118898 -2.579637 4.410364 1.151423
85 -5084.5145068007 -0.764793 -2.071044 -1.116826 -3.711709 4.741358
86 4798.4652480686 2.210375 -3.615799 3.261620 3.744696 -4.815669
87 1712.1689069869 0.614241 -0.970939 1.061642 -2.209311 -0.887954
88 -9929.7858922528 -4.210249 -3.521485 -2.026809 -4.328711 2.700414
89 -9308.5503013615 2.863455 -2.654227 1.871737 0.023105 0.778870
90 3737.8626722973 2.655641 -2.419831 -1.204414 -1.235075 -2.914150
91 1400.9359252768 -2.547073 -4.956526 0.486804 3.221723 -0.717156
92 2236.3088898712 -4.872656 2.306971 0.637695 -3.653987 -1.176712
93 3133.1373701751 3.678545 -4.964593 2.760284 1.213771 -2.799538
94 2328.3138242172 3.470501 1.953347 2.543551 4.484158 -2.525637
95 4072.0466353549 -1.148919 -0.977891 2.022016 -4.730907 -3.133112
96 1189.3192032344 -0.067722 -4.481330 0.455061 3.773813 -0.666151
97 1475.3207130099 0.207801 -3.233364 1.472974 -3.850111 -0.413181
98 -5859.8749378299 -4.082543 2.053021 0.326404 -2.485671 3.827309
99 992.1735481645 3.338943 -4.813718 -1.243563 0.096838 -0.092672
100 1834.9017653865 -2.794583 0.947687 -1.700242 -2.854535 -0.649810
101 4571.1830447083 0.443287 -2.885182 2.416909 -0.781718 -4.041086
102 1872.5687887077 3.390603 -0.957311 1.290863 -3.743473 -1.048283
103 -5289.7265602638 0.780106 -3.759791 -1.570663 -2.236404 4.570964
104 163.6571666033 -2.869269 -3.240520 -2.538489 -1.610131 1.235626
105 734.3400761055 -4.837643 -3.070121 -0.147808 -2.644402 0.594540
106 3958.3771551828 4.088305 -2.250436 -1.292495 -1.839412 -3.146507
107 -3176.0361639775 3.884494 4.188330 -3.484667 -1.488476 3.630270
108 682.2755057846 -4.629932 4.643822 3.739547 -1.844412 -0.107477
109 -4993.6767719332 0.834882 0.938491 1.293206 -1.665307 3.455860
110 1597.8973320421 -0.549935 -2.983904 1.354658 4.446758 -1.279414
