evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.7420177460 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928
2 2.6746187210 0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231
3 1.9989937544 4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833
4 2.3263154030 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106
5 2.7867865562 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968
6 2.4231357574 2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915
7 2.5019798279 2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088
8 2.8222723007 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064
9 2.8247478008 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131
10 2.6125774384 1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181
11 2.3591103554 3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006
12 2.6365489960 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027
13 2.4275839329 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870
14 2.1885178089 3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218
15 2.6531686783 0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970
16 2.8106403351 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348
17 2.7782859802 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216
18 2.6370801926 1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382
19 2.1639335155 4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106
20 2.5441672802 -3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261
21 2.6629190445 -3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540
22 2.2707295418 3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772
23 2.5616335869 1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674
24 2.8214783669 -1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917
25 2.7923471928 -2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632
26 2.5282361507 2.133800 2.133800 2.133800 -2.133800 2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800 -2.133800
27 2.4439671040 2.699502 2.699502 2.699502 -2.699502 2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502 -2.699502
28 2.7288289070 -2.973660 -2.973660 -2.973660 2.973660 -2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660 2.973660
29 2.2936706543 -4.718068 -4.718068 -4.718068 4.718068 -4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068 4.718068
30 2.0866959095 4.451150 4.451150 4.451150 -4.451150 4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150 -4.451150
31 2.7148919106 0.089173 0.089173 0.089173 -0.089173 0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173 -0.089173
32 2.7578282356 -0.447266 -0.447266 -0.447266 0.447266 -0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266 0.447266
33 2.7659406662 -0.551002 -0.551002 -0.551002 0.551002 -0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002 0.551002
34 2.6998906136 0.278369 0.278369 0.278369 -0.278369 0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369 -0.278369
35 2.0647890568 4.554934 4.554934 4.554934 -4.554934 4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934 -4.554934
36 2.2394046783 -4.907292 -4.907292 -4.907292 4.907292 -4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292 4.907292
37 2.7462561131 -2.862563 -2.862563 -2.862563 2.862563 -2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563 2.862563
38 2.4733881950 2.517594 2.517594 2.517594 -2.517594 2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594 -2.517594
39 2.5423212051 2.022731 2.022731 2.022731 -2.022731 2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731 -2.022731
40 2.8071999550 -2.302772 -2.302772 -2.302772 2.302772 -2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772 2.302772
41 2.8179950714 -1.397846 -1.397846 -1.397846 1.397846 -1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846 1.397846
42 2.5814142227 1.677812 1.677812 1.677812 -1.677812 1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812 -1.677812
43 2.2940864563 3.487673 3.487673 3.487673 -3.487673 3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673 -3.487673
44 2.6990828514 -3.142630 -3.142630 -3.142630 3.142630 -3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630 3.142630
45 2.5168025494 -3.930044 -3.930044 -3.930044 3.930044 -3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044 3.930044
46 1.9753028154 4.999813 4.999813 4.999813 -4.999813 4.999813 -4.999813 4.999813 -4.999813 -4.999813 -4.999813 4.999813 4.999813 -4.999813 4.999813 -4.999813
47 1.9754383564 4.999102 4.999102 4.999102 -4.999102 4.999102 -4.999102 4.999102 -4.999102 -4.999102 -4.999102 4.999102 4.999102 -4.999102 4.999102 -4.999102
48 1.9752744436 4.999959 4.999959 4.999959 -4.999959 4.999959 -4.999959 4.999959 -4.999959 -4.999959 -4.999959 4.999959 4.999959 -4.999959 4.999959 -4.999959
49 1.9753135443 4.999755 4.999755 4.999755 -4.999755 4.999755 -4.999755 4.999755 -4.999755 -4.999755 -4.999755 4.999755 4.999755 -4.999755 4.999755 -4.999755
50 1.9752733707 4.999965 4.999965 4.999965 -4.999965 4.999965 -4.999965 4.999965 -4.999965 -4.999965 -4.999965 4.999965 4.999965 -4.999965 4.999965 -4.999965
51 1.9752755165 4.999956 4.999956 4.999956 -4.999956 4.999956 -4.999956 4.999956 -4.999956 -4.999956 -4.999956 4.999956 4.999956 -4.999956 4.999956 -4.999956
52 1.9752703905 4.999981 4.999981 4.999981 -4.999981 4.999981 -4.999981 4.999981 -4.999981 -4.999981 -4.999981 4.999981 4.999981 -4.999981 4.999981 -4.999981
53 2.0132954121 4.724104 4.864980 4.962798 -4.864980 4.962798 -4.864980 4.724104 -4.962798 -4.864980 -4.724104 4.962798 4.724104 -4.724104 4.962798 -4.864980
54 1.9908910990 4.982766 4.964213 4.579138 -4.964213 4.579138 -4.964213 4.982766 -4.579138 -4.964213 -4.982766 4.579138 4.982766 -4.982766 4.579138 -4.964213
55 1.9947504997 4.936570 4.864609 4.836695 -4.864609 4.836695 -4.864609 4.936570 -4.836695 -4.864609 -4.936570 4.836695 4.936570 -4.936570 4.836695 -4.864609
56 1.9933726788 4.957757 4.944052 4.636827 -4.944052 4.636827 -4.944052 4.957757 -4.636827 -4.944052 -4.957757 4.636827 4.957757 -4.957757 4.636827 -4.944052
57 1.9859936237 4.966736 4.959724 4.838440 -4.959724 4.838440 -4.959724 4.966736 -4.838440 -4.959724 -4.966736 4.838440 4.966736 -4.966736 4.838440 -4.959724
58 1.9856247902 4.996537 4.961327 4.736073 -4.961327 4.736073 -4.961327 4.996537 -4.736073 -4.961327 -4.996537 4.736073 4.996537 -4.996537 4.736073 -4.961327
59 1.9822434187 4.978178 4.955161 4.931442 -4.955161 4.931442 -4.955161 4.978178 -4.931442 -4.955161 -4.978178 4.931442 4.978178 -4.978178 4.931442 -4.955161
60 1.9800384045 4.992721 4.980037 4.907622 -4.980037 4.907622 -4.980037 4.992721 -4.907622 -4.980037 -4.992721 4.907622 4.992721 -4.992721 4.907622 -4.980037
61 1.9840351343 4.968477 4.993038 4.833037 -4.993038 4.833037 -4.993038 4.968477 -4.833037 -4.993038 -4.968477 4.833037 4.968477 -4.968477 4.833037 -4.993038
62 1.9773350954 4.994527 4.977308 4.993223 -4.977308 4.993223 -4.977308 4.994527 -4.993223 -4.977308 -4.994527 4.993223 4.994527 -4.994527 4.993223 -4.977308
63 1.9768500328 4.996170 4.985445 4.988644 -4.985445 4.988644 -4.985445 4.996170 -4.988644 -4.985445 -4.996170 4.988644 4.996170 -4.996170 4.988644 -4.985445
64 1.9777574539 4.986272 4.981840 4.998454 -4.981840 4.998454 -4.981840 4.986272 -4.998454 -4.981840 -4.986272 4.998454 4.986272 -4.986272 4.998454 -4.981840
65 1.9769501686 4.995234 4.989339 4.981570 -4.989339 4.981570 -4.989339 4.995234 -4.981570 -4.989339 -4.995234 4.981570 4.995234 -4.995234 4.981570 -4.989339
66 1.9772171974 4.984453 4.995167 4.997452 -4.995167 4.997452 -4.995167 4.984453 -4.997452 -4.995167 -4.984453 4.997452 4.984453 -4.984453 4.997452 -4.995167
67 1.9772841930 4.998873 4.996239 4.946427 -4.996239 4.946427 -4.996239 4.998873 -4.946427 -4.996239 -4.998873 4.946427 4.998873 -4.998873 4.946427 -4.996239
68 1.9762842655 4.999988 4.992233 4.981958 -4.992233 4.981958 -4.992233 4.999988 -4.981958 -4.992233 -4.999988 4.981958 4.999988 -4.999988 4.981958 -4.992233
69 1.9761426449 4.996501 4.999677 4.984349 -4.999677 4.984349 -4.999677 4.996501 -4.984349 -4.999677 -4.996501 4.984349 4.996501 -4.996501 4.984349 -4.999677
70 1.9760966301 4.995885 4.996647 4.993203 -4.996647 4.993203 -4.996647 4.995885 -4.993203 -4.996647 -4.995885 4.993203 4.995885 -4.995885 4.993203 -4.996647
71 1.9755406380 4.997700 4.999920 4.998959 -4.999920 4.998959 -4.999920 4.997700 -4.998959 -4.999920 -4.997700 4.998959 4.997700 -4.997700 4.998959 -4.999920
72 1.9754610062 4.999199 4.998659 4.998870 -4.998659 4.998870 -4.998659 4.999199 -4.998870 -4.998659 -4.999199 4.998870 4.999199 -4.999199 4.998870 -4.998659
73 1.9756909609 4.997177 4.998875 4.997771 -4.998875 4.997771 -4.998875 4.997177 -4.997771 -4.998875 -4.997177 4.997771 4.997177 -4.997177 4.997771 -4.998875
74 2.0121862888 4.868901 4.477711 1.979111 -4.004881 1.675249 -4.477711 4.868901 -4.780366 -2.021396 -3.889336 1.675249 3.217258 -3.889336 1.979111 -2.021396
75 2.0619616508 4.906087 4.385115 1.831356 -4.952367 1.946515 -4.385115 4.906087 -3.630513 -3.850761 -2.082337 1.946515 -0.229352 -2.082337 1.831356 -3.850761
76 2.1630022526 4.264411 4.930608 3.857863 -2.132556 2.167372 -4.930608 4.264411 -4.770315 -3.197628 -4.788389 2.167372 -1.252322 -4.788389 3.857863 -3.197628
77 1.9162075520 4.660847 3.197852 2.276309 -4.259482 4.947595 -3.197852 4.660847 -0.990299 1.057613 -4.880861 4.947595 -1.732123 -4.880861 2.276309 1.057613
78 1.8325090408 4.911222 0.111119 1.002920 -2.169118 4.669403 -0.111119 4.911222 -4.770895 4.770251 -3.618974 4.669403 -3.398686 -3.618974 1.002920 4.770251
79 2.1102693081 4.977041 -3.013330 3.295300 -4.607129 2.039716 3.013330 4.977041 -2.794806 3.886900 -3.290993 2.039716 -0.595530 -3.290993 3.295300 3.886900
80 1.9266440868 4.769126 -1.442625 -1.169242 -2.191960 4.437589 1.442625 4.769126 -4.761461 4.999744 -4.834070 4.437589 1.637450 -4.834070 -1.169242 4.999744
81 1.8904635906 4.858852 2.892087 4.001416 -3.154928 2.884818 -2.892087 4.858852 -2.652704 4.018358 -4.671828 2.884818 -2.526363 -4.671828 4.001416 4.018358
82 1.9291843176 4.847903 0.995145 4.868459 0.356794 4.897226 -0.995145 4.847903 -3.340776 3.751607 -3.904058 4.897226 3.135950 -3.904058 4.868459 3.751607
83 1.6737244129 4.996586 2.130365 -4.275525 -2.426774 4.488636 -2.130365 4.996586 0.449072 4.273552 -4.562755 4.488636 -2.667462 -4.562755 -4.275525 4.273552
84 1.6165171862 4.862046 3.853354 -4.454877 0.397128 4.985629 -3.853354 4.862046 3.101855 4.735002 0.704954 4.985629 -0.568448 0.704954 -4.454877 4.735002
85 1.6329525709 4.920910 4.624861 -4.959206 -1.488972 3.433318 -4.624861 4.920910 1.440049 3.471959 4.718014 3.433318 3.116633 4.718014 -4.959206 3.471959
86 1.8838540316 4.926074 4.996519 -4.927979 -3.579271 4.061432 -4.996519 4.926074 1.453049 4.626373 3.298866 4.061432 -4.799521 3.298866 -4.927979 4.626373
87 1.5239404440 4.755420 4.317928 -4.653734 -0.792726 4.698976 -4.317928 4.755420 1.506161 3.642257 -2.225490 4.698976 2.523002 -2.225490 -4.653734 3.642257
88 1.6920754910 4.014954 4.660267 -4.106568 -3.255196 4.854009 -4.660267 4.014954 0.748943 4.421006 -4.758866 4.854009 4.664288 -4.758866 -4.106568 4.421006
89 1.7125278711 4.511514 4.330120 -4.789684 2.511823 3.652887 -4.330120 4.511514 3.039923 4.977907 -4.820856 3.652887 4.663361 -4.820856 -4.789684 4.977907
90 1.2863059044 4.998870 4.887328 -4.584901 4.527607 4.900142 -4.887328 4.998870 1.024022 0.540018 -1.631044 4.900142 -1.149729 -1.631044 -4.584901 0.540018
91 1.2826402187 4.762092 4.767726 -4.543977 3.728791 4.732313 -4.767726 4.762092 -0.836267 -1.937509 2.855483 4.732313 2.408377 2.855483 -4.543977 -1.937509
92 1.2973116636 4.858341 4.349482 -4.024263 4.092203 4.865720 -4.349482 4.858341 -0.106424 -2.135790 2.882227 4.865720 4.139172 2.882227 -4.024263 -2.135790
93 1.4673318863 4.918638 2.777656 -4.415662 2.670126 4.745590 -2.777656 4.918638 2.870086 -3.017174 3.108754 4.745590 1.615917 3.108754 -4.415662 -3.017174
94 1.4246186018 4.826136 3.532912 -4.890896 2.964575 4.819202 -3.532912 4.826136 -3.788737 -0.351505 -3.428718 4.819202 3.541171 -3.428718 -4.890896 -0.351505
95 1.3199872971 4.921369 4.919515 -4.889453 4.911567 2.323051 -4.919515 4.921369 -3.753132 -1.827155 3.103158 2.323051 3.159661 3.103158 -4.889453 -1.827155
96 1.4100985527 4.988184 4.705852 -4.911506 4.783999 4.838549 -4.705852 4.988184 -4.994840 -0.032115 4.801920 4.838549 -2.812623 4.801920 -4.911506 -0.032115
