evaluations raw_y x0 x1 x2 x3 x4
1 -6598.2115655725 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 3894.7657900000 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3502.4282200000 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 -8856.9996163098 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -6831.5841887822 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6465.3125939224 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -7726.0275616803 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 1205.7065800000 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 2109.9926500000 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5767.3202117199 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -6445.9788272297 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3967.9759200000 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4656.7879000000 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 2249.9830600000 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 2358.9138100000 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 -10472.1347371854 -5.000000 -5.000000 -5.000000 -5.000000 1.400273
17 -10143.7718192962 -5.000000 -5.000000 -5.000000 5.000000 1.403377
18 -10479.7120185745 -5.000000 -5.000000 -5.000000 -5.000000 1.377526
19 -5862.9096377161 -5.000000 5.000000 -5.000000 3.985677 5.000000
20 -10483.2062274563 -5.000000 -5.000000 5.000000 -5.000000 1.296049
21 5141.2948000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
22 -7977.8166416592 -5.000000 5.000000 5.000000 -5.000000 1.357450
23 -6075.8685787328 5.000000 -5.000000 4.443596 -5.000000 5.000000
24 69.8068200000 -5.000000 -5.000000 -5.000000 -5.000000 1.202162
25 -8929.9649767940 -5.000000 -5.000000 5.000000 -5.000000 2.308215
26 -9095.2227073098 -5.000000 -5.000000 -5.000000 -5.000000 2.537436
27 -7202.9329577974 -5.000000 5.000000 -5.000000 -5.000000 2.357893
28 -7345.2729808284 5.000000 -5.000000 5.000000 5.000000 1.974156
29 -7269.6319874545 -5.000000 5.000000 5.000000 5.000000 2.001996
30 -7308.3628482997 5.000000 -5.000000 -5.000000 -5.000000 2.234318
31 -7471.5098983013 -5.000000 5.000000 -5.000000 5.000000 2.207922
32 -9312.6455219802 -5.000000 -5.000000 5.000000 5.000000 2.126925
33 -7463.1938989334 5.000000 -5.000000 5.000000 -5.000000 1.985322
34 -9509.7087809306 -5.000000 -5.000000 5.000000 -5.000000 2.227238
35 -9683.1374962464 -5.000000 -5.000000 5.000000 -5.000000 2.213065
36 -9733.7599461441 -5.000000 -5.000000 5.000000 -5.000000 2.189303
37 -9095.2227073098 -5.000000 -5.000000 -5.000000 -5.000000 2.544318
38 -8679.9222191212 -5.000000 -5.000000 -5.000000 5.000000 2.335704
39 -8359.8778411619 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
40 -7796.1077568695 -5.000000 5.000000 -5.000000 -5.000000 2.158659
41 -9650.1808762430 -5.000000 -5.000000 5.000000 5.000000 1.949762
42 -9772.0611136999 -5.000000 -5.000000 5.000000 -5.000000 2.051169
43 -8205.8907890478 -5.000000 -5.000000 5.000000 -5.000000 5.000000
44 -7825.2740342077 -5.000000 -5.000000 5.000000 5.000000 3.655941
45 -9048.9677387217 -5.000000 -5.000000 -5.000000 -5.000000 2.580286
46 -9634.0912784861 -5.000000 -5.000000 5.000000 -0.607389 1.996512
47 -7635.3525237114 -5.000000 -5.000000 5.000000 5.000000 5.000000
48 -8359.8778411619 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
49 -9772.0611136999 -5.000000 -5.000000 5.000000 -5.000000 2.056747
50 -9838.1657963740 -5.000000 -5.000000 5.000000 -5.000000 2.032409
51 -9761.0421743046 -5.000000 -5.000000 5.000000 5.000000 1.911662
52 -8453.2879543393 -5.000000 -5.000000 -5.000000 -5.000000 3.813885
53 -9772.0611136999 -5.000000 -5.000000 5.000000 -5.000000 2.058221
54 -5989.2795608178 5.000000 -5.000000 -5.000000 5.000000 5.000000
55 -9650.1808762430 -5.000000 -5.000000 5.000000 5.000000 1.922089
56 -8453.2879543393 -5.000000 -5.000000 -5.000000 -5.000000 3.850342
57 -9772.0611136999 -5.000000 -5.000000 5.000000 -5.000000 2.054906
58 -7727.2094424042 5.000000 -5.000000 5.000000 -5.000000 1.432945
59 -9573.3846914091 -5.000000 -5.000000 -5.000000 5.000000 2.136799
60 -5620.5043292680 -5.000000 5.000000 5.000000 -5.000000 5.000000
61 -9761.0421743046 -5.000000 -5.000000 5.000000 5.000000 1.902318
62 -9761.0421743046 -5.000000 -5.000000 5.000000 5.000000 1.880133
63 -9915.2434737862 -5.000000 -5.000000 -5.000000 -5.000000 2.142810
64 -6506.3729490709 5.000000 5.000000 -5.000000 5.000000 1.415393
65 -9983.6560617069 -5.000000 -5.000000 -5.000000 -5.000000 2.118444
66 -9602.2989108483 -5.000000 -5.000000 -5.000000 5.000000 2.100672
67 -9761.0421743046 -5.000000 -5.000000 5.000000 5.000000 1.855106
68 -10099.9897798054 -5.000000 -5.000000 5.000000 -5.000000 1.950643
69 -8297.9210325945 -5.000000 -5.000000 5.000000 -5.000000 3.977551
70 -10099.9897798054 -5.000000 -5.000000 5.000000 -5.000000 1.935055
71 -9786.6794557991 -5.000000 -5.000000 5.000000 5.000000 1.819268
72 -7801.7238631930 5.000000 -5.000000 5.000000 -5.000000 1.253643
73 -9652.9388218737 -5.000000 -5.000000 -5.000000 5.000000 2.022117
74 -10207.4068027024 -5.000000 -5.000000 5.000000 -5.000000 1.873526
75 -9652.9388218737 -5.000000 -5.000000 -5.000000 5.000000 1.992090
76 -10241.8871465474 -5.000000 -5.000000 5.000000 -5.000000 1.852627
77 -9414.5318013992 -3.126747 -3.438866 -0.042540 -2.990594 1.425073
78 -9888.4625718939 -5.000000 -5.000000 -5.000000 5.000000 1.933684
79 -10235.2181429633 -5.000000 -5.000000 -5.000000 -5.000000 1.964742
80 -9806.0156260968 -5.000000 -5.000000 5.000000 5.000000 1.729970
