evaluations raw_y x0 x1 x2 x3 x4
1 68.6622619629 0.248928 -0.248928 -0.248928 0.248928 0.248928
2 711.4311523438 -0.601231 0.601231 0.601231 -0.601231 -0.601231
3 5030.0371093750 -4.877833 4.877833 4.877833 -4.877833 -4.877833
4 -5908.6767578125 4.605106 -4.605106 -4.605106 4.605106 4.605106
5 -6849.6362304688 2.540968 -2.540968 -2.540968 2.540968 2.540968
6 3893.4135742188 -2.820915 2.820915 2.820915 -2.820915 -2.820915
7 3632.6132812500 -2.326088 2.326088 2.326088 -2.326088 -2.326088
8 -7370.6938476562 1.981064 -1.981064 -1.981064 1.981064 1.981064
9 -7513.5971679688 1.701131 -1.701131 -1.701131 1.701131 1.701131
10 1730.3032226562 -1.356181 1.356181 1.356181 -1.356181 -1.356181
11 4271.1801757812 -3.166006 3.166006 3.166006 -3.166006 -3.166006
12 -6376.5947265625 3.446027 -3.446027 -3.446027 3.446027 3.446027
13 -5893.6689453125 4.252870 -4.252870 -4.252870 4.252870 4.252870
14 4737.8198242188 -3.980218 3.980218 3.980218 -3.980218 -3.980218
15 959.4818115234 -0.873970 0.873970 0.873970 -0.873970 -0.873970
16 -7454.3173828125 1.806371 -1.806371 -1.806371 1.806371 1.806371
17 -7454.3173828125 1.886567 -1.886567 -1.886567 1.886567 1.886567
18 -7513.5971679688 1.753630 -1.753630 -1.753630 1.753630 1.753630
19 -7454.3173828125 1.802894 -1.802894 -1.802894 1.802894 1.802894
20 -7454.3173828125 1.844736 -1.844736 -1.844736 1.844736 1.844736
21 -7454.3173828125 1.795518 -1.795518 -1.795518 1.795518 1.795518
22 -7454.3173828125 1.795200 -1.795200 -1.795200 1.795200 1.795200
23 -7513.5971679688 1.722436 -1.722436 -1.722436 1.722436 1.722436
24 -5899.8168945312 4.846621 -4.846621 0.975500 4.315903 4.315903
25 -7611.4335937500 -0.858655 0.858655 -4.873944 1.865686 1.865686
26 -7674.6674804688 4.469106 -4.469106 -4.960097 1.804278 1.804278
27 -7523.1552734375 -2.415961 2.415961 -4.892487 1.806351 1.806351
28 -7747.7480468750 3.874304 -3.874304 -4.863605 1.592630 1.592630
29 -7284.3896484375 3.914396 -3.914396 -4.800779 2.017211 2.017211
30 4090.1711425781 -4.817174 4.817174 -4.802755 -2.340982 -2.340982
31 -7832.8969726562 3.240107 -3.240107 -4.897586 1.638138 1.638138
32 -7551.8437500000 1.585972 -1.585972 -4.919320 1.744298 1.744298
