evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0953414234 1.860146 -4.586313 -1.892827 -3.455733 1.213137 0.868985 -1.278264 0.782535 -2.552555 3.904564 -0.009737 2.753004 2.674113 0.242327 -0.045391
2 1.8805087156 -3.362790 0.452855 4.712170 -1.967024 4.928414 -1.207081 -0.143135 3.394321 -4.048324 2.108418 -1.069825 -2.883974 -0.441458 4.960630 2.271418
3 2.2243915472 -3.047104 4.492057 -4.867408 -4.822978 -4.603164 1.818397 -0.102015 -4.494208 0.818169 4.555265 3.400897 3.737828 3.007228 4.722080 -4.695354
4 1.9245463146 4.107053 -4.274844 4.961662 2.452611 -3.117633 -4.049568 2.058926 3.568563 3.579225 4.151226 -0.660762 1.867645 0.152670 -3.374821 -3.362699
5 2.8156634370 -0.697491 0.774982 3.253223 4.220179 -2.780253 -0.775889 3.621533 0.665109 3.153109 -0.751725 -3.959859 4.151866 4.483622 -2.463486 2.480747
6 1.7457109422 4.172925 -2.986395 0.532955 -2.976167 -1.622481 -0.239835 3.163300 3.200604 -4.566489 -1.511532 0.524565 -1.396162 2.879109 -0.466020 -3.533503
7 1.8972515062 2.974313 3.650659 3.176746 -3.097584 1.490050 -4.255332 -2.221293 2.905121 4.446394 -0.874951 3.446841 0.873855 -0.310885 3.472346 2.799396
8 1.8613748463 -2.593587 0.079575 3.799895 -1.123863 -3.457149 0.486099 -3.067521 -3.833388 2.373156 2.350254 -1.272189 -4.149007 0.894111 3.771153 -0.255343
9 1.7343525404 -3.711117 -1.678792 1.031268 4.806007 -3.758043 -4.609144 2.123871 -0.501214 -0.258554 1.297940 -2.911520 -3.852582 2.210372 1.826982 2.644657
10 1.7075734260 -4.389890 -1.989240 -0.124187 1.814766 1.769730 4.835987 -3.836802 0.081801 -4.354346 2.305999 4.983054 4.335460 1.925576 -2.940305 4.074311
11 2.2908319688 1.152070 3.202768 2.837073 -2.697681 -2.404169 -3.613744 4.032361 -2.396781 4.074724 -0.256919 1.093085 -0.605069 -2.097275 2.737511 -2.565034
12 1.8668334841 -2.801219 0.859856 -3.016061 -2.483256 3.357986 2.300696 3.232516 -1.847870 -1.691745 3.338917 3.739106 0.518497 -4.922802 -1.841412 4.622149
13 2.9583491836 0.651827 1.635981 1.631785 1.411356 3.000714 1.462282 -4.244575 -2.267290 1.560142 -4.776503 4.370226 -3.025030 0.641222 -1.469527 -3.061738
14 1.8390595272 -2.404566 -1.501431 -1.440678 -4.690179 0.043719 2.721905 -3.518152 -3.180493 4.851825 -1.374475 -2.126390 1.142310 -2.922229 -4.539309 -1.955690
15 1.7999508157 2.747370 3.784174 2.551676 3.261469 0.390973 3.169596 -1.182547 4.754441 3.686758 -3.502979 -2.708672 -3.489993 -0.096786 2.084728 3.272838
16 2.4708812549 1.228123 0.298510 4.516195 -0.650513 -0.957387 3.807088 4.388898 -2.017882 -1.569820 3.533324 -4.798513 -2.753845 -1.541529 -1.227786 -0.442079
17 1.8697760327 3.717734 4.757630 1.670240 -4.075230 1.978656 1.011785 1.380967 -4.739505 1.443806 -1.196038 4.133951 2.986482 -0.641923 -4.277479 -4.954728
18 1.7590559069 3.528405 -0.625273 -2.381294 -4.534844 -0.502220 -1.680352 -2.838243 -4.184113 -1.272964 -1.756837 -1.552039 1.229516 -2.419881 -3.550437 4.918583
19 3.1334108230 0.266789 -3.129244 -1.157496 -1.688364 2.224749 -4.877896 -1.821486 2.494529 -3.888367 2.834884 -4.276433 0.658963 -4.017067 -4.679346 0.774662
20 3.0180008295 0.437768 -1.307409 2.577224 -3.682057 -2.023856 -2.591090 1.173849 -2.597069 -2.730629 2.657028 3.117778 -1.208017 -4.754882 -0.327942 4.443726
21 1.7254404157 -4.910005 4.915681 -0.846055 -0.526323 2.444715 -3.077780 4.144314 -0.786440 4.296276 0.582541 -2.374849 -1.913153 4.861497 -0.108626 -4.469772
22 1.8676974553 3.118423 1.837374 4.070959 0.853581 4.037361 1.235646 1.830681 4.881579 1.866482 -1.925246 1.776271 4.952687 1.097515 1.556920 0.202374
23 1.8778543655 4.868806 4.034356 1.934400 -1.662022 1.316413 -0.382233 -2.051413 2.293184 -0.868994 0.910763 4.008088 -0.125307 3.810814 1.129556 1.414001
24 2.4160540659 0.999699 2.296023 -0.473197 0.665631 3.466135 -1.494225 0.176058 1.355873 -1.181273 4.591497 1.395633 -0.956466 -4.343253 2.230377 -1.649857
25 3.1508238027 -0.020105 -2.487214 -1.461484 2.726830 0.323700 2.550443 4.912970 1.454665 -0.542092 -4.221957 1.531007 0.307919 -3.007662 -3.003356 -4.011089
26 1.7926705288 3.402120 2.597590 0.840859 -4.186383 -1.368445 3.338202 -2.406915 -3.265671 -3.319253 -2.283418 2.864229 4.687483 -2.315318 0.514694 -3.679847
27 2.0635267413 -1.939472 2.508073 4.299786 -0.029345 -4.973349 0.017862 0.971596 2.719086 0.482481 4.807900 2.603596 2.162770 -3.371955 -4.822041 -1.010771
28 2.3710641614 -1.067281 -3.911026 2.285367 4.497712 -1.030684 4.411103 -0.405203 0.192293 0.081130 -3.779184 -3.121653 -4.020289 3.553896 0.756403 -2.515552
29 1.9556446623 -2.221782 -3.828055 -2.806716 0.400000 4.640751 2.095321 -4.970329 1.872970 0.730401 -0.391533 0.315200 3.148099 -2.671882 2.798158 -0.744202
30 1.8434546459 -4.208952 -0.344394 -0.660749 0.251178 4.237193 -3.426452 2.364850 3.796727 4.631880 0.232377 2.344618 -3.236999 1.773212 1.440405 -1.740314
31 2.4565325540 2.005484 -2.769438 -4.060736 -1.367475 -4.377990 4.572063 0.692042 -0.709554 2.740346 -2.692417 2.087679 3.528876 4.190369 -2.313564 1.173375
32 1.7864045221 -4.561501 -1.197461 -1.755663 -3.341465 2.563822 -4.418939 -2.653020 4.237147 -0.776394 -3.332344 -4.668082 2.386454 4.106777 4.206084 3.698945
33 2.0591026180 4.454602 2.086395 -3.363289 1.163572 -4.265728 -3.697444 -4.454549 -1.171212 0.194190 3.672499 -3.391017 4.010365 -1.194992 4.008420 3.447023
34 2.0279585664 2.521231 3.255874 3.650823 3.860885 4.468103 0.239446 2.876614 2.097373 -3.449522 1.782465 4.577807 2.006845 -4.211735 2.485456 -2.235219
35 2.1438391153 -4.064403 2.912868 -3.871643 -0.785179 -1.750231 -2.885277 -1.594537 0.424821 2.215563 -3.153461 0.669634 -0.452423 -1.260175 -0.590074 -1.303027
36 2.0790875781 -1.827752 4.157450 1.375319 2.239715 -2.753700 3.943542 -3.338763 -1.505136 -2.886127 1.222002 -4.452010 -1.521752 -3.679912 4.522377 0.399856
37 3.1239139834 -0.244614 1.128171 -4.316553 4.588785 -2.163151 4.192865 -4.565720 -0.286074 -1.998563 0.056409 2.157516 -2.536043 -0.920202 -1.009845 -4.256043
38 2.0262985819 4.734416 1.440999 -3.500916 1.999271 0.833279 -2.345433 -3.973435 1.041478 -4.790683 -2.436735 -0.906283 -1.678974 -3.654207 3.369707 1.497110
39 2.9232037324 -0.934451 -4.546233 -2.219019 -0.222818 -3.928048 2.944873 2.611248 -4.887848 3.393982 -4.880852 -0.206225 -4.775128 2.491398 3.118365 1.924839
40 1.9620702917 2.221632 -2.146425 0.667899 -2.324733 -3.228901 -1.366146 3.790684 3.900134 2.040426 -4.096993 -3.548583 -0.098187 3.441328 -1.969485 1.825375
41 3.4297490284 -0.491062 -3.578720 -4.686772 4.050873 3.726616 0.660137 -0.787032 4.361712 1.016663 0.522781 0.924117 -2.266609 1.533252 -0.822267 0.950720
42 2.3902641319 -1.433627 -4.841217 -2.749108 1.600685 2.800380 -0.980713 1.460115 -3.577642 -4.122181 1.660173 -2.090762 3.241697 1.304966 0.908661 4.209393
43 2.2230077200 -1.470514 -3.324212 -0.060394 3.222097 -0.176883 -1.969809 0.478909 -1.322376 -2.210082 -2.878536 -3.801224 1.560028 0.530947 -4.067190 -0.944711
44 2.6084045079 1.454418 -0.811023 -4.405136 2.961486 -0.651505 3.560329 4.734110 -2.874534 -3.162610 -4.471530 -0.503209 -4.455458 -1.770667 -2.653531 3.176705
45 1.7285820980 -3.639090 -0.307939 0.127331 3.446762 0.669766 -2.240187 -0.586916 -3.927895 2.929804 3.032842 -1.784636 -4.788047 4.710376 -3.742414 -2.841020
46 1.8565801931 -4.360132 1.822276 -1.271628 4.489254 3.882503 4.618287 -0.808884 1.333532 -4.875887 -1.118967 0.572075 4.508883 4.931370 -0.136409 4.187314
47 1.7434293551 -4.115607 -3.587860 1.345144 1.192193 -3.069630 2.911564 -3.559299 -0.340987 0.290638 -1.143078 2.686390 2.190225 4.362339 -4.242660 4.014761
48 1.8516269668 -4.352738 2.507001 -1.775284 4.827330 4.500635 2.748451 -1.357522 -1.237713 -2.179967 3.644736 4.971722 1.506920 2.288816 0.860946 4.098455
49 1.7737136830 -4.504304 0.023768 3.136760 -0.469863 4.561670 2.831761 1.102319 -4.957601 -3.178776 3.534545 4.439694 4.537618 -0.111946 -0.471642 4.500284
