evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4622596992 -2.321594 -1.057593 -4.694919 -0.285016 1.651226 -2.359150 1.164168 -4.096835 0.102940 -1.442292 0.449869 -4.076734 -2.941114 -1.335558 -1.475120
2 2.2044699440 -1.801295 -0.484235 2.472724 0.963605 1.409247 2.468631 1.493746 -0.809625 4.804016 4.368516 -4.135670 0.486900 -0.550882 0.275186 -1.318228
3 2.2378744158 -2.508512 4.350271 -4.092434 -3.268164 3.881155 3.167567 2.510298 -3.283052 -4.030001 -0.564431 -3.022656 -4.809773 -2.035078 2.166185 -1.208795
4 2.2430163597 -1.493580 3.220038 3.625452 1.877426 -3.810913 -0.709770 -2.166612 0.671508 -1.262440 3.043613 2.889556 -2.170346 4.295194 3.807102 0.242436
5 1.4840439633 4.646617 -4.013175 4.843905 -2.572962 2.475606 -2.224926 -0.300146 4.520389 0.609708 4.731236 3.280100 -2.528249 3.943302 2.615173 1.726715
6 1.6592165004 -3.713723 -2.464770 -1.237824 3.510986 2.749583 4.128129 -2.776202 4.044946 -1.801154 1.996052 -1.840668 -3.597775 4.552306 3.919082 -4.664826
7 1.9563563678 -1.965917 0.603105 2.191647 -2.798595 -4.065122 0.448791 -2.833597 1.886994 -3.413609 1.338531 4.024009 -2.970556 -1.800145 -2.234301 -1.816468
8 2.5439755174 -1.138127 0.301653 1.977346 0.546482 2.101208 3.359890 -3.234514 -4.256340 -3.522588 3.955296 2.485018 3.608449 -3.318107 -2.788697 3.572609
9 2.0854019631 1.888358 -4.861008 0.887263 2.012789 4.669619 -3.069821 4.086961 2.812730 -2.637010 -2.318914 -4.492790 3.031194 -0.008708 3.031084 -3.017606
10 2.7413504623 -0.569315 -3.072436 -1.173404 4.970779 3.092430 -1.672624 -3.884706 4.862877 -3.186394 1.729007 -0.792871 -1.531457 4.566443 1.951457 4.504048
11 2.2735916893 1.374584 -4.202047 -2.181398 -0.914976 -1.427836 4.662483 -1.665880 0.436513 4.225780 -4.879378 -3.629093 0.797891 -4.979094 4.874303 4.880167
12 2.9151214738 -0.353401 3.307294 1.024040 -1.938025 2.995632 0.061870 4.758218 -0.523899 2.898883 2.367948 1.667896 -1.680116 3.654083 1.018621 -1.989031
13 2.9837930917 0.186518 -3.229785 4.026689 3.862612 -4.316341 2.182516 -3.983786 -1.221973 -4.926309 0.361270 -0.370074 1.769745 3.071618 0.997121 2.938199
14 1.7542412680 -4.215966 1.642340 -1.659251 4.327066 4.060406 -2.576515 0.116824 -4.721589 -1.980838 -1.193853 -1.332735 4.105045 -2.220099 4.297415 1.329958
15 2.9030479913 0.719118 2.013077 1.418989 1.026690 -1.864321 -2.947994 -1.318345 1.510245 0.336092 -4.057746 4.822162 -3.786815 2.516503 1.635353 4.656562
16 1.5480171336 -3.510582 2.316773 1.854004 0.625947 1.676278 1.946126 2.100458 0.781936 -0.197156 -1.541738 -3.227023 1.662727 -3.153886 2.865411 3.808571
17 1.6026148431 2.995712 -0.615366 4.621929 3.907161 -1.127440 -4.712475 -4.987072 3.386255 1.326293 -2.376878 -4.938156 -3.139431 1.806963 0.068779 -2.797085
18 1.7977874251 2.290164 -1.270906 4.419582 -2.433254 4.317122 -1.191957 0.800733 -3.757431 2.233224 4.185022 -2.433839 4.708283 -0.203908 -1.102111 -4.445059
19 1.9456658519 3.447611 -4.363039 3.875118 1.364151 -2.676696 1.201605 -4.385619 -2.993069 1.664807 -3.382743 4.271592 -4.724571 -3.997177 -2.648600 1.962745
20 2.1256749319 3.186526 2.605654 0.277806 -3.493958 0.670629 -3.786652 1.730858 3.759558 4.002323 0.878354 1.437270 3.725679 3.877765 -3.377116 -4.951087
21 2.2205271786 2.561775 1.716260 -3.566777 2.272318 -2.505391 4.346074 -2.406289 -2.562749 -2.525844 -3.702131 4.623704 1.098334 -4.515354 -3.964621 -2.749865
22 3.0635733235 -0.306446 -0.030025 3.147692 -1.872186 -3.625694 1.520358 -0.592371 -4.896906 -3.718124 -2.097590 -2.852730 4.844226 -1.387475 4.618514 -2.380865
23 3.0145258284 -0.000338 0.468207 1.498932 -3.126812 1.146610 -3.545941 3.319482 -0.706200 -2.195322 -4.113052 0.212320 -2.052328 -1.572310 -0.279941 -4.306306
24 2.8086282905 0.382843 4.068657 -4.205162 3.409411 -4.895743 0.751806 -4.759474 -1.606568 3.261653 -1.829906 2.086318 -0.084769 1.895566 4.440969 3.240048
25 2.0526465373 -2.686813 -1.518094 -2.900969 -1.574382 0.975178 0.297122 0.017677 4.219247 1.765753 -3.484804 -1.212093 2.090774 -2.648222 2.443987 3.950154
26 1.6782055906 2.477997 4.280996 0.453645 4.429841 3.417537 3.906772 0.600981 -4.435641 -0.356440 2.864758 -1.596862 0.286352 0.332382 -4.901809 2.583931
27 1.9247591755 1.663843 -1.683517 2.602242 4.557327 -3.322167 2.976794 -1.965513 1.353154 3.016105 0.190307 -0.271211 -1.359866 4.803504 -0.641437 1.149022
28 1.8712436259 4.358342 1.235207 -0.966688 2.354793 -3.114344 -1.474887 4.932959 -1.735747 1.189669 -2.691051 -4.645360 -3.367267 3.233785 -3.643457 1.495370
