evaluations raw_y x0 x1 x2 x3 x4
1 3.4531661664 -4.231938 -2.721151 2.551332 -3.020242 2.875113
2 3.4940179181 3.102759 -3.954677 -4.767345 3.841701 -2.090027
3 3.9675979872 3.930375 -1.178524 3.592349 1.831472 3.235309
4 3.5389942502 4.858482 1.850989 -2.700581 -0.052005 -4.850528
5 3.7868446080 3.218941 -4.263575 1.170541 0.580334 2.794078
6 3.7145269613 2.428166 2.703567 1.534407 -1.366979 -3.839728
7 3.9006186163 4.553626 2.773878 4.490552 -0.068331 -0.597260
8 3.5131827686 -1.581559 2.448448 -2.262319 -2.775569 1.959298
9 3.5141760058 -2.771497 -2.326601 2.802264 -3.685759 3.798901
10 3.5726179507 -1.064120 -1.826526 -2.558096 1.950525 1.780944
11 3.7191244608 0.802946 -2.775099 2.425931 4.035646 -1.262121
12 3.9019804013 1.301559 -2.930575 1.806521 2.798593 3.949169
13 3.5448020064 4.222497 3.912198 -3.351358 -1.948236 -2.539966
14 5.2398584000 -3.885939 -4.069887 -2.942613 -3.407736 -2.929002
15 4.0273861824 2.315016 2.948788 4.646722 -0.572939 3.270796
16 3.5076319834 -1.888889 2.088720 2.143545 -2.210208 -3.286748
17 3.5582085907 -3.950648 0.303233 2.882002 -3.202070 0.796801
18 3.5719325741 1.501833 0.590400 3.811699 -4.557623 -4.050445
19 3.6892944979 -1.363061 4.050866 -0.662290 3.351281 -3.415902
20 3.6247782182 -0.963205 0.086380 3.406969 -3.540269 0.502127
21 3.5758312186 -0.317376 -4.958214 2.051903 2.705112 -3.787799
22 3.6577676218 3.790266 -3.450274 -0.906605 0.825453 1.286057
23 3.9401398080 2.660630 3.621861 -0.551631 3.002208 0.890834
24 4.2997749400 -2.387869 -1.336691 -1.025560 1.239993 -3.226161
25 3.5435904192 0.035759 4.606793 -2.194796 -0.291667 -0.970182
26 3.9524043571 -0.626708 0.878205 4.921633 2.943527 2.666826
27 3.5932804934 -0.344683 1.651288 1.466661 -1.731053 -2.209946
28 4.2711723600 -4.537848 -0.625111 -1.288641 -0.935042 0.391443
29 3.5385033600 3.459144 2.578115 -0.126075 -4.090613 -4.599406
30 4.2642614200 0.251288 -4.801671 -3.186547 3.240929 -1.793954
31 3.7973813126 2.071154 1.064456 1.694482 -2.539837 4.399314
32 4.5325224400 -2.088617 -3.610631 0.428098 -3.301942 0.221719
33 3.5520325805 -0.512869 -3.233160 0.469287 -1.445337 2.462284
34 3.4443709056 0.454904 0.367987 -4.989492 -0.341093 0.707842
35 3.6084029818 -2.315215 -0.289052 0.267898 3.788618 -0.713574
36 3.9508641734 3.974653 -2.341367 3.036086 1.764111 4.689076
37 3.7650478579 -3.147452 3.154835 3.200115 -1.827663 2.485894
38 4.2889335200 2.882176 -0.017406 -1.193352 -2.727179 -4.872133
39 3.5604979315 3.623460 1.976015 -3.129702 -2.173876 -0.102972
40 3.6086480813 1.222680 -3.084119 2.289218 0.607182 -2.023812
41 3.5750063059 4.114813 -1.089863 -3.523417 2.204646 -1.661864
42 3.8063189606 -0.821835 -0.075484 4.743493 4.249825 -1.321481
43 4.4676754400 -3.444909 -2.053211 -4.555401 -0.777800 1.549839
44 3.8113449869 -4.125951 3.342489 -0.015104 2.594627 4.082525
45 3.8966099674 4.981172 4.815916 -3.861851 4.863952 -0.420372
46 4.4049670000 0.084078 -2.113999 -4.409482 2.415530 -4.258674
47 4.6898727400 -0.094878 1.341928 -3.547548 -4.985134 -4.640541
48 4.0952824819 2.582565 4.372179 -0.302598 4.596360 4.253853
49 3.4571599200 2.743746 -0.958218 -1.838649 -2.444262 -2.608640
50 3.8740123066 4.464669 -0.599360 -4.066383 4.670796 3.613500
51 3.7311303110 4.701907 -3.689665 0.632376 -1.204568 2.102767
52 3.4533400723 1.953547 4.526385 -3.677887 -4.233244 -4.157705
53 3.5616721421 -3.283475 -2.572633 3.289893 3.625779 -4.364885
54 3.6707445907 -3.707624 3.081780 -2.794803 0.342820 4.596885
55 3.5524047398 -4.848336 3.677138 -4.295147 0.985917 1.017576
56 3.6575084045 -3.620781 0.699740 -1.625731 4.158175 1.441003
57 3.4761282624 -1.706978 -3.388387 -0.860055 4.952933 -1.831972
58 3.6925215725 -4.639254 1.236789 4.321011 -4.403950 3.452564
59 3.8287499213 3.280875 4.936813 -2.342548 1.497750 1.180258
60 3.5979890342 -2.508493 1.670893 4.154871 -2.882580 -0.316748
61 3.8188960013 1.895646 0.853432 3.960724 -4.049222 3.058160
62 3.6642451334 -4.940960 -4.381909 0.854694 4.378305 4.932307
63 3.4386733267 0.992628 -1.504713 -1.982947 1.283943 -3.037305
64 3.7658167834 -2.062365 2.312270 3.676024 2.105207 -1.034016
65 3.5898319757 -1.178386 -1.655063 4.381984 0.239344 -2.824341
66 3.8127127680 0.709527 1.454559 1.380513 -1.005391 1.808516
67 3.4523315770 1.031829 -3.883653 1.042185 -4.729848 0.179825
68 3.4699932922 -2.958237 -1.777901 -0.443532 1.044697 -0.841330
69 3.6074281651 -2.630632 4.262047 -4.112986 3.408525 -1.508324
70 3.9561662477 0.487252 3.504804 0.903296 0.139299 3.827853
71 3.6217145088 -3.087575 -0.399901 2.706008 -3.861430 4.857662
72 3.5261839123 -1.518187 -0.752845 -1.772845 1.607781 0.032932
73 4.3649964600 1.600315 -4.498456 -4.668088 -1.566326 2.289535
74 4.9027343200 -4.336535 -4.665289 0.147025 -4.784206 -2.433611
75 3.5609352538 1.686813 4.090501 -1.520145 -0.615292 -3.631996
76 4.0604557306 1.763239 2.037700 3.469320 0.846020 4.478683
77 4.4380110600 -3.056428 -1.913033 -3.029021 1.480389 -2.295006
78 3.4472653747 -1.953081 -1.178524 -2.638203 -3.049295 3.235309
79 3.7287267149 1.981811 3.695565 -2.700581 3.321839 -3.220451
80 3.5430893338 -3.595725 1.466612 -1.542730 1.776019 -1.049954
81 4.5464926000 -4.603783 2.703567 -4.880396 1.198055 -1.674774
82 3.8734631827 0.550285 2.908492 -2.637883 4.149001 3.197389
83 3.7501639373 2.119750 0.811459 -2.396482 -0.212109 4.826400
84 4.5083487200 -3.303281 -2.578065 -3.116195 -4.169419 3.379803
85 3.6878786093 -0.649131 -1.000566 3.625842 3.999719 -4.454583
86 3.6668205965 0.802946 -2.620318 2.425931 4.035646 -4.629981
87 3.4433681299 -0.166441 -2.930575 -1.997761 0.224756 0.650612
88 3.4614111456 -1.355284 -0.705779 -4.046017 4.894943 -2.539966
89 4.4357253400 3.254042 -3.454600 -2.244449 -3.407736 -4.702425
90 3.5385969658 -0.143452 -3.464425 4.646722 0.120374 -3.549426
91 3.5538622387 -0.165234 -2.070051 0.356252 2.012303 -3.286748
92 3.4139093933 1.171399 2.274009 -1.114729 -3.202070 -4.362814
93 3.6367236922 4.941750 -3.929201 1.109492 1.952310 -4.050445
94 3.5690404032 0.525447 2.399169 0.947256 -4.471402 -1.862945
95 4.3345286400 -2.052477 3.406633 0.536493 -3.540269 -4.735997
96 3.5177614330 4.257882 -2.838479 2.051903 -4.198669 -3.787799
97 3.6296879328 1.349080 1.362235 -0.696533 0.143457 -0.818979
98 3.6288075341 3.215546 -4.960653 -0.551631 2.409036 -0.530230
99 3.5041719398 -2.387869 1.208339 -0.573872 -4.867849 2.456081
100 3.4464366259 3.208179 -0.090790 -3.802337 -0.733223 -3.448464
101 3.4852805107 3.627463 -2.464500 -4.613682 4.193184 -3.684153
102 3.6663272179 -0.344683 4.606919 3.265317 -3.351956 -2.209946
103 3.4656459206 -0.893352 -0.625111 -0.369826 -0.935042 -0.015252
104 3.7026610272 4.069773 2.578115 -0.205380 -4.090613 0.153402
105 3.4908390720 -1.673705 2.790920 -4.966417 -0.928660 2.303960
106 3.5732256710 0.691538 1.903978 1.694482 -2.859673 -4.743508
