evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -8.3381425603 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 3.6945342996 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 9.4435435173 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 -0.1209925642 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 4.1269474779 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 0.8065084725 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 -1.3683276544 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 0.4598642288 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 7.5140692388 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 2.4555067999 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 3.4706169164 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 4.6087304948 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 -3.8464322867 -2.561757 -4.027338 3.910924 -4.735730 4.905916 -0.781148 1.897746 -3.584391 -2.906872 0.835349 -2.908934 2.567992 4.924838 1.074207 4.462815
14 1.7942520724 -2.789936 -3.875310 3.776556 -2.898875 4.236184 -1.621567 0.760884 -4.552760 -3.348481 1.201149 -3.548259 1.558594 4.242987 2.247949 4.934927
15 4.4310097837 -4.989389 -4.999137 3.640910 -4.910475 4.716087 -0.920885 2.291917 -4.997943 -2.050136 1.328685 -2.776117 1.089808 3.460672 2.183620 4.970854
16 -2.7006780415 -2.547866 -4.806038 2.538606 -4.202880 4.858688 -2.570455 3.433887 -4.827718 -3.739357 0.286904 -3.529345 1.361418 3.832134 2.705896 4.317520
17 0.5309752810 -4.441773 -4.979219 3.648785 -3.492581 4.572653 -0.072234 2.463702 -2.474748 -0.611153 -0.809266 -3.736436 2.038725 4.022170 1.951721 4.996418
18 2.1670515838 -2.595578 -4.928827 4.145556 -3.028764 4.886071 -2.501269 2.596474 -4.998619 -4.247109 1.021374 -1.899473 2.345201 2.272758 2.584017 4.867143
19 8.5631151564 -4.480603 -3.439873 3.793169 -2.939867 4.863665 -2.046059 3.471057 -4.344358 -3.786236 2.701485 -4.672296 0.593435 4.445302 3.096265 4.430695
20 -1.6923166877 -3.385557 -4.718386 4.464906 -4.884185 4.915052 -2.253024 1.114614 -3.406224 -3.057272 -0.522995 -4.231910 1.515085 4.492292 3.870310 4.247285
21 4.0597732598 -3.648049 -4.560390 3.595769 -3.505589 4.990436 -1.542537 2.658166 -3.180189 -2.284890 0.961250 -3.881954 1.558005 3.737977 1.883815 3.660744
22 6.0529232847 -2.456528 -4.968019 2.780530 -3.378623 4.999061 -1.891610 1.592287 -3.218271 -1.816116 -0.525249 -2.753904 -0.006181 3.996608 4.025510 2.889052
23 -0.8095156231 -2.452616 -2.838871 2.936687 -2.634445 4.868517 -2.289939 1.919882 -3.707032 -1.446026 -0.166128 -3.942743 0.746845 4.755133 3.949914 4.499973
24 10.5149551799 -4.228566 -4.312356 4.730194 -3.662309 4.992239 -1.792599 2.569351 -2.429235 -3.315668 1.169610 -3.910825 0.110913 2.906554 2.333984 4.674510
25 -3.4100121839 -2.330618 -4.986076 2.327320 -3.875866 4.846691 -1.853944 1.080557 -4.996156 -3.067291 -0.236662 -3.010605 1.836562 4.935620 1.820497 4.445192
26 5.4629948340 -3.872316 -4.431709 3.026796 -4.924317 4.247682 -2.291963 2.027698 -4.708565 -2.875037 0.162295 -4.661064 2.268083 4.333454 1.851334 4.115565
27 1.6528935350 -2.815677 -4.755646 4.108260 -4.884588 4.998499 -1.406990 3.459864 -3.123691 -3.554094 -0.529583 -3.805407 3.047287 4.439502 1.805677 4.978134
28 7.6137051296 -2.339899 -4.981403 4.930470 -4.197891 4.597972 -0.514714 2.692076 -3.892116 -3.611821 0.422869 -3.144247 3.051121 3.133697 2.901833 3.384355
29 9.3244236633 -2.821068 -4.476949 3.354929 -3.355227 4.933035 0.039049 4.423254 -4.460332 -2.231864 0.556463 -3.792939 3.013062 4.158549 1.443400 3.674178
30 -1.3407845588 -3.073760 -4.182093 2.800271 -4.314083 4.838734 0.216186 1.608330 -1.590964 -2.638866 0.011774 -2.582347 2.203412 3.999810 0.774747 4.381074
31 5.4302739653 -2.452606 -4.954119 3.048404 -4.678112 3.939509 -1.283981 2.228640 -2.539625 -2.019145 0.898129 -1.955995 2.489214 4.997421 -0.648601 4.036598
32 -5.0302064393 -2.039955 -4.136490 4.310688 -4.112562 3.552199 -2.036116 2.353078 -2.787462 -3.774871 1.000834 -2.614847 1.863240 4.250782 1.469534 3.819986
33 0.5090612447 -1.162908 -4.538879 4.131857 -4.014714 4.973763 -1.906701 1.908080 -4.256512 -2.800615 -0.552000 -2.484194 2.438841 4.948778 1.651235 3.823415
34 -0.5195571675 -1.274976 -4.684891 1.955902 -4.948147 4.997902 -1.653207 3.998391 -3.511908 -2.972306 0.337045 -3.264457 2.632346 4.510372 1.106680 4.348303
35 8.0288111328 -3.148295 -4.438786 2.562785 -3.997491 4.851682 -1.375438 3.098181 -3.846646 -1.991046 -0.303432 -4.277461 1.540164 4.397692 1.682091 4.267063
36 4.0044796943 -3.949953 -3.972948 4.203025 -4.970343 4.630883 -0.216393 0.750780 -3.039802 -2.326649 0.781313 -3.666182 2.748644 4.016716 2.452459 4.887376
37 5.7842879530 -1.898474 -4.942734 2.557093 -4.937384 4.933421 0.247417 0.812262 -2.991195 -3.594202 0.355483 -3.838511 1.899188 4.132317 0.967953 4.832249
38 6.4680188587 -0.778869 -4.874259 3.317337 -4.096419 4.960792 -2.260465 0.822899 -4.879728 -3.722213 -0.396037 -4.492683 4.034467 4.186163 4.029376 4.904675
39 -2.4069524201 -2.246230 -3.550519 3.462132 -3.987738 4.952018 -1.535600 1.475340 -3.656957 -3.755948 0.159774 -1.103097 1.740158 4.386508 0.834101 4.564433
40 1.5759377150 -1.410595 -3.569474 1.767071 -4.998709 4.843270 0.487887 2.964012 -3.245988 -2.512324 1.196602 -2.717925 1.513895 4.545707 1.071286 4.696479
41 3.8311078066 -1.367586 -4.908370 3.424965 -3.309006 3.710449 -3.055049 0.204755 -3.430088 -3.932939 -0.222014 -3.884231 1.201577 3.736177 1.364995 4.354943
42 2.0309481389 -1.542494 -4.947392 3.915748 -4.124768 3.381949 -0.237374 3.081765 -3.729507 -2.570151 0.257315 -4.122246 1.632010 4.530162 1.154267 4.864283
43 2.4665816817 -1.604597 -4.285690 4.307182 -4.804266 4.252524 -1.380517 1.794265 -3.413203 -4.490413 0.298513 -3.527541 2.163064 4.741054 1.707345 4.942835
44 5.2935054001 -1.302234 -4.988352 4.243531 -3.536073 4.194185 -2.844321 3.637300 -3.685872 -1.555023 1.144022 -2.454510 3.803790 4.118526 0.949989 3.219101
45 -0.2368409158 -1.497100 -3.954640 4.995586 -4.963118 2.930764 -3.261370 2.509188 -3.097612 -1.631928 0.355964 -2.613832 2.899609 4.867951 0.926424 2.204314
46 4.4178244590 -1.752100 -3.058255 4.210487 -4.766650 3.968180 -1.078436 0.874966 -3.300267 -4.531976 -0.695722 -1.719347 2.018294 4.064812 0.605288 2.754810
47 -1.0105104120 -1.612969 -4.009524 3.996379 -4.639253 4.408513 -1.786797 1.841838 -2.508095 -3.781599 -0.592264 -2.830631 1.536800 4.593735 0.296399 4.237498
48 4.0877768846 -1.714476 -3.768804 2.137974 -4.494368 3.361097 -1.807584 3.374472 -3.181182 -3.448785 2.023979 -1.636422 2.319171 3.752184 -0.117938 3.124037
49 0.8848274488 -0.776395 -4.993692 4.477305 -3.528855 2.804253 -1.234608 1.427949 -4.999005 -2.884761 0.933960 -2.210538 0.972521 3.134736 1.771535 4.976526
50 8.5082828542 -0.040499 -4.457015 4.515125 -3.299526 3.643359 -1.465031 2.810518 -2.942142 -4.218300 -0.973840 -1.510616 -0.507933 4.975605 0.538602 3.406670
51 0.7892384453 -2.034472 -2.737218 4.556201 -4.997476 4.988776 -2.346992 1.870352 -3.971611 -4.620854 0.392493 -3.147140 2.805937 4.080063 0.135360 4.297858
52 6.4127062383 -1.836143 -4.052098 1.446488 -4.693948 2.784662 -1.688877 2.408318 -2.637583 -3.575922 0.100064 -1.892608 2.929774 3.681110 0.824272 4.094254
53 5.3065255854 -2.419496 -2.790023 3.570645 -2.953106 4.451819 -2.373305 1.609628 -2.253029 -3.053894 -0.912676 -1.029795 0.909862 3.769739 -0.444377 3.235644
54 -0.6879334104 -2.099507 -3.304311 3.368018 -3.860410 4.700139 -0.159064 2.427377 -2.494172 -3.357875 0.433900 -1.335678 3.304177 4.424431 1.890109 4.971858
55 4.5903986872 -0.336357 -1.913479 3.294956 -4.641001 4.057406 -1.010713 2.393555 -2.952726 -3.701989 0.340417 -1.935677 0.465686 4.350077 0.930659 3.979779
56 4.6867540094 -1.540196 -4.401270 3.859461 -3.850589 4.871404 -1.660045 0.869508 -3.416932 -3.720454 0.580067 -2.999365 2.920952 4.995410 1.415211 4.996672
57 -4.5745750226 -1.160978 -3.122451 4.952091 -4.910157 4.982477 -1.766563 2.415797 -2.635293 -3.355241 -0.346114 -2.067763 1.358336 3.859291 0.321281 4.912066
58 7.3521065917 -2.782260 -4.734285 2.950030 -4.029780 3.631632 -2.243663 2.620437 -4.602716 -2.765331 0.442091 -3.489460 0.345194 4.444537 0.864818 3.631120
59 -0.2469345693 -2.626888 -4.368142 4.333771 -4.978487 4.704105 -1.150078 2.203402 -2.366840 -4.548215 1.832189 -2.383115 2.860858 4.998950 1.306198 4.986053
60 -4.3926627442 -1.370536 -3.284456 2.768845 -4.611458 4.770286 -1.231948 1.317179 -3.668801 -2.690376 -0.281016 -3.333537 2.038078 4.787369 -0.173311 3.459790
61 1.5598851996 -2.750534 -3.192062 3.562554 -4.881115 4.968213 -1.173237 0.960990 -2.075537 -4.098118 0.655384 -2.751559 1.659211 4.873045 1.540049 4.889335
62 8.4966641789 -2.476616 -3.240253 3.516787 -4.971515 4.998344 -0.044364 2.680098 -2.903589 -3.371361 -0.706213 -3.868456 1.679099 3.711201 0.588722 4.542046
63 7.9012024309 -0.843574 -4.487134 4.999845 -4.709363 4.693601 0.073509 1.246069 -3.735067 -3.291941 1.190989 -2.014268 1.565287 2.477019 -0.870721 3.726302
64 -0.2554743300 -1.484689 -4.062608 3.820860 -4.999922 3.849624 -1.073583 3.552983 -2.663665 -2.637381 0.341521 -0.887955 3.590174 3.600699 -0.170926 3.435673
65 0.5102474998 -2.171878 -2.180127 3.756842 -4.978114 4.113541 -0.775115 1.345006 -3.461932 -2.704569 -1.110229 -2.901476 1.688311 3.246246 1.002793 3.438024
