evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0610088253 -1.646967 1.268002 -1.867123 -2.037442 0.712901 0.766257 3.337573 -4.303861 4.957284 1.688264 -3.306055 3.014067 1.741977 -2.967706 -0.195719
2 1.9218309644 -2.636412 2.914428 4.828275 2.492400 0.457517 1.987262 4.103657 1.951865 2.211617 -4.443489 -1.271095 4.177305 -1.657972 -4.877422 -1.960295
3 2.2490168433 1.723274 -4.739473 3.193184 -4.017611 -4.127115 4.046933 -2.379123 1.738301 -3.139455 -0.908365 -4.424023 4.650944 4.841107 4.398055 2.427311
4 2.0774914495 4.585105 -1.656726 0.958439 1.804438 -1.126038 -1.507195 -3.531239 -3.588912 -3.832438 -0.762095 3.927873 -0.413831 -4.872852 0.014825 -3.015189
5 3.4497947759 0.154822 -3.894385 1.657030 -0.655839 4.118463 0.613682 2.004075 -1.313889 -2.323656 2.496582 -3.776949 -1.198178 3.157360 2.336784 2.175571
6 3.0170573846 0.161369 4.018241 -1.728760 -4.182828 -3.176361 4.166422 3.774779 -4.541054 -1.837739 2.611722 -2.950536 -0.034183 -2.044028 1.431725 1.648077
7 2.0241588925 3.831041 0.599511 0.372453 -0.604320 4.545124 0.432650 2.303019 0.038171 -0.018922 -2.698990 1.917268 3.419582 1.017655 -2.720827 -0.726112
8 2.0590744574 3.369890 -2.447484 1.406957 0.684750 -1.318353 -3.064247 3.284724 -1.596601 -2.545184 -2.639848 3.354924 1.546472 -3.812341 -4.942138 -1.681883
9 1.6875297595 -3.759058 1.107064 -1.425830 3.986440 -0.823882 -3.040504 4.551122 -3.487721 3.766821 -0.106957 1.605759 1.831341 3.273008 4.349497 -0.900122
10 1.6370548979 -3.426444 1.250995 -1.901489 4.175814 4.744323 -4.508542 -0.304416 -0.609261 1.428969 1.347659 0.853058 -0.115566 1.494593 3.111817 0.305186
11 2.8219328571 0.619296 -1.358683 -0.513337 1.153534 2.290771 -3.109783 4.158756 0.180225 -2.717895 -2.571683 1.013089 4.139734 0.224475 3.952845 -1.021710
12 1.8877654057 -4.554180 -4.322112 -0.225627 -1.511958 -0.801081 -4.410880 -2.450610 -2.483765 -2.375321 -0.141947 -4.557202 -3.940902 3.764330 -0.063865 0.371129
13 2.0380003615 4.632343 -1.846021 -3.676395 -1.165617 -0.171396 3.054417 3.888829 -1.561307 1.339748 -2.012584 -4.811210 -0.360020 -1.508591 -3.698030 0.083559
14 1.9571622904 -2.849307 -4.266985 -2.001847 0.809136 2.516321 4.947718 -0.111997 1.771568 -3.900244 -2.976183 4.293761 -0.265268 -4.707218 -0.567557 -2.235197
15 2.2111370797 -2.713372 3.387033 -2.143955 3.657907 -2.730664 2.280878 -2.502722 -1.209048 -1.656935 2.118786 0.411809 -2.117705 -2.789189 -1.950633 1.697465
16 1.5736146427 3.462839 -2.040456 -0.377216 2.920037 -1.388890 3.649093 1.889973 0.510597 -4.209730 1.924448 -3.970854 4.327608 -3.452469 -0.614211 0.760145
17 1.8450140099 2.800963 3.119083 3.286332 1.291905 -1.855334 -2.388124 -4.409981 -1.637751 -0.557818 -4.189006 -0.561781 -4.610172 3.540950 1.016614 -4.149105
18 2.3036589220 0.931642 1.924929 -0.726201 4.323810 -0.121900 -3.197391 -3.398964 -0.558612 4.347490 -3.004326 -2.051026 -1.327630 4.300114 -0.269197 3.798721
19 3.4749554787 -0.329126 -3.571090 -2.261975 -0.800725 0.197709 3.793222 2.464267 -2.263326 4.450030 -2.824413 4.713831 -3.201871 0.375966 -2.310048 0.598005
20 1.7620773600 -2.332577 -2.484028 -2.204592 -1.602636 -3.516759 3.300140 3.383502 -2.153531 -3.576220 0.586986 4.596199 -3.776574 -2.609896 -2.153021 3.011510
21 1.6646085050 2.361890 -3.278846 0.457904 -1.738389 3.840156 4.512879 4.711855 -0.921068 4.653832 2.527694 -4.508434 0.981568 0.166321 4.743718 3.085887
22 2.6298190340 0.521808 -4.675679 4.364561 4.471888 4.949357 -3.308835 2.833436 -2.454102 2.988053 3.752615 0.472316 1.078131 -0.059553 3.539701 1.835692
23 2.3252593187 1.549105 -2.762104 2.110718 2.241170 0.284720 -4.894729 -1.920637 0.734475 -1.937192 4.320765 -2.333129 4.443090 -2.572157 -2.021758 -0.072852
24 2.2229516079 -1.330765 2.586438 0.788433 -0.228176 0.489065 -4.030895 -3.438029 -0.293882 -3.521541 -0.378205 -1.192009 0.513839 2.828305 -2.496537 -0.512584
25 2.5720317295 -0.951400 -4.048565 0.405471 -4.234820 4.245274 -0.533720 -3.073234 -1.415872 -2.746174 -4.560022 -2.487901 -4.136987 -1.160893 -4.400090 -2.753088
26 1.6180197923 3.569716 -0.410935 3.502586 -2.372018 -0.894821 -3.764134 -2.737434 3.033316 4.952051 -3.125752 -3.385832 -4.347144 4.150171 -1.566388 2.781898
27 1.8217373650 -4.347499 3.087811 -0.849286 0.499674 2.353094 -2.822275 0.393358 -3.345965 -4.139213 -4.762719 -3.402567 2.171431 3.012322 2.084013 4.616132
28 2.6301058976 0.764140 2.149599 -1.460513 -1.866208 1.876781 0.318959 2.700261 -2.782347 -0.993188 -1.027902 1.800274 4.787226 -3.920171 1.945862 1.748935
29 2.7576839113 -0.350443 -0.703374 0.934801 -4.763083 -2.667702 -2.332502 -2.110924 4.080539 4.303167 -2.902681 -2.877975 -2.676539 0.810622 -2.817847 0.798218
30 1.7506830026 -4.408440 -4.801770 4.259744 -2.515610 1.116630 -1.573100 4.474277 -3.687246 -1.392527 2.414191 0.451391 -2.995123 4.687326 1.832854 4.983424
31 2.7599556954 1.673730 4.962666 -4.522180 2.886848 3.894132 -0.249486 1.367087 -4.065634 4.759634 2.157848 -1.779174 -1.606148 4.737953 -0.088123 -1.175752
32 2.6419884000 -1.269060 0.847145 -0.932588 1.856171 1.376129 -3.361913 -1.189064 -3.113652 -0.834554 -2.205108 -4.399285 -0.600521 1.356667 -1.313508 4.399721
33 1.7890635221 4.183725 -4.971358 -0.085444 0.755954 -4.580962 2.134638 -4.547450 0.008885 -2.564955 1.624245 3.241133 -0.997248 -3.945201 1.583754 -4.839406
34 1.9466253777 -1.732605 -2.272339 -1.227330 3.965700 -3.236914 1.590274 -1.379802 0.092934 0.771388 0.248173 1.543830 3.860352 -4.620328 -3.141493 4.695397
35 2.4033888482 -1.381743 1.547487 -2.996957 -4.710823 -0.411692 -4.818755 -4.285890 1.217859 -1.468758 3.901965 -4.086886 -3.705187 0.328537 1.640508 -2.686892
36 2.5104127816 -0.894955 -4.954578 1.007030 3.154687 3.638722 0.910674 3.532917 2.572486 -0.227789 2.962404 0.761086 0.011652 -4.995970 0.684809 -3.823046
37 2.0188751533 -1.958360 2.990157 2.399051 -0.985369 -1.765306 -2.641343 -3.972441 0.546231 0.038496 0.120239 3.017360 -2.908098 4.909666 -4.568502 2.414965
38 1.8280408654 -2.421579 3.502613 -3.199448 -0.313218 2.842230 -1.459843 -1.859274 3.898916 -4.009630 1.310265 0.265341 3.122722 3.509314 0.856847 0.914666
39 2.1289937771 4.784352 4.837749 2.628288 -1.214963 4.001778 0.662876 0.440458 -0.453418 2.082020 -1.355740 4.239109 2.386691 -0.772230 4.255528 -4.599357
40 1.8300031817 3.353048 4.118727 0.620049 2.378170 -3.888170 -2.538221 -3.211805 2.639008 1.981847 1.105088 2.863267 -1.283487 -2.452829 -0.356219 -1.441976
41 2.9281909273 -0.070234 4.741537 4.880449 -4.872683 0.544105 -2.994818 -3.885479 2.425539 -3.095065 -4.908588 -0.817803 -4.872683 -2.771780 3.792668 3.110939
42 2.6356495117 2.578389 -4.703424 2.314226 -4.139987 3.609755 -2.692556 3.913936 0.339316 0.833946 -4.149991 2.244570 4.546288 3.682484 0.451660 -1.467390
43 3.0360578599 -0.705779 3.704090 -4.342712 -2.616316 -1.554256 4.659162 3.207676 -2.689733 -2.136562 -1.173092 2.779844 -3.372099 -3.771880 3.281209 2.033868
44 2.1989835147 -1.160426 0.491039 1.535250 -3.713357 -2.584140 1.401138 -0.975966 -1.513075 -4.163863 3.149110 0.043295 4.488910 -2.476173 2.855229 -2.325950
45 2.9027779441 0.411602 -3.162077 -1.972765 3.066008 -1.212150 -4.553522 2.599297 -4.021219 3.478842 -4.074632 -1.460505 -0.241301 0.830092 -4.104866 -3.597002
46 1.7106349503 1.812580 2.429448 -2.356097 -3.612068 3.396980 0.386420 -2.922400 0.888122 2.125038 -2.085182 1.197055 -2.334661 0.473043 -4.206875 -1.900807
47 1.9679763662 -2.491234 0.553833 -1.539168 0.373875 -4.106013 0.154320 -2.022255 -2.547110 4.022304 3.488900 4.667998 0.634668 -4.797044 -2.434224 1.777810
48 1.9208915554 -3.344415 -1.485348 -3.129145 -0.372886 -1.676528 2.361759 4.201345 -3.791324 3.922394 -2.332615 -2.776995 2.023148 -3.084999 -3.756825 -2.180763
49 2.8937822596 0.837423 4.071516 4.446985 -1.379617 -0.988454 -4.104881 -4.025122 4.370259 2.449642 -4.554719 -0.662143 2.490620 -4.378682 -3.488802 -0.001582
50 1.5525038549 -3.653813 -0.338265 1.921707 -3.435727 4.440314 0.358060 -4.625876 3.442669 -1.068982 0.398797 1.317835 -3.038700 -0.081601 4.451481 -2.907342
51 3.0053795761 0.074913 1.672378 3.371426 -4.432634 0.893898 -1.227877 2.029598 -2.056511 4.090550 4.557810 0.196240 2.111323 -4.339280 -3.399745 4.456416
52 1.9194270142 -3.862696 -3.937485 4.934885 -1.473194 -3.284955 3.347404 2.660451 4.195784 -1.715408 1.728791 2.500411 2.931808 4.281466 -3.186891 3.496199
53 2.2043435587 -3.182141 0.462969 -4.842109 4.942176 2.605483 1.298088 0.342718 -4.692314 -3.064022 0.302675 2.087364 -1.911815 -1.567675 3.248673 3.288167
54 1.8670949471 3.636648 0.870619 2.559414 -0.128932 1.060779 -3.648657 2.161418 -4.629767 3.095331 -4.861053 2.146586 2.881336 -0.905914 3.727312 -2.455404
55 2.6611344674 0.983145 -4.104439 4.715746 -1.290725 2.739469 4.302361 -4.696623 3.345103 -2.785219 -2.675512 -2.434180 1.912205 0.461493 1.066568 3.710298
56 1.9813858584 4.768330 3.350073 -3.314008 4.820707 -2.809969 -0.134592 -1.335340 1.631068 3.162266 1.446887 1.783874 -4.379622 0.547488 -1.465636 4.838123
57 2.0940512121 -4.618767 4.336191 4.150743 0.920961 0.069980 3.105601 4.983632 1.092689 1.735423 -2.253358 2.516852 -2.572767 3.207266 1.791359 1.073454
58 1.4491626292 3.747503 2.846427 1.207277 4.755493 -0.008500 -2.138411 -0.047149 1.300955 -2.997634 -1.456300 -4.293855 -2.733434 2.371416 1.516778 4.236225
59 2.4122323757 -1.178662 0.692918 4.324893 -1.899764 -4.517116 3.405510 3.022699 1.909890 3.063179 0.520858 2.323595 -3.650256 -3.259950 4.521594 -3.057568
60 1.8530438311 -2.887598 -0.873584 4.806953 4.698519 -1.291579 -1.192478 -0.875715 -2.756235 1.195565 0.684896 0.995615 -2.615580 2.578320 3.066217 3.641037
61 3.1765913645 0.361618 -1.676957 1.499316 1.053685 2.030913 -0.682924 3.716135 -1.257748 1.950089 0.077630 -4.724472 -1.805211 -2.982634 4.842077 1.399727
62 1.7351890064 -4.690763 3.231226 -2.575921 2.583630 1.178260 4.495302 1.266830 3.148370 -4.084456 -3.381342 -3.328711 -1.785861 -2.523304 -4.696683 -4.610776
63 3.0751474189 0.236270 2.751518 -1.708691 -4.685414 3.031818 -1.317696 1.720082 0.632715 3.653812 -3.350689 -3.997970 -1.127542 -4.534598 1.110989 -2.937977
64 1.6816311878 -4.556989 -1.902348 0.156102 -0.044045 3.857757 -3.829232 -4.438148 -4.847886 2.506876 -0.214937 0.709515 -3.555208 -4.175818 1.873581 0.512594
65 1.6104099466 -4.158096 1.529894 1.997922 -2.309962 -2.111544 2.628639 -0.090612 3.999821 -4.644146 2.445341 -3.637611 -2.930031 -4.228153 0.634300 4.469681
66 2.6522059838 3.524619 3.561530 -4.159722 3.421902 -2.065990 1.378123 -4.863819 -0.794046 1.172962 -2.950158 -0.244755 0.671190 1.771028 0.271031 -0.652020
67 3.0417069261 -0.672632 -3.382056 2.460138 -2.832992 -4.907404 4.695876 0.801597 1.583834 1.502427 1.611928 -3.594171 1.516842 4.970597 -0.141909 -4.254561
68 1.7390615061 2.837277 -4.189247 1.483213 -3.836376 -4.340798 3.447717 1.111514 -0.281134 0.431239 3.768573 -0.353140 1.968052 2.123170 -3.040734 1.513747
69 1.7294823160 2.160579 -0.591732 2.852499 4.670097 4.725760 2.461959 -0.668736 -4.879173 -4.397214 2.006186 -3.217311 1.130704 0.119357 -3.541118 -0.439580
70 1.9888320660 2.998733 -3.853119 -0.636235 -0.596829 -1.235893 3.540549 -1.160050 -3.495876 -4.459458 4.472635 -2.205326 3.632712 4.632079 -0.889869 2.698226
71 1.9604561186 3.902914 -4.484781 -4.315584 -3.218530 -2.183357 -3.351078 -3.602020 2.953154 -2.058091 4.694831 4.105227 1.872407 0.718944 -3.492317 0.627744
72 1.7371499062 -2.051858 0.153339 4.231038 3.552889 -1.805597 3.386748 4.865310 -1.736163 -0.945003 -1.435350 4.617883 2.241248 -4.009977 -1.141876 3.974100
73 2.5262517837 0.287494 4.204214 3.432959 -3.924771 1.940506 2.933068 3.984940 3.233559 -2.379777 -3.166653 3.429646 1.354940 -1.443643 2.869796 4.896915
74 1.6973621367 4.998150 -1.522070 2.050507 -2.110264 2.100899 4.565061 -3.010392 -4.738153 3.517848 -2.040653 -4.121943 4.641806 -2.258610 -3.946604 -1.377137
75 1.8383943055 -2.174630 -1.567129 -0.687003 0.083995 2.477379 2.472379 4.246004 -3.966965 0.154094 -4.339903 -2.827560 3.252709 -4.069838 -1.132674 0.662006
76 1.8840872542 4.824055 4.644697 -3.036715 3.927728 -0.225443 4.111429 0.951214 -0.340273 0.813112 -4.029329 1.510286 2.282000 -0.293759 2.710994 -1.653160
77 2.7194072027 -1.049640 2.614149 -0.559901 1.015468 3.677215 -3.937011 -3.473755 4.761962 -0.198005 2.769792 4.039866 -4.527338 4.706978 -4.782821 0.259168
78 2.0069653774 -3.580227 0.771006 -2.065926 -3.686760 -4.182174 1.872133 -1.400884 4.463745 -4.480056 0.061015 3.826845 -1.009413 -3.174177 -3.405582 3.228782
79 1.9395223671 -4.126984 1.739092 -4.123857 -2.872525 3.799736 2.679195 0.893913 -0.836941 2.734608 1.772349 1.240826 -3.871064 -0.597429 4.077296 -4.168604
80 2.0810971330 1.337811 2.681541 4.415119 4.153814 1.005856 -4.720359 -4.364944 -2.954151 3.977073 -3.477903 1.082539 2.810893 1.268740 -3.603117 -0.556817
81 2.5836751633 1.182905 -1.579577 -3.859184 3.671569 3.473840 -2.031883 -2.685020 -2.974397 -4.756470 2.365145 -2.521612 4.383674 -3.343322 -4.119284 -0.948801
82 2.1365798600 -1.535315 0.950326 -1.785096 -0.391431 -4.060317 -0.747789 -3.921391 4.511770 4.632817 -2.439243 -0.972992 0.053177 3.582029 -0.691145 -3.562958
83 1.7310973160 -2.514675 4.783425 -0.979769 -4.620730 1.158648 -2.771793 3.475724 4.576730 0.212462 0.212798 -3.113892 -4.165537 0.774247 4.917223 -2.091162
84 2.0448006429 3.286890 1.481175 -3.154036 -3.117210 -0.919427 -4.570234 2.368554 -4.488545 0.959810 4.735875 4.957255 -2.454585 -2.647567 -4.610876 2.932438
85 2.2060339061 -1.916222 -4.602486 0.880484 0.430629 -0.474966 2.833703 -2.354759 -0.521725 3.834389 -0.646852 -0.626485 2.423645 4.203442 -2.825345 -0.853881
86 2.1320700932 1.104391 2.068630 -3.561409 -3.083541 2.151539 -0.823641 4.798543 3.485530 -1.248144 4.445966 -4.984443 -4.865167 2.091457 -0.772319 4.765582
87 2.4120894841 1.058414 -1.423155 3.480267 -1.023781 4.397884 -0.445667 -3.274693 -0.158846 -4.666774 0.429985 0.614721 3.750617 4.167018 -0.310274 -2.065610
