evaluations raw_y x0 x1 x2 x3 x4
1 888.0218505859 0.248928 -0.248928 -0.248928 -0.248928 0.248928
2 1808.7280273438 -0.601231 0.601231 0.601231 0.601231 -0.601231
3 831.4147949219 -4.877833 4.877833 4.877833 4.877833 -4.877833
4 -4577.5649414062 4.605106 -4.605106 -4.605106 -4.605106 4.605106
5 -7137.5849609375 2.540968 -2.540968 -2.540968 -2.540968 2.540968
6 2983.0864257812 -2.820915 2.820915 2.820915 2.820915 -2.820915
7 3004.0322265625 -2.326088 2.326088 2.326088 2.326088 -2.326088
8 -7895.0722656250 1.981064 -1.981064 -1.981064 -1.981064 1.981064
9 -8297.1767578125 1.701131 -1.701131 -1.701131 -1.701131 1.701131
10 2517.2661132812 -1.356181 1.356181 1.356181 1.356181 -1.356181
11 2845.7282714844 -3.166006 3.166006 3.166006 3.166006 -3.166006
12 -5998.7666015625 3.446027 -3.446027 -3.446027 -3.446027 3.446027
13 -5010.1044921875 4.252870 -4.252870 -4.252870 -4.252870 4.252870
14 2131.4262695312 -3.980218 3.980218 3.980218 3.980218 -3.980218
15 2085.7468261719 -0.873970 0.873970 0.873970 0.873970 -0.873970
16 -8158.7485351562 1.796165 -1.796165 -1.796165 -1.796165 1.796165
17 -8140.1206054688 1.809060 -1.809060 -1.809060 -1.809060 1.809060
18 -8365.1904296875 1.654938 -1.654938 -1.654938 -1.654938 1.654938
19 -8417.2890625000 1.619773 -1.619773 -1.619773 -1.619773 1.619773
20 -8809.7685546875 1.360632 -1.360632 -1.360632 -1.360632 1.360632
21 -9048.0087890625 1.207876 -1.207876 -1.207876 -1.207876 1.207876
22 26.9168853760 1.085017 -1.085017 -1.085017 -1.085017 1.085017
23 -8962.1992187500 1.262533 -1.262533 -1.262533 -1.262533 1.262533
24 -8696.8076171875 1.434209 -1.434209 -1.434209 -1.434209 1.434209
25 -9014.4453125000 1.229208 -1.229208 -1.229208 -1.229208 1.229208
26 -9014.0107421875 1.229484 -1.229484 -1.229484 -1.229484 1.229484
27 -9015.4746093750 1.228554 -1.228554 -1.228554 -1.228554 1.228554
28 3629.9621582031 0.000000 2.116017 2.759413 2.116017 -2.759413
29 4452.2973632812 0.000000 -1.537094 4.751458 -1.537094 -4.751458
30 -7269.7919921875 0.000000 -1.265855 -2.843405 -1.265855 2.843405
31 -9117.3603515625 0.000000 -1.441603 -1.535709 -1.441603 1.535709
32 640.3602294922 0.000000 -4.754905 -0.645068 -4.754905 0.645068
33 -6324.6699218750 0.000000 -1.543878 -3.854583 -1.543878 3.854583
34 -6548.8471679688 0.000000 -1.404826 -3.574906 -1.404826 3.574906
35 -8158.9951171875 0.000000 -1.493158 -2.203302 -1.493158 2.203302
36 -7733.4047851562 0.000000 -0.729623 -2.277495 -0.729623 2.277495
37 -5165.2138671875 0.000000 0.773702 -4.626664 0.773702 4.626664
38 -8291.0644531250 0.000000 0.135796 -1.555595 0.135796 1.555595
39 461.7286682129 0.000000 -1.412439 -0.848907 -1.412439 0.848907
40 45.9545135498 0.000000 -3.151080 -1.516441 -3.151080 1.516441
41 -9027.6396484375 0.000000 -1.204478 -1.525496 -1.204478 1.525496
42 -9028.1474609375 0.000000 -1.177408 -1.517152 -1.177408 1.517152
43 -8951.0546875000 0.000000 -1.144998 -1.556833 -1.144998 1.556833
44 -9085.0107421875 0.000000 -1.384984 -1.540708 -1.384984 1.540708
45 -9066.0546875000 0.000000 -1.329899 -1.537305 -1.329899 1.537305
46 -9067.4638671875 0.000000 -1.357935 -1.544335 -1.357935 1.544335
47 -9139.9365234375 0.000000 -1.478667 -1.531384 -1.478667 1.531384
48 -9127.1699218750 0.000000 -1.432036 -1.526859 -1.432036 1.526859
49 -9128.9628906250 0.000000 -1.439199 -1.527673 -1.439199 1.527673
