evaluations raw_y x0 x1 x2 x3 x4
1 -8717.4996507780 0.248928 -0.248928 0.248928 0.248928 0.248928
2 926.7376800000 -0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 5287.8277000000 -4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 -6861.6807957422 4.605106 -4.605106 4.605106 4.605106 4.605106
5 -6569.2486787497 2.540968 -2.540968 2.540968 2.540968 2.540968
6 3918.9815100000 -2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 3641.2843000000 -2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 -6720.3284868194 1.981064 -1.981064 1.981064 1.981064 1.981064
9 -7523.6202030818 1.701131 -1.701131 1.701131 1.701131 1.701131
10 2521.0473700000 -1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 4001.0909900000 -3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 -7156.0905501795 3.446027 -3.446027 3.446027 3.446027 3.446027
13 -6913.3935466366 4.252870 -4.252870 4.252870 4.252870 4.252870
14 4722.4025000000 -3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 2164.0848700000 -0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 -8121.1181351084 0.772923 -0.772923 0.772923 0.772923 0.772923
17 -8731.1707868783 0.397212 -0.397212 0.397212 0.397212 0.397212
18 -8713.5220420813 0.422839 -0.422839 0.422839 0.422839 0.422839
19 -8731.1707868783 0.389644 -0.389644 0.389644 0.389644 0.389644
20 -8731.1707868783 0.400531 -0.400531 0.400531 0.400531 0.400531
21 -8680.2251896256 0.323992 -0.323992 0.323992 0.323992 0.323992
22 -8716.1898829495 0.362349 -0.362349 0.362349 0.362349 0.362349
23 -8680.2251896256 0.335606 -0.335606 0.335606 0.335606 0.335606
24 -8349.5863540251 -0.508358 -0.963369 -0.508358 2.338077 0.963369
25 -7924.8678676147 1.380524 -0.923616 1.380524 4.885055 0.923616
26 473.3950400000 -4.971102 -0.332713 -4.971102 -4.465830 0.332713
27 -8581.2655635709 1.674128 -0.037459 1.674128 4.855044 0.037459
28 -7259.3023597618 2.284178 -3.560750 2.284178 0.478039 3.560750
29 -7294.5162447342 0.074071 -4.959830 0.074071 -0.483398 4.959830
30 -7265.0850508345 -2.120657 -2.102976 -2.120657 0.267853 2.102976
31 -7461.5347019819 2.145880 -1.920676 2.145880 0.196007 1.920676
32 3825.4634500000 0.045035 2.629147 0.045035 1.035439 -2.629147
33 75.8984500000 1.122360 -0.347842 1.122360 -1.550278 0.347842
34 -7867.5385757880 3.643397 -0.757791 3.643397 0.458443 0.757791
