evaluations raw_y x0 x1 x2 x3 x4
1 -8189.8407596596 -4.983333 3.836994 2.679295 4.450014 0.567880
2 -7702.4545261371 -3.748479 3.820778 3.681097 3.205304 1.127614
3 -8204.1603541941 -3.805496 1.155227 2.781346 2.975647 0.687471
4 -7782.9534437306 -3.878894 3.037063 3.154883 4.405572 0.926274
5 135.9485500000 -3.429575 3.980270 0.719811 4.913860 -0.118650
6 -8290.9176520195 -3.209166 3.906811 3.304320 3.650060 0.513311
7 -8870.9846694786 -4.971655 3.989804 0.698210 3.381808 0.319528
8 -7129.4548664566 -3.894935 3.374662 2.573642 4.511903 2.106505
9 245.7971700000 -3.483088 3.152517 2.008753 2.219242 -0.228608
10 -7903.7086408242 -4.816343 3.654684 2.423242 3.425290 1.094757
11 1229.3467400000 -4.929508 3.882152 3.322814 2.338214 -0.881798
12 -7837.7539457003 -4.882904 4.784676 2.463510 4.743700 1.056973
13 -8896.3578450326 -4.189616 4.816510 0.514902 3.680499 0.150637
14 -8683.4536304070 -3.543071 4.510745 2.241491 2.260196 0.169619
15 560.9613300000 -4.153100 3.936201 1.315156 3.540475 -0.659885
16 -7533.0460309382 -3.864786 4.058911 0.808928 1.057937 1.950044
17 -8023.1006426284 -3.717517 3.897339 -0.071754 3.445939 0.602981
18 17.7880900000 -3.516742 4.946410 -0.965766 2.925941 0.037271
19 -7876.2712563432 -4.190542 4.939531 -0.556826 0.854737 1.346108
20 -8633.1462919986 -3.141873 4.500413 2.821365 1.961584 0.288675
21 305.2706800000 -2.258129 3.833878 3.327284 3.597406 -0.389995
22 -7709.1816320773 -1.415965 4.378374 1.287996 1.949259 0.568889
23 1792.3939900000 -3.295616 4.849028 1.738516 4.229460 -1.331702
24 1997.2095600000 -3.361365 4.560739 0.018415 3.843088 -1.317766
25 -7710.0799410637 -2.232240 4.742802 2.368398 3.213348 0.697051
26 -6556.2315636171 -3.234153 4.699122 2.081531 2.653844 2.774398
27 -8858.3202895287 -2.310717 4.013275 1.518591 2.492107 0.004210
28 1713.7085000000 -4.806220 4.999892 3.162575 2.100003 -1.500346
29 -7604.6777856532 -4.717808 4.735230 1.423994 3.384553 1.779889
30 529.7267400000 -3.507858 3.713961 2.546432 3.565319 -0.598313
31 -7973.8675001236 -3.039834 2.545949 0.586447 2.762631 0.656798
32 -7744.4970782853 -4.851266 4.368446 1.165141 0.501973 1.944249
33 -7224.0719315247 -1.315932 4.978613 3.124375 1.662740 1.364390
34 64.1012000000 -2.925812 4.746737 1.091525 3.173495 -0.109616
35 -7239.5405787437 -4.009274 3.021822 1.874350 1.894412 2.130890
36 -7857.3806369480 -2.542329 2.269077 1.013301 0.298931 1.237930
37 -7878.8908094860 -2.817962 3.945555 1.364170 1.759436 0.766244
38 -7475.4048439701 -1.607762 4.217713 0.739891 1.737043 0.942835
39 546.0602300000 -3.249232 2.774454 1.889379 4.092644 -0.566023
40 -8616.3029963967 -2.594998 2.613107 0.356071 2.727224 0.439376
41 -8992.2498556298 -3.408739 2.755490 0.371933 4.230962 0.010057
42 -8132.1146636885 -4.435436 4.961378 0.250882 2.200638 0.717311
43 807.6306100000 -2.931525 4.154297 -0.806878 2.523980 -0.468993
44 -8790.9092926809 -3.973642 4.924290 1.210289 3.090049 0.237906
45 -8295.3980852310 -2.705163 4.784853 0.429645 1.706534 0.548436
46 174.8641800000 -4.851183 2.731419 1.217162 2.226467 -0.061862
47 -8253.0856175528 -1.039026 4.875839 -1.173341 4.668524 0.390876
48 -8296.1118494004 -1.564262 4.201769 2.027272 4.529792 0.232726
49 218.9036500000 -2.977582 1.379720 0.989835 0.557219 -0.217203
50 120.4958600000 -3.934530 4.119078 1.477386 2.618718 -0.056488
51 -7543.9041368791 -4.702332 3.285514 3.243246 4.921339 1.394277
52 -8061.3695313598 -3.014819 2.776183 1.103553 2.998571 0.553848
53 1814.1883100000 -2.825402 2.588732 1.413487 3.771632 -1.020026
54 -8107.5536225031 -2.812844 1.416588 -1.511726 1.788722 0.975584
55 121.6737900000 -1.481593 2.502299 1.213609 2.883964 -0.204680
56 -8523.5929505677 -2.318141 2.889072 0.048573 3.206495 0.390411
57 -7529.9558740966 -1.491465 2.455334 -0.426219 2.744656 1.159099
58 -8455.9389810534 -4.999578 1.841088 -2.297931 2.361085 0.702089
59 -7870.4447941212 -2.548232 3.826655 0.729309 3.019399 0.648613
60 -8172.8316105745 -3.845740 2.190546 0.410920 2.356808 0.759160
61 -7623.7105459070 -0.706448 3.489349 -1.784748 1.686986 0.719854
62 -8569.5916424268 -2.193855 2.954860 -1.631115 0.246925 0.461655
63 -7545.3294272194 -1.945594 1.441956 0.467652 2.707710 1.754752
64 -8784.6952321675 -2.710468 3.645002 -0.749242 2.526310 0.262655
65 -8416.8032736703 -2.989112 1.154705 -2.315926 0.737535 0.746098
66 1309.4162500000 -4.023805 1.602516 -3.432491 0.624791 -0.441537
67 13.5282900000 -2.145145 -0.332159 -0.386004 3.560756 0.063571
68 -8797.4045603996 -3.670120 3.285661 -1.037943 2.901447 0.311113
69 -9010.2480860471 -3.722486 3.916255 -1.165342 1.320485 0.079111
70 -8797.9215309451 -2.704944 3.857147 0.143536 2.757165 0.152041
71 -7992.6973192945 -3.152268 2.916699 1.153425 2.563304 0.757276
72 382.2639000000 -2.702207 3.155643 -2.464524 1.339205 -0.010747
73 -8703.9904803061 -2.940623 2.970840 -2.254190 1.304221 0.408738
74 -8087.9652858710 -3.566474 3.158540 -1.802937 1.809247 0.733136
75 -8910.4784720940 -3.061240 2.846220 0.621944 0.937903 0.136881
76 -8925.5496984867 -2.900583 4.797637 -1.140994 2.516255 0.083357
77 -7854.1245009609 -4.187814 2.452255 -2.081212 3.224848 1.268011
78 -8959.1465990088 -2.460855 4.042586 -1.138061 1.966767 0.036755
79 -7951.4239078843 -3.284982 3.047464 1.181616 3.317138 0.650168
80 -7959.2935213749 -3.315460 3.982176 -1.454139 0.458143 1.086380
81 212.9920500000 -2.606189 4.305058 -0.698420 1.668949 -0.098353
82 457.4072200000 -1.799807 4.868649 -1.242610 0.148561 -0.323772
83 288.4345800000 -2.096735 4.971511 -1.424809 1.384821 -0.172272
84 280.4494700000 -2.295250 2.967828 -1.757092 1.640773 -0.021110
85 93.2822000000 -2.298497 4.952816 -0.123081 2.230250 -0.133379
86 830.6823700000 -2.692180 4.990625 -1.034178 2.977272 -0.661881
87 301.1148100000 -1.842647 2.801885 -1.967472 1.039722 0.036577
88 -8821.7472764146 -2.687042 3.768940 -1.792408 2.540508 0.187706
89 -8452.4604761730 -1.508146 3.919280 -3.097896 1.216677 0.454645
90 -7983.7763478313 -1.969801 4.223102 -2.990899 0.766668 0.565396
91 1327.7329400000 -3.902263 4.761714 0.408048 2.179995 -0.832697
92 168.9605000000 -2.646796 1.919913 0.027469 2.647748 -0.087714
93 -8565.9770916653 -2.713542 4.660468 -1.639250 2.641788 0.412078
94 -8682.7931230623 -2.261227 4.274147 -1.570564 2.088390 0.345300
95 -8580.7539377140 -2.556946 3.132320 -0.777653 1.902415 0.392658
96 444.8413000000 -1.332479 2.219425 -1.444044 1.785785 -0.282501
97 -7676.2667741629 -1.599092 3.073655 -1.666802 2.469422 0.815608
98 93.0090400000 -1.663834 2.743512 -2.557843 0.340769 0.318827
99 -7888.2316338655 -2.814840 3.803722 0.640293 2.616420 0.665222
