evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4801516533 -1.202950 0.466068 1.595805 -2.179877 1.280133 3.825924 -2.971315 -0.437684 -4.608120 -2.830953 -3.053595 -3.653655 -0.227937 -3.528797 -0.297428
2 1.4679554701 -9.335087 4.552623 -9.347541 0.237911 4.544166 12.171668 -17.363901 -1.102688 9.676340 -20.325613 3.987277 -13.041922 -6.748511 -5.745229 5.599166
3 1.4630366564 -9.147771 21.649344 5.500805 8.811451 18.382534 15.698545 -25.522931 5.481470 2.196467 -22.010981 -3.648879 -18.718490 2.862031 9.625395 14.212884
4 1.4630362988 -11.494924 39.526843 11.778961 8.636205 32.083153 11.294212 -31.226566 20.833730 -1.860219 -23.291814 2.823094 -30.400337 12.147872 20.643386 24.677579
5 1.4630362988 -18.165531 40.568319 13.118808 10.881446 41.830266 -5.934076 -46.285880 14.504056 -13.279908 -26.185223 -5.373728 -44.694671 -9.617033 20.439339 28.803629
6 1.4630362988 0.372072 52.273814 1.961922 14.144160 19.016326 7.178782 -29.727178 19.811343 10.756337 -6.069090 7.911261 -24.387780 10.304811 21.105591 16.670197
7 1.4630362988 -9.146828 46.537438 20.091876 23.040518 18.362471 21.548129 -26.924098 11.482790 -12.063618 -31.689731 2.510612 -33.135861 12.457059 23.850812 26.923548
8 1.4630362988 -15.347539 22.381464 1.067135 12.814370 28.112178 8.273559 -45.215207 33.370408 1.226535 -21.957947 -4.271289 -45.724806 -10.377438 28.159399 33.585358
9 1.4630362988 -27.692724 27.577873 17.690452 11.310846 39.758924 17.977256 -40.439970 43.639872 -3.522625 -28.443050 2.499302 -24.472177 -5.059038 -0.428575 27.168024
10 1.4630362988 -0.887875 27.378989 35.547934 -4.242460 27.050321 7.797912 -29.932373 38.945239 -17.846858 -21.750385 9.501177 -19.538698 17.806876 12.350522 43.378158
11 1.4630362988 3.057403 61.454229 10.991264 7.186183 34.743825 4.215470 -25.600007 33.300504 -0.420340 -22.390946 -13.518603 -36.647170 3.007206 25.583092 20.462372
12 1.4630362988 -13.580324 40.942745 10.583619 27.646850 36.332057 11.783291 -45.439342 28.239253 5.706675 -22.881413 18.807861 -27.731487 16.327603 9.930980 21.068549
13 1.4630362988 -17.818835 46.410918 10.277069 2.384429 30.205584 7.663275 -13.663350 24.554507 11.413065 -16.757994 13.675704 -37.299988 7.545991 7.408644 30.733514
14 1.4630362988 -3.836052 32.726658 6.456230 15.765134 14.157389 2.461858 -43.456559 17.445217 6.264610 -7.438058 -4.590700 -40.393000 14.704951 11.875326 36.866998
15 1.4630362988 -9.350910 38.136955 5.733633 -5.404758 22.354988 22.983339 -55.441329 30.445937 15.914883 -15.333514 -2.203361 -45.188073 11.416446 20.893070 28.399889
16 1.4630362988 -4.019370 57.232830 4.334217 -3.759051 27.691539 18.813170 -14.001051 28.252149 -3.256064 -14.307062 13.820425 -26.252795 7.116703 35.073385 35.787182
17 1.4630362988 10.225452 63.165455 7.794884 5.461217 40.417846 -6.564689 -37.880876 36.557587 -9.413281 -15.968109 16.515788 -31.532573 10.095781 8.537609 39.392778
18 1.4630362988 14.840510 38.055330 7.231153 -12.176488 26.212238 -5.072968 -14.296912 26.315786 -1.334400 3.153066 10.120852 -21.525334 25.435667 30.264496 32.931083
19 1.4630362988 -3.807526 65.930642 14.687040 20.973834 26.440321 18.047950 -11.322015 10.553493 -10.372476 -18.684682 3.885981 -15.694496 22.968748 17.873471 19.959012
20 1.4630362988 -7.101864 40.373618 1.400372 3.409047 26.722162 13.841400 -51.111689 10.958253 2.684038 -2.347437 11.574289 -22.262208 12.269903 18.962793 -12.023936
21 1.4630362988 -17.301018 34.310897 7.287907 12.730773 39.916058 7.193766 -19.748218 0.776934 -15.152518 -33.654612 3.207421 -40.022786 24.336722 17.871490 28.519071
22 1.4630362988 -8.676979 36.529410 0.482727 -12.786494 33.551609 2.966286 -37.319801 18.478065 -9.095492 -4.322406 2.563655 -6.054057 21.055571 20.075872 16.115399
23 1.4630362988 -23.147609 25.469404 6.966170 -4.055559 32.532083 11.346660 -37.560924 42.083809 -15.761478 -33.927733 2.101261 -46.164795 -5.476548 11.296490 18.093903
24 1.4630362988 -22.891546 35.409180 23.240401 14.124181 33.647630 1.798567 -48.077255 25.062162 -7.843934 -20.313430 6.551742 -35.424613 0.222588 24.415846 45.584808
25 1.4630362988 -15.892743 47.919065 3.823916 1.799746 29.165910 14.975040 -33.512329 22.153490 6.845295 -35.542806 8.397985 -16.782991 18.370817 4.897372 25.167250
26 1.4630362988 -20.975699 49.858882 20.669001 15.910495 53.743921 31.343901 -24.110622 2.808028 -0.115432 -14.094247 13.539550 -18.603831 -13.968632 25.812963 45.206544
27 1.4630362988 -17.877247 22.866626 25.739631 17.680805 20.024722 19.614592 -45.970148 3.360071 7.943620 -3.133230 8.683122 -33.842513 33.575081 18.064128 27.223807
28 1.4630362988 -15.450969 35.216375 -2.294105 -8.702001 20.788712 -9.005871 -34.743845 25.452779 2.838133 -26.348440 6.108078 -27.346175 4.800386 24.855199 44.839751
29 1.4630362988 -15.334801 32.930326 8.965687 14.912984 39.111926 13.239554 -47.250766 20.504491 -7.585672 -18.983035 8.421036 -38.478186 -0.604466 29.194697 27.240556
30 1.4630362988 -17.790031 38.904383 9.820139 15.860350 34.786959 3.617456 -32.494729 24.058766 -16.404904 -46.180531 11.857542 -32.688013 13.614677 32.801794 52.426967
31 1.4630362988 4.898384 43.897191 10.956965 -0.703636 28.068901 12.461725 -50.898376 34.101401 -0.108468 -28.597834 22.066509 -25.232168 23.864156 36.112928 11.661441
32 1.4630362988 -9.045520 32.232659 14.760853 17.907862 25.683026 26.499936 -38.821762 33.325734 9.801098 -30.255846 -2.948330 -24.617394 14.886853 29.801597 15.835571
33 1.4630362988 -19.881299 29.704584 11.216819 6.494781 30.884849 -0.745752 -28.094929 10.171487 -15.723744 -23.006683 2.636191 -40.839880 9.715939 20.070195 23.717496
34 1.4630362988 -2.300467 23.967028 13.137738 8.220570 21.065263 17.071304 -20.426323 17.682627 -10.122067 -31.645698 16.352303 -28.741539 5.924146 9.295126 23.506551
35 1.4630362988 -20.865747 42.183826 12.481607 -2.751620 21.704365 16.756544 -23.475717 23.618652 -10.336607 -16.860821 -6.672663 -33.592598 12.057703 16.872938 13.430509
36 1.4630362988 6.573306 39.740759 11.585742 -1.146312 45.978085 12.167015 -25.022877 12.550837 -8.998535 -40.870441 12.931736 -37.061017 14.762949 28.571056 27.394544
37 1.4630362988 -6.895171 49.849980 19.073502 -4.143248 19.400958 21.819215 -28.752581 14.485833 -10.359340 -30.145913 6.770984 -22.640178 15.679229 22.845706 17.621930
38 1.4630362988 -17.298880 38.067674 4.640230 7.547483 30.034506 5.080420 -28.728403 22.739520 7.899641 -25.399558 3.451634 -27.957268 13.271042 20.269497 24.582818
39 1.4630362988 -15.359860 24.049163 6.133151 12.897494 35.850968 10.824781 -32.661534 10.177951 -1.657663 -17.192113 9.784548 -22.716111 13.262938 25.489570 11.021868
40 1.4630362988 -18.452558 48.895655 14.271949 15.077995 36.190621 12.470410 -28.311984 27.466738 9.867391 -29.558564 11.400448 -25.399536 12.361125 18.319181 31.211587
41 1.4630362988 -7.014144 37.951798 12.841320 19.471307 25.513771 10.484298 -25.414205 22.712219 0.274572 -21.411063 20.414338 -52.989440 6.592545 20.313778 37.188680
42 1.4630362988 -15.598973 36.726773 16.920083 0.293301 44.830660 3.316704 -29.267439 36.308853 4.369866 -19.693039 6.704073 -24.696661 21.047934 33.009851 16.538349
43 1.4630362988 -19.928411 36.887988 12.277883 -0.252831 21.998277 8.679840 -26.580528 18.921752 0.390052 -30.133086 -9.968340 -31.750196 24.404932 24.898647 27.400615
44 1.4630362988 -8.126736 37.002518 22.708205 20.885368 39.390102 6.721458 -39.470213 19.993211 6.366382 -23.480716 0.567550 -22.770426 2.942340 21.324774 25.224206
45 1.4630362988 -30.509948 26.202244 7.773124 22.638844 47.653914 22.928486 -41.991261 17.810517 1.555030 -31.402260 20.910932 -42.466264 10.669591 26.405119 34.365484
46 1.4630362988 -11.290582 38.525494 7.472337 6.802561 31.864020 2.388421 -33.998235 23.297661 6.362008 -24.077350 8.787198 -21.285655 -2.073389 11.529115 5.827041
47 1.4630362988 -6.221727 59.530013 21.442926 15.084734 27.622042 0.107782 -44.995940 18.983817 3.202034 -31.182121 -2.988290 -36.299270 17.071029 28.444057 26.658868
48 1.4630362988 -8.479451 55.516826 26.911642 -0.684396 34.722233 2.885532 -26.738085 17.009652 -3.589164 -28.720160 11.836281 -27.798255 7.821420 22.589143 16.141262
49 1.4630362988 -6.862150 43.732658 0.634782 0.303866 39.422746 14.480128 -42.571297 32.363459 -7.547650 -24.667453 -8.095550 -20.295083 9.765979 13.020841 30.578587
50 1.4630362988 -4.820828 39.936361 15.974985 7.869364 28.826077 11.227698 -41.300531 36.035365 -6.542214 -29.562059 10.985243 -31.620685 13.675525 25.591406 20.439579
51 1.4630362988 -8.775894 33.567306 -1.030036 -7.897262 26.095258 4.658009 -20.151544 20.955858 0.530144 -21.661264 3.716905 -48.462109 14.406578 15.421551 25.759827
52 1.4630362988 -9.095796 39.873751 11.487089 5.868527 31.188014 7.030460 -22.967138 26.055780 -0.920444 -13.864798 13.056641 -38.549079 21.904503 27.348383 37.613916
53 1.4630362988 -4.642280 39.435388 2.356087 -3.807876 37.848637 20.568169 -34.419858 31.937556 -7.220658 -12.051114 9.311813 -42.061154 13.585973 22.335268 23.904041
54 1.4630362988 -10.666758 42.629035 11.171343 12.371918 23.287885 7.749458 -21.873662 35.810859 6.159712 -23.741344 -1.280891 -20.673138 11.582370 11.998375 24.364544
55 1.4630362988 -12.085014 41.750470 0.720176 16.086695 34.537220 12.669371 -18.606641 19.169033 10.320136 -29.076689 6.714284 -27.477998 14.055403 31.533236 16.042166
56 1.4630362988 -6.387236 47.105097 23.403317 8.585518 33.422841 7.258268 -25.243773 21.173017 11.635389 -18.710532 0.956628 -38.217074 10.229694 33.990204 24.607073
57 1.4630362988 -7.072017 44.912947 6.969635 14.736686 24.432795 18.056544 -43.230793 24.361372 -0.752295 -4.929432 8.638365 -35.030773 14.920802 22.150011 34.627866
58 1.4630362988 -13.725123 44.349694 6.560794 8.884822 28.800231 18.751744 -33.365348 14.608151 -11.502325 -13.276634 0.734105 -34.728162 18.094743 20.256853 20.674521
59 1.4630362988 -19.094254 35.524890 5.432838 12.047367 24.000083 20.390624 -26.421740 35.617235 -10.045812 -26.908050 -5.788497 -25.318587 13.218369 25.522044 19.365802
60 1.4630362988 -14.263110 41.995763 18.702140 14.012354 37.666401 21.233249 -26.589367 17.243133 -4.930975 -33.108243 3.768283 -26.375715 29.032824 23.715998 19.899394
61 1.4630362988 -6.529495 59.007962 7.821476 10.448163 31.981927 14.975107 -38.673779 14.159925 -1.298160 -28.078850 -5.436626 -43.929265 2.221475 25.251250 19.993726
