evaluations raw_y x0 x1 x2 x3 x4
1 2521.5026855469 -0.948250 -4.004690 4.136887 3.510911 -2.113825
2 -756.1928100586 -6.032875 4.111711 15.111010 9.873605 -9.018935
3 -2.8203711510 -1.446415 10.110465 28.734519 25.342643 -24.105088
4 -292.0034179688 -9.307620 1.768362 17.586870 0.451669 2.963668
5 -2.8203701973 -29.749224 9.109196 32.358487 9.608925 7.381767
6 -2.8591275215 -30.083555 10.110702 11.790382 -2.568883 0.936442
7 -33.1966171265 -2.959078 10.769933 22.279577 5.294878 -3.882634
8 -2.9247145653 -14.240796 -0.151326 21.864679 16.444482 -16.829834
9 -66.1354370117 -7.163580 10.165043 5.918237 19.127587 -11.441976
10 -427.9683837891 2.997756 -0.230174 8.854128 17.870969 -7.503336
11 -1467.1064453125 1.153938 8.403697 15.230109 0.643866 -6.231170
12 -7.0696420670 0.859373 8.742711 15.446384 -13.124626 15.523219
13 -191.1526794434 0.322058 17.669637 10.444684 1.727876 -12.500925
14 -2.8330850601 -10.614429 20.194693 25.017927 13.147281 -4.654008
15 -894.8990478516 4.662335 16.511725 -4.419759 5.007090 -3.694953
16 -665.7838134766 12.114076 4.999790 9.322258 10.997749 -2.894428
17 -68.4237518311 3.842860 14.615971 2.060042 -6.315767 12.486527
18 -2198.0297851562 -7.230001 5.416068 2.758934 11.353327 -12.838655
19 -6101.6987304688 -6.629264 8.689828 1.713326 1.005901 -0.099884
20 -239.5700073242 -18.434776 3.073546 1.211764 -1.133952 7.774405
21 -123.9027557373 -11.459700 -0.846953 10.705443 -2.453697 -20.558508
22 -1251.4559326172 5.539892 12.545219 -4.871786 -0.968905 4.080675
23 -553.9833984375 -1.290321 18.624040 -2.883028 1.673592 -2.115436
24 -724.7023315430 -8.771881 11.214585 -7.088926 10.608100 -0.000163
25 -3600.8315429688 -8.514050 0.863709 0.396537 2.146636 7.773095
26 -106.6814804077 7.670385 16.448290 7.783000 11.837810 -10.145777
27 271.6793212891 5.390072 7.379715 5.428391 4.014209 -6.767592
28 -1967.2844238281 -7.904351 10.663504 9.361672 3.189198 -0.680029
29 4827.7231445312 -3.662339 1.389124 -1.557109 -0.082712 -6.816198
30 186.5093231201 -0.397938 6.819661 -3.404650 -8.985419 -5.419088
31 -4875.4296875000 -7.857366 5.427268 5.752928 1.828237 1.918705
32 -4411.2031250000 -2.200173 8.048677 -5.594621 7.661929 -0.127712
33 -10023.8222656250 -4.029320 10.265489 1.146378 0.202064 -6.791894
34 -12315.8525390625 -7.124325 5.676621 -3.072729 2.454556 -9.905340
35 -10161.4736328125 5.068956 -2.729334 8.369403 0.140371 -10.200333
36 -4850.5244140625 0.647471 6.876477 -4.562091 -2.884272 -15.385335
37 -2687.6662597656 -12.937818 8.136651 -3.085396 2.500082 -9.744366
38 4001.0512695312 0.893741 6.139510 -1.342439 3.745489 -4.936955
39 -6897.1997070312 -3.458848 10.333268 -0.967963 -6.489809 -4.024562
40 -10407.9960937500 -6.013670 6.537871 -7.575840 0.785523 -7.565334
41 591.4840698242 -6.328555 7.704429 -0.205271 -4.946740 -3.222605
42 -7167.8696289062 -7.674004 2.822568 -6.940932 5.028632 -11.334638
43 -1660.7658691406 -12.316680 7.876071 -6.618944 5.752972 -9.851763
44 -4899.1723632812 -3.212364 7.026613 -6.571394 3.630135 -13.898946
45 799.2279052734 -6.891787 3.801624 -5.353195 5.819793 -5.240108
46 5166.1972656250 -3.958158 0.586711 -3.850379 -0.152484 -5.383540
47 -4116.5454101562 -11.788822 6.048931 0.848998 4.807532 -10.666978
48 -1795.6391601562 -12.199655 4.699306 -5.731383 1.499778 -14.542674
49 1881.2507324219 -6.279214 6.410475 -1.167153 4.215271 -4.601223
50 -3746.7326660156 -9.884149 4.666879 -3.406610 6.412845 -12.688453
51 2413.0722656250 -5.727410 2.620721 -4.219817 2.459344 -7.656491
52 -7337.6933593750 -11.006637 5.389252 -5.455702 0.153716 -4.933613
53 -7461.8984375000 -11.325393 5.339341 -3.213185 2.378005 -6.609854
54 1050.8629150391 -7.992213 5.002730 0.236623 0.115390 -7.704152
55 -2750.3750000000 -6.335702 9.772741 -6.060826 5.916854 -12.039947
56 -3612.5610351562 -10.407648 6.292564 -4.220669 2.645389 -12.949589
57 -10826.0517578125 -7.946258 5.895356 0.289600 2.547475 -10.552122
58 -5112.0664062500 -6.569876 10.887645 -2.281301 1.963019 -10.589869
59 -7726.2832031250 -9.247060 6.948570 -4.767534 2.787958 -7.786105
60 -11024.6660156250 -7.680941 4.361365 -3.892418 4.389354 -9.766173
61 -7040.6699218750 -8.631776 6.362959 -5.101108 2.586228 -10.682802
62 1324.2812500000 -4.960617 5.808188 -2.824025 1.364169 -8.703539
63 117.4659729004 -5.886504 6.811732 1.041597 3.631500 -9.044026
64 -11357.0439453125 -8.096564 3.922988 -5.099347 4.333103 -7.812056
65 531.3034057617 -8.359489 2.927652 -2.574383 4.577351 -7.267618
66 -9525.2490234375 -4.771323 6.553283 -3.978293 4.199227 -11.398743
67 -8886.0781250000 -8.492639 3.287884 -4.925100 1.795936 -11.990534
68 -8748.8828125000 -7.364889 7.636711 -2.245681 1.551514 -10.856500
69 -7892.0009765625 -8.139304 5.756267 -3.330949 2.499666 -11.892826
70 1171.3859863281 -6.552178 5.627363 -3.537108 1.300075 -7.781042
71 -9869.3984375000 -6.890471 8.007572 -1.529713 3.365770 -8.981223
72 -13333.2050781250 -6.717771 6.711381 -2.015725 1.761402 -8.855292
73 1574.9976806641 -5.768581 4.380675 -0.958819 1.844957 -8.925202
74 -9352.5517578125 -7.853937 7.617437 -1.152962 1.240203 -10.197886
75 639.0975952148 -6.766853 6.890545 -1.894841 1.350482 -7.849585
76 -9007.7646484375 -6.981063 8.227180 -3.041434 2.789228 -9.230034
77 -9990.8505859375 -5.929781 8.761908 -1.287661 -0.480083 -10.100063
78 -9925.7558593750 -8.063311 6.835259 -0.803127 3.271028 -9.534176
79 -11572.8798828125 -7.545929 7.287402 -2.794661 0.389672 -8.504128
80 -12584.2402343750 -6.887707 7.101474 -3.116793 0.139607 -8.708443
81 1137.3077392578 -5.773726 6.280018 -1.747899 1.472430 -8.444023
82 682.5035400391 -5.109977 7.098136 -1.557647 0.849136 -8.856774
83 923.9128417969 -6.268456 7.294350 -1.529552 2.026589 -7.444243
84 612.3436279297 -5.963965 6.910022 -2.005938 2.784480 -8.188611
85 -11985.1015625000 -7.649203 6.224203 -2.131348 2.386388 -9.209368
86 -11329.8544921875 -7.597098 7.296995 -1.624356 1.708807 -8.682814
87 -12261.7119140625 -7.890406 6.660822 -2.148652 1.448581 -8.081147
