evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5347422261 0.222325 3.913751 -0.223190 1.775325 1.318981 0.064466 4.801835 -1.766338 -0.939252 2.602281 0.346997 0.052267 0.136783 2.467195 2.934951
2 1.5385469490 4.861379 -3.982469 -0.806336 0.930642 -2.631333 2.015867 2.935297 2.598326 1.318449 0.158144 -2.329271 2.837122 1.063181 4.876973 -1.009379
3 2.4136130617 -1.304843 2.333980 0.024549 -2.173745 -2.807994 2.479961 -4.593983 -4.834353 2.934175 -1.778101 -2.541925 -2.737144 1.879264 -2.072959 1.181304
4 2.2813062955 1.652416 -2.720911 2.450060 -4.784619 -1.797731 3.827872 -4.484465 -2.342815 4.990439 4.863354 -3.924881 0.169197 -1.620155 -1.393129 -3.885562
5 2.5572181377 -0.566863 -1.998921 -1.808974 -0.854518 4.170706 -1.682264 0.483767 4.256742 -2.507011 4.472309 1.241563 1.001343 -3.454405 1.327142 -1.907467
6 1.7170022550 -4.426865 0.616659 -3.073997 -2.616972 1.576296 4.289804 -3.877601 1.395479 -2.052220 -1.438108 -3.583779 -1.508593 -0.322137 -3.696685 3.897715
7 1.9725774057 3.325570 3.067465 3.776495 -1.321046 -1.018431 -1.460832 4.401223 0.369237 -3.200550 -2.264165 4.742157 3.366076 -4.812348 0.417958 3.480438
8 2.7257186767 0.046154 0.895710 -4.611983 -3.147725 -2.406970 0.203961 -3.493439 -0.495105 -4.411564 1.751933 -3.325444 -0.253592 -4.600960 4.468775 0.959023
9 2.3032386165 2.329620 -0.036491 4.389844 4.687145 -4.201476 -3.987907 -3.070228 3.643987 -3.633189 -3.242783 2.361177 -4.299072 -1.394250 -2.798086 -3.139872
10 2.3311811525 2.397913 -0.111726 -2.216661 3.701681 2.271706 -3.561304 1.588901 0.901172 3.915302 3.443262 -1.032341 3.453541 -3.037943 -3.616610 -0.728249
11 2.2520271439 -2.529925 -3.257845 -2.504643 -3.614570 4.590713 1.462234 1.670095 -3.509657 2.578586 -0.813840 -4.850352 -0.739574 -2.329596 -1.202990 0.131761
12 1.9445693883 3.936345 -4.393130 4.686824 -2.358528 -4.497539 -0.497592 3.245952 1.013447 0.948565 3.734799 -0.715014 -2.375598 3.780729 -1.507223 -4.221940
13 2.0001371235 -2.677357 2.788940 2.764985 -4.035625 4.908707 4.454371 -0.380997 -4.106058 -1.861025 3.468760 4.867791 4.257675 -4.309367 2.929997 -4.439264
14 2.0359479606 -2.833034 4.250795 4.021079 4.424901 1.827929 3.422937 3.816765 -0.316056 -4.225808 0.671255 -0.341404 -3.554888 3.244706 3.436546 -2.904837
15 2.4929855178 -0.385563 1.691455 3.306101 4.068153 3.512897 3.156571 0.645383 -0.038227 -3.799183 0.506287 0.807356 -0.458731 -1.847176 4.055445 -2.585863
16 2.7851438900 -0.167668 -2.302240 -4.132891 1.522836 -0.347739 0.484635 -0.656295 3.315155 1.741325 4.005312 -0.235640 -1.743539 2.987999 1.941058 1.525377
17 2.7415064006 -1.549625 -1.764420 -4.408120 1.355575 -4.824177 -0.966326 3.557867 -1.223287 -0.281912 -1.086328 3.035839 -4.838411 0.819473 4.563307 3.856285
18 1.7630565080 -3.882413 1.076050 3.457751 -1.806782 3.013130 0.568052 1.981126 4.910343 2.486103 -0.582885 2.871225 -4.704824 1.456246 0.294552 -1.224164
19 2.7044848781 -0.982568 4.780790 -3.239200 2.550018 3.410136 2.171401 -4.863352 1.899338 -0.552335 -1.520469 4.327186 2.638699 0.565483 -0.452762 3.180212
20 2.5329889070 0.803399 -2.529943 -1.399409 2.609447 -3.696104 2.894224 2.563123 -4.769036 3.042254 -0.420499 -1.497982 -1.939775 -0.466461 2.297758 -0.878348
21 2.5176992104 1.004269 0.157089 4.798776 -2.918080 -0.118027 2.627989 -1.675451 -1.191377 4.713932 -3.510408 -2.105843 2.186637 2.174779 0.814309 -0.325424
22 1.5103625682 -4.731488 1.296548 1.092372 3.039891 3.754133 -3.314526 -1.091531 -2.277928 -3.981350 -3.852857 -3.676996 1.346710 0.458907 3.814406 -3.663392
23 2.2849188832 1.947824 4.528673 1.580418 -3.873709 2.951349 -1.079585 -1.907413 1.649834 -4.807033 -2.396286 -2.837737 -1.044787 -0.787721 1.067106 0.678326
24 2.0634500429 3.011105 4.738771 2.024325 4.205065 2.463540 -2.241971 1.008785 -1.932683 -1.636707 -2.650565 -0.945761 -4.337807 4.885229 -1.704798 -2.112110
25 2.5004198019 1.777689 -3.033814 -0.611561 1.951885 -3.254577 -3.795377 0.205028 4.536892 -1.246706 2.451655 -3.033347 -2.317471 1.420822 -0.007737 -0.523672
26 2.0137634939 -3.245258 -3.483106 0.440253 3.336165 0.254497 1.323424 -1.410000 2.219049 2.009333 3.066532 -4.297399 1.954759 -4.551763 -2.134423 2.767923
27 2.4347269767 0.594766 -4.189458 0.329874 2.818746 -1.481559 3.962823 -3.442192 -3.831722 -3.425418 -4.939217 -4.634276 1.842126 4.583490 0.606462 0.053815
28 2.3892801768 2.795532 -1.522633 -4.093005 -1.551073 1.992832 -1.939965 2.527734 -1.636641 0.296936 -3.148110 1.462599 -4.012222 4.145804 -2.623684 1.405469
29 1.7382645801 4.221405 -3.797054 2.168510 0.227555 -2.265131 1.691283 4.645935 -4.503592 -2.742695 -1.912287 -2.731596 2.441793 2.103619 3.505295 -4.593829
30 2.2394459861 -3.510872 -1.110209 -3.748801 0.480909 1.111320 -2.901596 -2.391317 3.914297 2.269959 -0.268776 -4.335827 3.971791 -2.576842 -4.451934 3.230886
31 1.5025990805 -4.163751 -0.600334 1.296838 -4.336414 -3.165162 0.814712 4.173048 -3.234429 0.748722 2.831539 2.629107 -3.842797 2.762198 2.766592 4.616337
32 1.8092158128 -3.996203 1.943591 -3.461714 -0.670092 4.390847 -0.760221 -1.551430 4.756170 3.391988 -4.159254 3.593024 4.990684 2.427682 -2.336713 -2.462772
33 2.1480408573 -3.022095 0.399220 -0.460190 -1.024489 0.495745 -4.991521 0.039928 3.747585 3.695343 2.254876 3.311606 -2.966354 3.142642 1.768781 0.469398
34 1.6300739157 4.388104 -1.425096 -1.068996 2.268865 -1.328456 -2.747269 -2.724478 -4.127864 1.526124 0.913842 1.184728 -3.128548 4.105734 1.541582 2.200601
35 2.3152756336 -1.111647 1.476758 4.235960 -3.403841 -2.023120 -0.176980 -3.941333 -2.768266 -1.189971 4.277555 3.858980 3.166201 -2.550914 -0.914385 4.504758
36 2.2248558171 2.636354 2.271347 3.174126 -0.459526 2.650456 -4.253471 -0.245098 0.264784 1.178029 1.266972 1.967430 -0.822305 3.542476 -0.680415 4.328663
37 1.9258694416 3.578238 3.400253 -1.902652 -2.083216 4.090630 3.514624 2.168867 0.656399 -2.926248 -4.503997 -0.025131 0.973018 -3.306649 4.265973 -3.426391
38 2.8198069322 1.377595 2.602293 -4.878428 1.140213 -0.712185 4.915194 -2.971901 2.529779 -0.105925 -3.981303 4.088742 -3.251374 -2.865035 -4.771076 2.510010
39 2.5189875782 -2.089403 -4.848419 -2.638342 -0.188166 -3.918716 -4.683896 -2.146040 -2.886221 -4.582641 -4.763807 4.392051 4.695644 -3.873950 -3.177085 -1.852320
40 2.5773411660 0.531691 -4.707015 -2.879570 -4.190944 0.590575 1.047690 -0.863041 1.852678 -0.589967 1.641489 -1.250384 4.393590 -0.041615 -3.317161 4.972016
41 2.1095026347 -2.319408 3.782684 0.990338 4.909472 -0.967028 4.704680 0.789376 2.866671 4.297005 1.171421 1.792467 1.549605 -4.018793 -0.197667 1.724392
42 1.9462188237 3.683382 3.495495 0.746571 -0.032369 -4.761778 -1.436903 1.233224 -3.166991 0.421605 -2.887395 -1.793499 3.818145 -0.588665 -3.989249 -4.930528
43 1.4652398651 4.770275 -0.473765 1.733566 -4.733700 -0.078856 -4.341644 3.157301 -0.581522 -2.235261 -0.054071 0.654266 0.737279 -2.009384 -4.174024 -4.106978
44 2.3517002461 -1.739891 -0.840066 -1.463581 3.512049 0.924738 -2.542019 4.060100 -0.963424 3.638784 1.926102 0.204754 -1.262206 4.453893 3.109168 2.042622
45 1.3712714746 -4.932088 -2.872411 2.885947 0.561745 -3.554800 -3.179554 -4.305525 3.049413 4.439164 4.624827 2.202694 0.454129 -1.035010 -4.962150 -1.619915
46 1.3303720167 -4.963496 0.522159 3.948600 -0.082239 -4.090368 -1.315619 0.028482 -0.509901 0.021882 4.185748 3.163043 4.514391 -1.389931 -0.213270 2.187063
47 1.4208579965 -4.873659 -4.295304 1.861840 1.760661 -1.752879 -3.886831 -4.867649 4.754526 0.660208 0.638189 0.718183 -0.620001 -3.541263 -0.840965 -2.698534
48 1.3873783813 -4.752341 -3.792494 4.851884 4.117637 -1.243976 -0.116734 -2.591556 0.620027 2.810887 0.156495 0.543973 -3.653565 3.688107 -1.042032 0.819624
49 1.1965799769 -4.996739 0.862058 4.378995 4.906567 -4.943902 -0.917331 -3.890162 -1.001330 1.569782 2.420572 3.820327 -0.447158 -1.554395 -1.659401 -1.238788
50 1.3396015773 -4.952262 -3.199129 2.820110 3.388045 0.306782 -3.046248 -3.445066 -0.381371 1.611633 2.310868 -1.021863 -3.443461 2.992591 -2.418638 -3.732675
51 1.3229793009 -4.971679 -2.173835 4.194386 3.202318 -4.307099 1.622849 -4.738882 2.789089 -2.413443 -1.463127 3.894346 -0.825270 -3.381422 -3.061795 -1.040590
52 1.1475591250 -4.995118 -0.497675 4.021022 4.585918 -2.111465 -1.254897 -0.968956 0.376258 4.835821 -0.729865 4.312330 3.394938 -0.150391 -2.874253 3.341234
53 1.3784015787 -4.747618 0.961685 4.033391 4.725559 -0.517790 1.828116 -4.412904 -2.075927 2.353442 1.775797 1.085894 2.762065 -4.723567 -2.763508 -4.869776
54 1.4175613457 -4.926399 -3.371966 4.938432 3.575982 -3.350835 -4.932976 -1.741723 -3.148401 0.973192 1.275857 0.993367 -1.033465 0.675402 3.030487 0.157302
55 1.3642477185 -4.970110 -1.627536 1.071298 1.896618 -1.551355 3.772653 -2.970128 -4.723779 0.174432 -0.469570 2.083605 -4.715803 2.526216 -0.321466 -3.716414
56 1.4575940512 -4.837835 -1.919111 3.780267 2.011377 -1.114733 -3.198993 1.271023 -0.896556 0.450500 -3.622950 3.233354 0.039840 -1.242820 -3.653617 0.245388
57 1.2955816495 -4.917705 -1.810257 4.280785 1.003922 -0.558649 0.011674 -3.053067 1.459102 4.013981 0.019280 4.751410 1.022305 4.306421 -0.127609 2.916217
58 1.2628416816 -4.921249 -4.039004 2.137560 4.261034 -0.748376 -2.663267 -0.820141 3.392051 2.190417 -3.769479 0.611208 4.818307 1.004992 -3.877135 4.909611
59 1.3290135925 -4.901925 2.371736 2.282136 0.256186 -3.268675 -3.769780 -0.239669 -3.089776 0.144449 -4.236199 3.455867 4.299358 0.331809 1.451446 3.872447
60 1.4049080260 -4.728917 2.247603 4.799903 2.836027 0.333054 -4.490424 -4.619965 -0.738239 0.847747 1.705409 1.203280 4.040096 1.961487 -4.364265 4.234553
61 1.2753664056 -4.965905 -4.456953 1.355895 3.891643 -3.397614 3.109316 -0.209100 4.962296 2.846058 -1.850807 -0.395429 3.736045 1.407945 -3.593454 -0.519122
62 1.2208884593 -4.894624 3.543351 1.272967 4.043115 -3.620770 1.341982 0.034970 2.023005 1.206265 -3.423989 1.224489 2.786274 -4.379009 -2.294258 3.728008
63 1.2929979746 -4.989970 -2.967045 1.938747 0.774212 -3.933522 -2.366039 -3.405604 -1.642492 2.656266 -3.748347 4.639419 2.081698 2.597314 -4.947765 1.852511
64 1.2998640586 -4.885282 3.792262 2.868463 1.133914 -2.276294 3.115372 -2.111616 3.401072 4.540951 -2.022614 4.813529 -0.540083 -1.171355 0.060445 1.862566
65 1.2293766711 -4.887965 0.301255 2.564203 3.958824 -4.242277 1.504490 -2.529157 0.191310 4.213940 -4.286849 4.309897 3.633206 1.180215 -2.924091 -1.090614
66 1.3677104182 -4.738182 0.772306 2.321481 3.219246 -3.684582 1.887489 1.190569 0.115759 0.365077 0.060005 0.956226 3.660403 3.937600 0.181099 -0.234607
67 1.3459780633 -4.754489 -1.564990 2.533879 3.323084 2.356653 0.875423 -1.952504 -3.802571 2.288413 3.697333 3.641100 0.795911 -2.422434 0.552853 3.907293
68 1.2474100952 -4.920404 2.846083 2.460209 4.148801 -1.915103 0.974861 -2.553256 1.935269 3.555205 -1.964933 1.451083 4.972247 -0.200372 -0.925847 2.769766
69 1.1821085444 -4.956181 -0.774584 1.258285 4.821287 -2.298017 3.093630 3.270729 -2.190775 1.196114 -0.090507 2.643371 4.045237 -0.048698 1.157229 2.278432
70 1.1668058974 -4.984693 -1.286940 3.423875 4.998903 -0.053445 -1.625354 1.209509 1.696235 1.783993 -1.337025 4.536444 2.796633 -2.288014 -4.939149 2.638652
71 1.3786606143 -4.749330 -1.906796 4.948516 3.143294 -1.797630 0.937857 1.001815 2.171654 4.986248 -1.111925 4.789277 4.932799 -1.538747 -2.823317 2.254970
72 1.2165992451 -4.984926 -2.112692 2.668463 3.744596 -4.035085 1.013161 -2.761870 -1.300762 3.833051 1.097345 4.187814 2.989335 0.289426 -2.635595 3.886603
73 1.1427491125 -4.987670 1.391426 3.073030 4.504498 -0.569212 -0.057646 -0.301244 -1.816034 3.608923 -2.598524 4.379626 4.193816 -1.082135 -4.585439 4.175955
74 1.2084387232 -4.981128 -2.776118 3.175355 4.451368 -3.209810 -1.386088 -1.561132 1.064786 3.136322 1.111979 4.943113 4.088115 0.347524 -4.172542 0.941949
75 1.2013141374 -4.867555 0.711428 3.224601 4.682918 -1.803585 0.947033 -1.013743 -1.642596 2.575497 1.114868 4.354542 1.594778 1.758382 -4.481956 2.985799
76 1.1578293319 -4.955014 2.952993 1.818824 4.379770 -1.632220 1.638132 0.761098 -4.178752 1.862748 -4.878876 3.708257 2.106746 -1.242316 -3.631065 4.172553
77 1.2040380462 -4.985721 0.646488 1.887743 3.904693 -0.213311 -0.274172 -1.687648 -3.357787 4.043078 -0.942073 4.199755 4.575964 0.942380 -3.835009 3.960663
