evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5266540975 3.871736 -0.328644 -1.258234 2.972333 0.130387 4.015663 -3.097671 3.792386 -3.000513 0.823956 -4.222918 2.586872 -0.821444 2.371090 -4.798191
2 1.7282717492 -3.337968 0.249227 1.680688 4.340181 -0.900349 -3.600062 -0.397348 4.681936 2.775793 2.027109 -2.449119 3.184605 -4.049202 -4.362413 1.886587
3 2.3357178823 3.354974 -4.828897 -2.843941 -1.460541 -1.733086 -3.421856 -0.691394 0.837910 -4.086071 0.120891 4.760296 -4.618026 -1.338122 2.643247 4.431913
4 1.6117871964 3.211489 -4.022600 -0.819824 -4.428430 4.814489 -2.322851 0.673974 -4.185617 1.390973 -1.074548 0.526010 -3.752914 -2.510239 3.971825 -3.473831
5 2.5831051759 -0.662123 -2.844292 2.280127 4.732147 0.040171 0.047093 3.651810 2.431207 2.887781 1.608879 3.622111 -3.300064 0.403615 0.506074 1.159640
6 2.0997155150 2.447812 1.096000 -4.991076 -3.042821 -2.242599 1.711338 -0.300148 -0.862220 4.028049 -3.471466 -0.934179 -0.340512 -3.016652 4.891480 3.202067
7 2.2182331217 1.782692 2.153027 -4.337327 -4.316752 1.214538 0.853360 -3.801660 -4.056054 -1.316434 -2.172512 3.343368 -4.255053 4.951620 3.323357 0.342156
8 2.8649591629 0.683542 2.001638 4.217368 -1.388430 -3.236200 4.362848 0.035918 2.902444 -1.990948 0.706077 -0.262812 1.483111 4.707295 -1.735261 2.156127
9 2.3439731781 1.329172 4.207070 0.074801 -3.575464 -1.544515 -1.802307 1.169680 3.449282 -4.311006 -2.349909 -2.171459 -3.621017 -4.473520 -4.046629 -3.685388
10 2.8797203498 -0.201340 -4.139899 3.326841 1.115725 3.937888 -2.718960 -2.641014 4.833065 0.464367 4.376873 4.831037 -0.735951 -0.452963 -3.126957 4.820162
11 2.3269369712 -4.572032 4.504343 3.688544 1.333235 3.183601 -2.529772 0.891415 0.132595 0.758776 -1.226858 2.361436 3.370132 0.624883 1.496461 0.205138
12 2.1204400866 -2.816544 -1.936112 -3.943690 3.851849 -1.217509 2.896183 -3.901954 2.181491 1.627392 -4.806796 -3.817718 -1.200254 -0.759586 3.484822 -2.029077
13 1.9348214499 -4.071300 3.314714 -0.304898 3.897625 -1.980071 2.465591 -1.919670 -1.424820 4.811209 -4.562410 -0.538897 -3.210178 -1.616934 1.212363 1.548012
14 1.6603623854 -4.831237 -3.630481 -2.067834 2.201967 2.733451 1.975748 4.770292 -0.388123 -2.336401 0.553206 -1.339989 0.316547 -1.720917 -0.339716 -0.066850
15 1.8242495909 -4.327383 0.556570 2.016723 -0.795146 2.097510 3.122075 -4.876513 0.345541 2.174550 4.109357 0.947283 -0.301986 2.568923 -1.326091 -2.175680
16 1.5711714399 3.904024 -4.469286 3.638669 3.174621 0.852086 4.117052 -1.295584 -0.311946 -1.059188 4.320337 1.919408 2.101997 4.402166 2.893337 2.475107
17 1.6137164917 -1.949678 4.653974 4.454986 -2.071886 1.586235 -2.092730 -3.661603 1.677632 -1.596640 3.030621 -2.074780 1.235081 -1.195411 -2.964013 -1.591115
18 2.4808956555 -1.080112 0.827347 -2.522294 -4.655908 -4.691005 4.858122 1.306464 -4.377437 3.574453 -2.972286 3.689405 0.620756 3.449463 1.843727 -3.043579
19 2.0016152406 4.764803 1.474851 0.425200 -2.737884 -2.845170 2.294937 -1.194441 0.640067 -3.747858 -1.488901 1.180701 -4.778386 1.867222 1.927058 -4.179798
20 3.0249016545 0.291657 3.859149 -3.810428 -3.801837 1.773254 -3.214708 -2.120933 -3.774347 1.880289 -1.917237 -4.937471 4.587660 -2.219124 -2.118947 -1.368844
21 2.0937414616 -4.481625 0.351991 -3.605372 0.618071 2.843637 4.648413 -4.160458 -4.607315 4.431669 -0.245559 -3.199096 -0.792297 -2.928361 -2.382764 -4.058602
22 2.2495093062 -1.283720 -0.814191 0.327074 3.545993 -3.662391 3.491021 3.342036 -2.760762 -4.482660 4.601586 0.570523 -1.333260 3.173130 -0.317933 -4.487336
23 1.8042327843 -2.297545 -1.524466 -3.204050 3.256958 0.449639 -0.882556 -3.223028 -1.776946 2.410338 2.904012 4.291029 3.490497 4.196016 -1.589333 -2.893595
24 3.3110250728 -0.782881 4.009362 2.741743 1.482448 4.764340 -0.560085 -4.554877 -1.598568 -0.246779 -0.040766 -1.828563 -2.969044 0.029940 1.426369 4.643349
25 2.3835350789 1.573869 3.485606 -4.151996 2.433722 2.329205 0.242037 2.746585 3.953845 -3.454297 -4.237384 -0.030444 -2.484496 1.370372 -0.602682 -0.969958
26 1.6083126672 -3.682619 2.493467 -2.162281 -1.204411 -1.228236 -0.221752 -4.691198 2.757188 -3.271489 -3.223299 2.206416 1.213543 3.264081 3.853965 0.611334
27 1.7173090478 3.521844 -0.486170 0.768347 4.852797 -0.164550 -4.238053 -1.454368 3.061051 -4.859677 3.638965 -3.412931 3.947516 -0.307754 -3.703425 -0.250264
28 2.1310168965 -2.471286 3.163604 -1.153733 0.957016 -2.635140 1.659370 -2.824594 -2.247615 -0.044631 -2.700099 4.080482 -2.208426 0.825658 0.026798 3.719122
29 4.8912228513 0.420762 -2.487810 -2.719867 -0.086238 -3.090987 0.480004 1.544512 -3.214983 1.071194 -3.021341 -4.445448 2.784111 3.776641 -1.007251 0.836912
30 2.4601625755 -2.606845 4.916828 -4.597877 0.382095 3.794741 -1.177701 2.240729 2.015814 3.418309 -0.435258 3.199943 -1.589129 -2.678333 -2.713255 4.159732
31 2.4223499194 1.114395 2.638056 4.568629 2.090543 0.602848 -1.569689 3.825087 3.394694 -0.878455 1.873458 -2.871566 -4.008189 2.801766 0.604688 2.617703
