evaluations raw_y x0 x1 x2 x3 x4
1 4.0360770226 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 4.3756108284 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 4.5185403824 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 4.4368796349 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 3.9278051853 3.644968 2.627505 2.332067 -2.606695 1.414534
6 3.6935315132 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 3.6060354710 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 3.4434340000 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 3.7729465961 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 3.9800398350 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 3.9655666351 -3.420748 2.294169 4.923463 1.571053 3.231936
12 4.9191670418 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4.5765228271 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 3.7558400631 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 3.4968810081 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 3.7420392036 -2.441598 4.061719 -4.490581 4.015113 1.158696
17 3.6286549568 -1.341238 -0.194269 -4.908402 4.638757 2.065830
18 3.4710512161 -5.000000 -0.315120 -2.737314 3.781193 0.910184
19 4.3509378433 -5.000000 -0.146894 -4.031476 5.000000 -0.992698
20 3.5350434780 -4.246003 0.685370 -3.545137 4.439004 0.313505
21 3.4464972019 -2.098830 -3.030890 -4.189670 5.000000 0.371000
22 4.4651560783 -5.000000 -3.025649 -4.313516 5.000000 0.346027
23 3.5719876289 -3.411330 0.803019 -2.123216 4.298737 -0.115724
24 3.4279389381 -4.390986 2.795807 -4.291918 3.962372 -2.427380
25 3.7595756054 -4.523563 4.612817 -4.270714 3.964509 5.000000
26 3.4598736763 3.110373 -3.392176 2.962867 -3.647684 -2.475826
27 5.0083284378 -4.394345 -5.000000 -3.622790 3.963723 -2.416292
28 3.4921932220 -4.018404 1.170071 -4.477667 3.487239 0.776325
29 3.6353964806 3.419606 -3.771744 4.430766 -3.047098 -1.479290
30 3.4930419922 -2.613095 -0.802223 -4.661869 4.431733 0.709200
31 3.4799938202 -3.541723 2.964666 -3.907377 3.029723 -1.474118
32 4.2737059593 2.907457 -5.000000 2.500162 -3.164322 -3.400331
33 3.6730642319 -4.529974 0.413985 -0.394588 3.584915 1.311500
34 3.4665405750 2.402027 -2.604516 2.924632 -4.224424 -1.913403
35 3.4975607395 -3.691377 4.026464 -4.302831 3.898613 -2.383375
36 3.4558618069 -2.201834 -1.434935 -3.708833 3.815085 -0.186810
37 3.4667704105 -3.698540 -0.631308 -2.980475 2.652583 0.591548
38 3.5789859295 3.647982 -1.523245 2.424297 -3.231946 -2.312300
39 3.5460925102 2.306766 -2.960089 4.863827 -2.820866 -2.180878
40 3.5482511520 2.210453 -2.972900 3.841333 -3.593930 -0.664880
41 3.4222798347 2.711038 -3.298431 1.542902 -2.939902 -1.601013
42 3.4351780415 -4.748864 4.023583 -4.619346 3.346975 -1.857932
43 4.2991690636 -5.000000 0.298539 -5.000000 2.083385 0.895318
44 3.4816997051 -3.608653 -0.295666 -3.029745 3.614099 0.524306
45 3.6081089973 -4.628141 1.910303 -2.467392 3.344574 1.307398
46 3.5347733498 2.884415 -3.397603 2.825984 -3.136460 -1.556611
47 3.5162155628 -3.268211 1.879399 -4.425689 3.215403 -0.075451
48 3.4608998299 -4.284381 2.090542 -4.809134 3.653185 -0.996776
49 3.4188592434 1.832044 -2.176083 1.771893 -3.105320 -1.648191
50 3.3753929138 2.838895 -2.474695 1.374655 -3.628581 -3.411923
51 4.2623858452 1.346752 -4.492503 5.000000 -3.726442 -2.109504
52 3.5180268288 2.537472 -2.449636 1.335279 -3.559978 0.636462
53 3.5169117451 1.674950 -4.328117 2.466632 -2.733609 0.300932
54 4.5442838669 -2.374214 -2.015404 -4.381404 5.000000 -2.759302
55 3.4834237099 3.011043 -1.999426 2.542971 -4.149584 -2.910584
56 4.4305295944 2.470006 -2.257718 -1.458917 -3.428897 -2.486717
57 3.6063001156 -4.301287 3.006933 -4.312052 4.619797 -0.074242
58 3.5576808453 -1.702736 -1.595484 -3.876168 4.625204 1.096761
59 3.4861319065 2.866042 -1.862326 1.139784 -3.660302 -2.079348
60 3.4735653400 2.626573 -2.186985 1.734208 -1.704916 -2.868762
61 3.4095890522 -2.661567 -2.446707 -3.831789 3.141121 0.552847
62 3.3852448463 1.844046 -3.448065 1.569781 -4.445878 -0.968828
63 3.4980289936 1.634927 -3.494859 2.272083 -2.374979 -1.137633
64 3.5564534664 3.045707 -2.404961 4.094530 -2.674499 -2.972021
65 3.4902451038 -5.000000 -0.659090 -1.929138 3.503489 1.877627
66 4.2981615067 2.277641 -2.768958 1.498183 -4.423297 -2.365685
67 3.6872832775 2.586679 -1.303689 2.720176 -1.952784 -1.475682
68 3.5229797363 2.950562 -0.921955 1.862019 -3.051507 -3.555306
69 3.5246922970 -2.934098 -1.136365 -2.826939 3.840382 1.275848
70 3.4877698421 3.968897 -1.403432 2.152244 -3.733456 -4.224873
71 3.4962112904 2.454638 -4.010881 2.112467 -3.845832 -0.202730
72 3.4727401733 -2.245144 -0.265655 -3.892454 3.212776 0.451507
73 3.4058001041 -1.676969 -2.903659 -5.000000 3.414654 0.878137
74 3.5254535675 -4.571029 4.079096 -2.851214 3.245560 -1.659878
75 3.4417724609 -1.927008 -3.235731 -3.518358 3.521178 1.007372
76 4.2827100754 -4.535375 3.820802 -5.000000 2.657433 -3.024702
77 3.4363691807 1.906008 -2.661664 1.449544 -3.696838 -0.661469
78 3.5586349964 2.641827 -1.589360 2.912391 -3.053734 -2.562177
79 3.4649684429 2.703984 -1.346842 1.919230 -2.882961 -4.837419
80 3.5234804153 3.057567 -0.543291 3.526639 -3.776308 -4.540328
81 3.7162492275 0.312865 2.363405 -2.781322 0.776183 1.399319
82 3.5905663967 -3.842040 3.488285 -3.673194 3.912129 -1.116031
83 3.5241463184 2.594561 -2.721676 2.508658 -3.467223 -0.608450
84 3.4638834000 -1.678892 -2.125944 -5.000000 3.996108 0.650034
85 3.4379730225 -4.177427 2.932959 -5.000000 3.965467 -1.850502
86 3.5279803276 -4.606366 3.929070 -3.554407 4.839867 -2.253154
87 3.4638857841 -1.829527 -1.404081 -4.609632 2.444969 1.538570
88 3.5522742271 2.401312 -2.179607 2.709988 -3.818550 -1.350063
89 3.4275569916 1.691146 -4.092962 1.604004 -3.613835 -0.470995
90 3.5526044369 -0.140084 -1.398030 -4.487893 2.349147 2.067737
91 3.5198161602 3.349202 -1.813411 2.027302 -2.939911 -3.868744
92 3.4831879139 4.710233 -4.632750 2.425326 -1.360150 -5.000000
93 3.5088217258 -4.048930 3.848017 -5.000000 4.500480 -1.666181
94 3.3905017376 2.957977 -1.664787 1.451855 -4.506277 -4.582507
95 3.5860126019 -4.698427 0.765252 -2.991212 5.000000 1.619933
96 4.3352584839 3.726492 -2.878099 0.911723 -3.319481 -5.000000
97 3.4464416504 2.914516 -1.214040 2.004604 -4.356064 -4.084808
98 3.6165075302 5.000000 -4.965298 3.316590 -0.200324 -5.000000
99 3.6658747196 -1.297529 1.518964 -4.211277 2.002411 1.728011
100 3.4028825760 1.946793 -0.827638 1.733352 -3.850561 -4.702029
101 3.4827277660 1.557197 -3.552136 2.299510 -4.694870 -0.195577
102 3.6214096546 -2.003928 -0.582572 -3.797866 3.331395 2.773584
103 3.4339835644 -1.413585 -2.554291 -3.547312 2.230057 0.788197
104 3.4729957581 2.465936 -1.274132 2.301908 -3.857771 -4.299496
105 3.4066743851 -1.306674 -3.473622 -4.364285 2.502020 1.771333
106 3.4813578129 -1.309671 -2.381002 -2.783428 2.284271 1.795691
107 3.4689123631 2.635731 0.108123 1.385033 -4.425158 -4.743775
108 3.4406995773 1.584571 -0.426309 1.692519 -2.249764 -4.749122
109 4.4618325233 -1.981249 -3.698643 -4.371845 2.039008 1.166537
110 3.4957749844 -1.038632 -1.905506 -3.534732 3.550240 1.114231
111 3.5114436150 -1.718798 -1.655223 -3.611974 3.520378 1.091933
112 3.5004937649 2.303496 0.309458 2.343702 -3.723257 -4.420135
113 3.5840964317 -2.226565 -0.344767 -2.901772 3.142002 2.919054
114 3.5621085167 3.005712 -2.326369 3.161935 -0.922112 -4.626451
115 3.4957783222 -1.865542 -1.748584 -3.769149 3.575343 1.170184
116 3.4517705441 -0.698889 -3.722039 -5.000000 4.298491 1.679774
117 3.5074617863 3.466471 -0.105514 2.565349 -5.000000 -5.000000
118 3.5151858330 -2.152497 -0.464808 -2.239912 2.811797 0.401935
119 3.4980306625 2.556011 -4.400378 2.323335 -4.023800 0.773170
120 3.4949018955 -1.586532 -2.457733 -4.334552 3.836561 1.518582
121 3.6153163910 4.722797 -3.755523 3.013190 -0.943847 -2.996509
122 3.5127022266 1.480690 -1.000703 2.839881 -2.710424 -4.084280
123 3.5042719841 -0.600178 -2.433979 -5.000000 3.919267 0.815490
124 3.5803654194 0.548355 -3.553900 -3.185752 2.940780 2.876420
125 3.5393965244 1.522758 -3.519203 2.582514 -3.521448 0.169640
126 3.5173039436 -3.145281 2.045614 -3.450134 3.662761 -0.929805
127 3.5293867588 3.131987 -3.738775 2.127133 -3.143526 -0.261180
128 3.5633754730 -5.000000 4.211711 -4.015143 3.986624 -1.062548
129 3.6310458183 -0.066514 -1.262261 -1.581201 1.785963 1.973972
130 3.5582022667 3.723490 0.151483 2.251095 -4.366596 -3.698473
131 3.4899852276 -0.575904 -4.513007 -3.429681 4.546543 1.279103
