evaluations raw_y x0 x1 x2 x3 x4
1 -6.7697846688 -1.521967 0.614222 2.631904 2.765683 4.498457
2 11.1010011908 -3.655780 -3.475791 3.045767 1.294181 -1.201759
3 7.7120326541 -2.913608 -4.631324 -3.721769 -0.196718 0.161407
4 -6.0524005733 1.631791 2.002701 4.210755 -4.148355 1.265058
5 1.6934763112 -0.780463 -0.135257 -1.169084 -0.404721 -2.373844
6 6.5834916672 4.004023 -4.175128 1.625947 -2.767475 0.758350
7 8.7357761883 2.822222 2.528717 -2.130984 3.572452 -0.843531
8 -11.8774157995 4.924574 4.990922 4.685360 -1.879969 -4.419497
9 5.0752037078 -1.861917 -2.792084 -4.497324 2.057375 -3.522688
10 13.0283172935 0.642665 3.132065 0.501943 -3.650593 2.776273
11 -1.1970028362 1.923918 3.805794 -0.613826 4.801709 1.719865
12 14.5289180775 -3.710867 -1.697197 -3.348373 3.741830 -4.083752
13 19.8113956938 -4.787929 1.416604 -2.692031 0.869499 3.059431
14 0.3536302974 -0.052770 -1.203271 -0.310492 -4.978533 3.710726
15 1.4317997289 3.433797 -0.604702 1.740831 -1.241539 -1.768665
16 -0.5070252250 -1.833682 3.937810 4.184840 -2.238883 -4.866176
17 -19.0697602121 4.101354 2.999377 4.862260 1.042204 4.600726
18 -13.0662010509 0.774108 3.069875 4.985640 -4.634684 2.340497
19 -9.7569126067 3.199622 3.877560 4.089915 3.334247 -1.982274
20 -12.4814859721 1.227661 2.365657 4.971957 -3.278517 0.923247
21 -0.1826611429 4.451149 4.735791 4.608784 4.617543 4.873069
22 -13.5798495834 4.590635 3.001627 4.782071 0.442233 4.671234
23 -5.5964894812 3.963717 4.916026 4.807878 -0.302592 1.944713
24 -11.8222022798 4.902381 2.122672 4.835638 -2.942711 3.000924
25 -5.0556457955 4.808404 3.753588 4.905406 -2.406933 4.454531
26 -11.4720494251 3.830447 3.348335 4.979992 3.950268 3.680118
27 -17.8969063829 4.184228 2.323815 4.531888 1.736662 4.224251
28 -7.6109807403 2.108779 2.741218 4.964489 -1.145161 3.643802
29 -6.9363338649 3.521611 2.853478 4.969384 4.704918 4.235651
30 -15.8059059935 2.865001 3.120028 4.632440 2.803711 2.812536
31 -12.3364323005 4.681207 2.956933 4.954790 1.393511 2.404100
32 -16.9247512756 4.663843 3.342971 4.588333 1.278504 3.914074
33 -15.5916996983 2.419298 2.766605 4.962315 1.712181 4.648236
34 -16.2473980129 4.948221 3.174996 4.819111 1.678403 4.032491
35 -12.6913051670 1.775382 3.358220 4.957979 1.462313 4.159632
36 -17.0813498911 3.819218 2.652469 4.800881 1.370452 4.240679
37 -18.4928480621 3.322812 3.193681 4.700528 1.464053 4.762481
38 -19.5124567166 4.085456 2.868835 4.893249 1.410420 4.573087
39 -16.0732214658 4.873581 3.233166 4.916959 1.442205 4.205762
40 -17.0366548821 3.021617 2.824846 4.819626 1.399736 4.781030
41 -18.1225274772 3.892117 2.458342 4.990101 1.463078 4.791763
42 -19.7005712673 4.200772 3.331109 4.672158 1.474527 4.336156
43 -19.8963635433 3.735158 3.031848 4.953231 1.817050 4.907439
44 -18.7118731612 3.682163 2.718859 4.910635 1.448140 4.915052
45 -19.6973381457 4.260852 2.705784 4.727683 1.758867 4.858610
46 -18.4150600700 3.659759 3.504242 4.814460 1.595659 4.714963
47 -18.0147540085 4.141369 3.338541 4.845365 1.570216 4.888560
48 -19.9658556258 4.063980 3.093787 4.723897 1.709309 4.929109
49 -20.4074077680 4.042955 3.152044 4.623731 2.180290 4.669094
50 -18.0494020574 3.887421 3.366180 4.955870 1.625408 4.967359
51 -22.7398086471 3.866087 3.322542 4.000610 2.521878 4.613438
52 -21.3263809720 3.603519 3.157820 4.563257 2.165905 4.561348
53 -17.6810504974 3.539539 2.666174 4.711033 1.805858 4.134326
54 -20.0807682288 3.111983 3.085514 4.031478 2.553485 3.899386
55 -22.5858221655 3.680477 2.873845 4.120987 2.614527 4.357045
56 -22.9765976516 3.841500 3.060047 3.995588 2.458066 4.399871
57 -23.3504162464 3.365401 3.169093 3.911173 2.881740 4.731890
58 -22.2536849315 3.971692 2.877127 3.713263 2.353657 4.775631
59 -22.0598684908 3.457156 3.388824 4.033933 2.935351 4.858292
60 -22.4743410592 4.020107 2.908209 3.455062 2.611513 4.577371
61 -20.2273163180 2.696838 2.804303 3.455454 2.820180 4.910962
62 -22.0862438388 3.588596 3.088358 3.475894 2.643255 4.633332
63 -22.7594122591 3.884195 3.067032 3.913234 2.854550 4.935885
64 -23.0639757965 3.645470 3.459234 3.283733 2.807416 4.655816
65 -20.9101370271 3.660709 3.917525 3.828121 2.505587 3.820424
66 -22.7948605787 3.880274 2.995044 3.832336 2.939528 4.994382
67 -23.2256224316 3.418837 2.916604 3.896796 2.692048 4.931908
68 -21.8971123022 3.514809 3.307097 3.552277 2.883457 4.097051
69 -22.8812279445 3.825257 3.279802 3.607294 2.624884 4.739951
70 -23.4885240708 3.276144 3.074181 3.980818 2.854064 4.765986
71 -23.1142795052 3.023370 3.049977 4.309454 2.791207 4.873475
72 -23.0239930727 3.364945 2.920031 3.917568 3.054195 4.715645
73 -21.1846826888 3.589128 2.724463 4.422780 2.923189 4.914247
74 -22.5867382704 3.638144 3.391319 3.729151 2.619121 4.759794
75 -23.1956265122 3.471709 3.144383 3.982969 2.886093 4.788725
