evaluations raw_y x0 x1 x2 x3 x4
1 3318.7778600000 3.634897 4.623733 4.322469 -2.469799 -2.210305
2 5160.7937000000 16.179467 20.152763 16.924757 -8.601419 -5.398965
3 5164.2701000000 4.869459 10.235787 -2.944550 -3.365770 -6.011920
4 -7858.3750931399 -5.009386 -6.071767 21.523414 -0.635247 3.422723
5 -5717.2924001532 -14.527416 8.225123 21.954377 11.177134 4.422764
6 -7561.8732770681 -29.773259 -30.929084 27.774106 -13.318744 14.787821
7 5230.7737000000 -11.307475 3.566769 33.800947 -6.074864 -14.119888
8 -7561.8732770681 -27.691507 -13.571565 38.097231 -7.246933 7.811797
9 3723.4721300000 4.119584 2.750472 36.459445 10.668743 -2.680255
10 5208.7894000000 -21.301919 -24.421043 18.047703 -2.966582 -14.584892
11 -7146.8863483370 0.198521 -15.037026 5.808528 -11.642879 15.643459
12 -7596.6734456158 -23.881173 -7.368043 14.901940 -9.726666 4.177620
13 2582.9197400000 -9.758485 -3.873858 28.315198 -15.720252 -1.699309
14 -7459.5705257007 -18.275807 -9.332438 23.036520 11.444333 12.645764
15 -6286.2588165715 -10.405756 -0.918648 17.818504 8.866916 7.311243
16 -7489.3504592299 -9.216778 -8.282085 20.359923 1.492208 10.330599
17 -7139.3646360517 0.706155 -8.128331 16.018084 -0.032715 8.690193
18 -5977.8475078152 -6.289988 0.488711 27.505398 4.462300 8.814266
19 -7561.8732770681 -6.827641 -7.245746 17.318775 -2.886526 8.506831
20 3957.4702100000 -4.222691 -1.316255 32.307044 2.987917 -3.233575
21 2153.9303900000 -13.209315 4.335934 22.474409 5.428477 -1.175584
22 505.4235600000 -4.927423 4.021570 12.521663 -6.477637 0.094972
23 -7561.8732770681 -7.804593 -7.006418 23.247616 -2.687294 10.145203
24 -7561.8732770681 -16.375713 -6.131800 21.427257 -2.954055 8.459769
25 3768.1630700000 1.339571 4.593679 29.061572 -1.485541 -2.619133
26 -7589.4683126937 -5.502014 -4.271998 28.275616 2.943018 3.886319
27 -7122.7585223385 1.477571 -8.275405 7.273621 -2.773646 15.579174
28 818.6451000000 -7.850022 -4.664667 16.671102 -4.176448 0.012244
29 -8104.4665378401 -7.842462 -7.982074 20.701866 -0.447299 2.585245
30 -7456.2484066128 -6.681326 -8.520361 18.921482 3.043682 7.108610
31 -7496.7730119858 -4.067299 -6.653010 19.274899 -0.132031 14.576456
32 -8002.2366341865 -7.744633 -10.962649 18.684384 0.427003 3.007621
33 -7416.0740636075 -4.417209 -9.185378 18.510575 3.086289 5.381238
34 1842.4209700000 -7.156760 -7.398818 20.071471 4.517187 -0.789509
35 197.7853700000 1.295851 -11.048425 23.802193 2.880602 0.035267
36 1323.6240100000 -4.380386 -13.309798 16.929469 -4.165646 -0.735695
37 -7547.1231883968 -5.900300 -9.012832 17.535761 -1.028173 4.527050
38 -7777.1523409830 -4.661313 -4.973909 14.889303 -1.514145 3.666525
39 -7561.1058862867 -9.338728 -5.503283 17.671062 -1.177393 5.626937
40 -7997.0371130308 -9.180522 -9.692621 26.306861 1.402878 2.575374
41 -7456.2484066128 -10.416316 -5.828583 22.064316 2.945655 5.631077
42 -8144.6501021437 -11.107924 -9.413309 21.315926 -1.347452 2.441598
