evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7977355081 -3.772535 -2.959318 -2.044523 2.259548 -1.163595 1.179968 1.787422 -2.774462 -3.091130 -2.022318 3.242516 0.102237 3.329676 -4.627016 4.766182
2 2.0293764092 2.017644 2.144479 3.483699 -3.128086 -4.958277 -3.799323 -4.108433 2.796031 -2.049928 -0.789258 -2.640713 2.885289 -0.871780 -2.131182 3.537329
3 1.9013025528 3.671657 3.037250 -2.301475 1.790126 0.144627 3.453168 -1.707748 2.625733 2.148037 0.806576 -1.203680 3.129723 -4.822437 -0.393043 4.362304
4 1.8460150721 2.920472 4.148478 -1.292987 0.720995 -1.484547 1.760377 -0.370003 2.294350 0.002277 2.605390 0.672950 1.736888 3.822244 1.836596 -2.933477
5 2.5275085271 1.125735 -1.531113 -3.399422 1.016428 0.087361 -0.490469 -0.324923 3.132714 4.851338 -4.136714 3.210871 0.836492 3.114948 -0.568355 0.172415
6 1.8797678142 4.392781 0.321489 -1.013497 0.151467 4.247378 -4.693650 3.111278 -4.684303 -4.064173 -0.159011 -4.306823 -4.139953 -0.107312 -0.832481 -2.644456
7 2.5533509133 -1.007316 3.995661 1.834345 -1.838274 1.568607 -3.614291 2.565101 3.962376 -3.590592 -0.048713 2.958705 1.289683 1.387688 -2.514161 -0.435345
8 1.8805391164 4.775272 4.758859 -0.202760 0.797977 -0.750154 2.440497 -4.537301 4.504999 2.845724 -4.359961 -3.829998 -4.467595 -0.467209 -0.081142 0.428283
9 1.6850165881 -3.222301 -1.215452 -0.867051 -4.635352 4.406203 2.822606 4.598985 -2.197583 -0.443574 3.503001 1.515549 4.354274 -4.285594 -3.793968 -0.927845
10 1.6930193448 -4.751263 4.386051 4.031916 3.028474 -1.899644 -2.215631 3.595931 0.920803 -1.743461 4.642015 -4.675596 1.183872 -0.672146 -0.269255 2.166788
11 2.0964899788 -1.823369 1.503812 -0.390285 2.644621 -2.439337 4.675008 2.480389 -3.633848 -3.312658 1.411498 4.986861 -0.505417 0.828150 -3.242367 1.644588
12 1.8897392755 3.281221 -4.706319 1.084592 -0.425239 1.680132 0.281329 3.721991 0.035194 3.436979 -3.183834 -2.928777 -4.694656 -1.058407 -1.881091 -1.129243
13 1.7878812368 3.910952 4.931864 -0.107985 4.558794 -4.092383 4.409438 -2.253828 -3.298583 -1.021441 0.450940 -4.338022 -2.370183 1.775904 0.383205 -4.406655
14 3.1448660329 0.374653 -4.939007 0.475659 2.912409 -4.494843 -0.151431 2.793844 -0.124248 -4.182095 -4.561698 -2.365074 -3.308224 -3.035851 -4.030870 -2.186967
15 1.8536076029 -2.884619 3.754822 -2.634828 -4.198468 1.224286 -3.894501 0.879832 -1.654861 -0.236811 -0.762921 -1.674980 2.132931 3.894527 2.698463 -1.450581
