evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.5298676129 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 0.5666215336 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 0.1627018273 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 0.1591206535 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 -0.0205447883 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 0.4033530999 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 0.1217251535 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 0.3433221617 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 -0.3317422712 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 -0.1564450740 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 -1.4896985534 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 0.3185982443 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 -0.2966567552 0.433007 -2.767205 -3.378215 0.199768 0.847772 4.172109 -1.486999 2.464328 -3.103679 4.832545 -3.985931 -3.507385 -1.874185 -0.136922 -0.337338
14 -1.5519738691 -0.800292 -3.935115 -1.719581 1.199701 1.504237 1.877730 -0.695947 0.516716 -1.191252 3.771044 -4.670230 -2.306232 -1.937776 -0.614425 -0.353451
15 -1.5528643320 0.301519 -4.729948 -2.291475 -0.390607 -0.209582 4.369096 0.464760 2.083159 -3.015489 3.571887 -4.995883 -2.959493 -1.424622 -0.069660 -1.539938
16 0.0011013824 0.293096 -3.393663 -2.456403 0.608474 2.785779 4.460457 -0.226140 4.718210 -2.134472 4.556338 -3.615146 -2.804000 -3.706564 0.224606 -1.710219
17 -0.6167198207 1.117704 -3.279547 -2.061012 -1.779424 2.571373 2.621696 -1.890228 3.939847 -3.062823 4.000242 -4.888192 -3.137315 -2.787755 -0.016074 -2.861308
18 -0.8885461720 0.022021 -2.780740 -3.114014 -0.375497 1.028361 3.485752 -1.311322 2.571094 -2.979956 3.827041 -4.929844 -1.466979 -3.670595 0.800699 -1.650575
19 -0.4900668316 0.603398 -4.268511 -0.454903 1.282698 1.099508 4.058442 -1.432097 4.999848 -1.053217 3.025373 -4.538381 -1.009254 -2.645472 -1.431057 -0.431824
20 -1.7095498741 -0.111047 -4.061280 -2.785282 -0.958182 1.071188 3.306530 -3.287785 3.287150 -2.022950 4.797761 -4.796738 -2.796164 -2.293417 -1.124471 -3.027953
21 -0.0210198196 0.676928 -2.057851 -2.446762 -1.072185 2.628135 3.168190 -1.782667 1.709552 -1.293537 4.357414 -4.979734 -2.366880 -3.128837 -0.943952 -1.448549
22 -1.1248224614 2.376489 -4.227983 -2.770973 0.982767 1.443431 2.080173 -2.573815 3.484249 -1.748885 4.226885 -3.831148 -2.512577 -0.953262 0.036291 -2.237021
23 -0.4919488804 -0.309610 -3.661999 -1.306970 1.595760 1.889225 4.051832 -0.671547 4.593517 -1.639039 3.634162 -3.584888 -3.320547 -0.890672 -0.354403 -2.572913
24 -2.6124244082 -1.271881 -4.395246 -2.683997 -1.475671 3.151962 3.073196 -2.514725 1.862048 -1.625862 1.680474 -4.512100 -1.380621 -1.473674 0.425785 -2.233952
25 -1.2109166746 -1.375637 -3.121658 -1.868451 -0.997495 0.705710 4.154545 -0.831807 1.030252 -3.166338 4.962881 -4.492917 -2.517063 -2.155486 0.646519 -0.727178
26 -2.3805050650 -0.218117 -3.864205 -2.729931 -2.338057 1.970184 1.727322 -2.094834 2.838969 -0.358857 3.765433 -2.604654 -2.107032 -2.812563 -1.157053 -2.179162
27 -1.6015534229 0.822871 -4.988357 -1.893397 -0.414830 3.155451 2.041697 -1.676819 1.924404 -1.407142 1.473455 -4.561013 -2.186141 -2.234271 -0.535354 -1.690476
28 -3.9566638302 -2.432771 -4.802072 -3.502521 -0.064016 1.918890 3.170499 -2.824687 1.382639 -2.469940 1.752459 -4.023661 -1.573463 -2.098828 -0.973873 -0.560500
29 -1.5134186893 0.524928 -4.995219 -3.532682 1.211564 0.188193 2.856458 -1.579943 2.040335 0.035843 4.439654 -4.485618 -1.317186 -1.629566 -1.836275 -1.700419
30 -1.9859101757 -0.429409 -3.846643 -3.135222 -1.387082 1.457761 4.954596 -2.206574 4.254262 -2.124727 1.688436 -4.841283 -1.994534 -1.050627 0.428705 -4.732314
31 -3.0874934431 -1.533698 -4.874015 -2.379111 -2.213245 1.013951 3.482530 -1.228051 3.131859 -3.791660 1.925143 -4.375311 -2.402153 -1.652203 -1.413131 -3.041880
32 -1.8717378024 -0.161044 -4.759207 -2.135765 -0.323465 0.791921 3.297180 -1.811603 2.255140 -0.092372 3.621517 -4.829845 -1.493154 -0.877718 -1.683562 -4.033947
33 -1.4939950285 -1.357184 -3.617983 -1.259072 -1.871715 1.268460 2.872232 -0.503161 2.902668 -1.557918 1.756142 -3.779922 -1.681021 0.182746 1.091909 -2.467887
34 -1.4642501505 -0.301238 -4.373811 -0.473655 -1.550133 0.771481 3.712420 -1.261162 1.741649 -2.111773 3.032079 -4.999387 -3.106850 -1.273455 0.373555 -1.303456
