evaluations raw_y x0 x1 x2 x3 x4
1 3.7703254223 2.254018 -0.531630 -0.311149 -1.233227 3.789119
2 3.4847037792 -2.695346 3.056036 1.879066 -3.552231 -4.502589
3 4.6555809975 -1.075268 -4.425526 -1.818700 -0.131204 -1.227431
4 3.6638352871 -0.420498 2.998831 -0.981250 -1.127004 1.721389
5 4.0475416183 1.518991 4.832794 0.234129 3.098622 3.321097
6 3.7802195549 1.655209 1.823755 4.226560 0.551755 -3.540141
7 3.6715941429 3.423403 3.862550 -4.986639 1.368542 -3.114483
8 3.6594700813 -0.116661 2.142504 3.755513 -4.379226 -1.644801
9 3.6053316593 3.719815 -2.492366 -0.560245 0.618887 -3.247671
10 3.5416600704 -3.782020 1.439033 -0.341889 4.812922 -2.137039
11 3.6707248688 4.948184 -0.837901 -2.023027 2.373848 -0.411239
12 3.5965356827 -2.439259 4.514927 1.599541 -4.758166 -1.266965
13 3.4350566864 -3.027851 4.174850 0.165992 -1.360974 -3.433838
14 3.7309684753 -1.260827 -3.792410 1.428599 1.973703 1.110659
15 3.8058662415 2.513495 -0.689011 4.534081 -3.993098 3.685242
16 4.4627432823 -3.380575 2.522051 0.311467 -5.000000 -5.000000
17 3.5272228718 -2.584686 4.995852 -0.183146 -0.540729 -1.923742
18 3.5449619293 -2.482855 4.558281 1.065910 -1.534344 -2.257310
19 3.6012942791 -1.966081 4.503523 2.455685 -3.986989 -1.234149
20 3.4232575893 -2.808641 1.992479 0.330619 -0.726332 -5.000000
21 4.5671014786 -4.802471 3.285732 0.426624 -0.744568 -5.000000
22 3.5668435097 -2.787225 3.366276 -0.142823 1.128109 -3.840593
23 3.5338847637 -2.972564 3.231648 2.211316 -1.125834 -5.000000
24 3.9070651531 -1.410408 -2.877144 4.159772 3.480540 3.044989
25 3.6076710224 -2.978030 1.864619 -0.052632 -0.648832 1.517119
26 3.4115467072 -2.369339 -0.037299 2.640784 -3.425179 -5.000000
27 4.3070154190 -2.975409 5.000000 -1.303531 -0.553637 -5.000000
28 3.5868151188 -2.081415 3.587812 1.109588 -1.095451 0.528078
29 3.4507291317 -2.494375 -2.159389 2.238025 -2.687286 -0.372859
30 3.6382493973 -3.118275 5.000000 0.368010 4.209871 -5.000000
31 3.6779880524 -0.437500 5.000000 -0.125671 -1.966805 1.710598
32 4.3132524490 -2.930791 5.000000 0.798933 -3.625733 -4.913189
33 3.5623903275 -2.797164 0.422295 2.268798 -2.510357 -0.121963
34 3.4541642666 -2.491566 -3.401918 3.674951 -3.510914 0.215107
35 3.4767186642 -2.458531 1.384297 2.041485 -0.176846 -4.713740
36 3.4777696133 -2.831582 1.498737 2.600362 -1.489418 -4.399314
37 3.5221102238 -1.793837 -1.507337 3.242725 -3.640887 -0.168489
38 4.2757062912 -2.355417 1.186433 0.946852 -1.695215 -4.563228
