evaluations raw_y x0 x1 x2 x3 x4
1 4522.6103515625 0.256872 2.809798 0.638651 -3.314971 -3.690270
2 -6028.0166015625 -9.306350 16.250852 13.101445 -7.972310 8.186434
3 -6028.0166015625 -8.049705 17.032027 13.370137 -18.554647 10.396880
4 -5226.0771484375 -9.064001 18.075178 25.620311 10.971020 4.828751
5 5057.1557617188 -10.554906 11.927214 -4.873629 -1.098606 -5.227784
6 -5722.6069335938 -8.370495 24.983076 25.651412 -1.245011 24.576147
7 -6028.0166015625 -7.419466 15.958733 20.114410 -11.327971 23.650827
8 -6028.0166015625 -23.246291 26.164202 16.770161 -14.171255 28.825886
9 -5991.0751953125 -17.441964 36.340621 20.057339 -4.707851 9.615535
10 -6028.0166015625 -6.411490 6.404037 19.653785 -7.759902 14.532136
11 -5976.7973632812 -11.254320 15.194288 -6.193699 -0.346742 25.599720
12 -8777.9394531250 -17.553286 23.074462 36.351435 -11.512280 0.462309
13 -9015.4052734375 -12.550367 31.182229 43.567117 -7.994230 0.245034
14 5068.9375000000 -14.800112 29.924584 39.596164 -14.131096 -5.706075
15 4970.8696289062 -15.693167 37.017621 57.721647 -0.758406 -5.321197
16 -8263.6464843750 -12.344059 36.116633 52.448850 -1.255757 0.742129
17 4970.8696289062 -21.919935 35.904917 44.887050 -0.470565 -7.189509
18 -6458.9199218750 -14.319177 41.216207 43.963729 -3.737775 3.705631
19 -5033.0771484375 3.172056 41.275764 55.911145 4.356060 3.334653
20 -6028.0166015625 -14.222735 13.972460 46.240232 -11.350278 17.802386
21 -4917.0585937500 2.250632 31.539203 33.350812 -8.989893 7.200393
22 708.3183593750 -20.213368 30.046511 48.139348 -16.630190 -0.347870
23 5091.9555664062 -0.103466 33.865520 40.606618 -8.067679 -7.052793
24 199.1401672363 -10.026250 30.841383 46.828228 -9.855482 -0.111296
25 -6028.0166015625 -20.143994 29.771961 45.702705 -5.200848 6.821834
26 -6612.0434570312 -12.799827 21.760842 41.893415 -1.021049 2.695586
27 3637.9562988281 -8.917476 35.458759 49.476532 -4.502868 -2.436553
28 -7305.3330078125 -21.540902 30.733342 40.249804 -15.059368 2.258176
29 5068.9375000000 -11.134613 36.699552 51.454966 -10.379787 -8.240745
30 3251.0368652344 -5.207292 29.628263 39.437101 -18.814737 -2.059488
31 -6028.0166015625 -15.498418 29.546050 33.565559 -8.543589 9.119964
32 -6476.8051757812 -7.279543 29.429130 39.127318 -8.570679 3.465361
33 -8101.3427734375 -15.790105 25.008698 42.883302 -5.702343 1.175959
34 5068.9375000000 -12.198276 27.822180 46.255979 -5.783118 -6.067757
35 1068.8911132812 -10.509632 33.331723 44.888030 -7.457358 -0.579796
36 5072.4721679688 -14.681427 31.116163 43.251622 -13.417808 -4.779786
37 -5960.1826171875 -12.600289 30.552593 42.230094 -9.457749 4.552058
38 3215.9248046875 -9.614245 25.189274 42.507849 -7.455920 -1.979907
39 -7305.3330078125 -13.859787 42.871105 43.560629 -10.848615 2.227347
40 -7721.8564453125 -6.454951 29.524747 36.377497 -2.923533 1.375506
41 4414.2021484375 -15.822329 27.723300 41.012199 -10.313283 -3.339721
42 5068.9375000000 -10.945509 33.131666 44.196585 -9.355629 -5.000129
43 2643.5324707031 -15.035556 29.087373 42.507801 -7.233341 -1.498196
44 -6028.0166015625 -16.291542 26.761123 38.664511 -10.611229 6.611805
45 4594.9042968750 -15.631692 31.242774 43.980215 -7.498479 -3.872600
46 -7362.4169921875 -9.130248 31.333499 40.844016 -8.388892 2.112001
47 -6837.8066406250 -9.641316 29.667847 42.592196 -12.067041 2.808041
48 199.1401672363 -13.031740 32.696350 43.881966 -13.561348 -0.122756
49 1813.3201904297 -11.990203 33.588347 45.683617 -4.591648 -0.977962
50 2012.2321777344 -18.075404 32.027658 41.021919 -9.165665 -1.110808
51 -7756.1635742188 -14.154322 28.057494 43.463655 -4.414086 1.530925
52 -8367.4882812500 -12.820487 29.605945 41.802875 -6.143631 0.806930
