evaluations raw_y x0 x1 x2 x3 x4
1 4986.7075195312 3.046593 2.161826 -0.284113 -0.821189 -4.374741
2 -8538.9384765625 -2.424120 2.344008 -1.839114 1.001999 1.745492
3 -7947.8159179688 2.085080 0.862534 -3.010205 -2.633289 1.460187
4 2847.0551757812 -1.229282 4.821654 1.853441 -3.065467 -2.897305
5 1501.9897460938 -4.194094 3.183016 -4.515148 -4.467292 -2.021270
6 -5381.8500976562 -0.773962 -4.916890 -2.597292 0.621959 4.734793
7 4242.8046875000 1.590417 -2.885444 0.422408 -3.670884 -3.492191
8 2595.0705566406 -0.101662 1.309368 1.075638 1.715238 -1.060850
9 -5031.2338867188 4.089367 -3.108625 4.315799 3.394621 3.310299
10 -5882.7895507812 0.588053 -1.864991 -4.200593 -0.011093 3.765100
11 -7922.4721679688 2.814640 0.201074 3.267622 4.128207 0.963325
12 3647.8120117188 -3.545011 -1.640974 4.858582 -1.998170 -4.299555
13 308.0013427734 -4.873554 4.269683 2.391720 2.371475 -0.847106
14 -6607.8935546875 -2.292910 -3.689585 -1.073988 4.996614 2.790802
15 1175.0869140625 4.720760 -0.412092 -0.504472 -1.101954 -0.330699
16 -5680.5434570312 2.990015 3.869130 1.126695 4.566013 1.894240
17 -7789.6777343750 -1.937392 -0.634703 -4.805170 3.870404 1.566902
18 -10071.6982421875 -4.720353 -2.927833 2.378892 -3.981067 1.231117
19 -6694.0878906250 -2.161664 4.117510 3.329907 4.065667 1.619877
20 -5017.1425781250 3.145563 4.786469 2.659066 -4.339829 2.111815
21 130.9391021729 -3.608572 1.200077 2.920921 -2.013785 0.924222
22 13.7897491455 -4.041556 -4.682293 -0.157160 -1.838700 1.077478
23 -9198.9892578125 -2.253342 -4.945349 2.647664 0.346899 1.622722
24 -9265.8671875000 -4.275842 -3.050758 4.398578 -1.341999 1.411440
25 -10228.1357421875 -4.990119 -4.312095 0.029639 -2.681700 1.604329
26 -8648.7822265625 -4.907471 4.783481 0.609156 -0.464250 0.876159
27 -8563.9697265625 -4.989575 3.362322 -3.889942 -1.603326 1.259678
28 -10245.0732421875 -4.938894 -4.363156 -4.917646 -3.723230 1.180539
29 -7011.2656250000 -4.185110 -1.194128 4.479028 3.126805 2.430434
30 -7655.2768554688 -4.896982 -4.038747 4.637970 -4.807484 1.718928
31 -7954.0273437500 -4.745683 4.055136 1.816949 2.847804 1.110889
32 -8803.6875000000 -4.971214 0.686110 0.604936 1.300169 1.993526
33 -5860.9951171875 -4.034993 3.448188 0.721475 0.571395 3.747678
34 328.2272338867 -4.952153 1.576958 0.751631 -3.127370 0.748737
35 -5316.0522460938 -3.995210 0.404164 -4.245112 4.938575 3.589507
36 -6010.3969726562 4.990695 0.196264 -3.477824 -4.325147 1.607033
37 -10061.8994140625 -2.207982 -4.768200 0.966229 -3.556888 1.365708
38 -6619.1376953125 4.505739 -4.318551 2.948522 -4.006513 1.229411
39 -10681.3154296875 -4.335867 -1.094553 -2.025240 -4.277033 1.361576
40 -7556.1240234375 0.115855 2.332268 3.632586 -1.911329 1.775084
41 -10397.1992187500 -4.597392 -3.193952 -3.843895 -3.398095 1.565810
42 -8201.7861328125 -3.208944 3.641864 -3.888606 -2.835868 1.351037
43 -10373.7470703125 -2.540908 -2.292763 -3.011390 -4.005508 1.509532
44 -10317.9013671875 -3.408815 -4.058674 -1.528420 -3.615232 1.679021
45 -9610.2265625000 -1.810795 -3.316455 -4.785810 -4.065635 1.479200
46 -10946.7685546875 -4.930905 -3.013858 -1.763435 -4.102005 1.287802
47 -9292.3642578125 -4.198477 1.548567 1.826602 -4.148375 1.338804
48 -10673.8710937500 -2.471202 -4.109622 -1.994636 -3.934662 1.303328
49 -10476.1328125000 -4.894742 -2.417919 0.665698 -3.846550 1.423491
50 -10002.1699218750 -3.764339 -0.696678 1.648751 -3.684785 1.520921
51 -10704.9638671875 -4.066559 -3.105227 0.011116 -4.066503 1.371513
52 14.4638061523 -1.284463 -4.986786 -0.250754 -4.226530 1.080953
