evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2559132576 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 2.1277070045 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 2.2598719597 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 2.2853636742 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 2.2483603954 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 2.4078462124 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 2.2299537659 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 2.3748173714 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 2.4277801514 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 2.3475718498 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 2.1113233566 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 2.2750058174 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 2.3180787563 1.299475 -3.022859 -0.993974 1.484372 1.900898 3.316268 -0.348987 3.910124 -1.883190 3.170190 -4.948881 -3.585139 -1.276793 -0.936936 -1.768966
14 1.9345200062 3.281746 -4.052117 -1.683427 -0.424110 2.606515 2.238703 -2.397468 3.609548 -2.322215 4.138171 -3.933000 -3.296052 -2.897647 -0.867327 -0.648610
15 2.3884592056 -0.150773 -1.842316 -3.108086 1.178807 0.525784 2.162591 -1.967984 2.094204 -0.721133 4.964954 -4.988589 -3.361005 -2.026437 -1.990710 -1.361404
16 2.1675746441 1.382111 -1.840130 -2.215098 1.640816 1.791690 4.776845 -1.988126 2.657409 -0.027657 4.997235 -3.431202 -1.766806 -4.198325 -2.459138 -0.598491
17 2.1165342331 0.042391 -3.695587 -1.403561 1.229118 2.184527 2.903737 -1.671474 3.231800 -1.036172 4.674728 -4.912958 -3.649215 -3.473800 -1.318391 -2.488016
18 2.1289348602 0.081785 -4.851941 -0.596087 -0.233958 2.681851 3.418205 -2.310895 2.170581 -2.170405 4.592990 -4.260775 -2.095917 -2.241031 -0.522054 -1.640577
19 2.0415172577 1.748011 -2.964986 0.108779 0.883873 2.079334 4.069165 -2.056089 1.506234 -1.582847 4.723760 -3.874532 -1.940264 -4.093502 -1.040610 -3.442840
