evaluations raw_y x0 x1 x2 x3 x4
1 -5933.5593497990 -4.749013 2.483774 4.470981 3.078836 3.866162
2 -5582.6191500366 -2.576232 2.310118 4.659696 4.627135 4.069827
3 -5554.6141994338 -1.442903 2.740698 4.278734 4.564949 4.036624
4 -5997.3607630972 -1.733114 0.478457 4.999030 4.998197 4.999612
5 -5880.5417883597 -3.493224 1.953333 3.720234 3.750278 4.075117
6 -5577.6445843934 -4.038292 4.291705 4.575158 3.824691 3.689565
7 -5699.5395584745 -3.694842 2.240765 4.713916 3.698498 3.362389
8 -6051.0675489266 -2.296053 2.475080 4.953560 4.103131 4.912033
9 -5519.3617016637 -2.469311 1.630864 4.916425 4.950844 4.013369
10 -6111.3181245464 -3.513706 2.192280 3.163451 4.864147 4.913293
11 -5772.7273852353 -4.258633 3.107191 4.990338 3.635008 4.158985
12 -6085.6610115064 -1.397089 1.466183 4.841046 3.561569 4.883200
13 -5942.1279724075 -3.607333 3.982981 4.383212 4.584080 4.769273
14 -5830.9724256098 -1.918310 1.647354 3.133902 4.999612 4.502443
15 -5739.5377773604 -2.322788 0.684161 4.853533 4.928317 4.473982
16 -6036.6905255351 -3.986831 1.144394 4.971912 4.414640 4.805411
17 -5836.5684574562 -4.463199 1.520508 3.629162 4.670733 3.434349
18 -5812.9554547663 -3.480001 1.957313 4.343368 4.606091 4.421543
19 -6008.5863486885 -2.485057 2.558611 4.408428 3.289052 4.634239
20 -5988.1976640863 -2.544857 2.432307 4.994126 3.223961 4.664988
21 -5676.4902386095 -3.318385 1.423207 4.810849 4.065527 3.449433
22 -5933.2422912030 -2.416925 0.981954 2.949211 3.503779 3.860177
23 -6144.0881680815 -2.824899 1.101575 3.865760 4.601864 4.954061
24 -6379.9174961847 -3.002430 -0.708669 3.319710 4.366546 4.990294
25 -5961.0455707231 -2.930495 0.839569 1.699485 4.394526 3.563779
26 -5822.5189384510 -2.031497 2.731522 3.111433 3.664226 4.191311
27 -6571.0478382730 -4.443045 -1.235047 3.727522 2.807712 4.041753
28 -6288.0664323772 -4.197619 -0.731606 3.466852 4.067350 4.216711
29 -6067.9996864456 -2.988820 -0.442317 2.720878 4.396791 3.868106
30 -6149.9392283264 -1.961570 1.969293 3.181963 4.379581 4.924601
31 -5299.6527348511 -1.714714 3.121773 4.743587 4.962614 3.438278
32 -6138.4509910125 -2.022880 -0.371098 4.443383 4.594670 4.988394
33 -6644.3347932927 -4.385298 -0.999798 3.569861 3.415254 4.919494
34 -6843.2556446646 -4.320532 -2.823615 3.987220 4.986335 2.584931
35 -5664.5398133099 -3.239620 1.833437 4.192607 4.877572 4.104769
36 -6319.8538688513 -3.860494 1.424554 2.263436 2.289803 3.206744
37 -6149.4254614564 -4.795638 2.113682 3.405827 2.972299 4.138362
38 -6725.8177705133 -4.070824 -1.714804 3.894891 3.820825 2.687436
39 -6401.4792255339 -3.352725 -1.951054 3.092616 4.586458 3.143639
40 -6178.5637317463 -4.264151 1.953493 3.837055 3.927922 4.790107
41 -6313.1149078369 -3.177501 1.760488 3.825163 2.987546 4.917091
42 -6331.2357283539 -4.453923 -0.107180 1.809024 4.982719 3.064249
43 -6767.5482929758 -3.320123 -2.766896 1.951853 3.978212 3.456877
44 -7841.6629622762 -3.699772 -3.884545 4.012663 1.440208 2.359109
45 -6437.8639164364 -4.918464 -0.228476 1.456834 4.492388 3.834827
46 -6175.3533886580 -3.020127 -1.550193 2.569150 4.860955 3.793853
47 -7122.2677189353 -3.792223 -4.439902 4.594029 4.330499 2.653128
48 -6330.1223256994 -3.516819 -2.239526 3.366410 4.800874 3.441382
49 2043.2295357280 -4.949861 -2.489894 4.048581 0.965579 -1.675842
50 -7486.4559732358 -4.134409 -4.622561 4.765723 -0.534121 4.039882
51 3652.9107878839 -2.164390 -1.189112 2.006122 0.036354 -3.153589
52 -8303.1357431530 -3.301321 -3.434799 4.963404 -0.003852 1.590637
53 -7807.1065708130 -4.333462 -3.189974 4.087899 3.862295 1.813252
54 277.2815853267 -3.983013 -2.936172 4.375714 2.897066 0.004704
55 -6636.6392472282 -3.273576 -1.194923 4.779087 1.556617 2.725611
56 -8606.1747752530 -3.349968 -4.746978 4.396989 3.658009 1.241624
57 -6049.9872891513 -2.031419 -0.421621 4.354974 2.127927 3.704555
58 1219.1131106874 -1.308246 -4.099627 3.984300 4.329133 -0.992677
59 -6050.4548540265 1.014671 -2.657908 4.320733 -0.250616 3.809693
60 -9293.4398260880 -4.293983 -3.085724 1.516777 4.393996 0.829848
61 2336.8286079178 -3.726428 -3.120297 -1.353499 3.205165 -1.794244
62 -5968.2611308956 -1.802544 -1.423594 4.959244 3.002044 3.386626
63 -7298.7346499193 -2.625690 -4.995751 4.972724 -2.044351 3.727925
64 -8784.7979611518 -2.898381 -4.944118 4.966366 0.693560 1.390420
65 -9345.7812135877 -4.506003 -4.875758 3.023606 1.675492 1.637263
66 -7057.8021842268 -1.550464 -1.398809 3.500001 3.679249 1.432449
67 -6280.7780976296 -1.718538 -1.182494 2.422373 3.233526 4.306086
68 -6423.1556160478 -3.281771 -0.265605 3.087332 2.199386 4.280868
69 785.0479433455 -4.789572 -4.435195 1.929099 2.827584 -0.428362
70 -6527.7723327646 -4.766114 0.298097 4.440185 2.878975 4.955797
71 -7932.6131965541 -2.517196 -4.953801 4.837904 0.414033 2.153408
72 -7060.2588358157 -3.924835 -2.548770 4.602086 -0.286593 4.849121
73 -7528.4518229920 0.708057 -4.986589 2.108328 -3.094794 2.412762
74 -6794.3931552335 -0.487593 -1.559826 4.617560 -0.032913 1.845092
75 333.1747014691 -4.546547 -4.887516 4.946940 4.989345 0.082858
76 -6359.3180367796 -3.234726 0.185562 3.627721 1.936864 4.406938
77 -8656.7108088667 -3.424405 -4.130849 3.171414 0.927587 1.750092
78 -8576.0165169565 -2.383220 -4.195144 4.950502 1.514111 1.095583
79 -9484.8830435396 -2.590364 -3.493473 2.588614 1.005454 0.743307
80 -9815.8212092606 -4.523289 -4.937473 1.313089 2.195334 1.483715
81 -8500.9366373608 -4.574865 -4.855830 3.451110 -1.714911 3.062010
82 -7989.8193511291 -4.937616 -2.989565 3.840401 -0.816828 2.828409
83 -10235.3516345467 -3.981988 -3.555134 -0.979967 2.357979 0.865233
84 -7894.7797665686 -4.486060 -3.059290 4.207430 -1.054916 2.711279
85 -8628.7007394893 -4.201178 -4.538973 -1.511594 0.161532 3.492351
86 -9056.8473334820 -3.827323 -2.841519 2.479819 0.281000 1.340795
87 -10110.4907940378 -4.064465 -2.049398 2.239843 0.247496 0.467425
88 667.2914713908 -4.964287 -4.514717 4.995843 1.769309 -0.280965
89 -8306.2552633402 -3.260135 -4.582267 3.692304 -1.073491 2.400025
90 1626.9534045180 -4.055196 1.643961 -0.618973 -1.757555 -1.023751
91 -9277.6184163428 -4.467537 -4.408529 4.062316 4.997373 0.748735
92 876.6537914767 -4.981202 -4.999024 -1.202928 1.117731 -0.240181
93 -7254.5386025788 -2.881638 -1.853120 -2.197784 3.446166 2.737956
94 -8942.2407793680 -3.595900 -3.440021 3.285458 -0.715288 1.532888
95 -8253.5823504650 -1.058353 -4.867505 1.329830 2.238886 1.725058
96 -10194.4225193952 -4.807063 -4.287936 0.304640 1.543530 1.330715
97 -8143.4083143183 -4.817189 -2.817744 1.238005 2.355114 2.422880
98 -8606.5042590876 -4.999839 -3.791015 2.637310 4.859994 1.492429
99 -7034.9622091750 -2.391338 -1.566446 1.716012 2.243823 2.443391
100 -8532.1874490658 -1.528562 -4.983369 2.407559 3.338728 1.271954
101 -8506.4425681539 -3.932151 -4.839540 4.961693 1.245923 1.854935
102 2407.6889162207 -3.181960 -2.937505 4.512242 4.014216 -2.055510
103 -8108.8991116250 -1.634204 -3.548619 0.964199 4.238737 1.304962
104 -10135.6964769568 -4.461132 -3.437546 2.111603 2.344636 0.660343
105 1070.2411325532 -4.969555 -4.744576 -1.639130 2.577817 -0.457077
106 204.3391640936 -1.405319 -2.631152 2.332237 4.499978 -0.016830
107 -8523.4871435988 -2.966605 -4.776802 4.570539 1.747667 1.510564
108 883.6965975729 -4.232829 -4.196384 2.742447 4.060910 -0.562729
109 38.0683578574 -4.950902 -3.021443 3.063661 3.843493 0.294693
110 -8144.5627102617 -3.890536 -2.391147 4.184677 3.074755 1.278228
111 -11225.0731071530 -4.764370 -4.624401 0.650154 2.175862 0.590643
112 -8487.6355134920 -3.871371 -1.880582 2.177905 4.249420 0.942632
113 -9876.4896395069 -4.497396 -3.333175 1.845688 3.911102 0.594709
114 -8611.6990184417 -3.224993 -4.362840 2.125207 2.441609 1.735208
115 -9946.5314948317 -3.577664 -4.913249 3.512352 2.129596 0.773482
116 -9316.6479795200 -4.999229 -4.808162 3.830205 3.348470 1.333388
117 104.2684298961 -4.904746 -3.982521 0.080884 2.202031 0.395703
118 1044.5860009284 -4.746446 -1.346288 -0.619252 3.112597 -0.600860
119 -9773.1202063480 -4.976586 -4.319155 1.062175 4.598582 1.036292
120 -9931.1607774598 -3.965367 -4.998185 2.211201 2.254556 1.099751
121 -9175.1460056513 -2.961356 -3.989279 2.612587 4.848966 0.590318
122 252.7288113468 -3.592307 -3.423281 2.449289 2.746299 0.038806
123 -8902.8633306650 -4.642733 -3.869713 1.566852 0.828607 2.173172
124 -9734.9003638611 -4.033083 -4.999451 4.237434 3.843483 0.666741
