evaluations raw_y x0 x1 x2 x3 x4
1 2578.5705566406 -4.797469 -0.439611 -1.204838 0.054467 -1.059469
2 3427.7739257812 -3.301362 -4.708271 1.832850 4.758622 -2.584109
3 -6604.5771484375 4.941098 -2.306298 -3.881687 -1.797192 2.764866
4 -4632.1518554688 2.550479 4.361809 -4.805356 4.191097 4.573270
5 1306.8894042969 -0.705096 4.199740 -2.474875 1.912683 -0.910019
6 4820.8769531250 -1.305590 -2.845839 -2.325912 -1.643280 -4.004217
7 -7100.6127929688 1.125409 1.235148 4.231901 -2.746820 1.149950
8 323.4603881836 -2.563877 3.051006 -0.172102 -0.886192 -0.102120
9 -8847.0556640625 0.982009 -4.165603 -3.037682 2.830775 0.898824
10 -5311.2719726562 4.018159 0.482203 2.812079 -3.515302 4.011353
11 -6411.1040039062 -4.171473 2.999138 3.143306 1.207251 3.052752
12 -6563.5385742188 3.033748 0.255374 -0.477702 0.972282 2.088436
13 4200.1035156250 -2.318064 -1.187713 4.846940 3.217001 -3.664904
14 3696.7019042969 0.290354 -3.616999 1.283990 -4.996699 -1.974000
15 5020.1171875000 2.269563 2.083421 0.559627 -3.982593 -4.452553
16 -8213.3251953125 4.635003 -4.836386 0.716845 -3.709315 1.162265
17 -8680.1562500000 -2.346502 -4.685847 3.777159 4.807837 1.463785
18 -9111.8251953125 -0.024982 -4.554732 -4.500272 -2.380784 1.420584
19 -8084.7973632812 2.894022 -4.301026 -1.864844 3.339366 1.117883
20 -7557.7460937500 4.902384 -1.885785 -4.606368 2.553895 1.041494
21 -9639.1074218750 -2.728824 -4.288052 -3.576423 3.174939 1.337003
22 -8925.4277343750 -4.993759 -0.074168 1.607101 -0.285035 1.939085
23 -9191.9248046875 -4.083997 -4.652662 -3.688553 2.262368 1.706245
24 -9771.5068359375 -4.350315 -4.098082 0.036460 -3.804862 1.811573
25 -8790.3525390625 -2.059644 -3.670318 -4.952050 2.751953 1.405462
26 -8308.5947265625 0.281311 -3.945201 2.077218 -4.417378 1.825806
27 -10004.1328125000 -4.884269 -1.423314 -0.656271 -2.447664 1.282830
28 -10673.4580078125 -4.517175 -4.836760 -0.058494 -3.299401 1.242628
29 -9767.2968750000 -4.330175 -2.932151 -1.850068 -3.037155 1.554508
30 -9847.4775390625 -4.965361 -4.512222 0.205690 -2.289585 2.129927
31 -10217.4023437500 -4.856700 -4.466483 -1.734445 -1.106745 1.400714
32 -10745.3535156250 -3.659563 -4.727671 -0.247705 -4.574550 1.218145
33 -9522.9121093750 -4.441067 -3.948952 3.703979 1.828145 1.101673
34 -9711.0839843750 -4.923003 -3.538189 2.516139 -3.960679 1.717788
35 -9314.4824218750 -3.596200 -2.196874 2.463920 -1.636454 1.277722
36 -9981.5205078125 -3.269814 -4.514500 -2.454350 -2.052725 1.346940
37 -10396.7480468750 -4.153603 -4.199560 -2.861292 2.314726 1.004161
38 -10025.9267578125 -1.836277 -4.951679 -2.584517 -3.039389 1.243452
39 -10121.3720703125 -3.453414 -4.892007 1.849986 -1.022667 1.107403
40 -9478.1083984375 -4.607421 -2.273463 -0.377976 4.641570 1.309414
41 -10802.0605468750 -4.139149 -4.832867 -0.420845 -4.438223 1.182271
42 -10218.2207031250 -4.779403 -4.021074 -2.872283 -4.467044 1.410156
43 -10858.9765625000 -4.596646 -4.694775 -3.401183 -0.874295 1.021688
44 -9885.8808593750 -2.956972 -4.952473 -4.015199 -3.400388 1.376508
45 -10077.0976562500 -3.335081 -3.977530 -2.445226 1.595647 1.027727
46 -11304.6269531250 -4.668264 -4.977228 -2.505373 -1.617466 1.007689
47 376.2008666992 -4.900424 -3.745608 -4.459787 -4.231131 1.069234
48 -10988.9570312500 -4.745724 -4.090616 0.287114 -3.139135 0.844469
49 194.6228027344 -4.435614 -4.717989 -3.652277 0.358366 0.872353
50 24.5727539062 -4.637464 -4.200367 -4.909228 2.876955 0.744138
51 -9421.5820312500 -4.841510 -1.290113 -4.633948 -2.127125 1.817225
52 -8789.2128906250 0.128213 -1.938525 -0.645739 -0.770922 0.652924
53 -7926.2841796875 3.589485 -4.823236 -4.176252 -1.574285 1.737338
54 -6402.1220703125 4.412941 2.612016 -4.458149 -1.835725 1.900568
55 -9811.4267578125 -4.374105 -3.683533 -4.815181 -1.827633 1.539205
56 -10253.1171875000 -4.664532 -1.152430 -2.147216 -1.445970 0.868142
57 179.6489715576 1.181561 1.123681 -4.094224 -1.717213 0.537274
58 -8296.5302734375 1.985028 -1.605503 -2.327287 -2.482488 0.756941
59 -9869.3544921875 -3.573990 -2.353274 -2.163855 -1.005654 1.180682
60 -9457.2753906250 -3.276410 -0.716839 -3.992334 -1.748546 1.210369
61 -10562.1796875000 -4.532342 -4.238339 -3.202763 -1.839058 1.180440
62 -10362.6474609375 -3.731247 -4.294697 -3.346587 -1.160331 1.237135
63 -10852.2070312500 -4.583857 -4.758493 -3.081277 -1.277113 1.221025
64 -11024.1210937500 -4.859233 -4.848915 -3.168036 -1.471434 1.076600
65 -10370.9355468750 -3.094056 -3.700933 -1.653728 -1.444774 0.852151
66 -10728.2587890625 -3.356040 -4.121534 -2.213832 -1.723889 0.924468
67 -10415.7578125000 -3.558166 -4.399087 -2.365160 -1.414532 1.025294
68 -11142.0283203125 -4.019023 -4.540493 -2.891129 -1.473662 0.994679
69 -10611.3437500000 -4.610209 -4.190348 -2.622592 -1.448059 1.073406
70 -10727.4423828125 -4.051663 -3.514436 -2.377500 -1.799940 1.005606
71 -11351.7285156250 -4.712835 -4.950604 -2.321503 -1.576434 1.000174
72 -10534.1943359375 -4.489446 -4.369211 -2.474274 -1.680644 1.047591
73 -10842.1308593750 -4.906845 -4.365905 -2.549793 -1.600381 1.030297
74 -11130.3232421875 -4.315200 -4.590552 -2.545377 -1.713484 0.972266
75 -10825.4091796875 -4.229557 -4.432006 -2.619725 -1.578200 0.963518
76 -11045.5488281250 -4.739850 -4.407873 -2.365005 -1.494038 0.962185
77 -11351.1132812500 -4.769430 -4.566317 -2.539191 -1.528555 1.006109
78 -11142.0283203125 -3.941365 -4.592404 -2.090739 -1.557812 0.953265
79 -10892.3583984375 -4.526081 -4.817700 -2.516572 -1.592939 1.045064
80 -11490.6640625000 -4.924839 -4.644006 -2.349100 -1.637586 0.986005
81 -11311.1484375000 -4.669268 -4.840835 -2.440130 -1.557604 0.995933
82 -11185.0986328125 -4.914477 -4.341894 -2.300443 -1.737498 0.991585
