evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7892531082 3.359270 -1.756428 -1.641711 2.781500 2.101108 -2.820380 -4.305346 -1.070697 4.588820 -1.050256 0.487176 1.538914 -3.945019 3.320836 1.736335
2 2.0560015312 1.742296 1.008658 -2.587667 -4.434448 4.756386 3.985497 1.894456 2.094930 0.776873 1.849540 -4.899743 0.796836 -1.105566 -4.115986 -2.999967
3 2.3950850005 -2.387918 4.452526 -4.887438 4.931785 1.308195 -1.007338 0.359430 -4.972285 4.530247 -3.114880 -2.994348 1.417972 -0.436130 1.084107 -4.043307
4 2.2596309779 1.521398 -1.873369 -2.051181 -4.040570 -4.938320 2.612497 3.584056 -0.309741 3.892286 -0.412819 4.598130 -3.249182 -4.598992 -2.412606 4.106465
5 1.7043001655 -4.604779 -1.413940 0.172789 -3.629218 -3.662303 3.893176 -1.915461 -3.158829 -3.378517 3.865175 1.428233 -3.492629 -4.696763 4.716506 -0.464357
6 2.3680351842 1.344283 -4.024912 0.865032 -4.127325 -4.538960 3.618336 4.873205 4.357954 2.101183 -2.189573 -3.672903 3.562973 3.770359 -0.331043 0.642804
7 1.7470832481 -2.931200 1.127335 -0.332190 -3.891487 2.458381 1.732742 -1.029956 -1.694682 4.039093 0.238319 4.905023 0.739380 2.066893 -1.205889 -1.556969
8 1.8786457094 3.187893 4.971279 4.341610 0.603489 -2.706209 4.752389 1.380302 1.403170 1.158530 1.631470 4.614283 1.335744 -3.368305 -4.410320 3.774884
9 1.8819916708 -2.473512 -0.588262 1.890223 -2.400059 -0.707955 -0.908501 -1.082908 3.737828 -3.773212 -3.666168 1.936119 0.690884 -2.619352 -3.290987 0.325599
10 2.5031812703 -0.928819 -0.093675 3.826727 -1.790532 3.833477 4.603617 -4.080148 4.829332 -0.687322 0.380125 0.601312 2.266375 -1.169380 -0.466008 4.554200
11 1.7716359082 4.346906 -4.954007 1.469032 -3.315067 -1.932759 -2.539802 -0.586220 0.368495 -2.590731 0.836252 -0.881872 -2.684274 -3.135191 3.669650 1.829328
12 3.6298757170 -0.252244 2.647449 -1.534927 -0.531553 -0.655476 1.350647 -4.146744 -3.094375 -4.321109 -3.674604 2.121243 4.001887 0.768648 0.981172 -0.014546
13 2.3807264899 2.060421 0.002709 -4.312810 2.192962 4.176565 2.721685 -2.981112 -1.825294 0.517824 -0.094711 -2.048858 -1.281284 1.932925 -2.670799 -2.172719
14 1.8823331467 3.989763 0.763141 0.218797 0.345542 1.161334 -0.247438 1.103982 -1.491158 -3.962660 3.358897 0.012674 -0.628727 -1.839099 -2.517496 -0.118284
15 2.9042607740 -0.703856 0.359089 3.406761 4.124972 -4.117655 2.531299 0.081468 -2.093914 -0.730459 -0.247649 3.399729 1.154032 2.614987 -4.862296 -2.872543
16 1.8405305764 4.522932 2.169792 -1.924912 -4.000975 -1.696471 4.126312 4.277112 -3.273278 -1.932577 -4.950937 -3.304818 -3.633177 0.334533 1.468327 -0.222786
17 1.7678018536 -3.595892 -1.977227 2.075245 -0.217711 -2.220880 2.802764 0.056749 -0.552843 -3.624366 4.547048 4.515884 -3.459909 -1.239367 -0.659829 -1.595664
