evaluations raw_y x0 x1 x2 x3 x4
1 1.5142425147 -0.248928 0.248928 0.248928 0.248928 -0.248928
2 0.1308759037 0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 13.0882365710 4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 11.2360135007 -4.605106 4.605106 4.605106 4.605106 -4.605106
5 3.0027355707 -2.540968 2.540968 2.540968 2.540968 -2.540968
6 3.5590081772 2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 2.9557012510 2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 2.4555773819 -1.981064 1.981064 1.981064 1.981064 -1.981064
9 0.9744416207 -1.701131 1.701131 1.701131 1.701131 -1.701131
10 0.7777912588 1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 5.2071100229 3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 8.0467818469 -3.446027 3.446027 3.446027 3.446027 -3.446027
13 10.7351752583 -4.252870 4.252870 4.252870 4.252870 -4.252870
14 8.9905994648 3.980218 -3.980218 -3.980218 -3.980218 3.980218
15 -1.5954215545 0.873970 -0.873970 -0.873970 -0.873970 0.873970
16 0.3837667913 -1.088402 1.088402 1.088402 1.088402 -1.088402
17 -0.4357773788 0.945430 -0.945430 -0.945430 -0.945430 0.945430
18 -0.2214274841 0.781738 -0.781738 -0.781738 -0.781738 0.781738
19 -0.5051251540 0.942546 -0.942546 -0.942546 -0.942546 0.942546
20 -1.3168870279 0.903173 -0.903173 -0.903173 -0.903173 0.903173
21 -0.4885777489 0.943236 -0.943236 -0.943236 -0.943236 0.943236
22 0.7421774375 0.997411 -0.997411 -0.997411 -0.997411 0.997411
23 -1.6045960666 0.865578 -0.865578 -0.865578 -0.865578 0.865578
24 -1.6050670626 0.866200 -0.866200 -0.866200 -0.866200 0.866200
25 -1.6054452506 0.867279 -0.867279 -0.867279 -0.867279 0.867279
26 -1.6054386827 0.867218 -0.867218 -0.867218 -0.867218 0.867218
27 3.6004276968 0.000000 -2.210715 1.307813 1.307813 2.210715
28 1.9195281701 0.000000 -0.356388 3.088340 3.088340 0.356388
29 0.3381768829 0.000000 -0.644834 0.623297 0.623297 0.644834
30 -0.6017834648 0.000000 -0.711219 0.680967 0.680967 0.711219
31 7.6619505084 0.000000 -0.875879 -4.476242 -4.476242 0.875879
32 -3.6490437690 0.000000 -1.373151 -0.881824 -0.881824 1.373151
33 -3.5855429447 0.000000 -1.965004 1.794691 1.794691 1.965004
34 -2.6344549747 0.000000 -1.449095 -0.918645 -0.918645 1.449095
35 -0.1385767241 0.000000 -1.365320 -0.975757 -0.975757 1.365320
36 -3.1262557798 0.000000 -1.940778 -0.852599 -0.852599 1.940778
37 -1.8317103633 0.000000 -2.769340 -0.149392 -0.149392 2.769340
38 -1.2167123192 0.000000 -1.497036 -1.255071 -1.255071 1.497036
39 -3.5434710711 0.000000 -1.486518 -0.854807 -0.854807 1.486518
40 1.1503162495 0.000000 -0.556485 -1.467906 -1.467906 0.556485
41 6.3396249991 0.000000 -4.635785 -1.061252 -1.061252 4.635785
42 -3.4978261224 0.000000 -1.584685 -0.856873 -0.856873 1.584685
43 -3.5886382319 0.000000 -1.561878 -0.871357 -0.871357 1.561878
44 -3.7345060967 0.000000 -1.306957 -0.861753 -0.861753 1.306957
45 0.3912086505 0.000000 -1.172875 -0.991315 -0.991315 1.172875
46 1.6886379025 0.000000 -1.342029 -0.690731 -0.690731 1.342029
47 2.1755925598 0.000000 -1.266992 -1.682409 -1.682409 1.266992
48 -3.7332855297 0.000000 -1.343397 -0.865622 -0.865622 1.343397
49 -3.7279513705 0.000000 -1.358147 -0.866928 -0.866928 1.358147
50 -3.7731117512 0.000000 -1.282215 -0.866477 -0.866477 1.282215
51 -3.7893209391 0.000000 -1.261223 -0.868845 -0.868845 1.261223
52 -3.7978541762 0.000000 -1.243464 -0.871361 -0.871361 1.243464
53 -3.6866989636 0.000000 -1.319060 -0.857427 -0.857427 1.319060
54 -3.7517127992 0.000000 -1.310829 -0.865212 -0.865212 1.310829
55 -3.8129342905 0.000000 -1.219831 -0.868959 -0.868959 1.219831
56 -3.7512722843 0.000000 -1.287304 -0.862473 -0.862473 1.287304
57 -3.7702631684 0.000000 -1.290147 -0.867238 -0.867238 1.290147
58 -3.7688023336 0.000000 -1.291165 -0.871961 -0.871961 1.291165
59 -3.7743170431 0.000000 -1.256774 -0.863305 -0.863305 1.256774
