evaluations raw_y x0 x1 x2 x3 x4
1 4.2613582611 -4.561462 1.184775 3.125550 -4.840186 0.280405
2 3.6803226471 2.373107 -1.723329 -4.592682 3.818427 1.060954
3 3.7055771351 -0.249509 4.490234 -2.566766 4.530999 -4.704680
4 3.5330388546 -3.366581 -0.828433 -3.181730 3.323804 2.434282
5 3.5792019367 -0.681350 -3.464727 1.516990 -0.077773 2.079493
6 4.3205394745 -4.083780 3.002321 1.850236 -3.886646 -4.188685
7 4.2091875076 3.838372 1.812256 2.737097 1.143513 4.103262
8 3.7186713219 4.512277 3.751240 -0.328809 -1.559121 -3.215039
9 3.6436281204 -2.344382 2.743421 -1.073747 2.870174 -1.044747
10 4.6499948502 -2.245903 0.942432 -3.966198 -2.248427 -0.975915
11 3.7039184570 3.030030 -1.511877 -0.827102 -3.387404 4.856109
12 3.6287987232 -1.514592 -0.137309 -1.861146 0.766268 3.652849
13 3.5964434147 0.385737 -2.411268 4.664435 -0.428532 -2.047172
14 3.6008458138 1.641587 -4.198184 4.087358 -2.493151 0.753252
15 3.5460150242 2.142077 -4.673614 0.788393 2.217325 -2.428433
16 3.7691879272 -1.943435 -3.916129 2.871940 2.162625 4.405845
17 3.6098237038 -4.427538 -2.996813 2.444776 1.893439 2.932001
18 3.5105311871 -2.196591 -4.822321 -4.687129 3.933472 4.026479
19 4.0227408409 -3.299742 2.508911 4.407730 4.195461 2.221999
20 3.5229268074 -1.924249 -1.492407 0.890111 2.333231 -1.592646
21 4.3562622070 0.996619 -4.032896 -4.162804 2.586662 -1.220049
22 4.3180279732 -4.858282 0.165674 -4.237316 4.947061 -0.954444
23 4.6021251678 -0.721499 -4.761381 -4.002437 2.692137 -2.310617
24 4.5511760712 -1.222441 -4.721690 -4.879344 4.315325 -2.890932
25 4.4244031906 -4.987979 -2.572692 -2.963473 4.398060 -0.756003
26 3.5665111542 0.298668 -4.044395 -3.436134 2.224054 3.833990
27 3.7528314590 0.935782 -2.436551 -3.604887 4.285207 3.826526
28 3.5783193111 -0.026123 -4.630706 -4.799229 3.613670 4.763164
29 3.6757435799 -1.384627 -2.239525 -4.817611 4.975483 4.943588
30 3.6814179420 0.033527 -2.293999 -4.598359 4.457741 3.622570
31 4.2716016769 -3.645903 -4.950529 -4.674550 3.194044 4.378752
32 3.4132227898 -3.611618 -4.648107 -3.920675 3.464331 4.460224
33 4.2808752060 -3.481671 -4.741506 -4.070632 3.109262 4.090435
34 4.3625788689 -3.341119 -4.805864 -4.586933 2.944128 3.583598
35 3.4743287563 -3.367249 -4.991958 -4.120398 4.633074 3.622080
36 3.4817464352 -3.326874 -4.813037 -4.752326 3.965884 4.857793
37 3.5022110939 -2.870164 -3.714046 -2.991278 3.349066 4.848988
38 3.5500657558 -1.808742 -4.522501 -4.083177 4.041369 4.375160
39 3.4318804741 -4.599396 -4.027794 -3.644767 3.691607 4.781614
40 3.4830846786 -3.174175 -4.701611 -3.535838 3.696056 4.954073
41 3.4874475002 -3.071170 -4.293127 -3.637369 3.708848 4.204680
42 3.4750244617 -3.021840 -4.445981 -3.388910 3.498241 4.606208
43 3.4414813519 -3.584087 -4.645265 -3.578049 3.761700 4.203680
44 3.4215517044 -4.004218 -4.747229 -3.562982 3.714728 4.682019
45 3.4196684361 -4.164443 -4.489812 -3.342487 3.773037 4.130634
46 3.4205989838 -3.661141 -4.896184 -3.700270 3.573820 4.570852
47 3.4157230854 -3.868740 -4.203815 -4.045010 3.441016 4.611003
48 3.4321105480 -3.486875 -4.466441 -3.672036 3.572796 4.593759
49 3.4197282791 -3.841021 -4.613064 -3.808219 3.514585 4.580898
50 3.4058532715 -3.680189 -4.505564 -4.009065 3.579227 4.594314
51 3.4145872593 -4.029296 -4.293615 -3.901644 3.655693 4.600712
52 3.4307811260 -3.349075 -4.328261 -4.080368 3.656904 4.674999
53 3.4505631924 -3.622074 -4.005579 -3.793988 3.613188 4.673962
54 3.4546654224 -3.299304 -4.190083 -3.810515 3.683055 4.651753
55 3.4040598869 -3.722962 -4.566594 -4.246153 3.677446 4.659815
56 4.2889299393 -3.962272 -4.768107 -4.354456 3.669242 4.635349
57 3.4106471539 -3.554523 -4.369549 -4.365656 3.667598 4.691081
58 3.4129214287 -3.630500 -4.570080 -4.111746 3.717281 4.726749
59 3.4160463810 -3.791269 -4.469355 -4.387416 3.727072 4.663118
60 3.4109716415 -3.690207 -4.607946 -4.369141 3.673414 4.719039
61 3.4016408920 -3.733332 -4.537826 -4.176797 3.642240 4.713152
62 3.4140233994 -3.738883 -4.530955 -4.309628 3.753759 4.609862
63 3.3965234756 -3.754524 -4.526437 -4.183017 3.619909 4.662399
64 3.4175124168 -3.689728 -4.534457 -4.267676 3.734977 4.681989
65 3.4049959183 -3.700075 -4.534179 -4.191927 3.707663 4.620002
66 3.3988904953 -3.750113 -4.501614 -4.194677 3.645316 4.641280
67 3.4077463150 -3.710429 -4.544251 -4.239310 3.696098 4.715362
68 3.3965234756 -3.732505 -4.497394 -4.221374 3.578404 4.690582
69 3.4049959183 -3.758383 -4.485309 -4.213544 3.700350 4.688895
70 3.4049959183 -3.734595 -4.517939 -4.150571 3.694816 4.667632
71 3.4384069443 -4.947227 0.483703 -0.070551 -4.901781 4.978817
72 3.6444826126 2.765973 -4.167369 1.583816 -2.429771 3.141881
73 3.8621034622 -0.946971 3.450226 -3.127344 4.874218 1.906300
74 4.1032814980 4.467566 3.872039 3.185625 3.541850 -3.376555
75 4.2787580490 -3.485084 -2.104055 0.522315 0.565187 -0.893953
76 4.3368806839 1.277551 -0.427356 -2.351416 -3.248326 -1.491455
77 4.5580167770 -2.735784 2.117486 -3.811043 1.186780 -4.642568
78 3.5055048466 -2.300311 1.069375 2.407040 0.325930 -4.043497
79 3.8362443447 1.790911 2.864244 -1.135077 3.991762 -1.718790
80 4.2967596054 0.628888 -0.037650 -4.852967 -3.778955 1.567511
81 3.8813626766 -0.212061 -1.077241 1.893363 1.957471 4.083893
82 3.7522435188 3.548673 -3.295626 4.721025 -1.599211 0.313405
83 4.9650769234 -1.225606 -2.753935 -2.006021 -1.993567 -2.617453
84 4.1854763031 4.007390 4.608244 4.251275 -0.415724 2.528771
85 3.3954551220 -3.883139 -4.557600 -0.839341 2.761388 0.386321
86 3.5878891945 0.829168 -4.397352 -0.937603 1.033485 2.525695
87 3.6963450909 0.964352 -4.883304 -0.459187 3.173324 2.867021
88 3.7351262569 -3.060563 -1.726403 -0.334521 3.160430 4.878995
89 3.5950353146 -3.897670 -3.074858 -0.258346 2.841690 3.643150
90 3.6568427086 1.952586 -2.104101 -2.171586 3.823287 -1.694179
91 3.4932334423 1.771196 -4.992826 -1.611080 1.972234 -0.907298
92 3.6014289856 2.334945 -4.594768 -1.636517 2.734817 0.379725
93 3.4253094196 -3.471068 -4.846998 0.118636 3.329830 -0.408976
94 3.5884912014 1.893050 -3.759438 -1.687091 2.521613 -0.042776
95 4.6675257683 -4.388331 -4.954146 -1.731969 2.230537 0.043848
96 3.4385912418 -3.514487 -4.921962 -0.492337 2.485816 0.959603
