evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 5.1255576423 -3.820751 1.755745 -0.574787 4.885582 -2.180811 -2.221716 -1.750651 -2.529568 -3.732875 2.511753 -3.850082 4.087848 4.104475 -4.282528 -2.962957
2 4.8413626703 -0.642277 4.855395 -4.184212 -0.453183 0.547109 -4.531504 1.060290 -1.403382 0.236019 -0.566315 -1.144459 -1.871465 -4.623615 3.032852 2.647363
3 3.0820737116 -1.685496 -0.575619 1.002039 -1.798295 -1.165188 -4.156199 3.073904 0.309049 1.686676 -2.549477 -3.012996 1.222452 -2.095528 1.264278 -0.870030
4 5.5582282868 1.425478 4.229525 2.021977 3.212155 1.068640 -0.595404 -4.598757 -4.842990 -1.843344 -4.383360 -4.534260 -2.870966 3.648639 4.138668 1.898739
5 4.2922660645 -4.367469 3.343201 1.780099 -4.114768 -1.743945 1.761216 3.366824 -2.160458 4.733901 2.110526 0.269636 -1.084611 -1.453880 -1.094181 2.216309
6 3.7602652155 -3.119328 0.691480 3.715818 2.170860 -4.841800 -1.357639 -0.844590 3.225678 -0.006710 1.279154 -1.251910 -2.432234 2.341625 0.209104 -1.801748
7 3.9357923880 -0.991396 -3.036464 0.769095 1.673811 0.898006 3.755949 -3.900872 -3.679551 0.987612 2.910167 0.963009 -4.700183 -0.682987 -2.408327 3.371223
8 13.3168059770 -1.986862 -0.294703 -0.098211 -3.797507 0.316680 3.471303 -4.238524 -0.581020 -0.714488 -4.598764 4.577849 -4.806151 -0.105466 1.064221 -3.367490
9 5.4994022935 4.895355 -0.840164 3.538100 -2.124200 -0.364928 2.682958 4.497520 1.526095 1.126111 -0.953092 -4.047228 4.884893 -2.239988 -4.483120 4.753191
10 5.1278103338 -1.161979 2.443954 -2.969780 -4.974347 3.162161 -4.903126 0.473799 2.469118 3.755906 -0.224658 -0.002105 -3.623355 -3.250143 -3.801697 4.331332
11 4.5233084839 4.132151 1.600761 -4.555119 0.215002 4.392493 0.189134 -2.196732 -3.398529 1.893246 -2.790385 3.310614 -3.993166 0.871608 1.775806 -1.172106
12 5.2008938846 -3.616527 -2.619658 2.153480 3.279508 -2.088014 2.190896 3.716623 3.187854 -2.184212 -4.085811 2.365062 0.904642 -4.119279 4.717856 -4.684178
13 5.4964149136 0.661803 -0.061523 4.230831 0.630863 -3.211895 4.894178 -1.414640 2.065205 -0.393292 -1.883313 4.865308 3.613080 4.137711 0.106212 4.891956
14 5.7911807270 3.416425 2.908315 -2.589792 -0.939087 3.470111 2.938289 4.110972 3.541975 4.301761 -3.761193 -4.819925 2.556749 -2.710486 -1.403775 -1.383263
15 5.1381098000 -1.334260 -2.158298 4.991120 -3.570764 3.828097 -1.819298 -3.178104 0.373169 3.259056 0.280372 -4.667846 1.058335 -4.335935 4.098847 3.942267
16 5.3978088902 3.546324 -1.958842 -4.843435 -3.932558 1.831002 3.994475 2.664355 -4.658257 -0.944647 2.166682 -2.712655 4.347193 4.615599 -2.205124 -0.450126
17 5.7390279678 4.435449 3.601116 0.430780 -2.828230 -1.254244 3.151581 0.620807 0.834055 -4.856008 3.395953 0.434693 -4.420257 2.049234 -4.646897 -3.953958
18 4.0159625990 1.652961 2.749970 1.364861 -0.044525 -0.275437 -1.558189 -1.008121 0.691571 1.310461 4.936651 3.620215 3.082026 -1.812889 -2.598131 -1.603368
19 5.0031809027 -2.703118 -4.784841 3.156539 -0.224927 -0.847128 3.304621 -2.945383 2.908118 3.457352 -1.431214 3.786776 -3.030223 4.425224 -1.540819 2.794378
20 6.5061464386 -1.538395 4.551517 -3.225240 -4.410904 -4.615403 -2.396768 -4.501142 -3.554064 -3.626537 -2.310527 1.590417 -4.220671 -0.245686 2.303914 0.922114
21 4.1256888786 -3.933899 3.710199 -2.300060 0.458056 -4.076999 -2.781652 -3.503931 -2.006103 2.915913 -1.658163 -2.967322 3.402395 1.219523 -0.827770 1.046440
22 4.7491185678 -4.801880 0.418858 2.945570 1.474226 0.067703 0.624391 4.752945 -1.518254 -2.731436 0.696222 0.770751 -0.555486 1.732976 3.453540 -3.829531
23 4.6349928568 1.165846 1.408773 -0.179931 2.414799 -2.919010 2.002346 0.277687 4.502355 -3.163816 -3.231994 3.942348 -0.652975 3.412534 -0.258878 4.547337
24 4.8938262844 2.299802 1.171840 -3.947977 -1.950620 1.566495 1.604051 -3.822382 4.879002 -4.290119 3.698523 -2.227448 -2.197524 0.675366 1.634733 -4.995660
25 4.6524608951 -4.621817 -2.427038 3.946761 -3.236105 -0.710082 2.349900 2.098939 -0.081462 0.532387 3.923502 2.717129 -2.048665 -2.374623 3.370685 0.403089
26 3.9167061436 1.881602 4.564319 0.840191 -2.535386 2.009915 -1.939410 1.341823 -3.090538 -1.074522 1.036940 -4.158063 4.572454 -3.604919 -0.743181 -0.073576
27 5.5716836885 -4.307834 -3.463343 4.342257 0.802850 3.989715 -0.363663 1.817241 -4.390609 1.614545 4.579680 2.166392 1.765128 -3.957180 -3.920522 3.200527
28 4.9374752640 3.133207 -4.192817 -2.421950 -3.179324 4.130377 1.097093 -0.313917 -4.276238 -3.964715 4.509428 -3.366604 2.324079 2.170966 -2.902442 0.254469
29 4.3984188276 0.897985 1.967110 -4.571494 -1.651026 -3.814834 -3.402786 2.819560 -1.160202 2.592311 1.618952 2.052327 2.403493 -2.922681 0.347788 -2.328871
30 4.7309259240 4.016811 -1.596115 2.448981 4.294943 4.811266 -0.832514 2.217047 2.227009 -1.917196 3.193508 -0.503481 2.996918 2.886659 -4.976600 3.745227
31 4.1974609288 4.674848 3.076570 -0.524319 -1.070587 2.955179 -3.125439 -0.483324 2.771578 4.108343 -1.058348 1.332168 -0.969373 -4.924735 2.931182 3.455712
32 4.6067134881 -2.199420 -4.388262 -0.826862 -2.633353 -3.607567 -3.608325 -1.981149 -0.893246 -2.979390 -4.298164 -1.974343 1.662837 2.755250 -3.488226 -2.048798
33 4.5390151842 0.177647 -4.048170 1.546401 1.337312 1.335800 -3.902922 4.890628 4.036419 -1.547361 -0.493302 -1.620633 -0.297688 -0.550885 -2.073251 1.280159
34 3.3737471874 3.875782 -1.218074 -3.083782 -1.358281 -2.520278 -0.016173 -0.712890 1.030568 3.120823 -3.076994 2.818737 0.688704 4.820338 -1.788522 -0.137708
35 4.0821389034 -2.503393 0.789309 -1.613759 3.824839 -4.210360 4.383583 -0.045666 -0.252310 -0.158977 -2.636969 -1.783186 -2.722152 1.333270 1.959280 0.650460
36 5.4843982968 0.336675 0.164900 -1.796883 2.707892 -2.657088 -3.858696 -2.735262 4.597408 2.398562 -4.865270 -0.309892 -3.379335 -3.683084 3.874172 2.525824
37 4.9645401990 -0.407282 -2.969720 2.627739 -0.588417 -3.404694 -1.022645 -4.996720 -2.557295 -1.383506 3.456345 1.096946 2.004409 -3.172557 4.446573 -4.160136
38 5.3890062046 -2.955232 -3.393071 -1.936917 3.607672 0.606665 4.249424 3.625265 3.752113 -4.541110 0.078439 4.203451 -1.587026 -0.778138 2.682415 1.673356
39 4.0028373205 2.588866 2.197820 -1.397252 1.917612 2.546997 0.985295 -1.598746 -1.675690 2.264805 0.424530 -0.730393 0.257262 -1.232538 -0.515445 -3.603620
40 5.6360175438 0.020519 -3.699971 0.323993 -4.741793 2.226242 -4.661391 -3.443466 1.237303 -3.357437 0.830764 -2.489130 -3.695491 0.151206 -3.357894 -4.527589
41 4.9619336712 2.019392 3.968642 -3.711944 4.776129 3.353101 -0.257768 4.271078 -2.886971 4.381298 2.673555 -0.940535 3.864057 3.758833 0.934586 -0.564796
42 5.5036052191 2.827528 -1.261579 -1.016728 4.521973 -1.521829 0.512649 2.468124 -0.440632 -4.577857 -3.497720 3.003477 0.467291 0.452125 4.827314 1.581059
43 5.2945377838 2.429804 -0.393307 3.239930 2.827279 4.768163 4.732689 1.502434 4.160427 4.986420 1.809697 4.440289 -0.068071 -1.021446 -3.058765 -2.514400
44 4.6628390408 -0.170342 -1.706357 -3.660840 4.052943 2.773267 1.295757 0.989993 -4.084935 -2.385558 4.151107 -3.601356 4.143246 3.074602 0.587763 -2.599402
45 5.2533671950 -3.421104 -4.592769 4.601638 1.021594 -4.472609 -2.768457 -2.478134 1.810110 0.733915 -1.976899 1.748718 -1.365605 1.449585 2.544845 -3.072022
46 4.4876332277 -4.185657 3.995317 1.380753 -1.647481 0.341365 -3.868464 1.446372 0.512581 3.652616 -1.764186 -1.267831 -1.675811 2.629339 -1.032694 2.242339
47 4.8076014827 -4.109084 2.568439 -0.251730 -2.310471 0.474550 -3.097356 0.835180 3.745317 4.739102 -2.424841 -4.879730 4.537724 -0.942844 0.278465 1.064843
48 4.1371088429 1.980197 0.580313 1.536556 -1.046743 -4.738359 -3.147502 3.649075 4.854839 4.949449 -1.466958 -1.252816 0.787929 0.101086 1.837935 -2.017018
49 5.4928320534 1.006419 -1.337538 2.307617 -2.729922 2.567272 -4.923179 4.582962 1.388780 -1.415009 -3.662943 0.404607 3.419336 0.841605 -1.671492 -4.419678
50 4.6265390869 -2.894880 0.855338 0.348209 -1.409901 2.727967 -3.912054 4.704745 3.503085 2.752754 -1.904368 1.673922 4.362175 0.061046 3.599218 -0.786776
51 4.0260604877 -1.705465 2.086007 0.595019 -0.936809 -4.013699 -4.867332 4.218629 -0.660230 -2.704393 -0.925998 -1.332096 3.872136 0.698172 -1.382165 -0.602276
52 3.8391509695 0.168677 -1.968619 3.296313 -0.543191 -1.370120 -1.162584 0.212811 -0.392419 0.186027 -0.884845 -2.946365 -1.355645 -0.265038 4.574280 -0.007348
53 5.1184477616 -0.500660 -1.272188 3.986341 -1.970711 -2.353660 -4.187661 2.992005 -4.560435 -1.494860 -4.968678 -4.693169 1.192528 -3.477480 2.817742 0.131286
54 4.5279894154 2.121290 4.877695 1.993442 -1.716374 -1.545997 -3.345469 1.496811 4.505001 0.932268 -1.098619 -1.479374 -1.307607 -4.863798 -0.427219 -0.707012
55 4.3360966854 0.517699 0.603898 2.498807 -0.548721 -1.709912 -4.581878 2.388515 -3.319919 -0.118178 0.258240 -1.643192 2.919716 -3.213272 -1.920328 -2.156479
56 4.3970610368 -2.394304 0.614979 -4.133420 -0.746589 -3.387697 -4.489857 -0.075680 -0.102494 4.862774 -2.310131 -1.212407 3.040395 -2.150257 4.279579 0.158154
