evaluations raw_y x0 x1 x2 x3 x4
1 -6149.6825330862 1.411390 2.631437 -2.927440 0.016428 2.807761
2 -5025.3200000000 -2.793297 3.743769 2.463632 -0.724470 -4.636168
3 -8063.0375420533 3.612910 -3.092918 -0.229518 -1.166892 1.049944
4 -7110.1770263179 -2.157082 4.611219 -3.374923 -4.841575 2.045254
5 -8610.0714896105 -1.483015 -0.664214 0.895165 1.452974 0.857038
6 -2977.7950000000 -4.707503 -2.293515 4.277967 0.898512 -2.133785
7 -5.0350000000 2.901505 0.275835 2.075605 3.992974 -0.396435
8 -8145.3652257406 -3.403125 -4.319612 -4.511934 1.970690 3.831458
9 -3984.4500000000 -0.150042 -4.771727 4.775647 4.458839 -3.379687
10 -7998.3937438945 4.405496 -1.302646 -1.287220 2.656191 0.265358
11 -2779.1890000000 0.395777 1.866537 -1.986050 -1.935771 -1.398106
12 -3419.7180000000 2.042213 3.166698 3.182111 3.291149 -2.952306
13 -5728.3164558124 3.681342 0.615564 1.465736 -4.099335 3.375277
14 -5025.4700000000 -0.437653 -2.980491 -3.862672 -2.872166 -4.033324
15 -6746.8970579818 -4.134306 1.223974 -0.831238 -3.222290 4.443608
16 -6071.6210936118 -0.626380 3.976074 1.580415 -1.640251 2.968758
17 -3882.3010000000 -2.408094 0.811427 -0.010974 -3.264289 -2.283878
18 -8640.2062040212 -2.473316 2.279930 2.631553 3.915255 -0.171054
19 -2285.9890000000 -2.861189 3.854802 0.324545 2.254935 -1.907139
20 -5851.5677843366 -1.386153 0.163372 0.690820 1.173674 4.768310
21 -9549.7548918592 -4.588994 -3.280381 1.184310 1.812282 1.499061
22 -6820.1153583396 -2.028923 3.099914 3.242944 2.512753 1.750930
23 -7654.5333082467 -1.411218 -0.087908 2.114048 0.473493 1.741800
24 -7872.7414827691 -0.144228 3.040343 2.182559 -1.899522 0.512699
25 -2419.7850000000 -0.083854 -3.952883 2.084707 4.446805 -1.714497
26 -8932.4229565360 -4.394638 1.390483 3.037102 -1.220570 0.820092
27 -8299.4182091032 -4.487379 0.353053 0.760490 3.356854 1.394882
28 -9341.5201419430 -3.681565 -3.795332 2.904401 3.948700 0.852528
29 -11350.7342241148 -4.570591 -4.701176 -0.480941 1.634117 0.702608
30 -9095.7060251904 -4.554132 -1.909021 -1.249447 -1.790014 2.449121
