evaluations raw_y x0 x1 x2 x3 x4
1 -6165.5990499822 4.454191 -2.642669 -3.185994 -1.808931 2.983680
2 -8152.3756570768 -4.773157 0.288213 3.173813 1.324325 2.327705
3 -4568.8535403669 -3.872435 2.242574 -2.476557 -2.430331 4.801535
4 3429.3584193106 -2.399619 2.089732 2.360930 -4.291034 -2.629768
5 -6056.6215446020 3.899485 4.973569 -1.358424 -3.386967 1.561496
6 -7301.9634956607 2.662145 -3.669807 -4.886053 -3.319768 3.057797
7 3830.1449852517 -2.733972 -4.301560 -2.429261 -2.553790 -2.441519
8 5771.9594430362 -4.841784 3.771772 -3.592855 1.579627 -4.983396
9 4169.7815139479 -1.420538 0.053860 0.173931 -2.250350 -3.318163
10 962.8383054181 -2.199788 -3.538642 -1.609896 0.235378 0.152301
11 3752.7834996213 -3.914008 1.555969 -0.469719 -4.484544 -2.593757
12 5932.8825384416 -1.929021 2.925878 -3.401041 -4.155259 -4.751994
13 4802.4316381668 -3.127182 0.847590 -3.830408 -3.185533 -3.479752
14 -7164.4006385326 -1.148592 -2.650238 -4.779136 -0.183149 3.513502
15 1393.4756469297 -4.921207 -4.238411 3.108039 -3.759162 -0.242674
16 -7288.7316534052 -5.000000 5.000000 -1.716878 -5.000000 2.782394
17 -9075.3054807865 -5.000000 -5.000000 5.000000 -5.000000 3.201200
18 -8061.7266754202 -5.000000 -5.000000 5.000000 5.000000 3.144056
19 -8660.6621579247 -5.000000 -2.686375 5.000000 -5.000000 2.992796
20 -3175.0221386453 5.000000 -5.000000 5.000000 -5.000000 5.000000
21 -9796.1134728943 -5.000000 -5.000000 5.000000 -5.000000 2.719985
22 -11177.9056234101 -5.000000 -5.000000 -5.000000 -5.000000 2.520606
23 -11472.1008904582 -5.000000 -5.000000 -5.000000 -5.000000 2.324199
24 -11703.2867364526 -5.000000 -5.000000 -5.000000 -5.000000 2.169859
25 -6364.8660495713 -5.000000 -5.000000 -5.000000 5.000000 5.000000
26 101.2426895892 -5.000000 -5.000000 -5.000000 -5.000000 2.005328
27 -6126.3921318098 -5.000000 5.000000 -5.000000 5.000000 3.061971
28 -5573.1062657221 5.000000 -5.000000 5.000000 5.000000 2.665215
29 -5854.6751428085 -5.000000 5.000000 5.000000 -5.000000 3.254072
30 -8875.6287186607 -5.000000 -5.000000 -5.000000 5.000000 3.323803
31 -9546.3132080795 -5.000000 -5.000000 -5.000000 -5.000000 3.609864
32 -7509.3486672913 -5.000000 -5.000000 5.000000 5.000000 3.512826
33 -7800.0021368141 -5.000000 5.000000 -5.000000 5.000000 1.944661
34 -3813.8168105845 5.000000 5.000000 -5.000000 -5.000000 3.199414
35 263.4436954934 5.000000 5.000000 -5.000000 5.000000 0.088656
36 -7886.7862011394 -5.000000 5.000000 5.000000 -5.000000 1.897425
37 -9324.3167935831 -5.000000 -5.000000 -5.000000 5.000000 3.024257
38 -7522.8968232371 5.000000 -5.000000 5.000000 -5.000000 2.097339
39 -9891.0123163743 -5.000000 -5.000000 -5.000000 5.000000 2.645928
40 -9873.2043774471 -5.000000 -5.000000 -5.000000 -5.000000 3.391630
41 -9188.0855646280 -5.000000 -5.000000 5.000000 5.000000 2.392094
42 -9054.6007782331 -5.000000 -5.000000 5.000000 -5.000000 3.215022
43 -9234.7307853160 -5.000000 -5.000000 5.000000 5.000000 2.360953
44 -7464.0392438088 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
45 -9350.4504878324 -5.000000 -5.000000 5.000000 5.000000 2.283698
46 -17.5593375502 5.000000 5.000000 -5.000000 5.000000 5.000000
47 -9129.3717674167 -5.000000 -5.000000 5.000000 -5.000000 3.165105
48 -9927.2670640931 -5.000000 -5.000000 5.000000 -5.000000 2.632426
49 -3507.4062779545 5.000000 5.000000 5.000000 5.000000 1.947050
50 -10156.9544406129 -5.000000 -5.000000 -5.000000 -5.000000 3.202197
51 -8633.8222096180 5.000000 -5.000000 -5.000000 -5.000000 2.078791
52 -10041.6307614419 -5.000000 -5.000000 5.000000 -5.000000 2.556076
53 -6380.8957141572 -5.000000 -5.000000 5.000000 -5.000000 5.000000
54 -8872.9192926206 -5.000000 5.000000 -5.000000 -5.000000 1.962190
