evaluations raw_y x0 x1 x2 x3 x4
1 3.5045712641 -4.690196 -3.564512 -1.779868 3.178568 4.380341
2 4.3908585557 -3.694662 -2.955233 -1.320423 -0.158125 2.160805
3 3.6576067464 4.177483 -4.962602 4.417968 1.117334 -3.683358
4 3.5417345707 -2.696035 0.793883 4.268742 -0.567833 -3.414158
5 3.7277376771 0.571175 -1.401650 1.052041 -1.428722 3.897378
6 3.9723707389 -0.429714 2.106177 2.158893 2.938704 1.578965
7 3.4891889060 1.595329 -4.312018 -0.532225 -2.320497 2.737670
8 4.1130204300 1.952606 4.052782 3.540781 4.837855 -2.775218
9 3.9525112576 4.560469 -1.835663 -0.059799 1.674523 3.553786
10 5.3094168236 -1.069342 1.064153 -4.603422 -4.113135 -4.546759
11 3.4764952005 -2.315283 0.107144 2.576831 -3.374975 -0.119292
12 4.9394087313 -3.610997 3.332274 -3.524107 -4.706529 -1.971535
13 3.7607246175 0.252650 2.478439 0.700077 0.990280 -0.967638
14 3.7923156395 3.594459 -0.485256 -3.793718 4.074795 0.794806
15 3.6827664487 2.916316 4.784437 -2.350705 -2.389385 -1.311441
16 3.4364208786 -0.368629 -1.199794 1.193275 -4.325152 0.647078
17 4.4025205281 -0.646120 -3.037548 1.139056 -4.851845 1.365243
18 3.7996455135 -0.671950 3.551840 3.724050 -4.495909 2.246728
19 3.5258380479 -3.912818 3.399018 1.394849 -4.784598 1.920167
20 3.5365282348 -2.861662 -4.778368 4.343966 -3.083947 4.644094
21 3.4631055801 -4.272792 1.573364 -1.031827 -3.258628 3.554358
22 3.5901933277 2.546210 0.794036 -0.968795 -3.950011 1.084886
23 4.7555422710 -2.339720 -3.818537 0.861972 -3.380431 -0.369963
24 4.5722923360 -1.317499 -0.276220 -0.945085 -4.157159 -0.924127
25 3.8801971578 2.767807 1.433217 2.696299 -3.580097 2.902156
26 3.5320741628 -0.094888 -0.557278 0.724111 -1.134621 -0.776351
27 3.4320605421 0.522792 -0.179541 0.432346 -4.382412 -0.547342
28 3.6744186123 1.097453 -0.552730 1.200898 -2.129238 1.839602
29 3.4294205916 -1.394280 -2.581702 2.557642 -1.250025 -1.546899
30 3.5074831234 -0.122381 -2.392725 1.735012 -0.686869 -0.941299
31 4.5550111933 -2.518141 -1.307902 1.622175 -1.648074 -3.589728
32 3.6632495619 -1.022308 -2.787289 3.430238 1.371882 0.204922
33 3.6166159529 -0.183985 -2.312536 1.690645 3.411729 -2.487890
34 3.6464371274 -2.521193 -1.382993 3.693496 0.961186 0.057773
35 3.4911135549 -2.199647 -3.907273 3.727247 2.672709 -3.080217
36 3.4815816401 -1.507854 -2.756583 1.962216 1.335048 -2.040659
37 3.5403856524 -0.860923 -2.661067 3.239930 0.114891 -1.479457
38 3.5436007023 -1.078130 -3.352296 3.220990 1.400388 -1.763155
39 3.4050035118 -0.772294 -1.772195 3.134552 -4.407108 -0.963428
40 3.6159811052 -0.921191 -1.883249 2.371889 1.556083 -1.020265
41 3.4681899099 -0.388477 -1.451272 2.582488 -2.310470 -1.750095
42 3.4816897670 -0.208328 -2.016103 3.611758 -2.945663 -1.446991
43 3.4645157172 -1.052980 -2.375772 2.873580 -2.333426 -0.514279
44 3.4421103945 -1.357005 -0.979611 3.580787 -4.707417 -0.458271
45 3.4194244997 -0.485501 -1.097730 3.032992 -4.746616 -1.149799
46 4.2652072417 -0.394741 -2.068355 2.967075 -4.607326 -0.724903
47 4.3139892027 -1.030722 -1.553437 2.883682 -4.770765 -0.811736
48 4.3318316972 -0.984630 -2.176830 3.166024 -4.706302 -0.714981
49 4.3574919733 -0.619752 -2.124618 2.874026 -4.646176 -1.145657
50 4.2904536944 -0.330034 -2.181555 3.235992 -4.896671 -0.861744
51 4.2768207925 -1.091135 -1.495502 3.220225 -4.257410 -1.332914
52 3.4068130332 -0.709209 -1.688064 3.192621 -4.276306 -1.257628
53 3.4105346742 -0.632580 -1.509887 3.094098 -4.290158 -1.313910
54 3.4164916025 -0.918882 -1.536934 3.058673 -4.312640 -0.804761
55 3.4170415291 -1.031245 -1.696390 3.254662 -4.263436 -0.765406
