evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6370763125 0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928
2 1.2202672321 -0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 -6.7541406958 -4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 -0.3441329426 4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106
5 1.0112044730 2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968
6 -2.4029605316 -2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 -1.6244066839 -2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 1.2203920926 1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064
9 1.2629371267 1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131
10 0.0270525210 -1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 -2.9160233721 -3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 0.4225187193 3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027
13 -0.0094071179 4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870
14 -4.5763254420 -3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 0.8265916261 -0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 1.4562961031 1.226348 -1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348
17 1.9732223038 0.714216 -0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216
18 0.4751413633 -1.072382 1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382
19 -4.8305078525 -4.093106 4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106
20 0.1853652552 3.826261 -3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261
21 0.5130047459 3.324540 -3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540
