evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.0807493770 -0.047596 -3.813945 1.450623 2.524975 -2.406470 4.415345 1.899363 -1.743610 2.749111 4.992813 2.307331 0.017763 -0.308086 -1.950500 -0.265908
2 1.7140234338 -5.000000 1.481904 4.436418 -2.090619 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 2.544051 5.000000 3.833789 -5.000000
3 1.6774109576 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -0.562296 1.984226 -0.307651 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
4 2.1494715130 1.289728 -5.000000 -0.241985 -5.000000 -0.755001 -0.227193 5.000000 1.450175 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.608866
5 1.8054117481 5.000000 -5.000000 1.026755 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.489441 5.000000 5.000000 -0.491117 -5.000000 5.000000 -5.000000
6 1.7594539969 5.000000 0.125877 5.000000 -5.000000 -4.811161 5.000000 2.227965 5.000000 -4.033042 5.000000 5.000000 -5.000000 -1.218127 0.681057 -5.000000
7 1.5182880345 -5.000000 0.039319 5.000000 -5.000000 -5.000000 -5.000000 3.708675 0.875065 5.000000 -4.016689 5.000000 5.000000 4.439652 5.000000 -5.000000
8 1.6616938224 2.642464 5.000000 2.762686 -1.995023 -5.000000 5.000000 5.000000 -5.000000 5.000000 -3.087280 5.000000 0.266251 5.000000 5.000000 -5.000000
9 1.6497257057 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.177797 -5.000000 -3.733184 5.000000 0.122319 5.000000 4.921907 -1.786525 -0.646797 -5.000000
10 1.4773655286 5.000000 1.890792 4.575580 -2.344613 5.000000 -0.486336 -4.610545 5.000000 5.000000 -5.000000 -5.000000 3.053849 4.730999 5.000000 -5.000000
11 1.7849450501 3.356072 5.000000 5.000000 -2.585935 -0.102606 -5.000000 -4.837003 5.000000 5.000000 -5.000000 -5.000000 -1.443137 5.000000 -5.000000 1.747629
12 1.6628974943 -5.000000 -4.254347 4.839541 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 2.611315 -1.163812 -5.000000 -5.000000 1.969731
13 1.8149223445 5.000000 -5.000000 0.162519 -4.890567 5.000000 5.000000 4.779363 2.128140 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.940606
14 1.7288593991 5.000000 -5.000000 5.000000 -4.707882 -0.006715 -5.000000 -2.073586 2.499254 5.000000 -2.340333 -5.000000 4.591705 5.000000 5.000000 -5.000000
