evaluations raw_y x0 x1 x2 x3 x4
1 4.1467631149 4.101472 1.817065 2.830349 2.585097 1.055905
2 3.5798974956 -2.542949 -0.712444 2.691257 1.328790 -1.496653
3 4.4758547296 -2.258289 -3.816730 -0.491101 0.035012 -0.231462
4 4.8800463470 -1.968668 1.151669 -3.971144 -0.123327 -4.944530
5 4.9390312000 -4.393416 0.497396 -1.294406 -0.603498 -4.619138
6 3.9499765196 4.607101 0.325661 -0.358268 3.896460 -0.636312
7 3.6649405880 0.643084 4.164064 -2.350396 -3.783753 2.563588
8 5.2557761920 -3.449448 -3.134690 -4.482288 -1.715840 -0.045004
9 3.5173916769 -0.755414 2.707315 -3.527668 -3.851705 3.248576
10 3.4693474914 0.452210 -2.906108 -0.631745 3.103339 -3.308727
11 4.0260529331 4.364579 4.829531 -4.671463 1.507866 3.565165
12 3.5765882857 1.457025 -0.240592 -2.751571 -2.041328 2.767862
13 3.9181138910 -0.333394 1.484704 4.465450 -2.302263 3.782587
14 3.9806131818 0.261231 -2.432994 4.805448 2.883829 3.026317
15 3.4629265237 1.101106 -1.431407 1.360169 -1.629597 -2.839932
16 3.4523971242 -0.552562 -4.124840 0.884540 2.752170 -2.642708
17 3.7796877316 -3.609489 4.017937 4.722225 1.191148 -2.429042
18 3.7743696916 -1.886874 1.075768 -1.467522 4.421328 1.626969
19 3.7441660927 3.179641 -2.803242 2.968176 -2.531181 2.257119
20 3.4256479330 -4.980977 -1.154457 -1.087959 4.630374 -1.709579
21 3.8626378144 -3.386584 2.460141 1.771927 2.623138 2.344292
22 4.0231811797 3.606588 4.351730 0.605290 -2.992269 3.957854
23 3.4955788472 1.581523 4.676507 -4.460204 -1.036188 -3.445458
24 3.4353887313 1.903758 -4.235119 1.879559 -3.119963 -0.505347
25 3.7968252380 2.834761 -0.103985 3.886308 0.187331 -2.514935
26 3.4083616555 -2.135412 -3.007677 -1.952284 -0.490277 2.882909
27 4.5094827296 -1.501401 2.973394 -2.329911 -2.336849 -3.731663
28 4.6872584020 -2.836493 -3.453343 -4.215251 4.142494 -1.994115
29 3.8015455932 -1.699788 -2.500543 2.426956 4.247572 1.924546
30 3.9217001604 4.501832 -0.564626 -2.984424 4.059030 2.168288
31 4.6907271094 -1.063796 0.381468 -2.092007 -2.729972 -3.020682
32 3.4096680728 -4.001778 -0.743518 1.473143 -2.110777 0.710429
33 3.8366235181 4.261537 2.493199 -1.542663 -4.549182 4.547839
34 3.5046787765 -4.239472 -1.034286 0.557858 2.342897 -0.100175
