evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1780416965 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 2.3519248962 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 1.8997890949 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 3.1487038136 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 2.2235107422 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 2.3174803257 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 1.9155666828 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 2.8302178383 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 2.6436278820 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 2.7069230080 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 2.1473906040 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 1.8207650185 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 2.3864109516 -2.378875 -0.621756 -3.930425 4.508603 -1.386901 -3.182823 -1.862231 -0.466089 1.205119 4.081267 -1.406388 0.835217 -0.897822 -1.855554 -4.735405
14 2.1363425255 -3.346581 -1.376766 -3.981859 4.812756 -2.185107 -4.482264 -2.580566 -2.901420 1.320280 3.683550 -1.841596 -0.058858 -1.696221 -4.207203 -2.749983
15 2.2752423286 -2.146201 -0.783693 -4.048628 4.135427 0.020631 -3.590738 -2.601731 -1.645885 2.507231 4.039895 -3.038922 0.869767 -0.331363 -3.571847 -1.762200
16 2.2617249489 -1.905780 -1.848451 -2.502605 3.486951 -0.948769 -4.993577 -4.378395 -1.188998 1.263159 4.303448 -1.669828 -0.860545 -0.674885 -4.712135 -1.871682
17 1.7478222847 -3.003042 -0.429744 -1.652629 4.618427 -2.004009 -3.610119 -4.288374 -0.871994 1.020500 3.149153 -1.524078 0.031331 -0.487840 -2.446555 -1.738167
18 1.7717462778 -3.368361 -0.554038 -3.072020 4.054647 -0.826188 -4.010072 -3.022251 -0.593150 2.482305 1.568362 -1.668238 0.571313 -0.549423 -4.610750 -2.112197
19 2.2857401371 -1.725898 -1.266508 -3.825245 4.129530 0.378978 -3.878492 -4.770300 -1.533013 3.855365 4.214875 -0.496835 0.817754 -0.326330 -4.171402 -3.809769
20 2.1042194366 -2.003768 -0.562099 -3.671555 4.945691 -0.603072 -3.869687 -2.961313 -1.577901 2.373890 3.211384 -1.232779 -0.083906 -0.595227 -3.515354 -4.286044
21 2.2268784046 -1.597821 -3.165069 -1.617209 2.838958 -0.682917 -3.277863 -2.978369 0.780996 1.150515 4.048700 -1.783413 -0.081286 0.170052 -4.565896 -2.158581
22 2.2219991684 -1.931862 -1.373683 -3.099798 4.072398 -0.250936 -3.200327 -2.154283 -0.853733 1.077961 2.486820 -1.621481 -0.008217 1.523819 -2.565752 -1.647997
23 2.5321493149 -1.323759 -1.514719 -3.052953 4.843430 -2.492881 -4.246949 -4.083959 -0.896728 0.865383 3.791805 -2.075958 -2.016391 -0.532036 -2.467115 -1.886586
24 1.9343522787 -2.335592 -1.620937 -3.159736 2.587889 -1.137542 -4.339909 -3.488379 -1.027805 1.550790 4.705065 -2.664848 0.253499 -0.678016 -3.203858 -3.712687
25 1.8731608391 -4.926678 -1.652971 -1.969787 4.630527 -0.718948 -3.366666 -3.827955 0.165209 1.534675 1.971667 -1.044008 0.855724 -0.672597 -2.158217 -3.241468
