evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9430406530 2.666206 -2.234092 3.825237 1.424978 -4.261692 -1.298817 0.028588 4.520844 0.050663 -3.144028 0.386934 -1.881199 -1.456976 4.186671 2.873185
2 2.0051802185 4.940525 -1.101776 3.092546 0.922687 -3.865113 -3.089875 1.865548 4.718125 -0.780491 -2.383164 -1.635561 -4.966642 -2.562329 2.280069 3.839003
3 1.9851575202 2.378762 -2.782007 1.995735 -1.232175 -4.025778 -2.719386 1.390442 4.509187 -2.905465 -0.924106 -0.401682 -3.468766 -0.189084 2.458273 1.337254
4 1.9896169078 3.027717 -2.138991 3.884875 -1.452125 -4.758323 -1.988557 2.223266 4.588287 1.260967 -2.729878 -0.248268 -2.388875 -2.277294 3.171006 4.465658
5 1.8981588470 4.494308 -2.938292 2.901741 0.633921 -4.097316 -2.060242 1.907694 4.832802 0.639987 -4.466423 -0.497010 -3.944795 -0.169000 2.567224 1.223037
6 1.9420165421 3.156466 -3.929978 4.045378 1.256128 -4.441677 -2.894470 0.499626 4.885758 -2.342220 -4.416053 0.105544 -3.414026 -2.246199 2.671972 3.789966
7 1.9731499346 4.303478 -1.424679 3.365277 0.761787 -3.190890 -2.649730 3.127896 4.875795 -0.929341 -1.793479 -0.768903 -4.727082 -1.283241 3.210067 1.609974
8 1.9001644574 3.453220 -1.679117 3.799223 -0.634999 -3.889792 -3.819789 0.843754 4.973451 0.121263 -1.885875 -2.762106 -3.007620 -0.779732 2.497278 2.589455
9 1.9379577006 3.977536 -3.447802 2.916254 0.162790 -4.827477 -3.739554 3.068190 4.940056 -0.028995 -3.692732 0.503063 -4.393866 -1.550904 2.753103 3.161408
10 1.9636004366 2.667350 -2.658713 2.104611 -1.325302 -4.104321 -1.877558 1.152008 3.934571 -1.520960 -2.085704 -0.011294 -2.043092 -0.136332 2.829926 4.076772
11 1.9082379031 3.128974 -0.422141 2.472564 0.295153 -4.857673 -3.548213 2.243927 4.022521 0.149709 -4.284530 1.845871 -2.601141 -2.377026 1.944536 3.025512
12 2.7907007026 0.699922 -3.011041 0.951490 0.194845 -4.930117 -3.871195 1.947795 4.960959 -1.113472 -3.737848 0.915135 -1.265536 -0.002828 0.786825 2.389511
13 1.9374721572 4.669475 -2.883711 3.656346 -0.046151 -4.095197 -3.868355 0.403166 4.751122 0.416812 -4.144598 -0.627189 -3.266632 -0.034448 3.251334 1.482025
14 1.9472685933 4.936351 -1.415268 3.300112 0.400765 -3.765688 -3.854192 0.787105 4.940158 1.573841 -4.312414 -0.764185 -3.460322 -0.120970 3.378744 0.933849
15 1.9240522378 3.530010 -3.574277 2.659672 1.058655 -2.799990 -2.942159 2.145027 4.395061 0.661016 -4.161883 0.459891 -3.207328 -2.941894 2.262222 1.465088
16 2.0858711992 1.939601 -1.501651 3.500636 1.008219 -4.105293 -1.535066 1.452112 4.062735 -0.828795 -3.392942 -0.014018 -4.973786 -0.210878 2.175273 2.141831
17 1.9028144288 4.452845 -1.407411 2.267215 0.405830 -4.119531 -3.699534 1.775348 4.804034 0.623092 -3.951289 -0.989893 -1.671754 -0.169088 1.051326 1.053589
18 1.9636342590 4.199055 -0.798592 1.913362 0.417417 -4.975260 -1.374360 2.176740 4.969444 0.514424 -4.908725 -1.316371 -4.852542 0.386815 2.038558 3.483278
19 1.9121157722 3.349069 -2.781741 2.756363 0.419789 -4.831171 -3.071273 -0.054542 3.575770 -1.430642 -3.878292 -0.425829 -2.311659 0.159968 2.633455 2.773621
20 2.0254083015 3.091233 -3.873607 2.975526 -0.774779 -3.228104 -2.651174 -0.423579 4.118781 0.567724 -1.851030 -0.839098 -4.442946 -2.207197 3.293842 1.241968
21 1.9306041697 4.740453 -3.657534 1.929432 -0.564754 -4.940306 -2.568878 2.555333 4.994969 0.130334 -2.876847 -1.683731 -4.806763 -2.094994 3.668109 3.421444
22 1.9502969020 3.503896 -4.896943 4.193884 -0.340420 -4.945574 -2.965041 1.275671 4.293564 -0.451644 -4.605692 -0.627486 -1.512265 0.759725 1.825151 3.241272
23 1.8579273745 4.670438 -3.094306 2.047954 -0.556481 -4.617123 -3.422158 2.813247 4.855871 -0.224120 -4.513425 -2.231967 -2.426018 -0.286716 1.167788 2.932026
24 1.9435375328 3.079640 -2.578112 1.105294 2.325815 -4.925630 -3.079769 2.059366 4.996560 0.241376 -3.707608 -1.068579 -2.760538 -1.601616 2.921626 2.268018
25 1.8276290800 4.945481 -1.573981 2.471035 0.000635 -2.379189 -2.659209 1.995033 4.885094 -0.093032 -2.857121 -1.621879 -1.817879 -1.015321 0.268633 3.169928
26 1.8218005991 4.493708 -2.295544 4.184388 0.328067 -3.405405 -3.744627 1.941029 4.934714 -0.644446 -4.533802 -2.272461 -1.173322 0.163400 0.581234 1.062766
27 1.8732997338 4.541706 -3.448276 2.372429 -0.028393 -3.344442 -1.917899 1.002468 4.842684 0.454970 -4.974702 -2.414605 -1.578471 0.644282 2.359915 0.629894
28 1.8973021861 4.611703 -3.801402 1.841669 -0.379145 -4.515339 -1.151404 3.078348 4.343403 0.396100 -2.417868 -3.166758 -1.269235 -1.564852 2.224898 2.444357
29 1.9627807028 2.947906 -1.704506 1.555078 -0.117298 -4.761814 -2.163774 1.662852 3.631603 0.920488 -4.822641 0.002745 -3.595388 -1.257990 2.748644 1.297184
30 1.8896296006 4.418733 -1.379713 1.196818 1.193939 -3.933102 -4.981204 3.031643 4.777557 0.193703 -3.256913 -0.660489 -1.287026 0.902931 0.801720 3.194856
31 1.9246764754 4.997584 -4.185124 3.782814 -0.886685 -4.027685 -4.404187 2.533938 4.877504 0.254400 -3.908763 -1.896648 -2.493291 1.139088 2.581005 3.321860
32 1.9618648620 4.029301 -3.981803 1.688199 0.800912 -4.588219 -4.999938 2.991495 4.896166 -1.122224 -3.353428 0.880998 -3.041388 0.337838 2.163010 1.380675
33 1.9425488958 4.593390 -2.512847 2.305514 1.459640 -4.357631 -3.888909 0.564878 4.737479 0.926848 -4.846770 -0.877926 -2.063598 -1.296068 2.946715 2.293727
