evaluations raw_y x0 x1 x2 x3 x4
1 831.2629394531 0.248928 -0.248928 0.248928 -0.248928 0.248928
2 1941.7274169922 -0.601231 0.601231 -0.601231 0.601231 -0.601231
3 785.8649902344 -4.877833 4.877833 -4.877833 4.877833 -4.877833
4 -4205.1943359375 4.605106 -4.605106 4.605106 -4.605106 4.605106
5 -6796.4819335938 2.540968 -2.540968 2.540968 -2.540968 2.540968
6 3318.3493652344 -2.820915 2.820915 -2.820915 2.820915 -2.820915
7 3356.0234375000 -2.326088 2.326088 -2.326088 2.326088 -2.326088
8 -7572.0834960938 1.981064 -1.981064 1.981064 -1.981064 1.981064
9 -7991.1752929688 1.701131 -1.701131 1.701131 -1.701131 1.701131
10 2789.1623535156 -1.356181 1.356181 -1.356181 1.356181 -1.356181
11 3145.9038085938 -3.166006 3.166006 -3.166006 3.166006 -3.166006
12 -5645.5166015625 3.446027 -3.446027 3.446027 -3.446027 3.446027
13 -4643.8666992188 4.252870 -4.252870 4.252870 -4.252870 4.252870
14 2288.0715332031 -3.980218 3.980218 -3.980218 3.980218 -3.980218
15 2274.1096191406 -0.873970 0.873970 -0.873970 0.873970 -0.873970
16 -7846.1074218750 1.796225 -1.796225 1.796225 -1.796225 1.796225
17 -7977.1201171875 1.710262 -1.710262 1.710262 -1.710262 1.710262
18 -8347.5527343750 1.475236 -1.475236 1.475236 -1.475236 1.475236
19 -8258.8867187500 1.530446 -1.530446 1.530446 -1.530446 1.530446
20 -8251.3095703125 1.535195 -1.535195 1.535195 -1.535195 1.535195
21 -8864.7314453125 1.165140 -1.165140 1.165140 -1.165140 1.165140
22 -9047.4589843750 1.059962 -1.059962 1.059962 -1.059962 1.059962
23 -9299.5087890625 0.918120 -0.918120 0.918120 -0.918120 0.918120
24 119.6426391602 0.806395 -0.806395 0.806395 -0.806395 0.806395
25 -9205.2578125000 0.970748 -0.970748 0.970748 -0.970748 0.970748
26 -9265.4052734375 0.937109 -0.937109 0.937109 -0.937109 0.937109
27 -9241.9492187500 0.950204 -0.950204 0.950204 -0.950204 0.950204
28 -9264.3242187500 0.937712 -0.937712 0.937712 -0.937712 0.937712
29 1197.2419433594 0.493056 -0.493056 2.316208 -2.316208 -0.034248
30 -9136.7587890625 0.981533 -0.981533 -0.277711 0.277711 1.030775
31 -8430.1552734375 -4.131105 4.131105 1.059271 -1.059271 0.834572
32 -8834.0937500000 -0.153449 0.153449 2.921004 -2.921004 0.972257
33 -7564.3291015625 -3.873655 3.873655 -2.795884 2.795884 0.916675
34 -7751.4458007812 -1.773053 1.773053 4.983039 -4.983039 0.863581
35 -7895.9516601562 0.283616 -0.283616 -4.470152 4.470152 0.923109
36 -7591.0019531250 2.285052 -2.285052 -4.784348 4.784348 0.982504
37 -9079.2939453125 -1.586871 1.586871 -0.748581 0.748581 0.885130
38 -9261.2812500000 -0.444556 0.444556 0.482385 -0.482385 0.929955
39 -9223.4882812500 -0.337846 0.337846 1.483230 -1.483230 0.925332
40 -9203.5332031250 0.776481 -0.776481 1.392737 -1.392737 0.946479
41 -9156.8574218750 0.297984 -0.297984 1.927337 -1.927337 0.928935
42 -9275.8837890625 0.445521 -0.445521 0.933289 -0.933289 0.935235
43 -9307.4208984375 0.787072 -0.787072 0.082241 -0.082241 0.933854
44 -9293.0976562500 1.075230 -1.075230 0.443071 -0.443071 0.937275
45 -9282.3476562500 1.123720 -1.123720 0.573998 -0.573998 0.938938
46 -9306.0791015625 0.631581 -0.631581 0.380115 -0.380115 0.932818
47 -9312.5019531250 0.650403 -0.650403 0.206794 -0.206794 0.930160
48 -9318.5351562500 0.650697 -0.650697 0.254654 -0.254654 0.926544
49 -9323.8896484375 0.597365 -0.597365 0.283554 -0.283554 0.922841
50 -6976.2075195312 1.029802 4.227477 -4.099246 -4.027824 0.902126
51 588.4636230469 -2.209188 -2.615477 -1.674721 -3.139145 1.023399
52 -7973.8535156250 2.653742 -0.198573 1.575099 2.163187 0.931455
53 -6892.4746093750 -1.685289 2.820351 4.799648 3.479169 1.030994
54 -7040.2314453125 3.080332 1.756449 -3.399624 -4.984699 1.045412
55 -8703.0761718750 2.390211 -3.200170 1.352468 2.820606 0.909062
56 68.6042785645 0.644632 2.162775 -3.424900 -2.261529 0.973597
57 -10596.4628906250 -2.548723 -4.270886 1.965457 -0.915827 0.890145
58 -9094.1611328125 -4.650331 -4.918586 3.701498 0.029605 0.889992
59 -9273.4716796875 0.444778 -4.576077 3.171640 0.135578 0.936150
60 -10310.1835937500 -4.721922 -1.807752 0.679708 1.186414 0.915065
61 -10678.2792968750 -2.140981 -4.680929 0.497865 1.142850 0.894311
62 -9711.1503906250 -1.460840 -2.042303 0.644284 2.594803 0.978473
63 -9389.9287109375 2.211501 -3.557360 -2.026900 1.751959 0.894715
64 65.7512664795 -4.996965 -2.733365 -0.639364 -0.477279 0.855567
65 -7564.1630859375 2.469752 1.989318 -0.816117 2.202124 0.884161
66 -8840.0654296875 -4.483107 -4.813119 2.849840 2.843330 0.912476
67 -10003.7333984375 -4.539440 -1.832226 1.811167 1.294689 0.868383
68 -10295.8027343750 -3.647431 -4.741430 1.538430 0.881800 0.938565
69 -9987.3935546875 -2.162336 -1.688962 1.853467 0.765965 0.927021
70 11.6443634033 -2.478540 -1.904906 -0.702018 2.121511 0.915454
71 -9362.2968750000 -1.498682 -4.478238 1.365754 3.660272 0.966265
72 -9369.9189453125 -2.923491 -4.010966 0.829407 4.269386 0.899974
73 -9149.0107421875 -2.688630 -4.995871 0.294304 4.689139 0.860611
74 152.4353027344 -1.312291 -4.979762 0.776819 -2.067059 0.922837
75 -10199.8828125000 -0.384542 -2.936824 0.648981 0.744323 0.931477
76 -10479.5507812500 -2.692267 -4.417627 0.880887 1.516591 0.919512
77 -10501.3076171875 -1.380039 -4.888381 0.689100 1.141124 0.889964
78 -10539.3515625000 -2.019918 -4.983445 0.240481 1.713319 0.871714
79 -10341.0771484375 -2.112803 -4.981849 0.963050 1.618142 0.899746
80 -10659.6865234375 -3.130688 -4.912568 0.666311 1.077727 0.874296
81 -10303.8671875000 -4.762300 -4.837548 0.462342 1.436561 0.881791
82 -10617.0830078125 -2.451452 -4.968658 0.451342 1.240260 0.904392
83 -10717.3623046875 -2.538186 -4.149386 0.578581 1.242319 0.888601
84 -10581.9873046875 -2.875918 -4.911512 0.648856 1.275198 0.895661
85 -10759.2744140625 -2.954435 -3.930826 0.670716 1.104083 0.886058
86 -10802.9179687500 -2.473094 -4.132660 0.599697 0.971704 0.878042
87 -10810.0576171875 -3.217698 -3.845515 0.701697 0.943765 0.878195
88 -10706.6865234375 -3.860920 -3.563634 0.802507 1.015556 0.884375
89 -10808.5302734375 -3.376212 -2.895002 0.626196 0.866320 0.872152
90 -10734.5048828125 -2.970273 -2.874877 0.766962 0.864692 0.884597
91 -10780.4033203125 -3.320005 -2.847859 0.642113 0.862834 0.882959
92 -10791.3798828125 -3.035013 -3.243643 0.664277 0.984110 0.876411
93 -10781.7363281250 -3.398203 -4.385947 0.665436 0.901602 0.878983
94 -10813.2734375000 -3.441920 -3.276177 0.668138 0.911743 0.876260
95 -10739.7919921875 -3.542592 -2.642765 0.647528 0.943233 0.873017
96 -10764.4023437500 -3.604250 -2.747941 0.635842 0.877554 0.880229
97 -6597.3974609375 4.182535 1.459787 2.155663 3.737357 1.050740
98 -7888.3037109375 4.465044 -3.502094 1.994121 3.280901 0.637367
99 -7900.7124023438 -2.571882 4.189425 0.058792 2.652509 0.729787
100 -6326.7651367188 2.883141 4.878095 1.227579 0.665142 1.115681
101 2.6107788086 1.598006 0.484668 -1.671582 1.323549 0.734168
102 -7535.5415039062 -4.369706 4.912130 1.217479 2.172916 0.800772
103 -10195.9736328125 -4.991228 -1.241464 1.648561 -0.428516 0.906546
104 -6717.4687500000 2.533312 4.779360 -0.185525 1.440208 0.854827
105 -9605.5703125000 -3.983413 -1.936684 2.011866 1.921669 1.023929
106 -9447.9824218750 -3.461887 1.369032 1.932232 -0.614724 0.823602
107 -10307.0566406250 -4.708154 -1.019628 0.918693 0.256245 0.906805
108 -10021.8125000000 -4.507476 -1.941654 1.349881 1.612143 0.921747
109 66.0377502441 -1.219606 -1.170128 0.073995 1.425269 0.801550
110 -10936.7519531250 -3.706176 -4.929212 0.069325 0.834846 0.809044
111 -10835.5107421875 -4.718946 -4.608036 0.631751 0.494942 0.737332
112 -10764.4121093750 -4.957878 -4.676799 0.555876 0.272558 0.775933
113 -10138.5341796875 -4.688225 -4.957057 0.778640 2.124458 0.730621
114 -10514.4472656250 -4.834051 -4.939091 -0.680565 1.887550 0.736324
115 -10917.2500000000 -4.287164 -4.995250 -0.010830 0.964914 0.723126
116 -10735.7880859375 -4.794334 -4.487927 0.350859 0.940293 0.776821
117 133.8817596436 -1.127457 -4.943041 0.287093 0.591873 0.767013
118 -10713.9394531250 -3.956190 -4.998824 0.433683 1.256346 0.763785
119 -10567.6308593750 -4.058765 -4.965112 0.196858 1.686193 0.790974
120 -10997.5683593750 -4.075168 -4.845677 0.460891 0.291279 0.769583
121 -10849.7529296875 -4.175958 -4.515559 0.864230 0.321874 0.808869
122 -10838.9316406250 -4.960618 -3.607827 0.835613 0.306597 0.770482
123 -10746.6582031250 -4.897249 -4.795788 0.887459 -0.156798 0.762259
124 -11133.3476562500 -4.579310 -3.454374 0.845942 -0.706246 0.779189
125 67.5529479980 -3.855536 -1.998237 1.209595 -0.955557 0.817835
126 -10776.2968750000 -4.521600 -4.043980 1.748128 -1.233838 0.755297
127 -10951.2089843750 -4.935269 -3.753711 1.327650 -1.184533 0.720626
128 -11103.5371093750 -4.909650 -3.811751 0.871970 -1.383661 0.760997
129 28.1295776367 -4.021234 -3.706448 1.198020 -0.388048 0.721492
130 -10364.3183593750 -4.430741 -0.145500 0.770720 -0.234774 0.798244
131 -10784.5400390625 -4.743564 -4.826192 0.765094 -0.256138 0.808620
132 9.6908569336 -4.602719 -3.638649 0.768661 -1.427228 0.763197
133 -10930.3984375000 -4.918735 -2.150673 0.873754 -0.757375 0.796374
134 182.6133728027 -3.882367 -2.100971 0.877535 -0.927849 0.761318
135 -11007.6015625000 -4.595734 -4.951611 0.570933 -0.719681 0.757246
136 -10807.1542968750 -4.496166 -4.920861 1.121730 -0.714679 0.772340
137 1.0314941406 -4.661397 -2.960828 0.611270 -0.695283 0.804572
138 -10283.4326171875 -4.654013 -3.428370 2.468292 -0.329277 0.785253
139 -11073.4101562500 -4.343207 -3.433032 1.247605 -0.645226 0.739981
140 16.5584564209 -4.518381 -3.438996 0.522496 -0.523284 0.787940
141 -11089.9804687500 -4.632729 -3.599653 0.889635 -0.613458 0.775297
142 -11121.0009765625 -4.678440 -3.473229 0.885100 -0.753924 0.766329
143 -11017.2617187500 -4.884185 -3.707453 0.862449 -0.722949 0.790036
144 -11006.3144531250 -4.995116 -3.275426 0.852891 -0.693249 0.789706
145 -10169.3378906250 -1.974341 -3.610252 1.159026 -0.441313 1.293546
146 1135.4400634766 -2.554740 -2.671429 0.946564 2.273926 -0.260493
147 563.6040039062 -4.250761 -3.535001 0.747264 -2.393612 0.325344
148 1927.7573242188 -1.908832 -4.553543 -0.069664 -3.950709 -0.747914
149 -6404.8769531250 -1.986934 0.997993 0.807218 2.396806 3.116386
150 990.7554931641 -3.688101 1.419304 1.049369 -3.525485 -0.031324
