evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6153754194 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928
2 2.6356946537 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231
3 1.4901627526 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833
4 1.2205706253 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106
5 2.1507304759 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968
6 2.3009610024 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915
7 2.4241546075 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088
8 2.3194271214 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064
9 2.3903907242 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131
10 2.5847768704 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181
11 2.1985511579 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006
12 1.8025850170 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027
13 1.4136143714 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870
14 1.9032060395 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218
15 2.6247842840 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970
16 2.4903566839 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348
17 2.5694227459 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216
18 2.6115272600 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382
19 1.8563012002 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106
20 1.6285091964 -3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261
21 1.8547344041 -3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540
