evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.4111774276 -4.691288 2.647873 0.626260 3.147703 -0.345034 3.031375 -3.753110 -2.753860 2.054603 0.743475 -0.436120 2.956900 1.945966 0.696822 -1.668382
2 2.6513690571 -0.401123 -3.990837 3.836598 -0.650375 -0.562550 -3.572576 0.536570 3.923541 -4.321417 0.996498 -3.535167 3.223209 -0.162475 -0.933366 2.906386
3 2.4236544367 1.871128 -1.357446 1.849177 -0.962671 -3.600703 -3.059064 -1.954687 4.800337 3.644044 -3.260603 3.586027 -0.231563 -0.130560 -0.117847 -1.267772
4 1.7680169026 -2.770795 2.836302 -2.468851 -4.818745 1.286072 -1.324880 2.651097 -4.563126 3.329178 3.588987 -0.348681 3.379204 1.089575 -0.491015 -4.677163
5 1.4959817724 -4.371942 1.348377 -2.288097 -3.560260 0.073778 -0.457005 1.250494 2.604240 -2.288163 1.129711 -1.877367 4.808595 1.196179 1.060259 -4.572106
6 1.8494609291 -3.741454 2.458463 -0.612458 1.031673 4.446804 -4.979060 -4.300008 -3.866309 -4.121579 -4.868816 4.425491 1.059833 2.727260 1.275019 -0.424375
7 1.4870848298 4.955691 -0.666533 0.717830 0.994573 3.978341 0.682715 4.142893 -1.768669 4.942417 -2.875372 0.761984 1.616834 2.834119 0.473321 2.413318
8 2.6070586722 -1.099499 2.417506 2.639331 3.533471 -3.745281 -3.883664 0.988160 0.234721 -4.959272 -3.129382 -1.795149 3.662085 -2.475672 0.139459 1.429704
9 2.8524673150 0.141749 3.791873 -3.164789 3.197896 -0.068744 1.078172 -1.178038 3.645059 -2.176124 3.722580 -1.529692 1.335545 4.302725 2.104145 -4.448205
10 2.3207624437 2.875052 1.232768 -3.962708 4.688407 -4.778611 3.823270 -2.783983 -0.584038 3.186293 -1.867686 1.113223 0.327066 4.249728 0.349403 3.098369
11 1.7628130520 -4.901443 2.708623 2.294909 0.224433 0.475031 -3.842491 -2.056171 -4.603233 2.665220 -1.160630 2.269813 -3.892625 1.642532 1.793527 2.433163
12 2.3008655510 -2.459452 -3.688267 -1.221953 3.061153 -3.670248 -2.683263 3.914127 1.975158 1.590158 1.893406 0.033334 3.534294 -1.677937 2.272876 -2.274095
13 1.8765449052 3.499472 0.783306 -1.546839 -3.917144 0.044080 2.953363 -0.011998 -4.476114 3.574863 -1.096655 3.874116 0.004368 1.931934 -0.109883 -2.962167
14 1.9755944476 1.965460 0.343605 -2.519607 3.848796 4.850547 3.427242 2.736405 2.267705 1.652389 3.143020 4.226769 3.175089 4.162240 2.148345 -4.071305
15 2.3690871830 -1.838158 1.394731 -1.506277 -4.138004 1.996263 1.104450 3.120095 -4.974947 -0.911527 2.671792 -0.081519 -3.247540 2.182773 3.295674 1.208650
16 2.0530818249 0.236035 -0.038346 1.908365 -0.301919 -1.407070 0.290900 2.642375 -3.675400 -2.819493 -3.076036 -2.575201 -4.929451 -4.445793 3.790986 -1.932376
17 2.7849217731 1.155820 1.619433 1.413063 -1.700349 1.902582 4.731870 3.077307 -4.811756 0.944156 1.261883 0.267028 4.408927 -3.566466 3.062815 -3.881761
18 2.7816575168 -0.458034 -4.579696 4.139747 -1.026724 -4.765411 2.159764 -0.292547 -1.566223 -2.143122 -1.451752 4.479951 -1.328135 -0.451322 2.402579 -3.540149
19 2.4734367047 3.018082 -0.610966 -4.941538 0.035684 3.166112 -3.315019 -3.275181 2.205565 -2.040862 2.814029 2.790547 -3.447476 2.820864 -3.983345 -2.203984
20 2.4218723082 -1.848180 2.614796 -3.270629 -4.885786 2.022445 -4.638132 -1.666088 -4.085647 -0.570537 3.538368 -4.613691 -4.099084 -1.032319 -0.305626 -0.153232
21 2.0240016803 3.882599 -2.020987 1.146162 1.360184 -1.989199 -3.295897 3.976504 1.037169 3.061379 -4.218667 -2.033280 -3.434163 0.895719 0.578481 -2.504196
