evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.2012057304 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928
2 2.9046745300 0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231
3 1.5537188053 4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833
4 2.0761399269 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106
5 1.8516250849 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968
6 1.7725058794 2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915
7 1.8991070986 2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088
8 2.1642212868 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064
9 2.2738032341 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131
10 2.3172109127 1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181
11 1.8522279263 3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006
12 1.7514837980 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027
13 2.0620160103 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870
14 1.6925280094 3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218
15 2.8307113647 0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970
16 2.5119950771 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348
17 3.1407399178 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216
18 2.6508040428 1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382
19 1.6752722263 4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106
20 2.0901584625 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261
21 1.7104672194 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540
22 1.7221627235 3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 3.598772
23 2.0647587776 1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 1.859674
