evaluations raw_y x0 x1 x2 x3 x4
1 3940.2633000000 -1.987090 4.258591 -3.697769 3.732568 -2.470474
2 5168.2451000000 -1.492952 -0.429353 0.965683 -4.738969 -4.809859
3 -7598.7612596471 3.853270 -4.614803 4.515291 -0.547776 1.553208
4 4478.9679100000 0.902296 4.175184 -4.600384 3.623524 -3.667724
5 5155.2500000000 -1.706479 -3.553924 -1.446358 -3.247564 -4.961236
6 -6582.4998000309 0.707459 -3.108278 -4.428103 -3.300883 4.487273
7 3560.6800700000 1.121589 -1.508588 -0.284053 -4.408426 -2.173362
8 -6896.2426060379 -4.281588 -0.912906 -1.348182 3.139412 4.738166
9 -6297.6564426711 4.468619 0.540053 -2.930936 0.303681 2.055254
10 1409.2678300000 4.685026 1.348150 0.491775 -1.391224 -0.860956
11 2130.3042600000 1.308432 2.605239 3.197143 -3.472534 -1.112608
12 4620.4072600000 3.407843 -4.765062 -4.143855 -4.055529 -3.285402
13 -6677.2650910710 0.549890 -2.579790 0.214045 -2.707088 3.336781
14 -6489.1041992866 0.132087 0.042376 -0.402362 3.494306 2.895906
15 -6707.7771334790 -2.706663 0.102744 2.947521 2.662526 3.424648
16 -7488.9637210594 0.006186 2.188211 2.408836 -1.934676 1.277581
17 -8308.6603320511 2.460666 -4.386046 0.840620 -3.558768 0.836919
18 878.8008800000 -1.346304 2.549282 0.433744 -2.534118 -0.256367
19 5038.6601000000 -1.922209 -4.277529 2.757988 0.992083 -4.721855
20 826.1366700000 -4.535762 0.858416 -4.859496 -3.674045 0.265609
21 3532.9329300000 -1.253157 -1.954262 1.587351 -0.750369 -2.787573
22 -9733.5251329774 -3.428764 -3.737621 -4.873344 2.550199 1.176369
23 -6675.8874268893 0.835940 4.806851 3.992492 -0.624500 1.735478
24 4747.3805000000 -4.684854 -0.764966 1.358404 3.292715 -4.265365
25 -8213.9096440090 -2.154779 1.744288 -2.182453 -1.516983 0.721436
26 5004.7320000000 -4.361795 -2.955980 -3.372799 -0.309888 -4.480795
27 2535.0758900000 -4.063270 -0.171394 -2.451159 0.467173 -1.371983
28 627.5186800000 -3.673812 -1.039184 2.471730 2.220523 -0.544528
29 897.4427400000 -2.809658 4.730186 4.394148 4.931407 -0.715005
30 4031.7586500000 1.161494 4.495325 0.017176 -2.824420 -3.196614
31 4722.8365000000 -1.620858 1.562474 -2.784664 1.772305 -4.136306
32 4913.0096000000 1.534359 2.028282 -2.021838 4.800296 -4.447823
33 2544.0881900000 -3.800077 -3.287879 3.009257 -3.017848 -1.412939
34 4212.2842100000 4.847362 -0.238249 4.250246 -2.452790 -3.436659
35 3557.7679500000 -3.591470 -0.601741 1.427536 -3.827193 -2.052016
36 4077.9167300000 4.987418 3.156703 -3.498710 -0.360477 -2.869664
37 2819.2244500000 -1.027515 0.412844 1.099304 -1.875920 -1.829830
38 -8561.0677228244 -0.607243 2.410288 3.553201 3.995473 -0.052629
39 4462.1925000000 -2.282216 2.895512 3.830437 0.675517 -3.892747
40 -6201.1883198125 3.297398 -1.389723 -3.199829 -1.739053 3.022272
41 -7707.0228768102 -0.510559 -4.915477 -1.079492 1.458472 2.363851
42 -6506.8378215599 -0.115684 -2.137297 -4.248316 -1.564544 4.092723
43 -6640.2997772387 0.328940 -4.183976 1.682234 -2.095384 4.256850
44 -6126.6361397155 3.078853 3.921850 -3.833427 1.274557 2.225052
45 331.3666000000 -0.445691 2.246706 4.610340 -4.540211 0.185897
46 1013.2638900000 -4.903123 -4.497253 -2.330447 4.363976 -0.199942
47 -6333.6395394866 -2.580567 0.321439 -2.560064 3.877034 4.697903
48 -6595.8096158903 1.803672 -2.641034 -1.572909 1.122138 3.166226
49 4579.6975000000 2.825238 2.818767 -0.519328 1.644016 -4.029852
50 2674.1079000000 3.703744 1.482639 2.295641 -2.261827 -1.717521
51 2764.9285200000 -2.896282 3.720372 -3.944291 4.502224 -1.598652
52 -6003.7383744198 -4.066857 4.019102 1.216749 0.132313 3.890451
53 -5765.4861753144 -0.829644 0.918528 2.064368 0.838966 4.334490
54 3935.9868700000 2.056496 3.545335 -1.920780 -4.651326 -2.351685
55 3497.9091400000 1.483357 -1.666113 -0.976288 -1.082227 -2.695113
56 -7412.4058853791 3.173729 -1.228845 4.851492 3.082968 0.992253
