evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8176363753 -4.106881 -2.270614 -1.934315 2.280688 -4.966452 1.105233 -3.234834 2.399427 2.810865 -1.551904 0.298668 2.132448 1.875191 -3.426602 1.508534
2 2.3719661339 -1.474458 -2.488742 0.957829 -3.440042 1.190931 -4.839728 3.631373 -3.424535 1.786963 0.832627 -2.499007 1.701997 -1.144759 3.744360 2.902150
3 1.7740338696 3.986960 4.045232 -0.009250 -2.024525 4.266237 4.550892 3.063116 1.629666 -0.002764 3.652109 2.941369 -0.445305 -2.663408 2.366588 3.384438
4 2.6459147165 -0.402949 0.185107 2.856083 0.280765 3.702436 -3.409893 1.643497 0.466340 0.261665 -0.411958 -1.937736 -0.125023 -2.387991 -2.060586 -4.953228
5 2.4679553904 -1.242949 -1.594274 1.782994 3.966315 0.523139 -3.621008 -0.081561 -0.513768 -0.573385 -3.720223 -0.282786 -4.069313 0.517799 -4.483228 -1.425611
6 1.4603800570 -4.667008 -3.150416 4.131664 -1.306777 -0.349108 -2.864000 -4.762659 4.215632 4.554283 1.295309 0.638354 -0.929123 3.500504 3.063101 -1.478108
7 2.5361689313 0.762319 1.988895 1.003394 1.298314 2.829374 1.946901 1.141664 -4.225249 -1.140914 -1.258925 -1.434214 1.073260 -2.893182 4.761217 -2.491623
8 2.6372534509 0.783704 -0.928886 -4.033879 -3.031010 0.603037 -0.907115 -4.242153 -0.281972 -1.590037 2.768233 1.457483 -0.021540 3.673567 1.572460 -0.173767
9 1.7709908447 -3.558759 -0.573731 1.341607 -4.420710 -4.407755 -0.572405 -2.560990 0.684013 2.325660 -1.917422 -4.936978 0.766174 2.350443 -2.613278 2.267857
10 1.9045917613 3.764323 -3.717979 -2.206468 2.488487 -3.494139 3.260884 -2.958108 -3.727850 1.492734 -0.928632 -4.145657 3.821161 4.411068 -1.766889 0.624714
11 2.2346115012 2.425725 0.370466 3.352090 -0.292698 4.818507 2.882731 4.284520 -3.065155 4.231305 -1.029189 3.197718 -1.959173 -4.406513 4.977797 1.094817
12 2.2924366685 -2.648383 -1.012011 -0.545227 1.035606 -3.751715 3.740971 -3.124538 2.655826 3.331377 2.297107 -0.348947 3.631306 -1.877221 1.197712 3.051764
13 2.3587908921 2.030333 -0.494660 -3.748194 -3.990602 1.264172 -2.322877 -0.381209 4.580017 -0.179433 2.888200 -2.843557 4.126526 3.964830 -4.084509 -1.023999
14 1.9974543257 -4.294437 2.122213 -4.714941 0.848285 -2.631895 1.608143 -0.259371 -2.920807 3.721267 -4.323923 4.130085 -4.692742 -2.213593 -2.289902 2.450156
15 2.4385090100 -0.789233 3.285685 0.375146 -1.612154 2.239945 1.321329 -2.263230 -4.616247 -4.814574 1.992270 0.016423 -3.034749 -4.925842 0.420225 2.776208
16 2.0117011529 3.204444 -1.804972 1.924639 2.942009 -2.227380 0.989302 1.983602 3.888490 0.863531 3.843918 0.379586 -0.722968 -3.684786 4.517870 0.077174
17 1.4318641766 -4.801438 -0.099539 0.559530 -0.648471 -3.188819 -4.071367 1.840375 3.115295 -2.823791 -0.070519 1.278981 4.382431 0.040642 -0.942379 4.363624
18 2.5249403973 1.644648 3.695398 -3.623653 -3.580061 2.558918 -4.160433 4.501490 2.248230 4.776171 0.746181 -4.651244 4.761438 -1.664426 -1.452727 -2.224187
19 1.7490621337 4.181384 0.622401 -1.769454 -1.008808 0.068765 -1.799362 2.917701 -2.435124 4.093269 -1.689476 3.863141 0.445335 -4.638552 2.095623 0.985083
20 1.6071892682 4.515481 -0.165645 3.011568 3.358883 1.623743 -4.698135 -1.405670 -2.626842 -1.312150 3.298559 -2.567776 -4.447326 1.101153 3.410799 -2.929650
21 2.1052659160 -3.213124 3.592143 -1.027536 4.454480 4.106617 0.746342 -0.957009 1.730901 2.444931 1.766628 -1.860049 1.581647 0.977263 3.555438 3.726257
22 1.9717437079 -2.942379 4.414867 0.161050 4.638499 0.807940 0.485205 3.357924 -2.064104 -3.380461 -4.419978 -1.075226 3.064149 2.751359 1.831545 -2.699303
23 2.6561761552 1.211018 4.247129 -2.389016 2.701180 3.489168 0.132734 0.630584 -3.489624 3.150792 1.447340 -3.907995 -4.255477 1.321584 0.182255 1.228176
24 1.8357696603 -3.779430 -3.614570 3.646845 -2.954078 -2.431470 4.075713 4.948838 -1.357439 -4.030053 -0.229000 -3.827787 4.847954 -3.153549 3.929785 1.874338
