evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 5.3978118264 -3.679538 -0.550432 -4.306346 2.064814 4.592747 4.216988 2.966002 -0.420033 -4.898608 -1.248536 -2.208880 0.310600 3.555545 -1.822810 -3.777194
2 5.4125415786 -3.911692 -0.596250 1.782803 -1.535474 -0.104180 2.793064 3.648048 4.393660 -4.618504 1.308172 -4.636793 3.410159 -0.099716 -2.342055 3.896848
3 4.3811136112 0.541874 1.157642 -2.438794 1.309487 2.208895 -4.091520 1.168752 -0.897428 1.657892 -3.763237 4.095319 -4.591272 -3.128814 -4.135085 1.761106
4 4.6388459274 4.066074 -1.896726 3.500790 -0.143161 4.938955 0.328889 -0.530448 1.859448 -0.094430 3.709665 0.338842 -4.980278 0.460884 -3.619769 -2.328834
5 3.8411858301 -2.222165 -0.085747 2.709311 -2.932286 1.737948 -2.131604 1.714100 4.915204 -1.221762 -1.740899 -4.200010 2.439899 -0.796658 3.875222 0.305730
6 4.3632584727 2.550064 -2.121042 0.642511 -3.146887 0.470189 -4.137152 -4.810637 -4.252307 2.393585 1.662338 -0.802915 1.235904 1.698688 -2.881952 0.852488
7 4.1735302823 -1.531553 -1.788635 2.062122 2.239897 -1.099126 1.102248 2.496092 3.373894 4.207963 0.367254 1.669790 2.712587 0.782896 3.170114 3.412215
8 5.0988429246 -2.925833 -1.060955 -2.087268 -4.681623 -4.121034 -0.837131 -0.313983 -4.347602 -2.337217 -4.954979 0.309000 -3.120119 -4.339102 3.425389 1.428271
9 5.5916062001 2.706723 -3.079134 4.325729 -0.390737 1.315872 4.450926 0.417792 -1.008320 -3.118284 2.306398 3.539777 4.808637 -4.620029 0.559534 -1.643428
10 4.9304396857 4.876129 -3.982863 -0.794764 -1.757055 -0.716469 3.728179 -3.131698 -3.402148 1.313899 -2.676060 -2.429824 -2.294248 2.125397 -3.838477 3.565439
11 4.4888069053 0.123435 -4.927428 1.363550 -0.002584 2.545915 -0.184929 -0.040672 0.939803 -2.207437 3.393365 4.779541 -4.324751 0.587188 -3.152987 -4.398505
12 4.9732330498 -0.178067 3.195091 -0.611627 1.548324 0.716232 -3.743823 -4.283137 2.363867 -2.837928 1.824632 -3.178366 -4.348631 4.641515 1.868445 2.782233
13 4.7878382526 0.975853 -2.903350 1.579433 -1.100214 -2.643913 -0.013571 -1.013835 -4.696021 -1.396796 4.461774 2.539289 -4.099497 -0.538078 1.328410 4.572000
14 4.4285926815 1.281920 0.136529 3.681332 -3.299343 -3.514546 -1.859706 1.637311 2.275903 -3.503278 -2.341104 1.603251 -0.933269 1.161297 2.460939 -1.294891
15 4.6724138128 -0.096915 4.477900 -3.261919 0.614341 4.322514 2.317283 4.078284 1.026223 -0.643294 0.747313 3.283189 0.679217 1.425501 -1.654266 1.479890
16 4.2625821609 -0.415704 2.361488 0.998092 3.019843 -2.889770 -3.648316 2.728366 -2.358354 3.036348 4.254895 -3.826478 -1.794630 -3.695190 1.985601 0.701065
17 4.9661985844 2.973055 0.614727 -3.723250 0.232316 -4.352038 0.427228 3.048413 -0.750639 -3.956385 -0.607960 -3.599908 2.899327 -3.545197 -1.322934 4.918782
18 4.5088026907 3.712238 3.632493 2.892981 3.895841 -4.794962 -4.790256 -1.763854 0.279199 -3.707428 0.883197 -2.815309 -0.694714 1.520994 -1.027535 1.909200
19 4.6658531376 1.460366 1.919256 -1.347854 -1.363824 0.875023 0.637429 4.335325 -1.284400 -0.316737 -2.146246 4.370487 -2.726639 3.723387 -3.935077 3.765960
