evaluations raw_y x0 x1 x2 x3 x4
1 3800.7023800000 4.097640 4.369055 4.670588 -2.167355 -2.909391
2 4104.0016800000 3.103450 4.069721 3.800045 -1.860062 -3.409084
3 4616.2992800000 3.252746 3.745285 4.997001 -2.711909 -3.869337
4 4068.7612400000 3.934356 3.814876 4.470071 -3.095666 -3.100550
5 5082.5319000000 2.350735 2.222361 4.823575 -3.269363 -4.933151
6 4141.3257800000 4.528615 3.020378 4.108089 -1.922332 -3.332577
7 3779.9201500000 0.348565 4.427472 3.976329 -3.431629 -2.528939
8 3998.0657500000 1.795191 3.690410 4.081053 -1.911019 -3.128457
9 4205.9771800000 1.259801 3.762933 4.111184 -2.884261 -3.366730
10 3330.0127600000 2.228830 4.978884 4.068526 -1.955908 -2.290237
11 2947.8160200000 1.239682 3.335460 3.072065 -2.259374 -1.803043
12 2070.9927700000 0.560394 3.310573 4.676100 -1.588140 -1.702836
13 3034.1920300000 1.249719 4.975217 4.203474 -0.462092 -2.547821
14 3457.9427200000 1.759296 3.229631 3.930185 -0.994971 -2.750228
15 3611.8669800000 3.301148 4.982367 3.563017 -2.036488 -2.811032
16 2807.2920700000 1.137255 4.956378 4.909375 -4.508898 -1.551574
17 431.3751100000 0.749441 3.531755 4.603413 -1.819709 -0.046492
18 4131.0313800000 2.287967 3.265800 4.594872 -3.202244 -3.140133
19 4113.7217300000 4.406754 4.045713 4.052155 -4.525828 -3.071373
20 3468.6006300000 1.346952 3.146737 4.855874 -2.518893 -2.381089
21 714.9160900000 -2.117789 3.419247 4.521653 -1.363233 -0.627566
22 3665.4900800000 2.022295 4.472544 4.456190 -3.943180 -2.573866
23 4209.9057700000 1.004394 3.956846 4.251788 -3.924488 -3.153183
24 2256.3277600000 2.581904 4.784721 3.968999 -2.305141 -1.385953
25 1055.2669900000 0.209574 1.983519 4.556833 0.345197 -1.071653
26 1949.7150000000 1.026196 4.783917 2.194067 -2.549953 -1.231764
27 -6665.8348844295 -3.203894 3.999029 4.993694 -1.551762 2.741750
28 -6985.5549570101 -0.668535 3.375066 4.655152 -0.952426 1.625424
29 -6565.9427887793 2.093230 2.943620 3.084996 -0.537125 1.448063
30 1230.7438800000 -1.469982 2.231111 4.578844 -0.771277 -1.047769
31 1023.5951500000 -0.020364 3.973101 0.656393 -1.603715 -0.794282
32 500.6389100000 -0.806676 4.496986 4.999935 -3.122742 -0.143841
33 -8156.9087061408 -3.552636 2.479365 4.992724 -1.854093 1.071756
34 -7023.6656701798 -2.987279 4.441084 4.997302 0.054555 2.024953
35 4913.3779000000 1.822715 4.248801 4.915956 -2.073424 -4.512864
36 575.6232400000 -2.516679 1.999287 3.394049 -0.477946 -0.356233
37 -6367.9533299552 -1.787090 -0.493555 2.133597 -2.866493 4.591303
38 -5750.5191018147 1.702313 2.660555 4.341740 -1.967063 3.206833
39 130.4767700000 -0.841423 2.217276 4.473056 -2.862594 0.292878
40 -6645.1557160181 -4.996520 2.158176 4.309404 -2.147734 3.421465
41 -7854.3308128844 -2.513418 4.699717 2.825741 -1.962325 1.067188
42 -7065.8334893195 -4.338169 2.593283 4.839103 -1.337494 2.476310
43 -6602.3628558441 1.723264 3.809180 1.507598 -2.124796 1.587576
44 32.6967300000 0.236461 4.017500 3.400751 -2.211627 0.221046
45 -5519.9251326753 -2.920966 4.902491 4.995514 0.761039 4.644460
46 -6734.1317197283 -2.414877 4.939863 4.453795 -0.603707 2.299940
47 -5034.1083588976 1.105306 4.727359 4.999430 -0.279312 4.108917
48 -6965.1665624307 -2.023201 4.217383 3.107745 -3.979359 2.233401
49 -5975.0059894780 1.509916 2.988765 3.935188 -2.249878 2.729823
50 -6059.9671825120 -3.482071 3.337385 4.093553 -3.839196 4.315979
51 -8004.5861425048 -1.785107 3.093545 0.515058 -4.125804 0.815745
52 -7055.8061663412 -2.392893 4.024901 4.327069 -3.618439 2.067793
53 759.6141800000 -4.324292 4.096612 2.808539 -0.613195 -0.672111
