evaluations raw_y x0 x1 x2 x3 x4
1 3.9868772030 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 3.8659465313 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 3.9670004845 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 3.8519556522 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 3.9165527821 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 3.8811531067 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 3.9677915573 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 3.8912010193 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 3.8545937538 2.403381 4.314934 -2.927396 -3.054875 4.967560
10 3.7800045013 3.454034 2.665197 -2.971737 -2.779074 3.530301
11 3.8471739292 3.339741 4.077748 -3.896227 -2.782168 4.783317
12 3.6545109749 2.759489 3.770827 -3.581321 -3.174410 1.207766
13 4.0039401054 3.937382 4.805651 -1.723561 -1.869217 4.007522
14 3.8889970779 4.035227 3.073026 -2.092815 -2.552345 3.986216
15 3.8004622459 3.334751 4.562691 -3.740455 -2.806001 3.045833
16 3.8877251148 2.239646 3.546802 -1.993397 -1.439993 4.036720
17 3.6635546684 4.301612 4.007065 -2.755191 -4.948488 0.598573
18 3.9955663681 3.876525 4.957904 -2.665102 -2.115746 4.983144
19 3.7306258678 2.254822 3.917943 -3.056405 -3.081008 2.716057
20 3.8996903896 3.638546 4.774001 -2.302754 -1.286543 1.862593
21 3.7190015316 2.036129 3.450451 -4.106272 -3.850834 4.995338
22 3.7698824406 3.125301 4.999303 -2.652446 -4.091491 2.318095
23 3.6860277653 2.453644 4.689565 -3.223695 -3.217080 1.032542
24 3.6990339756 2.728297 3.626696 -2.475743 -3.820808 1.952119
25 3.7105560303 4.278686 3.548688 -2.449979 -4.963995 1.875175
26 3.9344363213 4.999435 4.515324 0.419674 -3.389048 0.978041
27 3.6758937836 4.104208 3.152909 -3.046261 -2.365046 -0.339588
28 3.7738232613 4.385262 4.980483 -2.376420 -4.831930 1.656401
29 3.6214880943 4.851771 3.029334 -3.736595 -4.336675 0.426323
30 3.6156833172 4.060927 3.695379 -2.976862 -4.818603 0.122174
31 3.4859752655 3.661944 3.189072 -2.333830 -4.733779 -2.709806
32 3.7182221413 4.712537 4.986138 -4.333330 -3.664541 0.828418
33 3.5440363884 4.312946 2.027007 -4.077860 -4.825872 0.959157
34 3.6272761822 4.731388 3.222366 -4.235037 -2.194458 -1.132993
35 3.4753189087 4.103992 2.472517 -4.347104 -3.158072 -2.228160
36 3.3777341843 3.887929 1.392249 -2.930337 -4.439151 -3.342324
37 3.6234145164 2.696068 4.926026 -3.722367 -3.079590 -0.521210
38 3.5757577419 4.339811 -0.828275 -0.630625 -1.411743 -2.251792
39 3.4831478596 3.460034 2.822459 -4.446190 -2.606004 -2.207431
40 3.9178807735 2.933524 2.694512 -1.685600 -1.514999 4.672699
41 3.4052228928 4.999198 1.491027 -4.377719 -4.101022 -2.815388
42 3.4259214401 2.472908 2.595471 -3.271257 -4.665113 -1.458372
43 3.5803253651 4.156444 0.369871 -2.423576 -2.045671 -0.744242
44 3.8974354267 3.865271 1.601147 -4.717474 1.743008 4.047082
45 3.6376233101 2.797731 3.460181 -2.569068 -4.938199 1.814742
46 3.5391218662 4.422005 0.326274 -0.331541 -4.442096 -1.639649
47 4.6050395966 1.608965 -4.001115 -4.140864 -1.589040 -4.118622
48 3.3379399776 4.272506 1.828338 -3.713895 -4.999978 -3.812050
49 4.3155546188 2.612990 1.730157 -2.069875 -3.351941 -3.655093
50 3.5690770149 4.860871 3.931168 -1.542348 -3.247297 -4.970192
51 3.4399595261 4.865948 0.198410 -3.410470 -4.340516 -1.270889
52 3.5176956654 2.439021 3.828822 -0.485458 -3.402956 -4.568242
53 3.4298830032 4.690507 0.887299 -4.412164 -4.993514 -0.431652
54 3.4119777679 4.985936 2.588819 -2.894132 -4.995589 -4.380716
55 3.4544005394 2.702066 -3.263589 -1.676554 -3.427013 2.038793
56 3.4144363403 -0.043304 3.848245 -4.995672 -4.459847 1.027077
57 3.4886379242 2.366411 4.409449 -2.768678 -3.812895 -3.030007
58 3.3668122292 1.484128 4.765773 -4.092222 -3.477409 -4.389150
59 3.2175667286 4.437516 0.664083 -4.999297 -4.667792 -4.781008
60 3.5345613956 1.532950 3.769069 -4.217977 -1.393580 -1.469691
61 3.2899074554 2.345481 3.834749 -4.990447 -3.806161 -4.985626
62 3.2872529030 1.878279 3.186844 -4.199460 -4.979964 -3.488111
63 3.5828864574 4.444326 0.925374 -2.790033 -1.294183 -1.906282
64 3.5123260021 1.478001 4.486475 -3.734204 -4.862074 0.301862
65 4.3874340057 2.250691 -1.133040 -3.636377 -4.650439 -4.253725
66 3.6809613705 3.405135 4.922537 -4.114645 -1.757826 -0.816885
67 3.4728033543 3.156703 4.869331 -4.809805 -3.248846 -3.199694
68 3.4209442139 1.231407 4.815631 -1.822288 -3.710665 -4.947796
69 3.3138370514 2.871466 3.777877 -4.996200 -3.773906 -4.922701
70 3.5058152676 1.486888 3.927320 -3.846317 -2.672238 -1.332659
71 4.7923984528 0.859017 -0.259334 -3.110341 -2.263788 -1.578312
72 4.4791560173 -0.508736 1.845760 -4.999831 -1.578670 -4.621737
73 3.4486148357 3.968888 4.494262 -4.999808 -3.909460 -3.386560
74 3.5362522602 4.459457 1.283195 -4.927244 -2.897488 0.317516
75 4.7054128647 -3.068000 1.610357 -0.842333 -1.601268 -4.968394
76 3.2156174183 -2.729145 4.528260 -4.348759 -2.388107 -4.266235
77 4.2715363503 -2.072116 4.123195 -3.640711 -2.303735 -3.559625
78 3.3540744781 3.438885 3.795324 -4.753256 -4.236703 -4.327907
79 3.3909378052 2.526202 4.733925 -3.845884 -4.986017 -3.615849
80 4.2787637711 1.414370 2.744062 -3.806184 -3.453456 -2.758628
81 3.4055662155 2.656476 3.780521 -4.201764 -2.246109 -4.797203
82 3.4038672447 0.368107 4.019836 -4.126013 -4.181315 -0.901872
83 3.3742167950 2.211072 4.879082 -3.507567 -4.537770 -4.621604
84 3.5327217579 2.741442 3.795476 -2.748656 -3.329745 -2.267941
85 4.2997283936 -0.104449 3.764479 -3.496350 -2.592709 -2.024449
86 3.2113530636 -0.297403 3.208858 -2.945926 -4.458453 -4.822189
87 3.2338747978 -0.278769 4.810815 -4.981363 -4.675608 -3.749878
88 3.2252988815 -1.076159 4.347556 -4.985535 -2.871537 -4.425625
89 3.2630276680 0.957243 3.761059 -4.951182 -4.761846 -3.181808
90 4.3021183014 -0.651219 2.426579 -4.977758 -2.448710 -4.719026
91 3.4476158619 1.420496 4.725152 -3.816932 -1.870797 -4.247879
92 3.2527463436 0.263595 4.273806 -4.118858 -3.851782 -4.961887
93 4.7351722717 -2.841449 0.320027 -4.780743 -4.072673 -4.780568
94 5.2884821892 -3.578100 0.321556 -4.226797 -2.165363 -3.197282
95 4.5342879295 -4.552068 1.401577 -3.981505 -4.954734 -3.193411
96 3.5972669125 4.935653 2.030714 -2.240643 -4.327192 -0.710855
97 3.3145608902 1.221580 4.222524 -2.787109 -4.623157 -4.994101
98 3.3677024841 2.552968 3.564877 -4.237352 -3.694176 -3.878525
99 3.4440076351 2.547554 4.372497 -4.220685 -3.027736 -3.561337
100 4.6544818878 -4.162826 1.889230 -4.899794 -0.659780 -1.255717
101 4.8273282051 -0.495862 1.195860 -4.165401 -4.220995 -3.081800
102 3.3923497200 4.202729 4.205816 -4.657129 -4.484938 -4.472225
103 3.3643286228 1.008490 4.880280 -4.823523 -4.944807 -1.922826
104 3.2488543987 1.227611 4.635050 -4.762852 -4.817388 -4.884193
105 3.4900655746 3.167559 3.934440 -4.988253 -4.801463 -0.201640
106 3.3329493999 1.422673 4.615129 -3.656624 -4.095990 -4.810080
107 3.2372074127 -1.161777 4.407853 -4.591753 -3.742856 -3.616797
108 3.3899865150 -2.162497 4.684123 -3.197104 -2.838916 -1.561566
109 3.3211076260 1.034719 4.975613 -4.752399 -4.609621 -3.468542
110 3.1057679653 -2.122004 3.164727 -3.033687 -4.945870 -4.863926
111 4.2739157677 -2.136607 4.425789 -2.268525 -3.106421 -1.761129
112 3.2583003044 1.768828 3.688223 -4.586235 -4.791691 -4.406737
113 3.3644998074 0.110661 4.664358 -4.038317 -3.474347 -2.974368
114 3.3330438137 0.503783 4.936655 -3.144679 -4.993664 -3.806089
115 3.1652996540 -2.900635 4.980948 -4.408418 -4.688533 -3.438104
116 4.6302309036 -3.357324 2.392364 -4.255332 -3.266930 -4.024413
117 3.3210835457 0.399747 4.400160 -2.629689 -3.998220 -4.938343
118 3.1601028442 -0.080008 3.296402 -4.385984 -4.691858 -4.715119
119 4.5481576920 -4.069702 2.466611 -3.052363 -3.983246 -4.013646
120 4.3228702545 -3.573197 3.440697 -3.750019 -1.910764 -4.275653
121 3.2128472328 0.408510 4.933314 -4.829301 -4.999056 -4.987274
122 3.1286146641 -1.839423 3.878487 -4.974833 -4.066466 -4.292196
123 3.1125273705 -1.251598 2.586467 -4.160533 -4.985048 -3.805243
124 3.1985034943 -0.940091 4.546601 -4.291477 -4.440570 -4.548677
125 3.3796045780 0.463170 3.929557 -2.079823 -3.045425 -4.635079
126 4.5681228638 -2.280825 2.570519 -4.258250 -3.681727 -3.978497
127 3.2899279594 -0.435527 4.992312 -4.006949 -4.043397 -3.993878
128 3.0950784683 -2.001646 2.904625 -3.956518 -4.551442 -4.413936
129 2.9715394974 -3.196723 2.410227 -4.722745 -4.962810 -4.521814
130 3.1977255344 0.392285 3.586300 -4.872290 -4.921653 -3.902890
