evaluations raw_y x0 x1 x2 x3 x4
1 -6438.0420065406 -4.749013 2.483774 4.470981 3.078836 3.866162
2 -6309.0373442543 -2.576232 2.310118 4.659696 4.627135 4.069827
3 -6202.4241260601 -1.442903 2.740698 4.278734 4.564949 4.036624
4 -6792.7754245571 -1.733114 0.478457 4.999030 4.998197 4.999612
5 -6320.2723235805 -3.493224 1.953333 3.720234 3.750278 4.075117
6 -6159.3251116583 -4.038292 4.291705 4.575158 3.824691 3.689565
7 -6307.2738268666 -3.694842 2.240765 4.713916 3.698498 3.362389
8 -6723.2887276847 -2.296053 2.475080 4.953560 4.103131 4.912033
9 -6311.5840325278 -2.617806 0.530616 4.992038 4.805040 3.697627
10 -6504.5050595588 -1.185792 -0.269663 4.541964 4.995193 4.639823
11 -6502.5367924968 -1.810555 0.622552 3.649551 3.550102 4.740127
12 -6650.0504482140 -2.719368 2.087551 3.973448 4.066067 4.922432
13 -6391.2005896752 -2.695791 -0.455845 4.341119 4.387395 4.172891
14 -6293.0548140056 -3.876357 2.457930 4.199449 4.999969 3.438003
15 -6209.9094378282 -2.074588 1.080659 4.591466 4.995964 3.386101
16 -6515.8872116988 -0.905022 1.365717 4.612360 4.852813 4.565584
17 -6332.1545440341 -2.932065 1.347746 4.807439 2.294148 4.233426
18 -6714.4121985307 -2.461032 1.782577 4.242321 4.669321 4.951525
19 -6245.6419131504 -1.072103 1.277841 4.379745 4.933304 4.022464
20 -6218.6961818114 -1.007263 0.941633 3.683741 4.907471 4.112419
21 -6339.9656309640 -2.485051 1.120467 3.309244 4.973467 4.358745
22 -6598.5310770582 -2.264336 1.061084 4.726624 4.582027 4.718090
23 -6725.1324350128 -2.150736 0.967758 4.949692 4.378440 4.924936
24 -6638.0253665957 -2.897471 -0.454980 4.667214 4.238823 4.792921
25 -6401.9716093322 -1.609631 0.131163 4.438798 4.788627 4.409275
26 -6747.3075885471 -2.122900 0.840269 4.877038 4.128049 4.991983
27 -6501.1024156971 -2.377418 0.150406 3.453230 3.678924 4.657362
28 -6205.2299433874 -1.254805 -0.184442 4.926825 3.315167 3.996551
29 -6498.3680640915 -1.527632 0.562754 4.156287 4.625045 4.647032
30 -6652.5794194114 -2.219623 1.154716 4.869634 4.757662 4.777253
31 -6598.4476116043 -2.962499 1.935343 2.937604 4.779056 4.946975
32 -6677.9727904491 -1.938528 1.807696 4.925592 4.004732 4.869542
33 -6791.2376017879 -2.312467 1.476733 4.976067 4.637006 4.976220
34 -6373.7896649032 -2.143778 0.182570 4.534454 4.959041 4.241613
35 -6682.9147162295 -2.056194 1.028519 3.517012 4.945661 4.999865
36 -6656.0815219158 -2.938581 2.559383 4.075612 4.947747 4.872020
37 -6633.8805545890 -3.165100 1.901308 3.830472 4.971769 4.843613
38 -6415.3440266295 -2.534849 0.917713 4.940896 4.994341 4.216047
39 -6454.4155068552 -1.077499 -0.627167 4.903201 2.804520 4.737406
40 -6571.6678403086 -3.785722 0.167057 3.985482 3.989388 4.449426
41 -6562.9514856886 -3.090206 1.334033 3.872787 3.433113 4.734295
42 -6519.5589267023 -2.496594 2.547236 4.980054 4.104931 4.575817
43 -6725.4483144613 -1.452722 1.214155 4.978217 4.532551 4.896288
44 -6401.8678712559 -3.860391 2.040911 4.231833 4.618367 4.113710
45 -6506.1075079199 -2.639477 1.957844 4.993124 3.897717 4.550145
46 -6641.5197666480 -1.831530 1.180479 4.891396 4.327825 4.802627
47 -6319.2703938621 -2.189655 0.832285 4.679985 4.420054 4.087256
48 -6414.4643023523 -1.710166 1.451648 3.583795 4.997753 4.554871
49 -6689.7318103082 -1.597325 0.734895 4.065620 4.991145 4.946319
50 -6665.8600228066 -2.690982 0.438842 4.942527 3.872069 4.854907
51 -6332.5813187043 -2.127769 1.413722 3.642871 4.706563 4.351471
52 -6640.5692255270 -2.446547 1.459575 4.885496 3.889165 4.817760
53 -6777.8158219311 -1.710851 1.559705 4.690773 4.555107 4.994242
54 -6762.3739153979 -1.694915 1.423878 4.575775 4.992832 4.957055
55 -6347.7099201784 -2.143676 0.231495 4.475065 4.982726 4.168117
56 -6829.2070772599 -1.778650 1.791421 4.991295 4.741196 4.998808
57 -6422.9053767507 -1.319739 1.892471 4.836282 3.534101 4.521615
58 -6766.8962039478 -2.391915 0.593878 4.922271 4.472813 4.992951
59 -6802.9697057487 -0.502756 1.011282 4.861701 4.967068 4.943398
60 -6780.0790888730 -2.920803 1.839398 4.747735 4.998325 4.941960
61 -6388.4272592954 -1.950977 1.290478 3.877017 3.393766 4.523971
62 -6745.6707743124 -1.431132 1.123315 4.963317 4.993698 4.887312
63 -6874.9612718308 -0.529603 2.043336 4.971717 4.534473 4.999364
64 -6741.7744299542 -1.827382 2.624641 4.981688 4.661549 4.861915
65 -6802.0466996738 -0.781431 1.954279 4.785142 4.483083 4.963869
66 -6591.6409100757 -0.876915 1.881817 4.977027 4.846304 4.602709
67 -6858.7808786794 -1.106640 2.525169 4.847836 4.892897 4.977652
68 -6838.5373362339 -0.874577 2.355726 4.442575 4.991780 4.999718
69 -6687.6788449269 -1.255263 1.340824 4.874716 4.373498 4.859374
70 -6525.7730657295 -0.218946 1.979213 4.206571 4.999851 4.576038
71 -6783.2040697047 0.127465 2.278834 4.490506 4.742899 4.862888
72 -6435.1211641804 0.113152 2.315093 4.689027 4.134289 4.415052
73 -6214.1873133018 -0.707932 2.128822 4.927717 3.512832 4.084554
74 -6431.2167895120 0.116523 2.885962 4.786105 4.616371 4.293756
75 -6779.3636032259 -1.107570 2.720645 4.999505 3.740355 4.984768
76 -6667.6090108895 0.556532 3.206338 3.764831 4.834384 4.761011
77 -6803.8278925126 -1.776712 1.703649 4.861576 4.796306 4.981093
78 -6766.9934508505 -1.267592 2.917149 4.934578 4.992250 4.828838
79 -6564.8132947578 -0.488230 2.151536 4.999577 4.998659 4.495191
80 -6835.0240259549 -0.985746 1.630625 4.864178 4.845121 4.986801
81 -6777.4830498234 -2.033117 2.540254 4.858261 4.893203 4.915860
82 -6729.7628923886 -1.987731 1.991046 4.619274 4.924864 4.896976
83 -6739.2226538123 -0.986962 1.917856 4.611276 3.967390 4.973326
84 -6874.4166530226 -1.308148 2.884623 4.899430 4.976498 4.978967
85 -6691.0260279127 -1.664124 2.039076 4.999500 3.560988 4.923898
86 -6798.3152766786 -1.698740 1.577767 4.775134 4.672066 4.999958
87 -6777.0932708596 -1.868788 1.345647 4.799781 4.669108 4.980078
88 -6830.0574664437 -1.403313 1.618424 4.996733 4.844429 4.983963
89 -6771.0870313498 -1.483429 2.889820 4.501457 4.445697 4.984087
90 -6839.0077037242 -3.086031 1.453911 4.998355 4.969053 4.999742
91 -6843.9775075964 -1.386073 3.567401 4.931338 4.595107 4.966991
92 -6823.9171880764 -1.409966 2.033207 4.975075 4.972414 4.944587
93 -6934.5757575346 -0.228100 2.263581 4.995803 4.984509 4.972830
94 -6842.4543812111 -2.288651 2.855828 4.979664 4.840353 4.988726
95 -6799.5046134994 -1.091505 2.410264 4.318881 4.989638 4.985408
96 -6872.1160191374 -1.663973 2.407137 4.998213 4.982909 4.998620
97 -6868.9385528908 -0.903429 2.251346 4.932381 4.684204 4.998074
98 -6808.1566568949 -1.026293 2.447261 4.743383 4.572310 4.963645
99 -6791.8800637241 -0.431875 2.310061 4.657053 4.348880 4.943190
100 -6925.0176465584 -0.093522 2.031231 4.993295 4.873298 4.977181
101 -6934.6303223605 -0.760015 3.539003 4.854484 4.998626 4.985573
102 -6459.3570497036 -0.275151 2.470940 4.318256 4.956868 4.443798
103 -6861.4450564373 -0.417892 1.744007 4.986186 4.453000 4.999340
104 -6883.2658776094 -1.268675 2.765235 4.998767 4.782180 4.996777
105 -6800.6925317630 -1.103308 2.054018 4.938870 4.241468 4.982342
106 -6966.8786253260 0.316585 2.377121 4.712187 4.932574 4.995418
107 -7015.5061443544 0.405061 3.532954 4.768410 4.920477 4.964448
108 -6643.2612735077 -0.699101 2.714657 4.488831 4.996926 4.709625
109 -6683.1455429329 -0.308546 2.822425 4.219149 4.999781 4.778560
110 -6622.8301878456 -0.430963 3.341616 3.855242 4.981442 4.778983
111 -6862.1290409613 -0.925470 2.724669 4.855989 4.610345 4.990931
112 -6890.6936871893 -1.214644 2.790563 4.993609 4.980357 4.979056
113 -6875.4493862967 -0.730728 2.848847 4.788594 4.689617 4.988215
