evaluations raw_y x0 x1 x2 x3 x4
1 0.4119751345 0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 0.0772272800 -0.601231 0.601231 0.601231 -0.601231 0.601231
3 4.7314195785 -4.877833 4.877833 4.877833 -4.877833 4.877833
4 4.6037954288 4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 2.1858160161 2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 2.0840824669 -2.820915 2.820915 2.820915 -2.820915 2.820915
7 2.2982801003 -2.326088 2.326088 2.326088 -2.326088 2.326088
8 2.1050963889 1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 1.6181986587 1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 0.7634200618 -1.356181 1.356181 1.356181 -1.356181 1.356181
11 2.4925389175 -3.166006 3.166006 3.166006 -3.166006 3.166006
12 3.1721195380 3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 4.5616424056 4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 4.4064166000 -3.980218 3.980218 3.980218 -3.980218 3.980218
15 -0.0080860719 -0.873970 0.873970 0.873970 -0.873970 0.873970
16 -0.0216701681 -0.822005 0.822005 0.822005 -0.822005 0.822005
17 -0.0216765253 -0.821948 0.821948 0.821948 -0.821948 0.821948
18 -0.0224461605 -0.812914 0.812914 0.812914 -0.812914 0.812914
19 -0.0227198075 -0.806125 0.806125 0.806125 -0.806125 0.806125
20 -0.0227323111 -0.799239 0.799239 0.799239 -0.799239 0.799239
21 -0.0227586466 -0.802943 0.802943 0.802943 -0.802943 0.802943
22 -0.0227406383 -0.799759 0.799759 0.799759 -0.799759 0.799759
23 -0.0227595857 -0.802293 0.802293 0.802293 -0.802293 0.802293
24 -0.0227005032 -0.797766 0.797766 0.797766 -0.797766 0.797766
25 -0.0227492983 -0.800443 0.800443 0.800443 -0.800443 0.800443
26 1.1188141011 -1.041019 -2.552341 -0.804155 -1.041019 -2.552341
27 3.8740583441 4.093258 -3.627128 2.425760 4.093258 -3.627128
28 2.0314364990 2.232883 -2.657304 -0.763606 2.232883 -2.657304
29 1.7050356825 -0.799446 1.352191 4.850332 -0.799446 1.352191
30 0.4788194937 -1.412903 0.827165 -1.551425 -1.412903 0.827165
31 1.2102422100 2.457178 1.152907 -0.647518 2.457178 1.152907
32 0.0619615726 -0.899064 0.654328 -1.044858 -0.899064 0.654328
33 0.4578332087 0.071827 0.914892 -1.594465 0.071827 0.914892
34 2.0370402316 -3.962040 0.892533 0.534398 -3.962040 0.892533
35 0.1196967023 -0.412268 0.845486 0.381635 -0.412268 0.845486
36 0.0531682361 -1.270271 0.717140 0.841677 -1.270271 0.717140
37 0.1196134891 -0.838908 0.768571 0.130275 -0.838908 0.768571
38 0.1304007071 -0.629371 0.864789 1.140602 -0.629371 0.864789
39 -0.0397427318 -0.903014 0.810633 0.732618 -0.903014 0.810633
40 0.2330320496 -1.331346 0.995810 0.554415 -1.331346 0.995810
41 0.1811794808 -1.342296 0.663438 0.541235 -1.342296 0.663438
42 0.1224690491 -1.028303 0.441029 0.879881 -1.028303 0.441029
