evaluations raw_y x0 x1 x2 x3 x4
1 -6668.0883789062 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 3771.5249023438 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3728.9543457031 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 -9017.5107421875 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -6453.9238281250 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6467.5688476562 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -7889.1801757812 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 1230.9173583984 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 1400.2723388672 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5516.9335937500 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -6330.1347656250 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3981.2836914062 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4801.6030273438 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 2037.6007080078 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 2649.9367675781 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 -7659.5722656250 -2.778207 5.000000 -5.000000 -4.347301 1.753506
17 -11265.9277343750 -5.000000 -5.000000 -0.320134 -4.843156 1.215416
18 -7819.1083984375 -5.000000 -5.000000 -5.000000 5.000000 5.000000
19 4941.5971679688 -5.000000 5.000000 5.000000 5.000000 -5.000000
20 -9234.6953125000 -5.000000 -5.000000 5.000000 5.000000 1.263562
21 -10293.9140625000 -5.000000 -5.000000 5.000000 -5.000000 1.129226
22 -5622.6352539062 5.000000 -5.000000 5.000000 -5.000000 5.000000
23 -9107.0625000000 -5.000000 -0.226490 5.000000 -5.000000 1.097093
24 715.0627441406 -5.000000 -5.000000 -5.000000 -5.000000 1.242787
25 -8029.2812500000 -5.000000 3.006656 -0.244808 -5.000000 1.897580
