evaluations raw_y x0 x1 x2 x3 x4
1 3.9267374573 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 3.7839987130 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 3.8370644525 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 3.7816558042 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 3.8504076192 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 3.8356679693 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 3.8300279674 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 3.8026520064 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 3.8159787917 4.565713 4.966838 -3.045073 -2.927643 3.579699
10 3.7870549574 3.539263 3.135268 -3.221040 -1.851474 3.805960
11 3.8250461088 4.362060 4.248352 -2.012497 -2.852966 3.997203
12 3.7432948435 1.042342 3.953836 -2.780207 -1.824548 3.603924
13 3.8100119731 3.642254 3.995427 -4.018562 -3.831715 4.993948
14 3.7886552410 3.988980 3.168988 -3.871026 -2.298204 4.618096
15 3.8032607808 2.639966 4.311187 -2.248415 -2.815372 4.252500
16 3.7262756333 3.723029 3.624342 -4.296898 -3.614747 3.128500
17 3.6005682816 1.727983 1.376783 -3.595494 -3.709759 2.221050
18 3.7628724269 4.730166 3.552563 -3.371775 -3.989250 4.296590
19 3.7435961549 3.224569 3.829898 -4.470529 -3.109646 3.631218
20 3.7649285914 1.851665 3.639728 -3.729395 -2.550696 4.996338
21 3.7528910842 4.858727 4.219607 -4.058828 -3.725218 3.355678
22 3.6678723782 2.600177 2.772730 -4.267690 -4.284871 3.828429
23 3.6659197382 1.604703 3.730279 -4.347910 -3.498772 3.279907
24 3.6785032589 2.746679 2.855811 -4.564338 -2.951508 3.196819
25 3.6357422227 2.713058 1.380668 -3.657438 -3.630107 2.971058
26 3.6804021408 3.024305 2.723813 -1.126523 -4.226216 0.695354
27 3.6481126291 0.854791 2.752375 -3.088720 -1.734075 2.519985
28 3.6203916384 2.316809 2.055560 -3.002439 -4.572469 2.740281
29 3.6011469370 1.045715 0.808254 -2.944637 -2.754928 3.372484
30 3.5431396358 1.170130 1.603887 -3.876712 -3.434944 2.394771
31 3.3987548678 -0.436700 1.526195 -4.364018 -2.695668 0.455116
32 3.6365807693 0.661068 2.621634 -2.622107 -4.119524 3.795954
33 3.4264856218 -2.451242 2.707862 -4.992058 -3.124072 1.528469
34 3.5262612403 -0.881261 1.062284 -0.161686 -4.463950 1.790778
35 3.5056697530 -1.554192 1.640855 -3.181879 -1.248366 2.069395
36 3.5701988371 0.948023 0.661049 -4.652883 -1.044430 2.065747
37 3.3950083738 -0.232865 -0.009356 -2.717630 -4.538886 1.553977
38 4.3739297400 -0.148938 -0.317031 -4.984322 -0.121873 -1.413880
39 3.4373872454 -0.575429 -0.480431 -3.326934 -2.327747 2.158274
40 5.2276919400 -2.951509 0.029414 -4.993520 -4.313888 -2.441990
41 4.3777280000 -0.360010 0.286212 -3.312354 -4.941491 0.648916
42 4.2981174000 -2.643191 3.226976 -2.463417 -4.173277 0.896399
43 4.6379142000 1.078097 -2.241440 -2.940482 -4.833884 -0.571216
44 3.9926925907 1.450607 1.019754 0.679581 0.382421 4.758863
45 3.4065074362 -0.368154 -2.777450 -1.263037 -2.915716 2.689010
46 4.3861515000 0.636863 -1.036698 -4.673600 -2.037760 0.703462
47 3.6915276442 3.199833 4.450086 -3.961760 -3.710292 0.957561
48 4.3117760400 -0.585073 0.973749 -4.538744 -4.993248 1.328807
49 3.7311992410 2.057706 1.453697 -1.035461 -1.984487 1.786291
50 3.4785919930 0.289836 0.631511 -0.905370 -3.168249 0.295031
51 4.4277376600 -1.646704 1.116636 -4.691562 -2.404492 0.815624
52 3.5771622624 2.630438 0.970102 -2.506304 -4.064258 0.765906
53 3.7303355347 1.581440 -0.302983 -0.645288 -2.304603 4.999463
54 3.5293222368 0.468783 -0.072019 -1.703447 -3.097617 1.843579
55 3.9245646182 4.966686 -0.538420 -0.286551 0.959217 4.750414
56 5.0634058600 -4.344511 -0.273449 -2.621531 -4.832637 -0.868999
57 3.3888758400 -0.165519 0.074390 -2.982828 -2.927057 0.624579
58 3.4820767642 -0.580663 0.285943 0.637455 -3.264335 -1.054900
59 3.7185878995 1.250928 0.892486 0.368428 -4.521532 2.137726
60 4.3974722200 0.263233 0.678430 -3.248146 -4.883127 -0.647509
61 3.3911450323 0.242541 -0.352475 -1.207961 -4.127421 0.144430
62 4.4230185800 -0.431842 0.159380 -2.259974 -2.103397 -1.238262
63 3.5208291686 1.513753 0.436659 -3.933869 -4.574368 2.386238
64 3.3960841747 -0.880854 2.499331 -3.249546 -3.257081 0.155409
65 4.3685496200 -0.880405 -1.563339 -3.175103 -2.108897 2.167188
66 3.5922653107 -0.297244 3.794395 -2.656992 -2.116359 0.536198
67 3.3912032659 -0.117608 1.354700 -2.817882 -4.988403 0.128534
68 4.8095824800 -0.357554 -0.528168 -3.479392 -4.087367 -2.376812
69 4.4661318400 -0.360623 -0.161753 -2.385614 -4.375942 -0.014865
70 4.3727061400 -1.015230 1.818419 -4.152440 -4.946194 0.832688
71 5.0899246000 -0.710836 -4.056255 -3.780580 -3.709760 -0.386176
72 4.4660438200 -2.495661 -0.348006 -3.113606 -0.774570 -0.323208
73 4.3620519200 -1.628379 1.674183 -2.468875 -4.641503 0.469418
74 4.8268176400 -3.126533 1.873154 -2.143342 -4.417128 -2.205576
75 3.6957746534 1.270323 4.988935 -4.998698 -2.092872 1.925723
76 3.6024105715 1.449873 4.286665 -4.215271 -3.784803 0.398949
77 3.6242785670 2.808595 2.984902 -2.740791 -4.351087 0.462185
